userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
840	217	5708	220	45	5	500	201	0	50	198	101	101	96.600
840	149	2815	190	-45	6	501	201	0	49	200	99	102	54.400
840	341	3700	70	45	7	502	200	0	49	203	98	101	1.100
840	273	3289	340	45	8	501	201	0	49	201	98	102	25.500
840	276	2614	310	-45	9	500	201	1	49	200	99	101	62.200
840	214	8346	160	45	10	502	199	0	50	201	99	101	40.000
840	273	2402	250	-45	11	502	200	0	50	200	100	100	74.400
844	6	4416	10	-45	0	500	201	0	50	199	102	100	95.500
844	73	3761	40	45	1	503	199	0	49	201	100	100	63.300
844	291	3373	280	45	2	501	199	0	50	201	100	101	87.700
844	92	3561	130	-45	3	500	201	0	50	200	100	100	57.700
844	103	2809	100	-45	4	501	200	0	51	200	100	99	96.600
844	253	3352	220	45	5	501	199	0	50	201	100	101	63.300
844	126	2412	190	-45	6	500	202	0	51	199	100	99	28.800
844	77	2210	70	45	7	500	200	0	50	200	101	101	92.200
844	339	3434	340	45	8	501	199	0	52	198	102	99	98.800
844	286	2610	310	-45	9	502	199	0	51	199	101	99	73.300
844	129	3547	160	45	10	501	199	0	50	200	101	101	65.500
844	255	2505	250	-45	11	500	200	0	52	198	102	99	94.400
841	339	3129	10	-45	0	501	201	1	50	201	97	100	65.500
841	0	2814	40	45	1	502	199	0	54	219	101	77	55.500
841	271	2456	280	45	2	500	201	0	51	200	100	98	90.000
841	106	2293	130	-45	3	502	199	0	49	200	101	100	73.300
841	122	3279	100	-45	4	501	201	0	50	200	99	101	75.500
841	240	2657	220	45	5	502	199	0	48	201	100	102	77.700
841	235	2924	190	-45	6	502	200	0	48	201	100	100	50.000
841	77	2115	70	45	7	500	201	6	50	201	95	98	92.200
841	258	5258	340	45	8	501	199	0	50	200	101	101	8.800
841	295	3290	310	-45	9	501	201	0	50	200	99	100	83.300
841	151	2377	160	45	10	514	187	0	50	200	99	102	90.000
841	274	2530	250	-45	11	500	201	0	61	200	100	89	73.300
859	330	3132	10	-45	0	500	201	0	50	200	99	100	55.500
859	50	6463	40	45	1	501	200	0	49	201	99	101	88.800
859	349	4270	280	45	2	501	200	0	50	200	99	101	23.300
859	139	4107	130	-45	3	500	201	0	51	200	99	99	90.000
859	94	3537	100	-45	4	501	200	0	49	202	99	99	93.300
859	302	7169	220	45	5	502	200	0	49	201	99	101	8.800
859	182	3788	190	-45	6	501	199	0	50	200	100	100	91.100
859	203	5657	70	45	7	500	201	0	50	200	99	100	-47.800
859	336	3608	340	45	8	500	201	0	50	200	99	100	95.500
859	324	3881	310	-45	9	500	201	0	50	200	99	100	84.400
859	180	4099	160	45	10	501	200	0	49	201	99	101	77.700
859	269	5205	250	-45	11	501	200	0	50	200	99	101	78.800
875	353	3962	10	-45	0	506	187	1	63	187	109	94	81.100
875	14	5048	40	45	1	492	204	0	63	187	109	94	71.100
875	234	3811	280	45	2	514	187	0	63	187	94	93	48.800
875	111	2883	130	-45	3	495	203	0	63	188	109	93	78.800
875	122	4204	100	-45	4	508	187	0	50	203	110	90	75.500
875	247	3043	220	45	5	492	198	1	47	203	109	93	70.000
875	185	3807	190	-45	6	494	203	1	63	187	109	93	94.400
875	61	5525	70	45	7	507	187	0	63	188	109	93	90.000
875	326	2473	340	45	8	501	188	0	50	203	109	91	84.400
875	272	3936	310	-45	9	501	188	0	62	188	109	94	57.700
875	96	4375	160	45	10	502	188	0	62	188	109	94	28.800
875	239	2863	250	-45	11	514	187	0	50	203	110	90	87.700
877	357	2205	10	-45	0	502	199	0	50	202	99	100	85.500
877	146	2238	40	45	1	505	197	0	49	201	99	101	-17.800
877	298	2298	280	45	2	500	201	0	50	202	99	98	80.000
877	164	2199	130	-45	3	502	199	0	50	200	101	99	62.200
877	123	2206	100	-45	4	501	200	0	50	201	99	99	74.400
877	222	2034	220	45	5	500	201	0	49	202	99	99	97.700
877	213	2026	190	-45	6	500	202	0	50	200	99	100	74.400
877	51	2168	70	45	7	508	194	0	49	201	100	100	78.800
877	320	2329	340	45	8	501	202	0	49	201	98	100	77.700
877	271	2367	310	-45	9	502	201	0	49	201	99	99	56.600
877	153	2424	160	45	10	500	200	0	49	200	102	99	92.200
877	245	2419	250	-45	11	502	200	0	51	199	100	99	94.400
