userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
695	131	2628	104	-45	1	500	5001	0	401	398	101	100	70.000
695	146	2976	164	45	2	501	4999	0	399	400	101	105	80.000
695	293	4288	284	45	3	500	5000	0	401	398	102	100	90.000
695	223	3794	224	45	4	500	5001	0	399	396	101	102	98.800
695	83	3259	74	-45	5	502	4998	0	400	399	102	100	90.000
695	122	3370	134	-45	6	500	5000	0	400	398	102	101	86.600
695	333	3060	254	-45	7	501	5000	0	398	401	100	102	12.200
695	329	3073	344	45	8	500	5001	0	399	400	100	102	83.300
695	322	3494	314	-45	9	500	5000	0	401	398	102	99	91.100
695	21	3186	44	45	10	501	5000	0	400	398	101	102	74.400
695	187	3225	194	45	11	500	5001	0	400	398	101	101	92.200
705	27	3819	14	-45	0	501	5000	0	400	402	99	100	85.500
705	109	2861	104	-45	1	501	5000	0	399	402	99	101	94.400
705	195	3625	164	45	2	501	5012	0	399	401	100	100	65.500
705	296	3371	284	45	3	501	5000	0	399	402	99	101	86.600
705	176	2725	224	45	4	502	5000	0	399	401	99	101	46.600
705	88	2263	74	-45	5	501	5000	0	401	400	100	100	84.400
705	118	2436	134	-45	6	501	5000	0	401	401	99	99	82.200
705	270	2852	254	-45	7	501	5000	0	399	402	99	100	82.200
705	316	3441	344	45	8	501	5001	0	401	400	99	100	68.800
705	296	3485	314	-45	9	501	5001	0	401	399	100	99	80.000
705	55	4364	44	45	10	501	5001	0	400	400	99	99	87.700
705	186	2513	194	45	11	501	5001	0	402	400	98	99	91.100
702	36	5066	14	-45	0	502	5000	1	400	400	99	100	75.500
702	73	4784	104	-45	1	501	5000	0	400	400	100	100	65.500
702	116	4869	164	45	2	502	5001	0	400	400	98	100	46.600
702	354	2655	284	45	3	501	5000	0	399	400	100	101	22.200
702	247	5887	224	45	4	500	5001	0	400	399	100	100	74.400
702	54	4668	74	-45	5	500	5001	0	399	400	100	101	77.700
702	42	3579	134	-45	6	501	4999	0	400	400	101	101	-2.300
702	320	3568	254	-45	7	501	5000	0	400	399	101	100	26.600
702	29	3561	344	45	8	501	5000	0	400	400	100	100	50.000
702	324	4254	314	-45	9	501	5000	0	399	400	101	101	88.800
702	37	7961	44	45	10	503	5000	0	400	399	100	100	92.200
702	246	4847	194	45	11	501	5000	0	399	400	100	101	42.200
714	326	3548	14	-45	0	502	5000	0	400	400	99	99	46.600
714	102	2419	104	-45	1	501	5000	0	400	400	100	100	97.700
714	110	2304	164	45	2	501	5000	0	401	400	100	99	40.000
714	297	2666	284	45	3	501	4999	0	400	399	101	101	85.500
714	193	3129	224	45	4	501	5000	0	400	400	100	100	65.500
714	142	2225	74	-45	5	502	4999	1	399	401	99	101	24.400
714	69	2055	134	-45	6	501	5000	0	399	400	100	101	27.700
714	262	2186	254	-45	7	501	5000	0	400	400	100	100	91.100
714	354	3909	344	45	8	501	5000	0	400	400	100	100	88.800
714	322	2163	314	-45	9	501	5000	0	400	400	99	100	91.100
700	30	3384	14	-45	0	501	5000	0	399	400	100	101	82.200
714	50	3338	44	45	10	502	4999	1	400	401	98	100	93.300
700	139	3379	104	-45	1	501	5000	0	399	400	100	101	61.100
714	173	2093	194	45	11	501	5000	1	400	400	99	100	76.600
700	98	3333	164	45	2	501	5000	0	400	399	101	100	26.600
700	279	3598	284	45	3	501	5000	0	399	400	100	101	94.400
700	212	2434	224	45	4	502	5000	0	401	400	100	100	86.600
700	43	3230	74	-45	5	500	5000	0	400	399	101	100	65.500
700	83	3225	134	-45	6	501	5000	0	400	399	100	101	43.300
700	281	3205	254	-45	7	502	5000	0	399	400	100	101	70.000
700	313	5315	344	45	8	501	4999	0	400	399	100	101	65.500
700	312	3876	314	-45	9	502	5000	0	400	400	100	100	97.700
700	15	3260	44	45	10	501	5000	0	400	399	100	101	67.700
700	199	3531	194	45	11	502	4999	0	400	399	101	101	94.400
710	25	3626	14	-45	0	500	5000	0	400	399	101	100	87.700
710	142	5152	104	-45	1	501	4999	0	400	399	101	100	57.700
710	187	2118	164	45	2	501	5000	0	399	400	100	101	74.400
710	282	2876	284	45	3	501	5000	0	400	399	100	101	97.700
710	189	4942	224	45	4	501	4999	0	400	400	101	100	61.100
710	76	4333	74	-45	5	501	4999	0	399	400	101	101	97.700
710	131	3477	134	-45	6	501	5000	0	400	400	100	100	96.600
710	246	5157	254	-45	7	500	5000	0	399	400	101	102	91.100
710	309	3246	344	45	8	500	5001	0	400	399	100	100	61.100
710	309	2032	314	-45	9	501	5000	0	400	399	100	100	94.400
710	18	3413	44	45	10	501	5000	0	399	400	100	101	71.100
710	185	5789	194	45	11	501	5000	0	399	400	100	101	90.000
706	39	7406	14	-45	0	501	5000	0	400	399	100	101	72.200
706	143	6116	104	-45	1	501	4999	0	400	399	101	101	56.600
706	133	5594	164	45	2	501	4999	0	400	399	101	101	65.500
706	322	6657	284	45	3	500	5000	0	400	398	101	100	57.700
706	249	7601	224	45	4	500	5002	0	400	400	98	101	72.200
706	52	6694	74	-45	5	501	5000	0	400	399	101	101	75.500
706	82	4373	134	-45	6	502	5000	0	399	400	100	101	42.200
706	257	5275	254	-45	7	502	5000	0	400	400	100	100	96.600
706	353	7485	344	45	8	500	5002	0	400	399	100	101	90.000
706	323	6464	314	-45	9	500	5000	0	400	399	101	100	90.000
706	18	6678	44	45	10	501	5000	0	399	400	100	101	71.100
706	199	6468	194	45	11	501	4999	0	400	399	101	101	94.400
718	11	2748	14	-45	0	502	5010	0	401	400	90	105	96.600
718	104	4107	104	-45	1	502	5002	0	401	400	98	98	100.000
718	169	2867	164	45	2	502	5000	0	401	400	100	99	94.400
718	256	3330	284	45	3	501	5000	0	400	400	100	100	68.800
718	223	3718	224	45	4	501	5008	0	400	401	92	99	98.800
718	70	4979	74	-45	5	506	5006	0	407	399	90	93	95.500
718	126	3244	134	-45	6	501	5007	0	402	399	93	98	91.100
718	286	3339	254	-45	7	500	5006	0	400	400	95	99	64.400
718	11	4089	344	45	8	507	4994	0	400	400	100	100	70.000
718	348	2103	314	-45	9	501	5001	0	401	400	99	99	62.200
718	3	5785	44	45	10	501	5004	0	402	400	96	98	54.400
718	189	4630	194	45	11	502	5008	0	400	401	92	100	94.400
729	8	4388	14	-45	0	515	4991	1	401	399	99	99	93.300
729	123	4548	104	-45	1	502	5000	0	399	401	99	101	78.800
729	144	3576	164	45	2	503	4990	0	400	420	90	90	77.700
729	283	2728	284	45	3	513	4991	1	401	400	98	100	98.800
729	234	3599	224	45	4	509	4993	0	401	410	100	89	88.800
729	88	4711	74	-45	5	490	5016	0	410	400	89	90	84.400
729	153	4716	134	-45	6	505	5029	0	400	412	62	91	78.800
729	263	2870	254	-45	7	507	5000	0	399	401	99	101	90.000
729	321	4141	344	45	8	509	4990	1	411	400	99	89	74.400
729	320	3967	314	-45	9	507	5004	0	399	400	94	102	93.300
729	52	3673	44	45	10	503	5001	0	400	409	88	100	91.100
729	173	3265	194	45	11	520	4990	0	400	400	100	100	76.600
716	44	2472	14	-45	0	501	5000	0	401	400	100	99	66.600
716	126	2610	104	-45	1	501	5000	0	400	401	100	100	75.500
716	183	3222	164	45	2	501	5000	0	400	401	99	100	78.800
716	315	2891	284	45	3	502	5000	0	400	401	99	100	65.500
716	211	3809	224	45	4	500	5000	0	400	400	100	100	85.500
716	89	3182	74	-45	5	500	5000	0	401	400	100	99	83.300
716	122	2417	134	-45	6	501	5000	0	396	405	99	99	86.600
716	278	3100	254	-45	7	500	5000	0	401	400	100	99	73.300
716	36	2912	44	45	10	501	5000	0	400	401	99	100	91.100
716	167	2712	194	45	11	502	5000	0	400	401	100	104	70.000
724	31	2226	14	-45	0	507	4984	1	405	392	108	94	81.100
724	101	2272	104	-45	1	492	5016	0	390	406	94	109	96.600
724	172	2573	164	45	2	486	5000	1	405	391	109	93	91.100
724	329	4972	284	45	3	510	4984	1	391	406	109	93	50.000
724	180	3039	224	45	4	512	4984	1	403	393	109	110	51.100
724	58	3586	74	-45	5	509	4992	0	406	391	109	94	82.200
724	157	3808	134	-45	6	492	5017	1	391	406	92	110	74.400
724	303	2593	254	-45	7	494	5015	0	406	391	94	95	45.500
724	335	2721	344	45	8	500	4997	0	390	407	109	100	90.000
724	290	3233	314	-45	9	494	4996	0	406	391	109	109	73.300
724	64	5445	44	45	10	510	5000	0	391	406	94	109	77.700
724	188	3169	194	45	11	491	5000	1	406	390	110	93	93.300
719	5	2993	14	-45	0	501	5000	0	399	400	100	100	90.000
719	111	2557	104	-45	1	502	4999	0	399	401	100	101	92.200
719	173	3654	164	45	2	500	5000	0	400	399	103	100	90.000
719	226	3082	224	45	4	501	5000	0	401	399	101	98	97.700
719	285	2816	284	45	3	500	5001	0	401	398	101	99	98.800
719	34	4194	74	-45	5	502	4999	0	400	399	101	101	55.500
719	116	2729	134	-45	6	502	5000	0	399	400	100	101	80.000
719	287	2516	254	-45	7	500	5002	0	399	400	100	101	63.300
719	345	2387	344	45	8	502	5001	0	400	399	100	101	98.800
719	335	2443	314	-45	9	501	5001	0	400	401	98	101	76.600
719	22	3188	44	45	10	501	5000	0	399	400	100	101	75.500
719	182	2874	194	45	11	501	5000	0	400	400	100	101	86.600
734	14	2464	14	-45	0	502	4999	0	401	400	100	100	100.000
734	127	2325	104	-45	1	501	5000	0	400	401	99	100	74.400
734	155	2591	164	45	2	502	4999	0	401	400	100	100	90.000
734	279	4020	284	45	3	502	4999	0	399	401	100	101	94.400
734	223	5110	224	45	4	501	5000	0	400	400	100	100	98.800
734	66	2129	74	-45	5	500	5001	0	401	400	100	99	91.100
734	128	2004	134	-45	6	501	5000	0	400	401	99	100	93.300
734	294	2641	254	-45	7	500	5000	0	402	399	101	98	55.500
734	343	2375	344	45	8	503	4999	0	399	402	99	101	98.800
734	320	2507	314	-45	9	502	4998	0	401	400	101	99	93.300
734	34	2038	44	45	10	500	5000	0	401	400	101	99	88.800
734	176	3096	194	45	11	501	5000	0	400	400	100	100	80.000
727	8	6635	14	-45	0	501	4999	0	400	401	100	99	93.300
727	140	4879	104	-45	1	501	5001	0	400	401	98	100	60.000
727	194	8786	164	45	2	501	5000	0	400	401	99	100	66.600
727	330	4073	284	45	3	500	5000	0	401	400	100	99	48.800
727	203	4815	224	45	4	501	4999	0	401	400	100	99	76.600
727	76	6522	74	-45	5	501	5000	0	400	401	99	100	97.700
727	123	3405	134	-45	6	501	5000	0	400	400	100	100	87.700
727	231	5829	254	-45	7	502	5000	0	400	401	99	100	74.400
727	344	3274	344	45	8	501	5000	0	400	400	100	100	100.000
727	348	5044	314	-45	9	500	5000	0	401	400	100	99	62.200
727	82	6093	44	45	10	500	5001	0	401	400	99	99	57.700
727	237	7451	194	45	11	500	5000	0	400	401	100	100	52.200
732	315	2021	14	-45	0	502	5000	0	399	401	99	100	34.400
732	130	2662	104	-45	1	500	5000	0	401	399	101	99	71.100
732	27	3130	284	45	3	501	5000	0	400	400	100	100	-14.500
732	158	2109	164	45	2	501	5000	0	399	400	100	101	93.300
732	254	2876	224	45	4	500	5001	0	400	399	100	100	66.600
732	331	2912	74	-45	5	501	5001	0	399	400	99	101	-14.500
732	245	2600	254	-45	7	501	4999	0	399	400	101	100	90.000
732	262	2014	134	-45	6	501	5001	0	399	399	100	101	-42.300
732	47	2365	344	45	8	501	5000	0	400	399	100	102	30.000
732	331	2457	314	-45	9	500	5000	0	400	399	101	100	81.100
732	19	2925	44	45	10	501	5001	0	399	399	101	101	72.200
732	231	2934	194	45	11	501	5000	0	401	399	101	100	58.800
735	348	2937	14	-45	0	500	5000	1	400	400	99	100	71.100
735	94	4959	104	-45	1	501	5000	0	385	415	100	100	88.800
735	153	2850	164	45	2	500	5000	0	400	400	100	100	87.700
735	284	2945	284	45	3	502	4999	0	400	400	100	100	100.000
735	209	3184	224	45	4	501	5000	0	400	400	100	100	83.300
735	72	3875	74	-45	5	500	5000	1	401	400	99	100	97.700
735	97	3142	134	-45	6	501	5000	0	400	400	99	101	58.800
735	268	4735	254	-45	7	501	5001	0	400	400	100	100	84.400
735	319	2819	344	45	8	501	4999	1	400	401	99	100	72.200
735	314	2775	314	-45	9	501	5000	0	400	399	100	100	100.000
735	43	4897	44	45	10	500	5001	1	400	400	99	101	98.800
735	186	3443	194	45	11	500	5000	1	399	401	99	101	91.100
731	30	2401	14	-45	0	501	5000	0	400	401	99	100	82.200
731	107	2392	104	-45	1	500	5000	0	399	401	100	100	96.600
731	106	2321	164	45	2	500	5001	0	400	401	99	99	35.500
731	333	2975	284	45	3	500	5001	0	400	401	99	100	45.500
731	225	2630	224	45	4	500	5000	0	401	400	100	100	98.800
731	100	3311	74	-45	5	500	5001	0	401	400	99	101	71.100
731	127	2433	134	-45	6	500	5001	0	401	400	99	99	92.200
731	273	2239	254	-45	7	501	5000	0	401	401	99	99	78.800
731	298	2912	344	45	8	500	5000	0	401	400	100	99	48.800
731	276	2791	314	-45	9	501	5000	0	400	401	99	100	57.700
731	34	3243	44	45	10	500	5000	0	400	402	100	100	88.800
731	210	2879	194	45	11	500	5001	0	401	400	100	99	82.200
737	16	5997	14	-45	0	505	4996	0	400	399	100	100	97.700
737	101	2849	104	-45	1	501	5005	0	400	401	95	100	96.600
737	136	4169	164	45	2	502	5000	0	401	399	100	99	68.800
737	298	3788	284	45	3	501	5001	0	399	401	99	100	84.400
737	234	5653	224	45	4	501	5006	1	399	401	93	101	88.800
737	86	3657	74	-45	5	501	5001	1	401	399	98	98	86.600
737	124	3769	134	-45	6	502	4999	1	399	400	100	100	88.800
737	274	4719	254	-45	7	501	5000	0	400	400	100	100	77.700
737	287	3617	344	45	8	501	5000	1	401	400	99	99	36.600
737	309	3446	314	-45	9	502	5000	0	400	400	99	100	94.400
737	36	5076	44	45	10	501	5000	0	400	400	100	100	91.100
737	187	4692	194	45	11	500	5002	0	400	400	99	100	92.200
740	359	10002	14	-45	0	500	5000	0	401	399	101	100	83.300
740	93	6347	104	-45	1	2773	5000	0	399	400	100	101	87.700
740	141	7854	164	45	2	500	5000	0	399	400	101	101	74.400
740	280	6768	284	45	3	500	5000	0	400	399	101	100	95.500
740	231	8024	224	45	4	500	5001	0	399	400	100	101	92.200
740	67	7011	74	-45	5	501	5001	0	400	400	99	100	92.200
740	123	6672	134	-45	6	501	5000	0	400	400	100	100	87.700
740	238	10000	254	-45	7	500	5000	0	400	399	101	100	82.200
740	335	4679	344	45	8	2829	5000	0	400	400	100	100	90.000
740	311	4056	314	-45	9	500	5001	0	400	399	100	100	96.600
740	26	7512	44	45	10	500	5001	0	399	400	100	101	80.000
740	193	6235	194	45	11	500	5000	0	400	399	101	100	98.800
