userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
695	292	3723	274	-45	10	501	5000	0	199	51	0	101	80.000
695	29	4007	64	-45	11	500	5001	0	199	50	0	102	61.100
694	82	3553	94	45	0	502	4999	0	201	50	0	98	86.600
694	318	2814	334	-45	1	502	4999	0	200	50	0	108	82.200
694	275	3013	214	45	2	500	5000	0	199	51	0	102	32.200
694	321	3516	304	-45	3	502	4999	0	201	50	0	99	81.100
694	82	3419	124	-45	4	501	5000	0	201	50	0	99	53.300
694	122	3640	154	-45	5	500	5002	0	201	49	0	99	64.400
694	167	6502	184	45	6	502	5001	0	201	50	0	99	81.100
694	297	2447	244	45	7	500	5001	0	199	50	0	101	41.100
694	345	3578	34	45	8	502	5000	0	199	50	0	101	45.500
694	344	5565	4	45	9	501	5000	0	200	50	0	101	77.700
694	273	4064	274	-45	10	502	4999	0	200	50	0	100	98.800
694	57	2815	64	-45	11	501	5001	0	199	50	0	101	92.200
702	72	4173	94	45	0	500	5001	0	199	49	1	101	75.500
702	341	4411	334	-45	1	500	5001	0	200	49	0	101	92.200
702	234	4334	214	45	2	501	5000	0	199	51	0	101	77.700
702	285	4865	304	-45	3	500	5001	0	201	49	0	100	78.800
702	106	6524	124	-45	4	501	5000	0	201	50	0	99	80.000
702	118	5518	154	-45	5	501	5000	0	200	50	0	100	60.000
702	182	4570	184	45	6	500	5000	0	199	51	0	101	97.700
702	248	3645	244	45	7	501	5000	0	200	49	0	101	95.500
702	41	3906	34	45	8	501	5000	0	200	49	0	101	92.200
702	303	6070	4	45	9	501	5000	0	200	50	0	100	32.200
705	105	5492	94	45	0	501	5010	0	200	41	0	100	87.700
702	290	3696	274	-45	10	502	5000	0	200	50	0	100	82.200
705	336	5410	334	-45	1	501	5013	0	201	36	0	99	97.700
702	72	6592	64	-45	11	500	5001	0	200	49	0	101	91.100
705	233	3795	214	45	2	501	5011	0	201	39	0	100	78.800
705	275	5036	304	-45	3	507	5005	0	201	39	0	98	67.700
705	119	4666	124	-45	4	500	4995	0	200	46	0	100	94.400
705	108	4083	154	-45	5	502	5013	0	202	35	0	98	48.800
705	209	5340	184	45	6	501	5000	0	201	50	0	99	72.200
705	248	3403	244	45	7	501	5000	0	201	49	0	99	95.500
705	56	3432	34	45	8	501	5001	0	200	49	0	100	75.500
705	0	3362	4	45	9	502	5007	0	200	43	0	99	95.500
705	291	3586	274	-45	10	500	5010	0	201	37	0	100	81.100
705	7	4443	64	-45	11	501	5000	0	200	51	0	100	36.600
710	142	3660	94	45	0	500	5001	0	200	50	0	100	46.600
710	350	3275	214	45	2	500	5001	0	200	49	0	100	-51.200
710	16	6607	304	-45	3	502	5000	0	200	50	0	100	20.000
710	102	3274	124	-45	4	501	4999	0	200	51	0	100	75.500
710	166	3936	154	-45	5	501	5000	0	200	50	0	100	86.600
710	203	4197	184	45	6	500	4999	0	200	51	0	99	78.800
710	229	2755	244	45	7	500	5001	0	200	49	0	100	83.300
710	38	3990	34	45	8	501	5000	0	200	51	0	100	95.500
710	60	4360	4	45	9	500	5001	0	200	49	0	100	37.700
710	294	5663	274	-45	10	500	5001	0	200	50	0	100	77.700
710	86	3421	64	-45	11	500	5001	0	200	49	0	100	75.500
700	121	2499	94	45	0	501	5000	0	201	49	0	100	70.000
700	340	5844	334	-45	1	500	5001	0	201	49	0	100	93.300
700	229	3152	214	45	2	501	4999	0	201	50	0	100	83.300
700	284	4072	304	-45	3	501	5000	0	201	49	0	100	77.700
700	80	3571	124	-45	4	500	5000	0	200	50	0	101	51.100
700	139	2660	154	-45	5	501	4999	0	200	50	0	100	83.300
700	225	4278	184	45	6	501	5000	0	200	50	0	100	54.400
700	235	2395	244	45	7	501	5000	0	200	49	0	101	90.000
700	41	3636	34	45	8	501	4998	0	201	50	0	100	92.200
700	36	2585	4	45	9	500	5001	0	201	49	0	100	64.400
700	242	4845	274	-45	10	500	5000	0	200	50	0	101	64.400
700	52	5159	64	-45	11	500	5001	0	200	50	0	100	86.600
714	68	3510	94	45	0	500	5001	0	200	50	0	100	71.100
714	349	2333	334	-45	1	501	5000	0	200	50	0	100	83.300
714	226	6292	214	45	2	502	5000	0	200	50	0	99	86.600
714	286	3995	304	-45	3	501	5000	0	200	50	0	99	80.000
714	122	2835	124	-45	4	501	5000	0	200	50	0	100	97.700
714	212	2927	154	-45	5	501	5000	0	200	50	0	100	35.500
714	178	2024	184	45	6	500	5001	0	200	50	0	100	93.300
714	243	2876	244	45	7	501	5000	0	200	50	0	99	98.800
714	33	3474	34	45	8	501	5000	0	200	50	0	100	98.800
714	349	3159	4	45	9	501	5000	0	200	50	0	100	83.300
714	301	2448	274	-45	10	501	4999	0	200	51	0	100	70.000
714	61	2352	64	-45	11	501	5000	1	200	49	0	100	96.600
706	157	5777	94	45	0	500	5001	0	201	50	0	101	30.000
706	17	6923	334	-45	1	500	5000	0	201	48	3	100	52.200
706	215	6348	214	45	2	501	5000	0	200	50	0	100	98.800
706	337	7249	304	-45	3	500	5000	0	200	50	0	101	63.300
706	130	3231	124	-45	4	501	5000	0	200	50	0	100	93.300
706	144	4185	154	-45	5	502	4999	0	201	49	0	100	88.800
706	194	6052	184	45	6	500	5000	0	201	50	0	100	88.800
706	279	7443	244	45	7	500	5000	0	200	50	0	101	61.100
706	23	3828	34	45	8	500	5000	0	200	50	0	101	87.700
706	336	5872	4	45	9	501	5000	0	200	50	0	100	68.800
706	319	6272	274	-45	10	500	5001	0	200	49	0	101	50.000
706	54	3763	64	-45	11	501	5000	0	200	50	0	101	88.800
724	103	4200	94	45	0	497	5023	1	187	62	0	110	90.000
724	338	2983	334	-45	1	513	4985	0	195	55	0	93	95.500
724	216	5668	214	45	2	491	5000	0	188	61	0	109	97.700
724	322	4004	304	-45	3	505	5000	0	194	55	1	94	80.000
724	121	4399	124	-45	4	498	4985	0	203	62	0	94	96.600
724	133	4551	154	-45	5	488	5016	0	179	55	0	88	76.600
724	208	5393	184	45	6	529	4999	1	188	46	0	109	73.300
724	257	6899	244	45	7	497	5016	0	187	46	1	110	85.500
724	7	7646	34	45	8	513	5000	0	180	52	2	109	70.000
724	346	5600	4	45	9	499	4995	1	203	62	0	109	80.000
724	292	4321	274	-45	10	497	5021	0	179	55	1	109	80.000
724	59	3712	64	-45	11	503	5029	1	179	55	0	109	94.400
719	73	2694	94	45	0	502	5007	0	199	44	0	101	76.600
719	342	3742	334	-45	1	501	5010	0	200	40	0	101	91.100
719	231	3300	214	45	2	500	5000	0	198	52	0	101	81.100
719	312	2913	304	-45	3	501	4999	0	198	52	0	101	91.100
719	103	3461	124	-45	4	501	5002	0	200	49	0	99	76.600
719	99	9992	154	-45	5	501	5006	0	199	45	0	99	38.800
719	203	3612	184	45	6	68201	5007	0	199	45	0	101	78.800
719	251	2946	244	45	7	513	5002	0	200	36	0	99	92.200
719	37	3007	34	45	8	502	5003	0	199	48	0	101	96.600
719	326	2765	4	45	9	502	4999	0	200	51	0	98	57.700
719	277	2468	274	-45	10	502	4998	0	199	52	0	100	96.600
719	61	2216	64	-45	11	512	4989	0	199	51	0	101	96.600
718	86	2546	94	45	0	502	4999	0	201	51	0	98	91.100
718	283	2783	334	-45	1	500	5001	6	201	43	1	101	43.300
718	212	3300	214	45	2	500	5000	0	200	51	0	100	97.700
718	288	3624	304	-45	3	501	4999	0	201	50	0	99	82.200
718	93	3121	124	-45	4	501	5000	0	201	50	0	99	65.500
718	142	2350	154	-45	5	501	4998	0	201	50	0	100	86.600
718	181	5361	184	45	6	501	5000	0	201	50	0	98	96.600
718	266	2898	244	45	7	501	5000	0	199	50	0	101	75.500
718	22	2883	34	45	8	501	5000	0	200	50	0	100	86.600
718	325	3161	4	45	9	501	5000	0	201	50	0	98	56.600
718	286	4898	274	-45	10	500	5000	0	199	50	1	101	86.600
718	55	4454	64	-45	11	504	4998	0	199	50	0	99	90.000
716	76	3238	94	45	0	501	5000	0	201	49	0	99	80.000
716	355	2921	334	-45	1	501	5000	0	200	49	0	100	76.600
716	191	3728	214	45	2	501	5001	0	201	49	0	99	74.400
716	323	4575	304	-45	3	500	5000	0	200	50	0	100	78.800
716	128	5638	124	-45	4	500	5000	0	201	50	0	99	95.500
716	161	3353	154	-45	5	501	5000	0	201	49	0	99	92.200
716	180	2495	184	45	6	502	4999	0	201	50	0	99	95.500
716	288	2484	244	45	7	500	5000	0	201	50	0	99	51.100
716	44	2366	34	45	8	500	5000	0	200	50	0	100	88.800
716	351	3951	4	45	9	501	5000	0	200	50	0	100	85.500
716	288	2829	274	-45	10	502	5000	0	201	49	0	99	84.400
716	68	3254	64	-45	11	501	5001	0	201	49	0	99	95.500
729	80	3448	94	45	0	505	5000	1	171	89	1	84	84.400
729	329	3667	334	-45	1	523	4988	1	191	57	0	101	94.400
729	238	5163	214	45	2	503	4990	0	202	49	1	100	73.300
729	294	2785	304	-45	3	498	5001	0	209	40	1	100	88.800
729	137	4893	124	-45	4	503	4991	0	197	51	1	100	85.500
729	143	2903	154	-45	5	521	4985	1	209	50	0	100	87.700
729	174	2262	184	45	6	506	4990	0	204	45	0	100	88.800
729	267	3592	244	45	7	510	4999	0	200	48	1	101	74.400
729	357	3284	34	45	8	508	4990	0	200	49	0	102	58.800
729	356	3617	4	45	9	506	4989	1	199	50	0	101	91.100
729	270	3147	274	-45	10	506	5000	1	189	50	0	100	95.500
729	46	2493	64	-45	11	510	4989	1	190	59	0	100	80.000
734	87	3150	94	45	0	501	5000	0	200	50	0	100	92.200
734	333	3492	334	-45	1	502	5001	0	200	49	0	100	98.800
734	203	2925	214	45	2	501	4999	0	199	51	0	101	87.700
734	283	3118	304	-45	3	500	5002	0	200	49	0	100	76.600
734	98	4593	124	-45	4	502	4999	0	201	50	0	98	71.100
734	169	3646	154	-45	5	501	5001	0	199	50	0	100	83.300
734	175	3945	184	45	6	501	5000	0	199	50	0	100	90.000
734	291	2777	244	45	7	501	5000	0	202	49	0	98	47.700
734	36	2352	34	45	8	501	4999	0	200	51	0	100	97.700
734	355	3178	4	45	9	502	5000	0	200	44	5	100	90.000
734	285	2563	274	-45	10	502	4998	0	200	51	0	100	87.700
734	49	2633	64	-45	11	502	4999	0	200	50	0	100	83.300
732	118	4509	94	45	0	502	5000	0	201	49	0	100	73.300
732	269	3265	334	-45	1	501	5001	0	200	49	0	101	27.700
732	252	4398	214	45	2	500	5000	0	199	51	0	101	57.700
732	312	4310	304	-45	3	501	5001	0	199	49	0	101	91.100
732	146	3625	124	-45	4	501	5000	0	201	50	0	99	75.500
732	215	4093	184	45	6	501	5000	0	200	50	0	100	65.500
732	104	3146	154	-45	5	501	5001	0	199	49	0	101	44.400
732	299	5130	244	45	7	501	5000	0	199	51	0	101	38.800
732	358	4417	34	45	8	500	5001	0	200	49	0	101	60.000
732	4	4635	274	-45	10	501	5001	0	200	49	0	100	0.000
732	347	3444	4	45	9	501	5000	0	200	50	0	100	81.100
732	15	3804	64	-45	11	500	5000	0	199	51	0	101	45.500
727	134	2729	94	45	0	500	5001	0	201	49	0	99	55.500
727	4	4964	334	-45	1	502	4998	0	201	50	0	99	66.600
727	184	6871	214	45	2	501	5000	0	200	50	0	100	66.600
727	339	4574	304	-45	3	500	5000	0	201	50	0	99	61.100
727	135	2869	124	-45	4	501	4999	0	201	50	0	99	87.700
727	127	3630	154	-45	5	500	5000	0	199	51	0	100	70.000
727	186	3810	184	45	6	503	4999	0	201	50	0	99	97.700
727	352	4327	244	45	7	501	5000	0	201	49	0	99	-20.000
727	53	4722	34	45	8	500	5001	0	201	49	0	99	78.800
731	45	3060	94	45	0	501	5000	0	201	49	0	99	45.500
727	339	3681	4	45	9	500	5001	0	201	49	0	99	72.200
731	321	3004	334	-45	1	500	5001	0	201	49	0	99	85.500
727	287	3763	274	-45	10	501	5000	0	201	49	0	100	85.500
731	224	3219	214	45	2	501	5001	0	200	49	0	99	88.800
731	321	2786	304	-45	3	500	5001	0	201	50	0	99	81.100
727	55	6558	64	-45	11	500	5001	0	200	49	0	100	90.000
731	159	2747	124	-45	4	501	4999	0	201	50	0	99	61.100
731	132	2858	154	-45	5	500	5001	0	201	49	0	99	75.500
731	179	4723	184	45	6	501	5000	0	201	49	0	99	94.400
731	229	2563	244	45	7	501	5000	0	201	49	0	99	83.300
731	345	2667	34	45	8	501	5001	0	200	49	0	99	45.500
731	1	3458	4	45	9	501	5001	0	200	49	0	99	96.600
731	257	2027	274	-45	10	500	5001	0	201	49	0	99	81.100
731	68	2666	64	-45	11	501	5001	0	199	49	0	100	95.500
735	116	3021	94	45	0	501	5000	1	200	49	0	100	75.500
735	2	4065	334	-45	1	500	5000	0	200	50	0	100	68.800
735	227	4310	214	45	2	501	5000	0	201	49	1	99	85.500
735	340	4499	304	-45	3	501	4999	1	200	49	0	100	60.000
735	139	3759	124	-45	4	500	5000	1	200	48	0	100	83.300
735	151	4345	154	-45	5	501	5000	0	200	49	0	100	96.600
735	179	3198	184	45	6	500	4999	1	201	49	0	100	94.400
735	305	2964	244	45	7	501	5000	1	200	49	0	100	32.200
735	20	3780	34	45	8	501	5000	1	200	48	0	102	84.400
735	6	4576	4	45	9	500	5001	0	200	49	1	100	97.700
735	282	3113	274	-45	10	501	5000	1	200	49	0	100	91.100
735	43	2701	64	-45	11	501	5000	0	200	49	1	100	76.600
737	71	2052	94	45	0	501	5000	2	201	48	0	99	74.400
737	316	3189	334	-45	1	501	5002	0	198	49	1	101	80.000
737	220	3753	214	45	2	501	5000	1	200	49	0	100	93.300
737	302	5235	304	-45	3	501	4999	0	201	49	0	99	97.700
737	132	3525	124	-45	4	500	5006	1	200	44	0	101	91.100
737	157	3304	154	-45	5	500	5002	1	200	48	0	100	96.600
737	163	2807	184	45	6	502	5000	0	200	49	1	100	76.600
737	245	3662	244	45	7	501	5001	0	200	48	1	100	98.800
737	6	3764	34	45	8	501	5000	1	200	49	0	100	68.800
737	355	4528	4	45	9	501	5001	1	200	48	0	100	90.000
737	311	4166	274	-45	10	501	5000	0	200	49	1	100	58.800
737	51	3228	64	-45	11	501	5002	1	201	46	1	102	85.500
740	74	5413	94	45	0	500	5001	0	200	49	0	101	77.700
740	353	4963	334	-45	1	502	4999	0	200	51	0	100	78.800
740	192	4985	214	45	2	501	5000	0	200	49	0	101	75.500
740	317	6864	304	-45	3	500	5001	0	199	50	0	101	85.500
740	107	5314	124	-45	4	500	5000	0	199	51	0	101	81.100
740	157	4088	154	-45	5	501	5000	0	200	49	0	101	96.600
740	180	5519	184	45	6	500	5000	0	199	51	0	102	95.500
740	241	5230	244	45	7	501	5000	0	200	50	0	100	96.600
740	37	4292	34	45	8	501	4999	0	200	51	0	100	96.600
740	5	3990	4	45	9	501	5000	0	200	50	0	100	98.800
740	289	6545	274	-45	10	500	5001	0	200	49	0	101	83.300
740	40	4650	64	-45	11	501	5002	0	200	48	0	101	73.300
