userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1033	303	2742	348	45	10	502	4999	0	51	100	99	99	50.000
1033	195	2113	18	45	11	500	5001	0	51	100	99	99	-96.700
1035	296	2930	198	-45	0	502	4999	0	49	101	100	100	-8.900
1035	320	3707	168	-45	1	501	5001	0	50	101	99	99	-68.900
1035	48	3116	48	45	2	500	5001	0	50	101	99	100	100.000
1035	340	4141	258	-45	3	500	5000	0	50	100	100	100	8.800
1035	297	3955	108	45	4	500	5001	0	49	101	99	101	-90.000
1035	291	3673	138	45	5	500	5000	2	50	100	98	100	-70.000
1035	316	4483	78	-45	6	500	5000	0	50	100	100	100	-35.600
1035	295	5183	228	-45	7	500	5000	0	49	101	100	100	25.500
1035	337	4442	318	45	8	501	5001	0	50	101	99	99	78.800
1035	319	3397	288	-45	9	500	5001	0	50	101	99	99	65.500
1035	347	4734	348	45	10	501	5012	0	50	100	88	100	98.800
1035	313	3645	18	45	11	500	5000	0	49	101	100	100	27.700
1034	27	2742	198	-45	0	513	4989	2	51	101	97	99	-90.000
1034	221	2153	168	-45	1	502	5000	0	55	100	100	94	41.100
1034	287	2647	48	45	2	501	5000	0	52	99	101	99	-34.500
1034	320	2450	258	-45	3	504	5006	1	51	100	90	99	31.100
1034	79	3564	108	45	4	502	5001	0	17	133	98	119	67.700
1034	182	2716	138	45	5	500	5001	0	54	101	99	96	51.100
1034	6	2043	78	-45	6	502	4999	0	51	100	100	99	20.000
1034	303	4573	228	-45	7	500	5009	1	50	100	91	102	16.600
1034	310	2869	318	45	8	501	5000	1	61	100	99	88	91.100
1034	323	3403	288	-45	9	502	5004	1	57	90	104	92	61.100
1034	60	4218	348	45	10	501	5000	1	50	99	99	100	20.000
1034	198	2187	18	45	11	502	5004	1	32	118	94	103	-100.000
1036	234	2763	198	-45	0	502	5000	0	52	99	99	99	60.000
1036	246	4112	168	-45	1	501	5001	0	51	100	100	99	13.300
1036	74	2953	48	45	2	500	5000	0	50	99	100	100	71.100
1036	239	2488	258	-45	3	501	5000	0	49	99	101	101	78.800
1036	73	2049	108	45	4	502	4999	0	52	98	101	99	61.100
1036	70	2319	138	45	5	501	5000	0	50	100	100	100	24.400
1036	114	2841	78	-45	6	500	5001	0	50	99	101	101	60.000
1036	277	2960	228	-45	7	502	5000	0	50	102	98	99	45.500
1036	285	2304	318	45	8	500	5001	0	52	99	100	99	63.300
1036	342	3183	288	-45	9	500	5000	0	51	99	101	100	40.000
1036	325	2898	348	45	10	501	5000	0	52	98	101	99	74.400
1036	342	3230	18	45	11	500	5001	0	51	99	100	100	60.000
1038	179	2309	198	-45	0	500	5000	0	49	100	106	102	78.800
1038	234	2215	168	-45	1	501	5001	0	49	101	99	101	26.600
1038	113	2530	48	45	2	502	4999	0	50	100	100	100	27.700
1038	248	3152	258	-45	3	500	5000	0	49	101	100	101	88.800
1038	96	2026	108	45	4	501	4999	0	51	99	101	100	86.600
1038	115	2337	138	45	5	500	5000	0	51	99	101	100	74.400
1038	106	2799	78	-45	6	500	5000	0	49	101	101	101	68.800
1038	238	2408	228	-45	7	502	4998	0	50	101	100	100	88.800
1038	311	4441	318	45	8	500	5000	0	49	100	101	101	92.200
1038	310	2407	288	-45	9	501	5000	0	50	101	99	101	75.500
1038	20	2537	348	45	10	502	4999	0	52	98	101	99	64.400
1038	11	2464	18	45	11	501	5000	0	50	101	99	100	92.200
1049	317	2188	198	-45	0	500	5000	5	51	100	96	100	-32.300
1049	161	2803	168	-45	1	503	4999	0	50	100	99	100	92.200
1049	18	2120	48	45	2	501	5000	0	50	102	99	98	66.600
1049	294	2308	258	-45	3	501	4999	0	51	99	101	100	60.000
1049	29	2158	108	45	4	501	5000	0	51	100	100	100	12.200
1049	87	2520	138	45	5	501	5001	0	51	101	98	99	43.300
1049	306	2104	228	-45	7	502	5007	0	50	101	100	100	13.300
1049	309	2015	318	45	8	500	5000	0	51	101	100	99	90.000
1049	308	2275	288	-45	9	500	5000	0	51	99	101	104	77.700
1049	17	2436	348	45	10	500	5000	0	48	102	100	101	67.700
1049	38	2207	18	45	11	501	4999	0	49	100	101	102	77.700
1050	229	3443	198	-45	0	510	5024	0	34	100	114	116	65.500
1050	225	3347	168	-45	1	512	5010	1	33	100	94	117	36.600
1050	11	2149	48	45	2	501	5010	0	50	99	97	100	58.800
1050	239	2509	258	-45	3	545	4994	0	50	100	101	100	78.800
1050	114	2679	108	45	4	513	5028	0	50	100	97	100	93.300
1050	189	7063	138	45	5	508	5002	0	34	100	105	116	43.300
1050	62	4718	78	-45	6	514	5003	1	49	100	87	100	82.200
1050	257	5230	228	-45	7	498	5005	1	50	93	108	100	67.700
1050	334	2911	318	45	8	503	5018	0	50	100	88	99	82.200
1050	290	3728	288	-45	9	509	5051	0	34	99	95	116	97.700
1050	26	3735	348	45	10	510	5010	0	50	99	119	101	57.700
1050	350	2469	18	45	11	507	5043	0	50	100	91	100	68.800
1052	129	2605	198	-45	0	502	5000	0	51	100	99	99	23.300
1052	154	2759	168	-45	1	501	5000	0	50	100	100	100	84.400
1052	349	2454	48	45	2	501	5000	0	50	101	99	100	34.400
1052	296	2594	258	-45	3	501	4999	0	50	99	100	100	57.700
1052	296	3341	108	45	4	500	5001	0	50	100	99	100	-91.200
1052	31	2464	138	45	5	501	4999	0	50	99	101	100	-18.900
1052	51	2636	78	-45	6	501	5000	0	51	100	99	99	70.000
1052	279	2794	228	-45	7	501	4999	0	51	100	100	100	43.300
1052	316	2692	318	45	8	501	5000	0	49	100	100	101	97.700
1052	320	2695	288	-45	9	501	4999	0	50	100	100	100	64.400
1052	330	2289	348	45	10	501	5002	1	50	100	98	100	80.000
1052	313	3060	18	45	11	501	5000	0	50	101	99	99	27.700
1056	235	2218	198	-45	0	501	5000	0	51	100	99	100	58.800
1056	193	3013	168	-45	1	501	5000	0	51	99	100	100	72.200
1056	28	2884	48	45	2	501	5000	0	49	100	100	100	77.700
1056	289	2542	258	-45	3	500	5001	0	51	99	100	100	65.500
1056	54	2463	108	45	4	502	4999	0	51	100	100	98	40.000
1056	10	2242	138	45	5	501	5001	0	51	99	100	100	-42.300
1056	111	2395	78	-45	6	500	5000	0	50	100	100	100	63.300
1056	271	2046	228	-45	7	500	5001	0	50	100	100	100	52.200
1056	307	2215	318	45	8	501	5000	0	50	100	100	100	87.700
1056	320	3067	288	-45	9	500	5000	0	51	100	100	100	64.400
1056	300	2446	348	45	10	500	5000	0	51	100	100	99	46.600
1056	3	2364	18	45	11	500	5000	0	51	100	100	99	83.300
1060	283	4729	198	-45	0	500	5000	0	50	100	100	100	5.500
1060	169	5770	168	-45	1	501	5000	0	49	102	99	100	98.800
1060	358	3849	48	45	2	500	5000	0	51	100	100	99	44.400
1060	36	4621	258	-45	3	500	5000	0	50	100	100	100	-53.400
1060	335	3414	108	45	4	501	5000	0	51	98	101	100	-47.800
1060	342	2326	138	45	5	501	5001	0	51	100	99	99	-73.400
1060	17	3190	78	-45	6	500	5000	0	50	99	101	100	32.200
1060	297	4006	228	-45	7	500	5000	0	50	100	100	100	23.300
1060	8	6130	318	45	8	501	5001	0	51	100	98	100	44.400
1060	25	3367	348	45	10	501	5000	0	50	100	100	100	58.800
1060	252	3456	288	-45	9	501	5000	0	49	100	100	100	60.000
1060	12	5031	18	45	11	501	5000	0	51	99	100	100	93.300
1062	183	4211	198	-45	0	501	5002	0	51	99	99	100	83.300
1062	186	4656	168	-45	1	501	5024	0	49	102	75	101	80.000
1062	222	3944	48	45	2	502	4998	0	51	100	101	100	-93.400
1062	253	2401	258	-45	3	501	5008	0	51	98	93	100	94.400
1062	78	3530	108	45	4	500	5000	0	50	101	100	99	66.600
1062	104	5753	138	45	5	501	5000	0	50	101	99	100	62.200
1062	33	2913	78	-45	6	500	5005	0	50	100	96	100	50.000
1062	240	2193	228	-45	7	501	5001	0	50	101	98	99	86.600
1062	235	2665	318	45	8	502	5020	0	52	99	79	98	7.700
1062	285	3313	288	-45	9	500	5031	0	52	99	70	99	96.600
1062	83	2472	348	45	10	503	4999	0	51	99	99	100	-5.600
1062	6	4712	18	45	11	531	4969	0	50	100	101	100	86.600
1063	233	4594	198	-45	0	500	5003	1	50	99	97	101	61.100
1063	193	3131	168	-45	1	501	5000	0	50	100	100	100	72.200
1063	11	2839	48	45	2	501	4999	1	49	100	100	101	58.800
1063	6	3924	258	-45	3	501	5003	0	65	82	115	86	-20.000
1063	37	8730	108	45	4	502	4999	0	50	100	100	100	21.100
1063	29	3468	138	45	5	500	5001	0	50	99	100	101	-21.200
1063	199	6649	78	-45	6	501	5000	0	50	100	100	100	-34.500
1063	206	5013	228	-45	7	500	5043	1	50	100	56	101	75.500
1063	272	3427	318	45	8	501	5000	0	50	100	100	100	48.800
1063	346	5833	288	-45	9	501	5000	1	50	100	99	125	35.500
1063	357	4864	348	45	10	500	5001	0	50	100	99	100	90.000
1063	27	4270	18	45	11	501	5007	1	62	101	92	87	90.000
