userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
899	149	5510	185	-45	9	501	100	2	49	400	99	101	60.000
899	0	5458	35	45	10	502	100	0	49	400	100	101	61.100
899	147	4381	125	-45	11	500	101	0	49	400	100	101	75.500
902	145	2372	155	-45	0	500	100	0	49	401	100	100	88.800
902	285	2119	275	45	1	501	100	0	49	402	99	101	88.800
902	346	2967	5	45	2	500	101	0	49	400	100	101	78.800
902	351	4241	335	-45	3	500	101	0	49	400	100	101	82.200
902	127	2712	95	45	4	501	100	0	49	400	100	101	64.400
902	194	2592	245	-45	5	501	100	0	49	400	100	101	43.300
902	323	2424	305	45	6	501	100	0	49	400	100	101	80.000
902	96	2702	65	45	7	502	100	0	49	400	100	101	65.500
902	238	2553	215	-45	8	500	101	0	49	401	99	100	74.400
902	210	2737	185	-45	9	500	100	0	50	400	100	100	72.200
902	321	2350	35	45	10	500	101	0	49	400	100	101	17.700
902	105	2107	125	-45	11	501	100	0	49	400	100	101	77.700
904	99	6581	155	-45	0	500	101	0	50	399	100	101	37.700
904	357	5632	275	45	1	501	101	0	49	400	100	101	8.800
904	310	5817	5	45	2	501	100	0	50	400	100	100	38.800
904	13	8605	335	-45	3	501	100	0	49	400	100	101	57.700
904	108	4836	95	45	4	500	101	0	49	400	100	101	85.500
904	275	6034	245	-45	5	501	100	0	50	400	100	100	66.600
904	255	4675	305	45	6	501	100	0	49	400	100	101	44.400
904	63	7210	65	45	7	501	100	0	49	400	100	101	97.700
904	245	6969	215	-45	8	501	100	0	50	400	100	100	66.600
904	201	4871	185	-45	9	500	101	0	50	399	100	100	82.200
904	26	7766	35	45	10	500	101	0	50	399	100	101	90.000
904	116	6134	125	-45	11	500	101	0	50	399	100	100	90.000
905	119	3789	155	-45	0	502	100	0	51	399	100	100	60.000
905	256	5586	275	45	1	502	100	0	50	400	100	100	78.800
905	325	4611	5	45	2	501	100	0	50	400	100	100	55.500
905	280	3249	335	-45	3	500	100	0	50	399	101	100	38.800
905	74	3201	95	45	4	501	100	0	51	399	100	100	76.600
905	265	4457	245	-45	5	500	100	0	50	400	100	100	77.700
905	343	3114	305	45	6	501	100	0	51	399	100	100	57.700
905	80	4310	65	45	7	500	100	0	51	400	100	99	83.300
905	253	4230	215	-45	8	501	99	0	51	399	101	100	57.700
905	82	3481	185	-45	9	501	99	0	50	399	101	100	-14.500
905	322	5424	35	45	10	500	100	0	51	399	101	99	18.800
905	145	3367	125	-45	11	501	99	0	51	399	101	100	77.700
912	91	3427	155	-45	0	501	101	0	50	402	99	99	28.800
912	252	3630	275	45	1	501	100	0	52	399	100	99	74.400
912	11	3719	5	45	2	502	101	0	50	402	98	99	93.300
912	349	4850	335	-45	3	501	100	0	49	402	99	100	84.400
912	85	2862	95	45	4	500	100	0	52	399	101	98	88.800
912	253	2589	245	-45	5	500	102	0	52	399	99	98	91.100
912	241	3868	305	45	6	502	98	0	52	399	101	98	28.800
912	77	2930	65	45	7	501	101	0	49	400	99	101	86.600
912	257	3594	215	-45	8	501	100	0	52	399	100	98	53.300
912	198	2958	185	-45	9	500	101	0	49	401	99	100	85.500
912	30	3111	35	45	10	501	99	0	49	400	101	101	94.400
912	71	3401	125	-45	11	503	99	0	49	400	101	101	40.000
926	137	2660	155	-45	0	502	100	0	50	400	100	100	80.000
926	281	4196	275	45	1	501	100	0	51	399	100	100	93.300
926	331	4718	5	45	2	500	100	0	50	401	100	100	62.200
926	0	3577	335	-45	3	500	100	0	51	400	100	100	72.200
926	78	3568	95	45	4	501	100	0	49	401	100	100	81.100
926	289	2810	245	-45	5	501	99	0	50	401	100	100	51.100
926	298	3096	305	45	6	501	99	0	51	400	100	100	92.200
926	108	4075	65	45	7	500	100	0	52	400	100	100	52.200
926	242	2320	215	-45	8	501	100	0	50	401	99	100	70.000
926	212	2795	185	-45	9	501	100	0	50	401	99	100	70.000
926	356	4376	35	45	10	501	99	0	50	400	100	100	56.600
926	120	2776	125	-45	11	500	100	0	49	401	100	100	94.400
946	119	4167	155	-45	0	502	99	1	52	399	100	98	60.000
946	287	2881	275	45	1	503	99	1	50	400	99	100	86.600
946	20	3594	5	45	2	501	99	0	51	399	101	100	83.300
946	338	2993	335	-45	3	502	99	0	50	399	100	100	96.600
946	104	4683	95	45	4	502	99	0	50	398	102	100	90.000
946	229	4123	245	-45	5	501	100	0	51	399	100	101	82.200
946	257	6066	305	45	6	501	99	0	51	399	101	99	46.600
946	129	4601	65	45	7	502	100	0	50	401	99	99	28.800
946	220	2500	215	-45	8	501	100	0	49	399	101	101	94.400
946	222	4868	185	-45	9	500	102	0	50	400	99	101	58.800
946	306	3176	35	45	10	501	99	0	50	399	102	101	1.100
946	170	4533	125	-45	11	501	100	0	51	399	101	101	50.000
956	147	4641	155	-45	0	493	112	0	31	452	92	95	91.100
956	262	3371	275	45	1	493	109	0	50	404	96	106	85.500
956	358	3748	5	45	2	502	94	0	50	406	93	107	92.200
956	340	2649	335	-45	3	473	109	0	50	406	94	91	94.400
956	95	3620	95	45	4	507	94	0	50	406	94	106	100.000
956	257	2604	245	-45	5	490	109	0	50	406	94	106	86.600
956	282	2871	305	45	6	500	110	0	49	407	93	91	74.400
956	150	3874	65	45	7	500	110	0	50	406	93	107	5.500
956	213	2492	215	-45	8	491	110	0	50	407	93	106	97.700
956	186	2187	185	-45	9	513	93	0	50	406	94	107	98.800
956	38	4078	35	45	10	510	94	1	50	406	93	106	96.600
956	136	2476	125	-45	11	492	109	1	49	407	93	107	87.700
954	120	2859	155	-45	0	501	99	0	51	399	101	99	61.100
954	288	2666	275	45	1	500	100	0	51	400	100	99	85.500
954	47	3460	5	45	2	500	100	0	50	400	100	100	53.300
954	348	5172	335	-45	3	500	100	0	51	399	101	100	85.500
954	109	2726	95	45	4	501	99	0	50	400	100	100	84.400
954	224	2900	245	-45	5	500	100	0	50	400	100	100	76.600
954	315	2941	305	45	6	500	100	0	51	399	101	99	88.800
954	88	2795	65	45	7	501	99	0	51	399	101	99	74.400
954	202	4224	215	-45	8	502	99	0	51	399	101	100	85.500
954	144	2855	185	-45	9	500	100	0	51	400	100	99	54.400
954	57	3412	35	45	10	500	100	0	51	399	101	99	75.500
954	92	2901	125	-45	11	500	100	0	50	400	100	100	63.300
962	117	2086	155	-45	0	500	101	0	46	404	99	101	57.700
962	274	2311	275	45	1	500	100	0	50	399	101	100	98.800
962	40	2336	5	45	2	527	74	0	50	400	100	99	61.100
962	277	2286	335	-45	3	501	99	0	50	398	102	101	35.500
962	124	2156	95	45	4	500	101	0	50	400	99	100	67.700
962	267	2146	245	-45	5	501	99	0	50	400	102	99	75.500
962	261	2280	305	45	6	501	100	0	50	400	100	99	51.100
962	85	2476	65	45	7	501	99	0	49	400	101	100	77.700
962	224	2301	215	-45	8	501	100	0	37	390	124	99	90.000
962	123	2297	185	-45	9	501	99	0	50	400	101	99	31.100
962	22	2245	35	45	10	501	100	0	31	418	100	101	85.500
962	111	2149	125	-45	11	502	99	0	72	400	101	78	84.400
972	243	4131	155	-45	0	502	99	0	51	400	99	100	2.200
972	341	3956	275	45	1	501	101	0	51	399	100	100	26.600
972	320	3307	5	45	2	500	100	0	52	400	100	99	50.000
972	224	2479	335	-45	3	501	100	0	50	400	99	100	-23.400
972	125	2957	95	45	4	500	100	0	49	401	100	100	66.600
972	273	2803	245	-45	5	501	99	0	51	399	101	100	68.800
972	227	2064	305	45	6	501	100	0	51	398	101	101	13.300
972	95	2566	65	45	7	501	100	0	51	399	100	99	66.600
972	224	2994	215	-45	8	501	101	0	50	401	99	99	90.000
972	180	2395	185	-45	9	500	100	0	52	398	102	98	94.400
972	15	3133	35	45	10	501	99	0	51	399	101	100	77.700
972	144	2681	125	-45	11	501	100	0	52	400	99	98	78.800
973	130	2565	155	-45	0	506	96	0	49	394	103	108	72.200
973	329	3914	275	45	1	514	94	1	50	393	105	106	40.000
973	13	2482	5	45	2	509	95	0	60	395	104	96	91.100
973	324	3281	335	-45	3	515	96	1	42	410	92	108	87.700
973	83	3029	95	45	4	507	103	0	48	394	100	108	86.600
973	233	3625	245	-45	5	508	96	1	60	397	104	91	86.600
973	267	2560	305	45	6	508	96	1	58	408	88	95	57.700
973	146	3232	65	45	7	512	96	1	49	399	97	107	10.000
973	219	3440	215	-45	8	496	104	1	59	398	99	94	95.500
973	193	5044	185	-45	9	506	99	0	54	399	101	97	91.100
973	16	3823	35	45	10	497	112	1	48	404	90	107	78.800
973	144	3687	125	-45	11	500	100	0	56	411	105	94	78.800
982	145	2850	155	-45	0	501	100	0	49	400	100	101	88.800
982	271	3288	275	45	1	500	101	0	50	400	100	100	95.500
982	49	3598	5	45	2	503	99	1	50	399	100	101	51.100
982	329	2414	335	-45	3	501	99	0	51	400	101	99	93.300
982	122	2441	95	45	4	501	99	0	51	399	101	99	70.000
982	304	2164	245	-45	5	501	101	0	49	401	99	101	34.400
982	278	2048	305	45	6	502	100	0	54	400	100	95	70.000
982	74	3829	65	45	7	501	99	1	51	399	101	99	90.000
982	247	2842	215	-45	8	501	100	0	51	399	100	100	64.400
982	118	3396	185	-45	9	501	101	0	50	401	99	99	25.500
982	14	3359	35	45	10	501	101	0	51	401	99	98	76.600
982	94	2230	125	-45	11	501	100	0	50	400	100	100	65.500
977	126	5737	155	-45	0	501	100	0	50	400	100	100	67.700
977	339	6983	275	45	1	502	99	0	50	401	99	100	28.800
977	284	4122	5	45	2	500	101	0	49	400	100	100	10.000
977	326	2470	335	-45	3	502	100	0	48	402	99	100	90.000
977	124	3858	95	45	4	502	99	0	51	399	101	100	67.700
977	322	2528	245	-45	5	502	100	0	50	400	99	100	14.400
977	306	2546	305	45	6	501	100	0	49	400	100	101	98.800
977	59	2234	65	45	7	501	101	0	51	399	100	99	93.300
977	223	2336	215	-45	8	501	99	1	51	399	100	100	91.100
977	175	2449	185	-45	9	500	101	0	50	400	100	100	88.800
977	335	2386	35	45	10	502	99	1	51	400	99	100	33.300
977	60	2320	125	-45	11	501	100	0	50	400	100	100	27.700
