userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
836	62	3486	142	45	9	501	200	0	51	99	100	100	11.100
836	49	4712	22	45	10	501	200	0	49	100	100	101	70.000
836	338	3190	292	45	11	500	200	0	50	99	101	101	48.800
840	206	2453	172	45	0	501	201	0	50	101	99	99	62.200
840	232	4161	232	-45	1	501	200	0	51	99	100	100	100.000
840	318	2786	262	45	2	502	199	0	50	99	101	101	37.700
840	50	2754	112	45	3	502	200	0	50	101	98	100	31.100
840	26	3652	202	-45	4	502	200	0	51	99	99	100	-95.600
840	123	2416	352	-45	5	501	201	0	50	101	98	100	-45.600
840	350	2066	52	-45	6	501	200	0	51	99	100	100	31.100
840	44	2724	82	-45	7	501	201	0	50	101	98	99	57.700
840	356	2916	322	-45	8	502	200	0	50	100	100	100	62.200
840	298	4105	142	45	9	501	200	0	50	99	101	100	-73.400
840	32	2458	22	45	10	501	199	0	51	100	100	100	88.800
840	20	2755	292	45	11	502	199	0	50	101	99	100	2.200
842	113	3364	172	45	0	508	221	1	67	98	83	85	34.400
842	204	2959	232	-45	1	494	202	0	64	101	104	85	68.800
842	245	3956	262	45	2	495	198	1	73	98	106	82	81.100
842	115	3869	112	45	3	494	206	1	71	98	98	83	96.600
842	163	5525	202	-45	4	498	208	1	72	98	98	82	56.600
842	319	3172	352	-45	5	496	203	0	47	92	107	109	63.300
842	40	4613	52	-45	6	496	205	1	54	100	106	96	86.600
842	100	3129	82	-45	7	512	199	0	71	99	102	80	80.000
842	317	2878	322	-45	8	508	193	0	71	97	106	84	94.400
842	102	4069	142	45	9	494	206	1	70	99	106	82	55.500
842	60	4693	22	45	10	507	205	0	73	97	99	82	57.700
842	271	3004	292	45	11	488	213	1	72	96	102	81	76.600
841	266	3240	172	45	0	501	200	0	51	100	100	99	-4.500
841	217	2573	232	-45	1	502	199	0	51	101	99	99	83.300
841	244	2554	262	45	2	503	200	0	52	101	98	98	80.000
841	100	3871	112	45	3	500	201	0	53	102	100	95	86.600
841	147	2581	202	-45	4	502	206	0	50	100	93	99	38.800
841	266	2305	352	-45	5	502	200	1	52	98	99	99	4.400
841	310	2786	52	-45	6	501	201	0	48	104	99	99	-13.400
841	85	2398	82	-45	7	501	201	0	50	102	98	100	96.600
841	334	2486	322	-45	8	510	192	0	52	100	99	98	86.600
841	127	2370	142	45	9	501	199	0	51	99	101	100	83.300
841	23	2882	22	45	10	500	201	0	51	102	99	98	98.800
841	316	3149	292	45	11	501	199	0	51	99	101	101	73.300
844	231	2428	172	45	0	501	199	0	49	101	101	100	34.400
844	246	3080	232	-45	1	500	200	0	50	99	101	101	84.400
844	291	2229	262	45	2	500	201	0	50	101	100	99	67.700
844	91	2710	112	45	3	501	200	0	51	99	100	101	76.600
844	173	2648	202	-45	4	500	201	0	50	99	101	100	67.700
844	352	2575	352	-45	5	501	200	0	51	98	101	100	100.000
844	3	2814	52	-45	6	500	201	0	50	99	101	101	45.500
844	39	2286	82	-45	7	501	200	0	50	99	101	101	52.200
844	333	2590	322	-45	8	501	199	0	49	99	102	101	87.700
844	112	2215	142	45	9	502	199	0	52	98	101	100	66.600
844	28	2613	22	45	10	502	198	0	50	99	102	100	93.300
844	337	2381	292	45	11	501	199	0	51	99	101	100	50.000
859	253	4434	172	45	0	500	200	0	51	100	100	99	10.000
859	269	5715	232	-45	1	501	200	0	49	101	100	100	58.800
859	350	5119	262	45	2	500	201	0	51	100	99	99	2.200
859	135	3830	112	45	3	500	201	0	50	101	99	99	74.400
859	77	5767	202	-45	4	502	200	0	50	101	99	99	-38.900
859	348	4822	352	-45	5	500	201	0	50	101	99	99	95.500
859	355	4878	52	-45	6	501	200	0	50	100	100	100	36.600
859	164	3815	82	-45	7	500	201	0	50	101	99	99	8.800
859	328	5893	322	-45	8	501	199	0	51	100	100	99	93.300
859	124	5097	142	45	9	501	200	0	50	101	99	99	80.000
859	68	3926	22	45	10	501	201	0	51	100	99	99	48.800
859	13	5787	292	45	11	502	200	0	50	101	99	99	10.000
875	236	3557	172	45	0	492	204	0	53	94	109	103	28.800
875	264	4355	232	-45	1	511	187	0	50	93	110	107	64.400
875	274	3611	262	45	2	503	188	0	50	94	109	106	86.600
875	97	3892	112	45	3	495	203	1	46	94	109	110	83.300
875	167	4673	202	-45	4	485	204	0	50	94	109	106	61.100
875	5	2960	352	-45	5	527	188	0	44	104	109	102	85.500
875	42	3482	52	-45	6	486	187	0	50	94	109	106	88.800
875	82	3762	82	-45	7	508	188	0	50	94	109	106	100.000
875	308	4119	322	-45	8	509	187	0	46	95	109	110	84.400
875	21	3867	142	45	9	514	234	1	50	93	78	107	-34.500
875	18	4988	22	45	10	495	203	0	50	62	156	107	95.500
875	250	3808	292	45	11	506	188	0	50	94	109	106	53.300
877	307	2693	172	45	0	500	201	0	49	96	104	102	-50.000
877	223	2644	232	-45	1	502	200	0	49	100	99	101	90.000
877	191	2056	262	45	2	501	201	1	23	47	191	89	21.100
877	142	2048	112	45	3	502	199	0	49	102	99	99	66.600
877	173	2166	202	-45	4	502	201	0	49	94	105	101	67.700
877	323	2784	352	-45	5	501	200	0	50	99	100	102	67.700
877	87	2530	52	-45	6	501	264	0	49	66	70	102	61.100
877	158	2209	82	-45	7	502	200	0	50	101	100	99	15.500
877	310	2431	322	-45	8	501	200	0	49	101	100	101	86.600
877	131	2586	142	45	9	502	199	0	47	101	102	102	87.700
877	18	2453	22	45	10	502	199	0	49	100	100	102	95.500
877	271	2413	292	45	11	500	200	0	48	101	101	102	76.600
