userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
904	16	5358	48	-45	6	500	100	0	101	399	101	99	64.400
904	120	5620	138	-45	7	500	100	0	101	399	101	99	80.000
904	348	4353	318	45	8	501	99	0	100	400	101	100	66.600
904	86	5753	78	45	9	501	99	3	100	399	99	100	91.100
904	217	7440	198	45	10	500	100	0	100	400	100	100	78.800
904	100	7785	108	45	11	501	99	0	100	400	100	100	91.100
912	286	2778	258	45	0	501	100	0	101	399	100	100	68.800
912	267	2942	288	-45	1	493	99	0	101	399	101	99	76.600
912	340	3756	348	-45	2	502	98	0	101	400	101	100	91.100
912	250	3937	228	-45	3	501	100	0	100	400	100	101	75.500
912	185	3875	168	-45	4	502	98	0	101	399	101	101	81.100
912	17	2613	18	45	5	502	99	0	99	401	99	102	98.800
912	43	3538	48	-45	6	501	99	0	101	399	101	100	94.400
912	136	2666	138	-45	7	501	100	0	100	402	99	101	97.700
912	330	4305	318	45	8	501	100	0	101	399	101	99	86.600
912	64	2659	78	45	9	502	99	0	99	400	101	100	84.400
912	221	4652	198	45	10	502	99	0	98	402	99	102	74.400
912	108	2944	108	45	11	500	100	0	101	399	101	101	100.000
926	246	2984	258	45	0	501	100	0	99	401	99	101	86.600
926	287	3476	288	-45	1	501	100	0	100	400	100	101	98.800
926	340	4669	348	-45	2	500	100	0	99	401	100	101	91.100
926	257	3379	228	-45	3	502	99	0	99	401	100	101	67.700
926	146	2591	168	-45	4	501	99	0	100	400	100	100	75.500
926	31	3911	18	45	5	501	100	0	99	401	99	101	85.500
926	40	2623	48	-45	6	501	100	0	100	399	100	102	91.100
926	114	3882	138	-45	7	501	99	0	100	400	100	100	73.300
926	337	2881	318	45	8	500	100	0	100	401	100	101	78.800
926	105	3263	78	45	9	502	100	0	100	400	100	100	70.000
926	192	3702	198	45	10	500	101	0	99	401	99	101	93.300
926	126	3168	108	45	11	501	100	0	99	401	99	101	80.000
934	95	3946	258	45	0	500	100	1	100	400	99	100	-81.200
934	164	2075	288	-45	1	502	100	1	105	400	99	95	-37.800
934	15	4400	348	-45	2	501	100	0	100	400	100	100	70.000
934	209	2570	228	-45	3	501	100	0	81	419	100	100	78.800
934	180	3973	168	-45	4	501	101	0	100	400	99	100	86.600
934	37	2523	18	45	5	500	100	1	100	400	99	101	78.800
934	20	3222	48	-45	6	501	100	0	100	400	100	100	68.800
934	108	2272	138	-45	7	501	100	1	100	400	99	100	66.600
934	3	2897	318	45	8	504	97	0	100	400	100	100	50.000
934	80	3671	78	45	9	502	133	0	101	400	66	100	97.700
934	191	5992	198	45	10	500	100	0	99	400	99	100	92.200
934	94	2025	108	45	11	528	73	0	176	400	100	24	84.400
946	263	3601	258	45	0	502	98	1	101	399	101	99	94.400
946	293	3874	288	-45	1	502	99	1	101	399	99	100	94.400
946	81	5057	348	-45	2	501	99	0	102	398	102	99	-3.400
946	336	6459	228	-45	3	500	101	0	100	399	100	100	-20.000
946	270	3502	168	-45	4	501	99	0	99	400	101	100	-13.400
946	329	3580	18	45	5	502	99	0	101	398	102	100	45.500
946	66	5068	48	-45	6	502	98	0	101	399	102	99	80.000
946	67	3931	138	-45	7	500	100	0	100	398	102	101	21.100
946	290	4166	318	45	8	500	100	0	99	401	100	101	68.800
946	146	3030	78	45	9	502	99	0	100	399	101	101	24.400
946	212	5333	198	45	10	500	100	0	99	400	101	100	84.400
946	300	3188	108	45	11	501	99	0	102	399	101	98	-86.700
956	279	2570	258	45	0	505	104	0	94	406	94	109	76.600
956	309	3222	288	-45	1	507	94	0	94	406	94	109	76.600
956	339	3417	348	-45	2	486	109	0	83	417	94	109	90.000
956	255	3474	228	-45	3	489	109	0	94	406	94	109	70.000
956	137	3298	168	-45	4	501	94	0	93	407	94	109	65.500
956	19	2964	18	45	5	506	95	0	94	406	93	109	98.800
956	33	2708	48	-45	6	495	109	0	94	406	94	109	83.300
956	155	2733	138	-45	7	491	110	0	94	391	93	109	81.100
956	323	2482	318	45	8	502	94	0	62	453	94	110	94.400
956	78	2314	78	45	9	488	109	1	93	407	93	110	100.000
956	195	4096	198	45	10	500	109	0	94	406	94	109	96.600
956	96	2611	108	45	11	505	104	0	94	390	94	109	86.600
954	284	4393	258	45	0	500	100	0	100	400	100	100	71.100
954	359	2510	288	-45	1	501	99	0	101	399	101	99	21.100
954	333	5038	348	-45	2	500	100	0	101	399	101	99	83.300
954	187	5830	228	-45	3	500	100	0	101	399	101	99	54.400
954	123	2882	168	-45	4	502	99	0	102	399	101	98	50.000
954	36	3455	18	45	5	500	100	0	100	400	100	100	80.000
954	50	3913	48	-45	6	501	99	0	101	399	101	99	97.700
954	128	2888	138	-45	7	502	99	0	100	400	100	100	88.800
954	308	3939	318	45	8	501	99	0	101	399	101	99	88.800
954	97	4054	78	45	9	501	99	0	101	399	101	99	78.800
954	169	3832	198	45	10	501	100	0	101	400	99	99	67.700
954	118	4417	108	45	11	502	99	0	100	400	100	100	88.800
962	305	2274	258	45	0	516	86	0	101	400	99	99	47.700
962	305	2108	288	-45	1	501	99	0	99	401	100	100	81.100
962	14	2063	348	-45	2	500	101	0	93	408	99	99	71.100
962	214	3917	228	-45	3	501	99	0	100	400	101	99	84.400
962	188	2280	168	-45	4	500	101	0	101	400	99	99	77.700
962	36	2097	18	45	5	501	100	0	100	400	100	100	80.000
962	17	2238	48	-45	6	500	101	0	100	400	100	99	65.500
962	147	2021	138	-45	7	500	101	0	100	400	100	99	90.000
962	311	2242	318	45	8	515	93	0	85	415	93	104	92.200
962	105	2196	78	45	9	500	101	0	99	401	99	100	70.000
962	194	2065	198	45	10	501	100	0	100	400	100	99	95.500
962	112	2536	108	45	11	500	100	0	101	399	101	99	95.500
973	263	2843	258	45	0	502	99	0	96	405	88	106	94.400
973	321	3190	288	-45	1	513	99	0	95	395	101	106	63.300
973	319	3404	348	-45	2	497	107	0	96	405	89	107	67.700
973	248	4288	228	-45	3	505	97	0	103	407	90	98	77.700
973	129	3231	168	-45	4	506	96	0	101	399	101	98	56.600
973	176	2420	18	45	5	487	114	1	92	396	99	111	-75.600
973	30	2817	48	-45	6	516	94	1	95	398	106	105	80.000
973	150	2102	138	-45	7	512	102	1	91	411	88	106	86.600
973	318	2496	318	45	8	486	114	0	102	410	88	100	100.000
973	95	2393	78	45	9	505	99	0	98	399	95	104	81.100
973	206	2583	198	45	10	503	107	0	93	400	97	109	91.100
973	140	3118	108	45	11	505	92	0	95	395	106	107	64.400
972	256	2152	258	45	0	502	99	0	100	399	101	99	97.700
972	321	2399	288	-45	1	503	98	0	102	399	101	99	63.300
972	279	2334	348	-45	2	500	101	0	101	400	99	100	23.300
972	234	2329	228	-45	3	502	98	0	100	399	102	101	93.300
972	123	2646	168	-45	4	502	99	0	101	399	100	99	50.000
972	38	2268	18	45	5	501	100	0	100	400	99	100	77.700
972	37	2686	48	-45	6	501	100	0	100	399	101	100	87.700
972	95	2648	138	-45	7	501	99	0	100	400	100	100	52.200
972	315	2164	318	45	8	501	99	0	102	398	102	99	96.600
972	92	2409	78	45	9	500	101	0	100	399	100	100	84.400
972	203	2835	198	45	10	500	100	0	101	398	102	100	94.400
972	141	2356	108	45	11	501	99	0	100	400	100	101	63.300
977	69	4289	258	45	0	502	100	0	99	401	99	100	-90.000
977	282	3340	288	-45	1	502	99	0	101	399	101	99	93.300
977	26	2952	348	-45	2	503	99	0	100	400	100	100	57.700
977	230	2048	228	-45	3	501	100	1	101	399	100	99	97.700
977	156	2398	168	-45	4	501	100	0	100	400	100	100	86.600
977	41	3161	18	45	5	501	100	0	100	400	100	100	74.400
977	331	2246	48	-45	6	501	101	0	99	401	99	101	14.400
977	118	5364	138	-45	7	502	99	0	100	400	100	100	77.700
977	335	7742	318	45	8	502	99	0	101	399	100	100	81.100
977	88	2293	78	45	9	501	100	0	99	401	100	100	88.800
977	169	2634	198	45	10	500	101	0	101	399	100	100	67.700
977	81	3527	108	45	11	502	99	1	100	399	100	100	70.000
982	238	2305	258	45	0	501	100	0	99	400	100	101	77.700
982	292	2609	288	-45	1	501	100	0	99	400	100	101	95.500
982	20	2938	348	-45	2	501	101	0	101	400	99	100	64.400
982	42	2023	48	-45	6	502	100	0	100	400	100	100	93.300
982	169	2970	138	-45	7	501	100	0	100	400	100	99	65.500
982	357	2411	18	45	5	501	101	0	100	400	99	100	76.600
982	300	2642	318	45	8	501	100	0	100	399	101	100	80.000
982	121	2160	78	45	9	501	100	0	100	400	100	100	52.200
982	256	3766	198	45	10	502	100	0	99	401	99	101	35.500
982	77	2117	108	45	11	501	100	0	101	399	101	99	65.500
