userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
690	239	5974	215	45	3	501	4999	0	199	200	101	101	73.300
690	329	3757	335	-45	4	500	5000	0	200	199	101	101	93.300
690	221	3483	125	-45	5	500	5000	0	200	199	101	101	-6.700
690	28	3747	35	-45	6	501	5001	0	199	200	100	101	92.200
690	48	3252	65	45	7	501	5000	0	200	200	100	100	81.100
690	216	6320	185	45	8	500	5024	0	199	191	86	101	65.500
690	187	4143	155	45	9	500	5001	0	200	200	100	100	64.400
690	337	3180	245	-45	10	502	4998	0	200	199	101	101	-2.300
690	330	7699	5	-45	11	501	5000	0	200	200	100	100	61.100
692	301	2299	305	45	0	501	5001	0	200	200	100	100	95.500
692	99	2331	95	45	1	501	5000	0	200	199	101	100	95.500
692	280	4042	275	-45	2	501	5000	0	200	200	99	100	94.400
692	235	3765	215	45	3	501	5001	0	198	201	100	100	77.700
692	307	3540	335	-45	4	502	5000	0	200	200	100	100	68.800
692	129	2278	125	-45	5	500	5002	0	200	200	99	100	95.500
692	128	4912	35	-45	6	502	4999	1	200	200	100	100	-3.400
692	52	2713	65	45	7	502	5000	0	201	199	100	100	85.500
692	221	2466	185	45	8	501	5001	0	201	199	100	100	60.000
692	174	2989	155	45	9	501	5000	0	199	201	100	101	78.800
692	242	2387	245	-45	10	501	5001	0	200	201	99	100	96.600
692	12	3511	5	-45	11	502	5000	0	201	199	100	100	92.200
694	278	3286	305	45	0	502	5001	0	200	201	98	99	70.000
694	106	2603	95	45	1	502	5000	0	200	200	100	101	87.700
694	300	4305	275	-45	2	502	5001	0	201	199	100	100	72.200
694	243	4181	215	45	3	501	5000	0	199	199	101	101	68.800
694	355	3573	335	-45	4	500	5002	0	200	200	99	101	77.700
694	140	2404	125	-45	5	500	5002	0	199	199	100	102	83.300
694	68	2878	35	-45	6	502	5004	0	199	200	97	100	63.300
694	33	3970	65	45	7	501	5000	0	201	199	100	100	64.400
694	172	3080	185	45	8	500	5000	1	198	200	101	102	85.500
694	116	2435	155	45	9	501	5000	0	200	199	101	101	56.600
694	235	2463	245	-45	10	501	5000	0	199	200	101	101	88.800
694	5	2966	5	-45	11	500	5002	0	201	199	99	101	100.000
695	312	3507	305	45	0	501	5000	0	199	200	101	101	92.200
695	112	6685	95	45	1	501	5000	0	201	200	100	98	81.100
695	269	2994	275	-45	2	502	4999	0	201	199	101	99	93.300
695	194	6295	215	45	3	502	5000	0	201	199	99	101	76.600
695	336	4567	335	-45	4	501	5000	0	200	199	101	101	98.800
695	163	3968	125	-45	5	502	4999	0	201	198	101	101	57.700
695	31	4284	35	-45	6	501	5000	0	200	200	100	101	95.500
695	66	4304	65	45	7	500	5002	0	200	200	99	101	98.800
695	181	2936	185	45	8	501	5001	0	201	199	99	101	95.500
695	122	3465	155	45	9	501	5001	0	201	199	100	98	63.300
695	251	3563	245	-45	10	502	5000	0	200	201	99	99	93.300
695	9	3371	5	-45	11	500	5002	0	201	199	99	101	95.500
702	336	5835	305	45	0	501	4999	0	200	199	101	101	65.500
702	338	5561	95	45	1	501	5000	0	200	200	100	100	-30.000
702	356	5174	275	-45	2	501	5000	0	200	200	100	100	10.000
702	291	3541	215	45	3	501	5000	0	200	200	100	100	15.500
702	359	9816	335	-45	4	500	5001	0	201	199	100	100	73.300
702	47	5687	125	-45	5	500	5000	0	200	199	101	102	13.300
702	26	2696	35	-45	6	500	5001	0	200	199	100	101	90.000
702	28	5093	65	45	7	501	5000	0	200	200	100	100	58.800
702	210	3656	185	45	8	501	5000	0	200	200	100	101	72.200
702	165	3767	155	45	9	500	5001	0	200	199	100	101	88.800
702	271	4381	245	-45	10	501	5000	0	200	199	100	101	71.100
702	345	7858	5	-45	11	500	5001	0	201	199	100	100	77.700
705	295	3704	305	45	0	505	5003	0	200	201	92	99	88.800
705	112	3910	95	45	1	500	5000	0	201	200	101	100	81.100
705	276	4266	275	-45	2	501	4999	0	202	199	101	99	98.800
705	233	5182	215	45	3	501	4999	0	200	199	101	101	80.000
705	320	4639	335	-45	4	500	5004	0	201	199	97	100	83.300
705	130	5190	125	-45	5	501	5011	0	199	200	98	101	94.400
705	29	2805	35	-45	6	500	5011	0	200	200	90	100	93.300
705	80	4073	65	45	7	501	5007	0	200	199	94	100	83.300
705	170	3793	185	45	8	502	5012	0	200	200	87	100	83.300
705	124	3227	155	45	9	501	5001	0	200	199	100	101	65.500
705	238	4607	245	-45	10	500	5000	0	200	199	101	101	92.200
705	10	3777	5	-45	11	501	5003	0	201	199	88	100	94.400
710	291	3603	305	45	0	500	5001	0	200	200	99	100	84.400
710	142	2950	95	45	1	501	4999	0	200	201	99	99	47.700
710	269	3611	275	-45	2	500	5000	0	200	200	100	100	93.300
710	196	3691	215	45	3	500	5000	0	200	200	100	100	78.800
710	328	4174	335	-45	4	502	4998	0	200	202	100	100	92.200
710	125	3208	125	-45	5	501	5000	0	200	200	100	100	100.000
710	44	2942	35	-45	6	501	5000	0	200	200	100	100	90.000
710	57	3504	65	45	7	501	5000	0	200	200	100	100	91.100
710	189	4702	185	45	8	500	5000	0	200	201	100	99	95.500
710	165	3640	155	45	9	501	4999	0	200	201	100	99	88.800
710	237	2863	245	-45	10	501	4999	0	200	200	100	100	91.100
710	350	4488	5	-45	11	500	5000	0	200	201	100	99	83.300
706	292	4239	305	45	0	500	5000	0	200	199	101	101	85.500
706	136	7608	95	45	1	500	5001	0	200	199	100	102	54.400
706	295	7948	275	-45	2	500	5002	0	201	200	98	100	77.700
706	265	8016	215	45	3	502	4999	0	199	201	101	100	44.400
706	357	3767	335	-45	4	500	5001	0	201	200	100	100	75.500
706	152	7402	125	-45	5	502	5000	0	200	200	100	100	70.000
706	27	5752	35	-45	6	500	5002	0	200	200	98	101	91.100
706	79	5245	65	45	7	501	5000	0	200	200	100	100	84.400
706	221	6543	185	45	8	500	5000	0	200	199	101	101	60.000
706	198	6221	155	45	9	500	5001	0	201	199	100	100	52.200
706	247	5426	245	-45	10	501	4999	0	200	199	101	101	97.700
706	16	5998	5	-45	11	501	5000	0	201	199	100	100	87.700
700	297	3217	305	45	0	500	5000	0	200	200	101	100	91.100
700	92	2099	95	45	1	500	5000	0	200	199	102	101	96.600
700	277	2835	275	-45	2	500	5000	0	201	199	101	100	97.700
700	242	2562	215	45	3	501	5000	0	200	199	100	101	70.000
700	344	2508	335	-45	4	500	5000	0	200	199	101	101	90.000
700	132	2639	125	-45	5	500	5001	0	200	200	100	100	92.200
700	357	2715	35	-45	6	500	5000	3	200	200	98	101	57.700
700	105	3247	65	45	7	502	5000	0	200	200	100	100	55.500
700	180	2250	185	45	8	502	4999	0	200	199	101	101	94.400
700	85	2492	155	45	9	500	5001	0	200	199	100	101	22.200
700	235	2779	245	-45	10	500	5000	0	200	199	101	101	88.800
700	6	2357	5	-45	11	500	5001	0	201	199	100	100	98.800
714	301	2997	305	45	0	501	5000	0	199	201	99	101	95.500
714	77	3287	95	45	1	501	5000	0	201	199	100	100	80.000
714	285	2819	275	-45	2	500	5001	0	200	200	100	100	88.800
714	239	2602	215	45	3	502	4999	1	200	201	98	100	73.300
714	16	2625	335	-45	4	501	5000	0	201	200	99	100	54.400
714	137	2772	125	-45	5	501	5000	0	200	200	100	100	86.600
714	92	2417	35	-45	6	502	5000	0	200	200	100	100	36.600
714	38	2753	65	45	7	501	5000	0	200	200	100	100	70.000
714	181	3264	185	45	8	502	4999	0	200	200	100	100	95.500
714	163	2471	155	45	9	500	5000	0	199	201	100	101	91.100
714	257	2186	245	-45	10	501	5000	0	200	200	100	99	86.600
714	17	3418	5	-45	11	500	5001	0	200	201	99	100	86.600
718	328	3890	305	45	0	501	5000	0	202	199	101	99	74.400
718	75	3951	95	45	1	502	5000	0	200	201	99	99	77.700
718	298	4085	275	-45	2	500	5003	0	198	201	98	101	74.400
718	209	3007	215	45	3	501	5000	0	201	201	99	99	93.300
718	348	2679	335	-45	4	502	5007	0	201	198	93	99	85.500
718	90	3554	125	-45	5	501	5004	0	200	201	96	99	61.100
718	12	2414	35	-45	6	501	5001	0	200	201	98	100	74.400
718	67	3419	65	45	7	501	5003	0	199	202	97	99	97.700
718	158	4833	185	45	8	502	5012	0	200	200	87	100	70.000
718	131	2890	155	45	9	508	5000	0	200	202	93	98	73.300
718	289	5321	245	-45	10	501	5002	0	198	202	98	100	51.100
718	20	2481	5	-45	11	501	5001	0	200	202	98	99	83.300
724	338	3241	305	45	0	497	5001	1	187	203	108	110	63.300
724	109	3129	95	45	1	485	5001	0	187	203	109	110	84.400
724	268	2646	275	-45	2	498	5012	0	188	204	93	108	92.200
724	219	3501	215	45	3	511	5000	0	188	203	94	109	95.500
724	330	6157	335	-45	4	496	5000	0	203	203	109	94	94.400
724	98	3780	125	-45	5	503	5000	7	187	203	87	109	70.000
724	71	3318	35	-45	6	501	5000	1	188	203	108	109	60.000
724	83	3974	65	45	7	516	5000	0	188	203	93	109	80.000
724	169	3376	185	45	8	487	5016	0	188	203	93	109	82.200
724	161	3804	155	45	9	493	5000	0	187	204	109	109	93.300
724	254	2424	245	-45	10	498	5000	0	188	203	109	109	90.000
724	14	4891	5	-45	11	515	5001	1	188	203	92	109	90.000
729	79	3890	305	45	0	517	4991	0	191	220	89	100	-48.900
729	99	3913	95	45	1	496	5010	1	200	200	99	100	95.500
729	279	4088	275	-45	2	513	4998	0	200	210	90	100	95.500
729	200	4334	215	45	3	504	4990	0	200	200	100	100	83.300
729	280	5307	335	-45	4	508	4990	0	210	190	100	100	38.800
729	63	3512	125	-45	5	515	4989	1	200	200	99	110	31.100
729	33	2419	35	-45	6	487	5006	1	199	201	99	101	97.700
729	55	5431	65	45	7	501	5006	0	210	203	91	100	88.800
729	203	3816	185	45	8	506	4990	0	210	190	100	101	80.000
729	162	3673	155	45	9	515	4994	1	200	200	97	101	92.200
729	262	3244	245	-45	10	511	4995	0	212	200	100	100	81.100
719	327	2558	305	45	0	501	5001	0	200	199	99	102	75.500
729	306	4645	5	-45	11	505	4999	0	210	200	90	110	34.400
719	72	4181	95	45	1	500	5001	0	200	199	100	102	74.400
719	278	2253	275	-45	2	502	5014	0	200	199	100	101	96.600
719	221	2725	215	45	3	500	5000	0	199	199	102	102	93.300
719	336	2362	335	-45	4	502	4999	0	200	200	101	100	98.800
719	137	2188	125	-45	5	501	5000	0	201	199	100	100	86.600
719	25	2960	35	-45	6	502	4998	0	199	199	102	102	88.800
719	62	2687	65	45	7	500	5001	0	199	199	101	102	96.600
719	184	3448	185	45	8	501	5000	0	199	200	100	101	98.800
719	187	3212	155	45	9	501	4996	0	201	200	100	100	64.400
719	243	2671	245	-45	10	501	4999	0	200	201	101	99	97.700
719	9	2008	5	-45	11	502	5000	0	200	200	100	100	95.500
716	341	2913	305	45	0	501	5000	0	200	201	99	99	60.000
716	157	3426	95	45	1	501	4999	0	200	201	100	99	31.100
716	278	4015	275	-45	2	501	5000	0	200	200	100	100	96.600
716	210	3196	215	45	3	501	5000	0	200	201	99	99	94.400
716	342	4159	335	-45	4	501	4999	0	200	200	100	100	92.200
716	104	3707	125	-45	5	501	5000	0	200	200	100	100	76.600
716	31	2964	35	-45	6	501	5000	0	200	200	100	100	95.500
716	69	3125	65	45	7	501	5000	0	200	201	99	100	95.500
716	191	2910	185	45	8	502	4999	0	201	200	100	99	93.300
716	130	3033	155	45	9	500	5001	0	200	201	99	99	72.200
716	288	3828	245	-45	10	501	5001	0	201	200	99	99	52.200
716	7	2860	5	-45	11	500	5001	0	200	200	99	100	97.700
727	305	5564	305	45	0	500	5000	2	200	200	99	100	100.000
727	158	4910	95	45	1	500	5000	0	200	201	100	99	30.000
727	278	5453	275	-45	2	500	5002	0	200	200	99	100	96.600
727	243	8029	215	45	3	500	5000	0	200	201	100	99	68.800
727	341	8282	335	-45	4	501	5000	0	200	201	99	99	93.300
727	144	4350	125	-45	5	501	4999	0	200	201	100	99	78.800
727	19	5970	35	-45	6	501	5000	0	200	200	100	100	82.200
727	90	5171	65	45	7	501	5000	0	200	201	99	99	72.200
727	215	4668	185	45	8	501	5000	0	200	200	100	100	66.600
727	214	10001	155	45	9	500	5000	0	200	200	100	100	34.400
727	243	5430	245	-45	10	525	5001	0	201	200	99	99	97.700
727	4	4837	5	-45	11	500	5000	0	200	200	100	100	98.800
734	314	2649	305	45	0	502	4998	0	200	200	101	100	90.000
734	52	2555	95	45	1	500	5001	0	202	199	100	100	52.200
734	299	2666	275	-45	2	502	4998	0	200	201	100	99	73.300
734	217	7850	215	45	3	500	4997	0	199	200	100	100	97.700
734	330	3370	335	-45	4	502	4999	0	201	201	100	98	94.400
734	129	3153	125	-45	5	501	4999	0	200	200	101	100	95.500
734	38	2738	35	-45	6	502	4999	0	201	201	99	99	96.600
734	41	2745	65	45	7	500	5001	0	200	200	100	100	73.300
734	200	2507	185	45	8	501	5001	0	200	199	100	100	83.300
734	146	3635	155	45	9	502	4999	0	201	201	99	99	90.000
734	265	3232	245	-45	10	501	5000	0	202	200	99	98	77.700
731	305	2562	305	45	0	500	5000	0	200	200	100	100	100.000
734	355	2034	5	-45	11	500	5002	0	200	200	99	100	88.800
731	80	2144	95	45	1	500	5001	0	200	200	99	100	83.300
731	312	3624	275	-45	2	500	5000	0	201	200	100	99	58.800
731	204	3872	215	45	3	500	5000	0	200	200	100	100	87.700
731	314	2024	335	-45	4	501	5000	0	200	201	100	99	76.600
731	107	2481	125	-45	5	500	5000	0	200	200	100	100	80.000
731	24	3234	35	-45	6	501	5000	0	201	200	99	99	87.700
731	109	2296	65	45	7	500	5000	0	200	201	100	99	51.100
731	179	2568	185	45	8	500	5001	0	200	200	99	100	93.300
731	173	3543	155	45	9	500	5001	0	201	200	99	100	80.000
731	318	2216	245	-45	10	502	4998	0	201	200	100	99	18.800
731	25	2904	5	-45	11	501	5000	0	200	201	100	99	77.700
735	354	3794	305	45	0	501	5001	0	200	200	99	100	45.500
735	100	5941	95	45	1	500	5000	0	200	200	100	100	94.400
735	273	6676	275	-45	2	500	5001	0	200	200	100	100	97.700
735	240	6336	215	45	3	501	5001	1	200	200	98	101	72.200
735	335	6468	335	-45	4	500	5001	0	200	200	100	100	100.000
735	88	4416	125	-45	5	501	5000	0	200	200	100	100	58.800
735	13	7273	35	-45	6	501	5000	0	200	200	100	100	75.500
735	131	6959	65	45	7	501	5000	0	200	200	100	100	26.600
735	160	5174	185	45	8	501	5001	0	200	200	99	100	72.200
735	109	3807	155	45	9	500	5001	0	200	201	99	100	48.800
735	289	3495	245	-45	10	501	4999	0	200	200	100	100	51.100
735	7	3202	5	-45	11	502	5000	1	201	200	98	100	97.700
737	296	3445	305	45	0	507	4994	1	200	201	98	100	90.000
737	114	5009	95	45	1	501	5000	0	199	200	100	101	78.800
737	273	3712	275	-45	2	502	5003	1	200	201	94	102	97.700
737	216	3281	215	45	3	501	5000	0	200	199	101	100	98.800
737	353	3116	335	-45	4	502	5004	1	200	200	94	101	80.000
737	133	4901	125	-45	5	502	5001	2	200	199	97	102	91.100
737	42	3728	35	-45	6	502	4999	0	200	201	99	99	92.200
737	95	4972	65	45	7	529	4973	1	200	201	98	98	66.600
737	173	2984	185	45	8	511	4991	1	200	200	98	100	86.600
737	139	4102	155	45	9	508	4994	0	198	202	98	100	82.200
737	284	4262	245	-45	10	500	5001	0	200	200	100	100	56.600
737	6	3337	5	-45	11	503	4999	1	200	199	99	101	98.800
740	308	7422	305	45	0	503	4999	0	200	200	100	100	96.600
740	91	5113	95	45	1	501	5001	0	199	200	99	101	95.500
740	269	7717	275	-45	2	501	5000	0	200	200	100	100	93.300
740	241	7134	215	45	3	500	5000	0	200	200	101	100	71.100
740	335	6782	335	-45	4	501	5000	0	200	199	101	101	100.000
740	117	6178	125	-45	5	500	5000	0	199	199	102	101	91.100
740	34	5513	35	-45	6	501	5000	0	199	200	100	101	98.800
740	105	7591	65	45	7	501	5000	0	200	200	100	100	55.500
740	177	5785	185	45	8	501	5000	0	200	199	101	101	91.100
740	143	5820	155	45	9	502	5000	0	200	200	100	100	86.600
740	236	7429	245	-45	10	500	5000	0	200	199	101	101	90.000
740	0	7354	5	-45	11	501	5000	0	200	200	100	100	94.400
