userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1014	11	2014	5	45	1	500	5002	0	201	399	100	100	93.300
1014	98	2527	95	45	2	500	5000	1	201	399	100	99	96.600
1014	57	3144	35	-45	3	503	5001	1	200	400	97	100	75.500
1014	347	2340	335	-45	4	500	5000	0	201	399	101	99	86.600
1014	318	2350	305	-45	5	501	5000	0	201	399	101	100	85.500
1014	149	2668	155	45	6	500	5001	1	201	400	98	100	93.300
1014	58	3173	65	45	7	500	5000	0	201	399	101	99	92.200
1014	214	2309	215	-45	8	501	5000	0	200	400	101	100	98.800
1014	236	2387	245	45	9	501	5001	0	200	400	100	100	90.000
1014	285	2141	275	45	10	500	5001	0	201	400	99	99	88.800
1014	147	3836	125	-45	11	501	5001	0	201	400	99	100	75.500
1021	185	2019	185	-45	0	494	5002	0	199	395	106	111	100.000
1021	5	2058	5	45	1	492	4999	0	197	395	109	113	100.000
1021	76	2533	95	45	2	498	5006	0	201	392	104	109	78.800
1021	23	2593	35	-45	3	499	5000	0	206	393	105	104	86.600
1021	326	2304	335	-45	4	506	4998	0	211	388	107	99	90.000
1021	294	2222	305	-45	5	490	5001	1	198	395	106	109	87.700
1021	184	2458	155	45	6	497	5002	0	205	393	108	101	67.700
1021	44	2077	65	45	7	500	4998	0	199	391	107	108	76.600
1021	221	2311	215	-45	8	503	4995	0	200	393	112	106	93.300
1021	242	2758	245	45	9	501	5002	0	202	390	108	107	96.600
1021	305	2478	275	45	10	491	5006	1	201	394	100	109	66.600
1021	126	2449	125	-45	11	499	5012	0	207	391	102	99	98.800
1029	200	2541	185	-45	0	511	4995	1	201	396	103	96	83.300
1029	25	2319	5	45	1	510	4996	1	196	405	96	104	77.700
1029	79	2348	95	45	2	508	4996	1	206	407	90	99	82.200
1029	49	4521	35	-45	3	513	4997	0	207	407	88	89	84.400
1025	194	3293	185	-45	0	499	5008	0	203	418	96	79	90.000
1029	352	3039	335	-45	4	504	4999	1	204	383	112	100	81.100
1025	358	2479	5	45	1	521	4991	0	187	422	93	92	92.200
1029	340	3155	305	-45	5	517	4994	0	200	402	96	92	61.100
1025	77	2269	95	45	2	525	4992	0	203	415	84	83	80.000
1029	163	2362	155	45	6	509	4996	0	199	411	88	95	91.100
1025	49	2210	35	-45	3	552	4969	0	187	407	93	106	84.400
1029	67	3439	65	45	7	505	4999	0	199	410	87	93	97.700
1025	334	3071	335	-45	4	527	4995	0	187	420	78	94	98.800
1029	213	2124	215	-45	8	508	4994	0	196	402	103	103	97.700
1025	337	2197	305	-45	5	509	5008	0	203	406	93	109	64.400
1029	256	3937	245	45	9	489	5012	1	203	402	94	91	87.700
1025	156	2048	155	45	6	544	4972	1	202	400	99	82	98.800
1029	270	2406	275	45	10	506	4997	0	216	392	103	90	94.400
1025	38	2291	65	45	7	507	5025	0	203	405	78	93	70.000
1029	132	2567	125	-45	11	506	4994	1	200	407	94	93	92.200
1025	201	2205	215	-45	8	510	5010	0	202	411	88	87	84.400
1025	235	2300	245	45	9	511	5010	0	218	395	88	88	88.800
1025	278	3192	275	45	10	520	4992	1	199	385	117	100	96.600
1025	118	2063	125	-45	11	503	5013	0	203	408	91	89	92.200
1030	194	2449	185	-45	0	512	5001	0	203	391	93	109	90.000
1030	1	2115	5	45	1	515	4984	1	203	390	109	110	95.500
1030	91	2071	95	45	2	489	5000	1	203	390	109	110	95.500
1030	59	2423	35	-45	3	486	5000	1	204	390	109	109	73.300
1030	351	2448	335	-45	4	493	5001	1	187	407	107	110	82.200
1030	312	2525	305	-45	5	500	5000	0	203	391	109	109	92.200
1030	158	2540	155	45	6	487	4998	0	187	407	109	110	96.600
1030	70	2200	65	45	7	485	5000	0	203	391	109	110	94.400
1030	220	2146	215	-45	8	513	5000	1	188	406	93	109	94.400
1030	253	2625	245	45	9	504	5000	1	203	391	93	110	91.100
1030	272	2238	275	45	10	493	5016	1	188	406	93	109	96.600
1030	138	2866	125	-45	11	489	5001	0	204	390	109	109	85.500
1038	191	2130	185	-45	0	501	5001	0	198	402	98	102	93.300
1038	8	2371	5	45	1	501	5001	0	200	399	99	103	96.600
1038	68	2742	95	45	2	502	5009	0	201	399	99	101	70.000
1038	52	3549	35	-45	3	500	5001	0	198	402	99	102	81.100
1038	334	2485	335	-45	4	500	5002	0	200	399	101	101	98.800
1038	288	2437	305	-45	5	501	5000	0	200	399	101	101	81.100
1038	150	2432	155	45	6	501	4999	0	201	399	101	100	94.400
1038	51	2246	65	45	7	500	5001	0	199	400	100	101	84.400
1038	233	2351	215	-45	8	500	5002	0	201	399	100	99	80.000
1038	242	2191	245	45	9	502	4986	0	199	401	99	100	96.600
1038	263	2252	275	45	10	501	4999	0	199	400	101	102	86.600
1038	120	2669	125	-45	11	501	5001	0	200	399	100	101	94.400
1039	185	4255	185	-45	0	502	5000	0	200	400	100	100	100.000
1039	352	3948	5	45	1	503	4999	0	200	400	99	101	85.500
1039	71	3289	95	45	2	501	4999	0	201	399	100	100	73.300
1039	42	3187	35	-45	3	501	5000	0	200	400	100	100	92.200
1039	332	2604	335	-45	4	501	5002	1	200	400	95	101	96.600
1039	319	3473	305	-45	5	501	5000	0	200	399	100	100	84.400
1039	157	2732	155	45	6	501	4999	0	200	400	100	100	97.700
1039	72	3076	65	45	7	501	5000	1	200	400	99	100	92.200
1039	239	5573	215	-45	8	500	5001	1	200	400	99	100	73.300
1039	246	2631	245	45	9	501	4999	0	200	400	100	100	98.800
1039	271	4595	275	45	10	500	5000	1	199	401	99	100	95.500
1039	126	2956	125	-45	11	502	5036	1	199	388	75	100	98.800
1049	220	2428	185	-45	0	501	4999	0	201	399	102	99	61.100
1049	6	2053	5	45	1	501	5001	0	201	399	100	100	98.800
1049	98	2096	95	45	2	500	5000	0	202	399	101	99	96.600
1049	45	2812	35	-45	3	502	4998	0	201	399	102	98	88.800
1049	335	2183	335	-45	4	501	4999	0	201	399	102	98	100.000
1049	274	2006	305	-45	5	500	5002	0	200	401	99	99	65.500
1049	142	2137	155	45	6	501	4999	0	200	401	100	99	85.500
1049	70	2601	65	45	7	502	5001	0	199	401	99	100	94.400
1049	234	2174	215	-45	8	500	5002	0	200	401	98	100	78.800
1049	262	2187	245	45	9	500	5004	0	200	401	99	100	81.100
1049	288	2043	275	45	10	500	5001	0	200	401	99	100	85.500
1049	125	2231	125	-45	11	502	5000	0	201	399	100	100	100.000
1050	212	3125	185	-45	0	508	5011	0	187	403	95	109	70.000
1050	341	4385	5	45	1	512	5008	1	202	416	81	81	73.300
1050	87	3146	95	45	2	522	4994	1	203	411	86	85	91.100
1050	54	2881	35	-45	3	507	5040	0	186	407	106	106	78.800
1050	337	3657	335	-45	4	507	5011	0	186	429	94	109	97.700
1050	299	3373	305	-45	5	512	5006	0	202	439	85	83	93.300
1050	147	3928	155	45	6	515	5002	0	228	410	88	86	91.100
1050	69	4007	65	45	7	507	5036	0	203	400	97	95	95.500
1050	239	4122	215	-45	8	512	5022	0	203	403	94	93	73.300
1050	217	6302	245	45	9	513	5034	0	218	399	83	82	68.800
1050	268	3098	275	45	10	512	5034	0	202	408	89	88	92.200
1050	85	6171	125	-45	11	511	5020	0	187	407	106	105	55.500
1052	229	3492	185	-45	0	500	5001	0	200	400	99	100	51.100
1052	343	4946	5	45	1	500	5001	0	200	400	99	100	75.500
1052	82	3144	95	45	2	500	5000	0	200	401	99	99	85.500
1052	43	4049	35	-45	3	501	5001	0	201	399	99	100	91.100
1052	314	3298	335	-45	4	500	5000	0	200	400	100	100	76.600
1052	298	2805	305	-45	5	501	5000	0	201	400	100	99	92.200
1052	177	3983	155	45	6	501	5000	0	200	400	100	100	75.500
1052	72	2804	65	45	7	500	5000	0	200	400	100	100	92.200
1052	194	2524	215	-45	8	501	5001	0	205	399	100	95	76.600
1052	214	3770	245	45	9	501	4999	0	200	400	100	100	65.500
1052	267	3982	275	45	10	501	5000	0	200	400	100	99	91.100
1052	164	3336	125	-45	11	500	5000	0	200	400	100	100	56.600
1058	177	3125	185	-45	0	509	5000	0	204	406	93	95	91.100
1058	21	2736	5	45	1	511	5000	0	203	406	94	94	82.200
1058	104	4017	95	45	2	512	4989	0	203	406	105	94	90.000
1058	46	2754	35	-45	3	511	5002	0	203	406	92	94	87.700
1058	5	10001	335	-45	4	506	5000	0	204	390	109	93	66.600
1058	192	10015	305	-45	5	510	5000	0	203	406	94	94	-25.600
1058	28	2658	155	45	6	512	5000	0	203	406	94	94	-41.200
1058	76	2120	65	45	7	510	5000	0	203	407	93	94	87.700
1058	150	10010	215	-45	8	501	5001	0	203	391	108	125	27.700
1058	225	3440	245	45	9	501	5000	0	203	390	110	110	77.700
1058	239	2253	275	45	10	508	5000	0	204	406	125	93	60.000
1058	103	2441	125	-45	11	508	5000	0	203	406	94	94	75.500
1056	229	2112	185	-45	0	501	4999	0	200	401	101	100	51.100
1056	358	3154	5	45	1	500	5000	0	201	400	101	99	92.200
1056	75	2309	95	45	2	500	5001	0	200	400	100	100	77.700
1056	47	2708	35	-45	3	500	5001	0	200	400	100	100	86.600
1056	340	2468	335	-45	4	500	5001	0	201	399	100	100	94.400
1056	321	2880	305	-45	5	500	5000	0	201	399	101	99	82.200
1056	148	2717	155	45	6	500	5000	0	201	399	101	99	92.200
1056	50	2739	65	45	7	500	5001	0	200	400	100	100	83.300
1056	253	2263	215	-45	8	500	5000	0	200	400	101	100	57.700
1056	238	2745	245	45	9	501	5000	0	200	400	100	100	92.200
1056	269	3213	275	45	10	500	5000	0	201	399	101	99	93.300
1056	122	2594	125	-45	11	500	5001	0	201	399	100	99	96.600
1060	232	4194	185	-45	0	501	4999	0	200	399	101	101	47.700
1060	2	4452	5	45	1	501	5000	0	200	399	101	101	96.600
1060	41	3908	95	45	2	501	5001	0	199	400	100	101	40.000
1060	58	4389	35	-45	3	501	4998	0	200	400	101	100	74.400
1060	330	3371	335	-45	4	500	5000	0	199	400	101	101	94.400
1060	297	3169	305	-45	5	500	5000	0	200	399	101	100	91.100
1060	172	3600	155	45	6	500	5000	0	199	400	101	101	81.100
1060	39	2929	65	45	7	500	5001	0	200	399	100	101	71.100
1060	252	2774	215	-45	8	501	5000	0	200	400	100	100	58.800
1060	257	2764	245	45	9	501	5001	0	201	399	101	100	86.600
1060	270	3060	275	45	10	500	5000	0	199	400	101	101	94.400
1060	129	3969	125	-45	11	501	5000	0	200	400	100	100	95.500
1062	209	2865	185	-45	0	501	5000	0	200	399	101	100	73.300
1062	24	2311	5	45	1	500	5002	0	200	399	99	101	78.800
1062	52	2344	95	45	2	500	5017	0	201	400	83	100	52.200
1062	52	6200	35	-45	3	522	5007	0	200	399	72	101	81.100
1062	347	5414	335	-45	4	503	4999	0	199	401	99	101	86.600
1062	316	4399	305	-45	5	501	5000	0	200	399	101	100	87.700
1062	158	5407	155	45	6	501	5016	0	200	400	84	100	96.600
1062	54	3816	65	45	7	501	5014	0	200	401	85	100	87.700
1062	170	3979	215	-45	8	501	5000	0	201	400	100	99	50.000
1062	184	2734	245	45	9	501	5000	0	199	402	99	101	32.200
1062	246	3517	275	45	10	502	5002	0	199	402	96	101	67.700
1062	155	3172	125	-45	11	500	5002	0	200	401	99	100	66.600
1063	190	5632	185	-45	0	501	5028	0	200	387	85	100	94.400
1063	13	5042	5	45	1	500	5000	0	201	400	99	99	91.100
1063	70	7067	95	45	2	501	5001	0	200	400	99	100	72.200
1063	33	8257	35	-45	3	501	5000	1	200	400	99	100	97.700
1063	321	6127	335	-45	4	501	5000	1	200	400	99	100	84.400
1063	312	4275	305	-45	5	501	5001	0	201	400	99	100	92.200
1063	124	5809	155	45	6	501	5000	0	200	400	100	100	65.500
1063	92	10002	65	45	7	501	5000	0	190	410	100	100	70.000
1063	86	2130	215	-45	8	501	5001	0	200	400	99	100	-43.400
1063	228	2863	245	45	9	500	5000	0	200	400	100	100	81.100
1063	290	6522	275	45	10	500	5001	0	200	400	100	100	83.300
1063	133	3299	125	-45	11	520	4983	0	200	400	97	101	91.100
