userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
705	173	4040	187	45	10	502	5003	0	400	200	99	101	84.400
705	142	4992	157	-45	11	501	4999	0	401	199	101	99	83.300
702	94	5010	97	-45	0	501	4999	0	399	200	101	105	96.600
702	34	5457	37	45	1	500	5001	0	400	199	100	100	96.600
702	226	5062	217	45	2	500	5001	0	400	199	100	101	90.000
702	25	5703	7	-45	3	501	5000	0	400	199	100	100	80.000
702	264	2456	247	-45	4	500	5000	0	400	199	101	101	81.100
702	349	6842	337	45	5	500	5000	0	400	199	101	101	86.600
702	51	4576	67	-45	6	500	5001	0	400	199	100	101	82.200
702	325	4191	277	45	7	500	5000	0	400	199	101	101	46.600
702	109	3695	127	-45	8	502	5000	0	400	200	100	100	80.000
702	342	5506	307	45	9	501	4999	0	400	199	101	101	61.100
702	133	7806	187	45	10	500	5000	0	400	199	101	100	40.000
702	181	3662	157	-45	11	511	5000	0	400	200	100	100	73.300
700	117	4772	97	-45	0	500	5000	0	400	200	100	100	77.700
700	48	4571	37	45	1	501	5002	0	401	199	100	99	87.700
700	228	3968	217	45	2	502	5000	0	400	199	101	100	87.700
714	157	2472	97	-45	0	501	5000	0	400	199	101	100	33.300
700	47	3995	7	-45	3	500	4999	0	400	199	101	100	55.500
714	22	3706	37	45	1	501	5000	0	400	200	100	100	83.300
700	255	4507	247	-45	4	500	5000	0	401	199	101	99	91.100
714	237	4777	217	45	2	501	5000	0	401	199	100	100	77.700
714	2	3144	7	-45	3	501	5000	0	400	200	100	100	94.400
700	348	5411	337	45	5	500	5000	0	401	199	101	99	87.700
714	246	2810	247	-45	4	501	5000	0	401	199	100	100	98.800
700	132	4323	67	-45	6	501	5000	0	401	199	100	100	27.700
700	281	4413	277	45	7	500	5000	0	401	199	101	99	95.500
714	341	2061	337	45	5	501	5001	0	401	199	99	100	95.500
714	94	2516	67	-45	6	501	5001	0	399	200	100	100	70.000
700	127	2371	127	-45	8	501	5000	0	400	200	100	100	100.000
700	263	3119	307	45	9	501	5000	0	401	199	100	100	51.100
714	258	3289	277	45	7	501	5000	0	400	200	100	100	78.800
714	120	3490	127	-45	8	501	5000	0	400	200	100	99	92.200
700	157	3683	187	45	10	500	5000	0	401	199	101	99	66.600
714	291	2580	307	45	9	501	5000	0	400	200	100	100	82.200
700	145	3437	157	-45	11	501	5000	0	401	199	100	99	86.600
714	222	2093	187	45	10	501	5000	0	400	200	100	100	61.100
714	136	3988	157	-45	11	500	5001	0	400	200	100	100	76.600
706	108	5285	97	-45	0	500	5000	0	400	199	101	100	87.700
706	34	7394	37	45	1	501	4999	0	400	200	101	100	96.600
706	192	8099	217	45	2	500	5000	0	401	199	101	99	72.200
706	347	6823	7	-45	3	501	5000	0	401	199	100	100	77.700
706	265	6942	247	-45	4	500	5000	0	400	199	101	100	80.000
706	346	3753	337	45	5	502	4999	0	400	200	101	100	90.000
706	87	5762	67	-45	6	500	5000	0	401	199	101	99	77.700
706	233	8978	277	45	7	500	5001	0	400	199	100	100	51.100
706	134	4113	127	-45	8	501	5001	0	400	200	100	100	92.200
706	295	3850	307	45	9	501	5000	0	401	199	100	100	86.600
706	185	4775	187	45	10	501	5000	0	401	199	100	99	97.700
706	115	4308	157	-45	11	501	5000	0	401	199	100	100	53.300
718	111	4423	97	-45	0	503	5008	0	402	200	90	99	84.400
718	40	3615	37	45	1	501	5000	0	399	201	100	101	96.600
718	205	4090	217	45	2	500	5004	1	401	199	100	100	86.600
718	357	4422	7	-45	3	501	5000	0	400	201	100	99	88.800
718	277	5239	247	-45	4	500	5001	0	400	200	100	100	66.600
718	338	4329	337	45	5	502	5000	0	401	201	98	98	98.800
718	56	3465	67	-45	6	500	5007	0	401	199	95	98	87.700
718	281	3051	277	45	7	501	5005	0	400	200	95	100	95.500
718	110	2412	127	-45	8	506	4993	0	402	200	100	99	81.100
718	263	5809	307	45	9	501	5003	0	401	199	98	100	51.100
718	163	2909	187	45	10	500	5003	0	402	199	98	98	73.300
718	145	2898	157	-45	11	501	5001	0	401	200	99	100	86.600
719	82	2994	97	-45	0	502	5012	0	400	199	88	99	83.300
719	44	4672	37	45	1	514	4988	0	399	202	98	100	92.200
719	232	3308	217	45	2	500	5011	0	401	199	90	99	83.300
719	16	2720	7	-45	3	500	5015	0	401	200	86	99	90.000
719	271	3358	247	-45	4	501	5017	0	400	200	88	100	73.300
719	333	3828	337	45	5	506	5005	0	400	200	90	100	95.500
719	38	2270	67	-45	6	501	5000	0	399	201	100	100	67.700
719	277	2747	277	45	7	501	5016	0	400	201	83	100	100.000
719	132	4242	127	-45	8	503	4999	0	401	200	100	98	94.400
719	308	3560	307	45	9	512	4989	0	400	201	100	99	98.800
719	166	3285	187	45	10	502	5001	0	401	200	98	99	76.600
719	170	3823	157	-45	11	502	5012	0	401	199	88	98	85.500
710	108	4234	97	-45	0	501	5000	0	399	200	100	101	87.700
710	36	6247	37	45	1	500	5000	0	399	200	101	101	98.800
710	213	3878	217	45	2	502	4999	0	400	200	101	100	95.500
710	14	3807	7	-45	3	501	5001	0	400	200	99	100	92.200
710	216	4224	247	-45	4	500	5000	0	400	199	101	100	65.500
710	325	2142	337	45	5	502	4999	0	399	200	100	101	86.600
710	36	3224	67	-45	6	500	5002	0	400	200	100	100	65.500
710	270	3775	277	45	7	500	5000	0	400	199	101	100	92.200
710	113	4029	127	-45	8	501	5000	0	399	200	100	101	84.400
710	311	2397	307	45	9	500	5001	0	399	200	100	101	95.500
710	169	3350	187	45	10	500	5000	0	400	199	101	101	80.000
710	165	3515	157	-45	11	501	5000	0	400	200	100	100	91.100
724	96	4053	97	-45	0	500	4990	0	391	203	109	109	98.800
724	65	5481	37	45	1	512	4986	1	390	203	107	110	68.800
724	176	3300	217	45	2	487	5000	0	392	203	109	108	54.400
724	21	5397	7	-45	3	503	5000	0	390	203	94	110	84.400
724	253	5069	247	-45	4	507	5000	0	390	203	94	110	93.300
724	323	4160	337	45	5	514	5000	0	390	203	94	110	84.400
724	57	5361	67	-45	6	493	5000	0	390	203	109	110	88.800
724	282	5214	277	45	7	504	5000	0	390	203	94	110	94.400
724	118	4386	127	-45	8	493	5000	1	390	203	109	110	90.000
724	287	2818	307	45	9	495	5000	0	391	203	109	109	77.700
724	190	5275	187	45	10	515	5000	1	391	203	93	109	96.600
724	188	5993	157	-45	11	513	5000	0	391	203	94	109	65.500
729	102	4001	97	-45	0	519	4990	1	400	210	98	101	94.400
729	41	4520	37	45	1	513	4990	0	400	200	100	90	95.500
729	246	4396	217	45	2	504	4990	0	411	189	100	90	67.700
729	33	4858	7	-45	3	510	4989	0	403	199	99	100	71.100
729	261	4520	247	-45	4	505	4990	0	399	191	110	100	84.400
729	350	2740	337	45	5	516	4990	0	390	210	100	91	85.500
729	75	5303	67	-45	6	508	5000	0	400	210	90	90	91.100
729	303	3162	277	45	7	513	4992	0	400	200	100	100	71.100
729	152	3735	127	-45	8	486	5015	0	409	200	90	89	72.200
729	285	3764	307	45	9	512	4990	1	400	200	100	89	75.500
729	178	2772	187	45	10	515	4991	1	409	191	98	91	90.000
729	172	2957	157	-45	11	506	4990	1	410	200	99	100	83.300
716	139	2704	97	-45	0	501	4999	0	400	201	100	100	53.300
716	33	4508	37	45	1	500	5001	0	400	200	99	100	95.500
716	236	5138	217	45	2	501	4999	0	400	201	100	100	78.800
716	350	4529	7	-45	3	501	5000	0	399	202	99	100	81.100
716	225	3569	247	-45	4	501	4999	0	400	201	100	99	75.500
716	353	2765	337	45	5	501	5000	0	400	200	100	100	82.200
716	55	3565	67	-45	6	500	5000	0	400	201	100	99	86.600
716	314	3025	277	45	7	500	5000	0	400	200	100	100	58.800
716	128	3982	127	-45	8	500	5001	0	400	201	99	99	98.800
716	268	3960	307	45	9	501	4999	0	400	201	100	99	56.600
716	173	3426	187	45	10	501	5000	0	400	201	99	99	84.400
716	152	3539	157	-45	11	501	5000	0	400	201	99	99	94.400
734	157	2033	97	-45	0	501	5000	0	399	201	99	101	33.300
734	22	2782	37	45	1	502	5000	0	401	200	99	99	83.300
734	199	4638	217	45	2	501	5001	0	401	200	99	99	80.000
734	32	3588	7	-45	3	502	5000	0	399	202	99	100	72.200
734	263	4519	247	-45	4	501	5001	0	400	201	99	99	82.200
734	341	2726	337	45	5	502	5000	0	401	200	99	99	95.500
734	80	3636	67	-45	6	501	5000	0	399	202	99	101	85.500
734	286	2720	277	45	7	502	4999	0	400	201	99	100	90.000
734	144	2052	127	-45	8	500	5002	0	400	200	100	100	81.100
734	320	3785	307	45	9	501	5001	0	400	200	99	100	85.500
734	129	3745	187	45	10	501	5006	0	400	202	100	99	35.500
734	135	2818	157	-45	11	502	4998	0	400	199	101	100	75.500
727	90	3446	97	-45	0	500	5000	0	400	200	100	100	92.200
727	54	6209	37	45	1	501	5000	0	400	201	99	99	81.100
727	230	9375	217	45	2	500	5000	0	401	200	100	99	85.500
727	0	7387	7	-45	3	501	5001	0	400	201	98	100	92.200
727	205	4841	247	-45	4	500	5000	0	401	200	100	99	53.300
727	346	3429	337	45	5	500	5001	0	400	200	99	100	90.000
727	103	5738	67	-45	6	501	5000	0	400	202	99	100	60.000
727	273	5156	277	45	7	500	5000	0	401	201	100	99	95.500
727	96	6218	127	-45	8	501	5000	0	400	200	100	100	65.500
727	308	4430	307	45	9	500	5000	0	400	201	100	99	98.800
727	185	4737	187	45	10	501	4999	0	400	201	100	100	97.700
727	103	5058	157	-45	11	501	5000	0	400	200	100	100	40.000
735	116	3281	97	-45	0	500	5002	1	400	200	98	100	78.800
735	26	5089	37	45	1	501	5000	0	400	200	100	100	87.700
735	229	4447	217	45	2	501	5000	1	401	200	99	99	86.600
735	339	6412	7	-45	3	501	4999	1	399	201	99	100	68.800
735	273	3391	247	-45	4	500	5001	0	400	200	100	100	71.100
735	322	2956	337	45	5	501	5000	0	400	200	100	100	83.300
735	84	3950	67	-45	6	500	5000	1	401	200	99	99	81.100
735	320	3501	277	45	7	501	5000	1	400	200	99	101	52.200
735	140	3097	127	-45	8	500	5000	0	400	200	99	100	85.500
735	273	2976	307	45	9	501	5000	0	400	200	100	100	62.200
735	209	3872	187	45	10	500	5031	1	400	200	100	100	75.500
735	147	4728	157	-45	11	501	5000	1	400	200	99	101	88.800
731	57	2122	97	-45	0	501	5000	0	402	199	100	99	55.500
731	27	6225	37	45	1	501	5000	0	400	201	99	100	88.800
731	205	2800	217	45	2	500	5002	0	400	201	98	99	86.600
731	7	3737	7	-45	3	500	5001	0	400	201	99	99	100.000
731	229	2177	247	-45	4	502	4998	0	401	200	100	99	80.000
731	320	2506	337	45	5	501	4999	0	400	200	100	100	81.100
731	52	3856	67	-45	6	501	4999	0	400	200	100	100	83.300
731	320	2192	277	45	7	502	4999	0	400	201	99	99	52.200
731	126	3111	127	-45	8	501	5000	0	400	201	99	99	98.800
731	315	2376	307	45	9	500	5001	0	400	201	99	99	91.100
731	245	2176	187	45	10	500	5001	0	400	201	99	99	35.500
731	163	2289	157	-45	11	500	5000	0	400	200	100	100	93.300
736	106	4424	97	-45	0	501	5001	0	401	200	99	99	90.000
736	66	4194	37	45	1	501	5000	0	401	200	100	100	67.700
736	204	4661	217	45	2	501	5008	1	399	200	92	102	85.500
736	13	4044	7	-45	3	501	5001	1	400	200	98	100	93.300
736	226	3994	247	-45	4	501	5000	0	401	200	100	100	76.600
736	7	10001	337	45	5	502	5000	0	400	200	100	100	66.600
736	73	3572	67	-45	6	502	4999	1	400	199	100	100	93.300
736	295	5179	277	45	7	502	4999	1	406	201	99	95	80.000
736	121	3394	127	-45	8	501	5001	1	400	200	98	100	93.300
736	323	4074	307	45	9	502	4999	1	401	199	100	99	82.200
736	209	4763	187	45	10	501	5000	0	400	200	101	100	75.500
736	128	8885	157	-45	11	501	5000	0	400	200	100	100	67.700
