userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
724	65	3135	66	-45	6	514	4999	1	106	50	93	94	98.800
724	143	3723	156	45	7	502	5000	1	91	50	93	109	85.500
724	38	4495	36	-45	8	491	4998	1	90	50	107	110	97.700
724	90	3482	96	-45	9	502	4985	0	91	50	109	109	93.300
724	244	4714	216	45	10	508	4993	0	94	47	101	109	68.800
724	317	4360	306	45	11	494	5000	0	91	50	109	109	87.700
719	349	2668	6	45	0	501	5002	0	101	49	100	100	81.100
719	193	3713	186	45	1	501	5000	0	101	50	100	98	92.200
719	278	2112	276	-45	2	497	5001	0	101	49	99	101	97.700
719	9	4066	336	-45	3	501	4999	0	101	50	101	98	63.300
719	269	3167	246	45	4	502	4999	0	101	50	100	99	74.400
719	112	4003	126	-45	5	502	5000	0	101	50	99	99	84.400
719	45	2294	66	-45	6	501	5000	0	100	49	101	101	76.600
719	112	4839	156	45	7	500	5001	0	101	50	100	99	51.100
719	46	3079	36	-45	8	501	5007	0	101	49	100	100	88.800
719	77	2984	96	-45	9	501	5000	0	101	50	100	99	78.800
719	211	3013	216	45	10	500	5000	0	101	48	102	101	94.400
719	334	2247	306	45	11	500	5002	0	101	49	100	100	68.800
729	325	3546	6	45	0	507	4987	0	90	60	100	100	54.400
729	204	3422	186	45	1	497	5008	1	90	70	85	100	80.000
729	271	4605	276	-45	2	500	4997	1	89	61	98	100	94.400
729	328	5456	336	-45	3	519	4988	1	89	61	99	101	91.100
729	236	4069	246	45	4	487	5007	0	101	51	100	98	88.800
729	130	4077	126	-45	5	504	4999	1	100	60	89	91	95.500
729	74	3943	66	-45	6	502	4989	1	93	60	100	97	91.100
729	96	3150	156	45	7	505	4994	1	89	50	110	101	33.300
729	20	3356	36	-45	8	507	4997	1	89	60	99	101	82.200
729	143	3098	96	-45	9	513	4997	1	80	69	100	101	47.700
729	244	3753	216	45	10	514	4989	1	91	61	99	90	68.800
729	290	5982	306	45	11	517	4995	1	100	50	97	101	82.200
727	17	3431	6	45	0	500	5000	0	100	50	100	100	87.700
727	194	6165	186	45	1	500	5000	0	100	50	100	100	91.100
727	254	6507	276	-45	2	500	5000	0	100	50	100	100	75.500
727	331	4582	336	-45	3	500	5000	0	100	50	100	100	94.400
727	238	5619	246	45	4	501	5000	0	100	51	99	99	91.100
727	150	3295	126	-45	5	501	4999	0	100	50	100	100	73.300
727	65	3827	66	-45	6	501	5000	0	99	51	99	100	98.800
727	162	4652	156	45	7	501	4999	0	99	51	100	100	93.300
727	28	6317	36	-45	8	501	5000	0	100	51	99	99	91.100
727	87	2924	96	-45	9	500	5000	0	100	50	100	100	90.000
727	205	4113	216	45	10	500	5000	0	100	51	100	99	87.700
727	4	6557	306	45	11	501	5000	0	100	51	99	99	35.500
734	18	2458	6	45	0	502	5000	0	100	51	99	99	86.600
734	196	2824	186	45	1	501	5000	0	99	51	100	100	88.800
734	253	2241	276	-45	2	501	5000	0	100	50	100	100	74.400
734	290	2362	336	-45	3	502	4999	0	100	52	99	98	48.800
734	271	2896	246	45	4	501	5000	0	101	50	100	100	72.200
734	145	2445	126	-45	5	502	4999	0	100	52	99	98	78.800
734	69	2750	66	-45	6	503	4998	0	100	51	99	99	96.600
734	157	3444	156	45	7	501	5000	0	100	51	100	99	98.800
734	15	3452	36	-45	8	501	5000	0	99	50	101	101	76.600
734	60	4842	96	-45	9	502	4998	0	100	51	101	99	60.000
734	205	4378	216	45	10	503	5000	0	100	51	99	99	87.700
734	299	2035	306	45	11	500	5001	0	100	52	99	98	92.200
735	5	5068	6	45	0	501	5000	1	100	50	99	100	98.800
735	78	5690	186	45	1	500	5000	1	100	50	99	100	-20.000
735	259	2799	276	-45	2	502	4999	1	100	51	99	100	81.100
735	5	3289	336	-45	3	501	4999	1	100	50	99	100	67.700
735	249	3431	246	45	4	502	4999	0	100	49	100	100	96.600
735	145	4075	126	-45	5	501	5000	1	100	50	99	100	78.800
735	38	2770	66	-45	6	500	5000	1	98	51	100	100	68.800
735	153	3234	156	45	7	501	5000	0	100	50	100	100	96.600
735	1	3601	36	-45	8	501	4999	1	100	51	99	100	61.100
735	93	6329	96	-45	9	500	5001	1	100	50	99	101	96.600
735	220	3784	216	45	10	501	5000	0	100	50	100	100	95.500
735	317	3324	306	45	11	500	5001	0	100	50	99	100	87.700
731	13	2060	6	45	0	500	4999	0	99	51	100	100	92.200
731	329	2714	336	-45	3	501	5001	0	99	51	98	100	92.200
731	253	3218	246	45	4	502	5000	0	100	51	99	99	92.200
731	137	2995	126	-45	5	501	5000	0	100	51	99	99	87.700
731	51	2507	66	-45	6	501	5000	0	100	51	99	99	83.300
731	143	3722	156	45	7	501	5000	0	100	50	99	100	85.500
731	343	2524	36	-45	8	501	4999	0	99	51	100	100	41.100
731	57	2058	96	-45	9	500	5001	0	100	50	99	100	56.600
731	229	2457	216	45	10	500	5001	0	99	51	99	100	85.500
731	326	2447	306	45	11	501	5001	0	99	51	99	100	77.700
737	347	3539	6	45	0	501	5000	4	99	51	96	100	78.800
737	151	3202	186	45	1	501	5000	0	100	50	100	100	61.100
737	275	3608	276	-45	2	501	5002	1	100	50	97	101	98.800
737	332	4241	336	-45	3	501	5000	1	100	51	98	100	95.500
737	225	3498	246	45	4	501	5001	0	100	50	99	100	76.600
737	131	3247	126	-45	5	501	5000	0	101	50	100	99	94.400
737	74	4050	66	-45	6	501	5001	0	101	50	99	99	91.100
737	121	3361	156	45	7	500	5000	1	101	50	99	100	61.100
737	36	2795	36	-45	8	501	5002	0	100	51	97	100	100.000
737	114	3386	96	-45	9	500	5002	0	99	50	100	101	80.000
737	214	3962	216	45	10	501	5005	1	101	50	94	104	97.700
737	279	3074	306	45	11	500	5000	0	101	49	100	100	70.000
