userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
905	74	4199	100	-45	5	500	201	0	49	401	99	100	71.100
905	314	2560	340	-45	6	501	200	0	49	401	99	100	71.100
905	32	3127	10	45	7	501	201	0	49	401	99	100	75.500
905	279	3211	250	45	8	501	200	0	49	401	99	100	67.700
905	67	3168	40	45	9	500	200	0	49	401	101	100	70.000
905	342	3544	310	45	10	501	201	0	50	400	100	99	64.400
905	296	2913	280	-45	11	500	200	0	49	401	100	100	82.200
912	179	4354	160	-45	0	500	200	0	52	398	102	99	78.800
912	126	3712	130	45	1	501	201	0	50	400	99	101	95.500
912	215	2350	190	-45	2	500	200	0	50	399	101	101	72.200
912	210	3174	220	-45	3	501	199	0	49	400	101	100	88.800
912	73	3548	70	45	4	502	199	0	49	400	100	101	96.600
912	78	2757	100	-45	5	502	198	0	49	400	102	101	75.500
912	337	3051	340	-45	6	501	200	0	51	398	101	100	96.600
912	16	2541	10	45	7	501	199	0	49	400	101	100	93.300
912	288	2556	250	45	8	501	199	0	49	400	101	101	57.700
912	18	2493	40	45	9	501	200	0	50	400	100	101	75.500
912	275	4046	310	45	10	500	201	0	50	400	100	100	61.100
912	287	2065	280	-45	11	501	200	0	49	400	100	100	92.200
934	243	2175	160	-45	0	501	200	1	56	400	99	93	7.700
934	117	2272	130	45	1	500	200	1	49	400	100	100	85.500
934	182	3800	190	-45	2	501	215	1	50	400	84	100	91.100
934	220	2998	220	-45	3	501	200	1	50	400	99	100	100.000
934	302	2242	70	45	4	501	200	1	56	400	99	94	-42.300
934	136	2460	100	-45	5	501	200	0	50	400	100	100	60.000
934	335	2805	340	-45	6	500	200	1	50	400	99	100	94.400
934	223	2946	10	45	7	502	199	1	50	400	100	100	-63.400
934	261	2678	250	45	8	502	200	0	50	400	100	100	87.700
934	18	2446	40	45	9	501	200	0	50	400	100	100	75.500
934	120	2371	310	45	10	500	205	0	19	423	103	119	-88.900
934	240	2726	280	-45	11	501	200	1	50	400	99	100	55.500
946	206	3283	160	-45	0	502	199	1	51	400	99	99	48.800
946	116	4543	130	45	1	502	198	7	49	401	95	99	84.400
946	173	3594	190	-45	2	502	199	0	49	402	99	100	81.100
946	224	4383	220	-45	3	501	199	0	50	399	101	100	95.500
946	85	4763	70	45	4	501	201	0	49	401	98	100	83.300
946	16	4003	100	-45	5	502	199	0	49	402	100	100	6.600
946	308	4677	340	-45	6	501	200	0	49	401	99	100	64.400
946	192	5588	10	45	7	500	201	0	49	401	99	100	-97.800
946	292	3251	250	45	8	501	200	0	49	400	100	101	53.300
946	110	5473	40	45	9	503	200	0	50	400	99	100	22.200
946	291	3474	310	45	10	502	200	0	49	402	98	100	78.800
946	248	2899	280	-45	11	502	200	0	50	400	99	101	64.400
956	177	3668	160	-45	0	491	203	0	50	391	109	106	81.100
956	127	2908	130	45	1	490	249	0	47	390	79	109	96.600
956	236	3341	190	-45	2	472	203	0	50	391	109	106	48.800
956	266	2745	220	-45	3	516	187	1	49	375	109	107	48.800
956	225	3178	70	45	4	496	204	0	50	391	109	106	-72.300
956	165	4169	100	-45	5	491	204	0	49	391	109	107	27.700
956	334	3045	340	-45	6	516	188	0	49	391	109	107	93.300
956	342	4195	10	45	7	529	204	0	49	390	109	91	68.800
956	264	2346	250	45	8	488	204	0	50	390	109	107	84.400
956	31	2624	40	45	9	470	203	0	50	422	109	106	90.000
956	302	3617	310	45	10	540	188	0	50	375	109	106	91.100
956	262	2800	280	-45	11	483	203	0	96	391	109	91	80.000
954	215	4167	160	-45	0	500	201	0	50	400	99	100	38.800
954	118	2164	130	45	1	502	200	0	49	401	99	100	86.600
954	209	2933	190	-45	2	501	200	0	49	401	99	100	78.800
954	217	3432	220	-45	3	501	200	0	49	401	99	100	96.600
954	86	5201	70	45	4	501	200	0	49	401	99	100	82.200
954	88	3073	100	-45	5	501	200	0	49	401	99	100	86.600
954	328	5189	340	-45	6	501	200	0	49	401	99	100	86.600
954	20	3798	10	45	7	500	201	0	49	401	99	100	88.800
954	273	2534	250	45	8	501	200	0	49	401	99	100	74.400
954	23	4329	40	45	9	501	200	0	49	401	99	100	81.100
954	315	2055	310	45	10	500	201	0	49	401	99	100	94.400
954	292	3305	280	-45	11	502	200	0	49	401	99	100	86.600
962	171	2483	160	-45	0	502	200	0	50	400	99	104	87.700
962	120	2418	130	45	1	502	200	0	50	401	99	100	88.800
962	218	2018	190	-45	2	500	201	0	50	401	99	100	68.800
962	234	2853	220	-45	3	501	200	0	50	401	99	100	84.400
962	76	2226	70	45	4	500	201	0	26	432	99	93	93.300
962	130	2482	100	-45	5	501	200	0	50	401	99	100	66.600
962	323	3069	340	-45	6	502	199	0	50	401	99	99	81.100
962	11	2263	10	45	7	501	200	0	50	401	99	104	98.800
962	304	2115	250	45	8	501	200	0	50	401	99	99	40.000
962	29	2468	40	45	9	500	201	0	50	400	99	101	87.700
962	285	2049	310	45	10	500	201	0	38	413	99	99	72.200
962	296	2354	280	-45	11	500	201	0	50	401	99	100	82.200
973	225	3407	160	-45	0	502	188	0	63	399	112	84	27.700
973	135	3607	130	45	1	512	189	1	68	386	110	91	94.400
973	227	3127	190	-45	2	486	204	0	68	400	107	78	58.800
973	238	4748	220	-45	3	500	192	0	62	393	105	90	80.000
973	81	2824	70	45	4	501	190	0	65	393	107	89	87.700
973	93	3539	100	-45	5	515	191	0	73	389	107	83	92.200
973	300	2811	340	-45	6	508	190	0	59	392	108	97	55.500
973	5	3018	10	45	7	513	189	1	50	400	109	99	94.400
973	218	2594	250	45	8	508	187	0	69	404	109	74	64.400
973	35	4202	40	45	9	502	191	0	61	393	105	96	94.400
973	275	3029	310	45	10	510	200	0	57	394	97	98	61.100
973	287	2851	280	-45	11	503	195	0	64	388	103	92	92.200
972	27	2280	160	-45	0	501	199	0	50	401	100	100	-47.800
972	98	2033	130	45	1	501	199	0	50	399	101	101	64.400
972	258	2301	190	-45	2	501	201	0	49	402	98	99	24.400
972	239	2427	220	-45	3	501	200	0	49	401	100	99	78.800
972	31	2535	70	45	4	500	201	0	49	400	100	100	56.600
972	85	2426	100	-45	5	501	200	0	49	400	100	100	83.300
972	305	2277	340	-45	6	501	200	0	49	400	100	101	61.100
972	234	2554	10	45	7	500	201	0	49	401	99	101	-51.200
972	275	2356	250	45	8	500	201	0	50	399	100	100	72.200
972	352	2227	40	45	9	502	200	0	50	401	98	99	46.600
972	283	2330	310	45	10	503	199	0	49	400	100	100	70.000
972	283	2254	280	-45	11	500	201	0	49	401	100	100	96.600
977	207	2620	160	-45	0	502	200	0	51	400	100	100	47.700
977	186	2123	130	45	1	502	199	0	50	399	101	101	37.700
977	196	2149	190	-45	2	501	201	0	49	400	100	100	93.300
977	227	2410	220	-45	3	501	200	0	52	399	100	99	92.200
977	71	2371	70	45	4	501	202	0	48	402	98	100	98.800
977	107	2076	100	-45	5	501	200	0	50	401	99	100	92.200
977	340	3171	340	-45	6	500	201	0	50	401	99	100	100.000
977	14	2078	10	45	7	504	207	0	49	400	91	102	95.500
977	265	2036	250	45	8	501	200	0	51	399	101	99	83.300
977	345	2774	40	45	9	501	200	0	49	401	100	100	38.800
977	288	2286	310	45	10	501	200	0	52	399	100	99	75.500
977	331	2141	280	-45	11	502	200	0	50	399	100	101	43.300
982	202	2413	160	-45	0	501	201	0	49	401	98	101	53.300
982	92	2310	130	45	1	500	201	0	50	400	100	100	57.700
982	195	2689	190	-45	2	500	201	0	48	401	99	101	94.400
982	222	2767	220	-45	3	501	201	0	50	400	99	99	97.700
982	128	4681	70	45	4	501	200	0	50	400	100	101	35.500
982	133	2465	100	-45	5	501	200	1	50	400	99	100	63.300
982	314	2277	340	-45	6	502	200	0	51	399	100	99	71.100
982	8	2433	10	45	7	502	200	0	50	401	99	100	97.700
982	278	2213	250	45	8	501	199	1	50	399	101	100	68.800
982	134	3242	40	45	9	500	200	0	56	400	100	94	-4.500
982	287	2376	310	45	10	501	200	0	50	400	100	100	74.400
982	255	3003	280	-45	11	501	200	0	50	400	100	100	72.200
