userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
692	100	3540	96	-45	1	501	5001	0	400	100	100	100	95.500
692	190	3177	186	-45	2	501	5000	0	400	100	99	100	95.500
692	141	4972	156	45	3	501	5001	0	401	99	100	99	83.300
692	145	3770	36	-45	4	501	5001	0	401	100	99	99	-21.200
692	316	2866	306	-45	5	502	5000	0	400	100	100	100	88.800
692	127	2391	66	45	6	501	5001	0	399	101	99	100	32.200
692	187	2224	216	45	7	501	5000	0	399	100	101	100	67.700
692	268	2407	276	-45	8	501	5000	0	399	100	101	100	91.100
692	44	6971	6	45	9	501	5000	0	400	100	100	99	57.700
692	103	2195	126	45	10	501	5001	0	401	99	100	99	74.400
692	326	3864	336	-45	11	501	5001	0	400	100	99	101	88.800
690	319	3772	246	45	0	501	5001	0	401	100	99	99	18.800
690	305	3308	96	-45	1	500	5001	0	400	100	100	99	-67.800
690	212	5959	186	-45	2	501	5001	0	399	99	101	100	71.100
690	162	3310	156	45	3	502	5000	0	400	100	100	100	93.300
690	31	5003	36	-45	4	501	5000	0	400	100	100	100	94.400
690	310	3212	306	-45	5	501	5001	0	400	100	99	100	95.500
690	39	3869	66	45	6	501	5000	0	400	100	100	100	70.000
690	219	3914	216	45	7	502	5000	0	400	99	101	100	96.600
690	266	3513	276	-45	8	501	5000	0	400	100	101	100	88.800
690	309	4631	6	45	9	501	5000	0	400	100	100	100	36.600
690	98	2854	126	45	10	501	5000	0	401	99	101	99	68.800
690	304	4007	336	-45	11	500	5000	0	401	99	101	99	64.400
694	246	3014	246	45	0	502	4999	0	400	100	100	101	100.000
694	108	3051	96	-45	1	500	5001	1	401	99	100	100	86.600
694	198	3994	186	-45	2	502	5000	0	399	100	100	101	86.600
694	162	4098	156	45	3	501	5002	0	400	100	99	100	93.300
694	31	3001	36	-45	4	501	5000	0	401	101	100	99	94.400
694	320	3468	306	-45	5	503	4999	0	402	98	101	98	84.400
694	24	3013	66	45	6	504	4997	0	399	100	100	101	53.300
694	216	3953	216	45	7	501	4999	0	400	99	102	100	100.000
694	262	2238	276	-45	8	500	5006	0	400	99	96	100	84.400
694	327	3770	6	45	9	500	5003	0	400	100	99	99	56.600
694	89	2376	126	45	10	501	5006	0	400	100	95	99	58.800
694	309	2897	336	-45	11	501	4999	0	399	100	101	101	70.000
695	262	2904	246	45	0	500	5000	0	400	99	102	101	82.200
695	89	6039	96	-45	1	500	5000	0	400	99	102	101	92.200
695	196	5013	186	-45	2	501	5000	0	400	100	104	100	88.800
695	137	5743	156	45	3	501	5001	0	399	102	98	101	78.800
695	8	3740	36	-45	4	501	5001	0	399	102	98	101	68.800
695	328	2692	306	-45	5	501	5000	0	399	101	100	101	75.500
695	50	2571	66	45	6	502	5001	0	399	101	99	101	82.200
695	225	3336	216	45	7	502	4998	0	399	101	101	101	90.000
695	280	3176	276	-45	8	501	5006	0	399	101	100	101	95.500
695	350	3257	6	45	9	501	5001	0	400	100	99	100	82.200
695	133	4476	126	45	10	502	4998	0	399	101	101	101	92.200
695	329	3388	336	-45	11	501	5000	0	401	98	101	100	92.200
705	246	3302	246	45	0	501	4999	0	400	100	101	100	100.000
705	121	5012	96	-45	1	516	4984	0	401	99	101	99	72.200
705	192	2856	186	-45	2	500	5016	0	399	101	84	101	93.300
705	143	7515	156	45	3	501	4999	0	399	101	101	101	85.500
705	35	2317	36	-45	4	502	4999	0	401	99	100	99	98.800
705	335	3067	306	-45	5	501	5010	0	399	100	90	101	67.700
705	41	2569	66	45	6	501	5002	0	400	100	98	100	72.200
705	231	3755	216	45	7	502	5000	0	400	100	99	100	83.300
705	264	3511	276	-45	8	502	4999	0	399	102	99	101	86.600
705	359	4890	6	45	9	501	5000	0	399	101	99	101	92.200
705	150	5770	126	45	10	502	5003	0	401	99	98	99	73.300
705	336	2824	336	-45	11	501	5001	0	399	101	98	101	100.000
706	259	5451	246	45	0	500	5000	0	399	100	101	101	85.500
706	135	5730	96	-45	1	501	4999	0	401	100	101	100	56.600
706	107	7637	186	-45	2	501	5000	0	400	100	100	100	12.200
706	221	7019	156	45	3	500	5000	0	399	100	101	101	27.700
706	282	6597	36	-45	4	500	5000	0	399	100	101	101	-26.700
706	336	8609	306	-45	5	500	5001	0	399	100	101	101	66.600
706	56	7715	66	45	6	500	4999	0	399	100	101	101	88.800
706	220	6737	216	45	7	501	5001	0	400	101	98	100	95.500
706	266	3599	276	-45	8	501	5001	0	399	100	100	101	88.800
706	7	7016	6	45	9	502	5000	0	400	100	100	100	98.800
706	123	4246	126	45	10	501	5001	0	400	100	100	100	96.600
706	315	3207	336	-45	11	500	5002	0	400	100	101	100	76.600
702	286	5852	246	45	0	502	4999	1	400	100	99	100	55.500
702	90	3267	96	-45	1	500	5001	0	401	100	100	100	93.300
702	205	8559	186	-45	2	500	5001	0	400	100	100	101	78.800
702	124	3298	156	45	3	501	5000	0	400	100	100	100	64.400
702	14	3192	36	-45	4	500	5000	0	400	100	101	100	75.500
702	310	4780	306	-45	5	501	5000	0	400	100	100	100	95.500
702	14	4701	66	45	6	500	5001	0	400	99	100	100	42.200
702	270	3640	216	45	7	500	5001	0	400	100	100	100	40.000
702	309	3056	276	-45	8	501	5000	0	400	100	100	100	63.300
702	322	4701	6	45	9	501	5000	0	400	100	100	100	51.100
702	123	3602	126	45	10	509	5001	0	400	100	100	101	96.600
702	336	3583	336	-45	11	501	5000	1	400	100	99	100	100.000
700	262	2465	246	45	0	500	5000	0	400	99	101	101	82.200
700	96	2945	96	-45	1	501	5000	0	399	100	101	101	100.000
700	179	2539	186	-45	2	501	4999	0	400	100	101	100	92.200
700	145	3153	156	45	3	500	5001	0	399	100	100	101	87.700
700	30	2269	36	-45	4	501	5000	0	399	100	100	101	93.300
700	314	2623	306	-45	5	500	5000	0	400	100	101	100	91.100
700	40	3018	66	45	6	500	5001	0	399	100	100	101	71.100
700	236	3586	216	45	7	500	5000	0	399	100	101	101	77.700
700	311	2410	276	-45	8	501	5000	0	400	100	100	100	61.100
714	238	4417	246	45	0	501	4999	1	400	101	99	100	91.100
700	357	2540	6	45	9	500	5001	0	400	101	99	100	90.000
714	126	2524	96	-45	1	502	4999	0	400	100	100	100	66.600
700	112	2364	126	45	10	501	5000	0	400	100	100	100	84.400
714	199	3596	186	-45	2	501	5000	0	400	100	100	99	85.500
700	325	2883	336	-45	11	500	5000	0	399	101	100	101	87.700
714	123	4297	156	45	3	501	5000	0	399	100	100	101	63.300
714	12	5209	36	-45	4	501	5000	0	401	99	100	100	73.300
714	309	3228	306	-45	5	501	4999	1	400	100	100	100	96.600
714	145	3424	66	45	6	501	5000	0	400	101	99	100	12.200
714	218	2414	216	45	7	501	5000	0	400	100	100	100	97.700
714	276	3643	276	-45	8	501	5001	0	400	100	99	100	100.000
714	327	3776	6	45	9	502	4998	0	400	99	102	100	56.600
714	121	3303	126	45	10	501	5000	0	400	100	100	100	94.400
714	309	2607	336	-45	11	501	5000	0	400	100	100	100	70.000
710	253	4463	246	45	0	501	4999	0	401	99	101	99	92.200
710	87	3244	96	-45	1	501	4999	0	400	100	101	100	90.000
710	220	3987	186	-45	2	501	5000	0	400	100	100	100	62.200
710	113	2261	156	45	3	501	4999	0	400	100	101	100	52.200
710	25	2961	36	-45	4	501	4999	0	401	99	101	99	87.700
710	338	2204	306	-45	5	500	5001	0	401	99	100	99	64.400
710	60	3105	66	45	6	500	4999	0	400	99	101	100	93.300
710	218	3064	216	45	7	501	5000	0	400	100	100	100	97.700
710	288	3839	276	-45	8	501	5000	0	400	100	100	100	86.600
710	357	2384	6	45	9	501	4999	0	400	100	101	100	90.000
710	96	3368	126	45	10	500	5000	0	401	99	101	99	66.600
710	330	2330	336	-45	11	500	5000	0	400	99	101	100	93.300
716	249	3772	246	45	0	501	4999	0	399	101	100	101	96.600
716	183	3038	96	-45	1	501	5000	0	399	101	99	101	3.300
716	243	6176	186	-45	2	501	4999	0	400	100	100	100	36.600
716	130	3574	156	45	3	501	5001	0	400	101	99	100	71.100
716	25	6694	36	-45	4	501	5000	0	399	101	99	101	87.700
716	302	4334	306	-45	5	501	5001	0	400	100	99	100	95.500
716	47	6465	66	45	6	500	5001	0	399	101	99	101	78.800
716	239	7491	216	45	7	501	4999	0	400	100	100	100	74.400
716	287	4328	276	-45	8	500	4999	0	399	101	100	100	87.700
716	8	5436	6	45	9	501	4999	0	401	100	100	100	97.700
716	103	5425	126	45	10	500	5000	0	399	101	100	101	74.400
716	326	3743	336	-45	11	501	4999	0	400	100	100	100	88.800
718	138	5867	246	45	0	501	5001	0	400	99	99	101	-20.000
718	93	5163	96	-45	1	500	5002	0	398	102	98	101	96.600
718	122	5644	186	-45	2	501	4999	0	399	99	102	101	28.800
718	150	3619	156	45	3	501	4999	0	399	101	101	101	93.300
718	40	2703	36	-45	4	501	5000	0	400	100	100	100	95.500
718	345	3609	306	-45	5	501	4995	0	399	101	102	99	56.600
718	38	2620	66	45	6	501	5000	0	398	102	99	102	68.800
718	218	2289	216	45	7	501	5001	0	400	100	99	100	97.700
718	314	3616	276	-45	8	500	5001	0	398	102	99	102	57.700
718	330	3711	6	45	9	501	5001	0	400	100	99	101	60.000
718	94	4396	126	45	10	502	4999	0	398	101	100	102	64.400
718	346	2377	336	-45	11	501	5000	0	399	101	99	101	88.800
719	260	3990	246	45	0	501	5003	0	400	100	98	100	84.400
719	107	4071	96	-45	1	501	5001	0	399	101	98	101	87.700
719	210	2210	186	-45	2	502	5008	0	400	99	92	101	73.300
719	105	3031	156	45	3	500	5003	0	400	100	98	100	43.300
719	22	7210	36	-45	4	501	5001	0	400	100	99	100	84.400
719	287	3036	306	-45	5	501	5001	0	400	100	99	100	78.800
719	68	2950	66	45	6	500	5000	0	401	99	101	99	97.700
719	217	3815	216	45	7	502	5000	0	402	99	99	98	98.800
719	281	3721	276	-45	8	501	4999	0	399	100	101	101	94.400
719	9	2089	6	45	9	501	5001	0	400	100	99	100	96.600
719	124	3612	126	45	10	507	5002	0	399	101	91	101	97.700
719	342	4425	336	-45	11	502	5007	0	399	100	92	101	93.300
724	269	3993	246	45	0	494	5016	1	395	106	92	93	74.400
724	99	2885	96	-45	1	497	5000	1	406	94	109	94	96.600
724	202	3464	186	-45	2	497	5000	0	408	94	109	92	82.200
724	178	4604	156	45	3	489	5000	0	406	94	109	94	75.500
724	50	5604	36	-45	4	506	5000	0	406	94	94	94	84.400
724	328	2556	306	-45	5	513	4987	0	406	94	107	95	75.500
724	44	7022	66	45	6	495	5010	1	406	94	93	94	75.500
724	250	6079	216	45	7	509	5000	0	407	93	94	94	62.200
724	277	3626	276	-45	8	499	5016	1	406	94	93	94	98.800
724	333	3033	6	45	9	502	5006	0	409	94	94	91	63.300
724	111	5109	126	45	10	502	4999	1	406	94	93	94	83.300
724	334	2944	336	-45	11	511	4992	0	407	93	102	93	97.700
729	235	2900	246	45	0	499	5005	0	408	110	89	93	87.700
729	101	4608	96	-45	1	507	5001	0	399	96	114	90	94.400
729	209	4634	186	-45	2	517	4985	0	400	100	100	100	74.400
729	144	4326	156	45	3	510	5053	1	391	111	24	111	86.600
729	36	4898	36	-45	4	507	5000	0	400	110	89	100	100.000
729	316	2938	306	-45	5	503	4989	1	390	109	100	100	88.800
729	51	3851	66	45	6	510	4993	2	390	101	96	110	83.300
729	220	6210	216	45	7	506	5000	0	390	110	90	110	95.500
729	288	5478	276	-45	8	499	4999	1	390	110	99	110	86.600
729	348	5191	6	45	9	515	4993	1	400	110	98	91	80.000
729	125	3249	126	45	10	510	4996	0	400	101	99	100	98.800
729	313	3581	336	-45	11	511	4985	1	405	101	94	99	74.400
732	238	4506	246	45	0	502	5000	0	401	100	99	98	91.100
732	105	4282	96	-45	1	500	5000	0	401	99	101	100	90.000
732	154	4758	186	-45	2	501	5000	0	401	99	100	99	64.400
732	73	3244	156	45	3	502	4999	0	402	99	100	98	7.700
732	17	2951	36	-45	4	501	5000	0	401	99	100	100	78.800
732	11	5011	306	-45	5	501	5000	0	400	100	100	101	27.700
732	49	4957	66	45	6	501	5001	0	401	100	98	100	81.100
732	268	3340	216	45	7	502	4998	0	402	99	101	98	42.200
732	290	3100	276	-45	8	500	5001	0	400	99	100	100	84.400
732	344	2746	6	45	9	502	5000	0	402	99	99	98	75.500
732	125	3946	126	45	10	501	4999	0	400	99	101	100	98.800
732	280	4714	336	-45	11	502	5000	0	402	99	100	99	37.700
734	245	2388	246	45	0	502	4999	0	400	100	101	100	98.800
734	125	2402	96	-45	1	501	5000	0	401	99	100	99	67.700
734	161	3485	186	-45	2	501	4999	0	401	100	100	99	72.200
734	154	4325	156	45	3	502	4999	0	399	101	100	101	97.700
734	9	3749	36	-45	4	500	5000	0	401	100	101	100	70.000
734	340	3269	306	-45	5	501	4999	0	401	99	101	99	62.200
734	51	4174	66	45	6	500	5000	0	400	100	101	100	83.300
734	216	4045	216	45	7	501	5000	0	400	100	100	100	100.000
734	292	4404	276	-45	8	501	5000	0	399	102	99	101	82.200
734	7	2246	6	45	9	502	5000	0	399	102	98	101	98.800
734	108	3293	126	45	10	502	5000	0	399	101	99	101	80.000
734	327	2644	336	-45	11	501	5001	0	400	100	99	100	90.000
731	258	2372	246	45	0	502	5001	0	399	101	98	101	86.600
731	60	2203	96	-45	1	500	5001	0	400	100	99	100	60.000
731	164	2909	186	-45	2	501	5000	0	399	101	99	101	75.500
731	130	2444	156	45	3	501	5000	0	400	100	100	100	71.100
731	25	2291	36	-45	4	501	5000	0	399	101	99	102	87.700
731	323	2452	306	-45	5	500	5001	0	401	100	99	99	81.100
731	90	3308	66	45	6	501	5000	0	399	101	99	101	73.300
731	172	2772	216	45	7	500	5000	0	399	101	100	101	51.100
731	277	2108	276	-45	8	501	5000	0	399	101	99	101	98.800
731	86	3565	6	45	9	500	5001	0	399	101	99	100	11.100
731	137	2171	126	45	10	500	5001	0	399	101	99	101	87.700
731	334	2011	336	-45	11	502	4999	0	399	101	99	101	97.700
727	229	3940	246	45	0	500	5000	0	400	100	100	100	81.100
727	113	4844	96	-45	1	501	4999	0	399	102	100	101	81.100
727	165	5985	186	-45	2	501	4999	0	400	100	101	100	76.600
727	127	7890	156	45	3	501	4999	0	399	101	100	101	67.700
727	14	4369	36	-45	4	501	4999	0	400	100	100	100	75.500
727	326	4599	306	-45	5	501	4999	0	399	101	100	101	77.700
727	89	3185	66	45	6	500	5000	0	400	100	100	100	74.400
727	231	6900	216	45	7	503	4999	0	399	101	99	101	83.300
727	310	3607	276	-45	8	501	5000	0	399	101	99	101	62.200
727	351	2787	6	45	9	501	4999	0	399	101	100	101	83.300
727	135	5121	126	45	10	501	5000	0	399	101	99	101	90.000
727	337	4971	336	-45	11	502	4999	0	400	100	100	100	98.800
735	242	4163	246	45	0	500	5000	1	400	100	99	100	95.500
735	148	3447	96	-45	1	501	5000	0	400	100	99	101	42.200
735	188	3838	186	-45	2	501	5000	0	400	100	100	100	97.700
735	134	5536	156	45	3	501	5000	0	399	102	99	100	75.500
735	5	4113	36	-45	4	501	5001	0	399	100	100	101	65.500
735	334	3337	306	-45	5	501	5000	0	399	100	100	101	68.800
735	76	3107	66	45	6	501	5000	0	399	100	99	101	88.800
735	232	3359	216	45	7	502	4999	1	400	100	99	100	82.200
735	275	3419	276	-45	8	500	5001	0	399	100	100	100	98.800
735	9	7126	6	45	9	501	5000	1	400	100	99	100	96.600
735	143	5874	126	45	10	501	5000	0	400	100	100	100	81.100
735	317	6399	336	-45	11	501	5000	0	400	100	100	100	78.800
737	227	4171	246	45	0	500	5001	0	400	100	99	99	78.800
737	98	3548	96	-45	1	506	4995	0	401	99	101	99	97.700
737	197	5474	186	-45	2	500	5000	1	399	100	100	105	87.700
737	137	2984	156	45	3	501	5003	0	400	100	97	100	78.800
737	70	3082	36	-45	4	501	5000	0	401	99	100	100	62.200
737	319	3276	306	-45	5	501	5005	2	401	100	93	100	85.500
737	63	4443	66	45	6	501	5001	0	400	100	99	101	96.600
737	217	2786	216	45	7	503	4998	1	400	101	99	100	98.800
737	280	2988	276	-45	8	501	5000	1	401	100	99	141	95.500
737	5	3935	6	45	9	511	4991	0	400	100	99	100	98.800
737	70	4177	126	45	10	501	4999	1	398	106	99	132	37.700
737	329	3945	336	-45	11	501	5000	1	400	101	98	100	92.200
736	239	7032	246	45	0	502	4999	1	399	101	99	101	92.200
736	80	6195	96	-45	1	501	5006	1	400	101	93	100	82.200
736	161	3020	186	-45	2	501	5000	0	400	100	100	100	72.200
736	170	4872	156	45	3	501	5001	0	400	100	100	99	84.400
736	15	3857	36	-45	4	501	5001	0	398	102	99	100	76.600
736	329	3598	306	-45	5	502	5000	0	400	100	100	100	74.400
736	98	3573	66	45	6	501	5000	1	404	101	98	96	64.400
736	210	3965	216	45	7	501	5002	0	401	100	98	99	93.300
736	300	3796	276	-45	8	501	5016	1	401	99	84	100	73.300
736	8	2811	6	45	9	501	5000	1	401	100	99	99	97.700
736	125	3691	126	45	10	501	5001	0	401	99	100	100	98.800
736	306	3709	336	-45	11	502	5000	0	407	99	100	95	66.600
740	237	6989	246	45	0	503	4998	0	400	100	100	100	90.000
740	109	6848	96	-45	1	501	5000	0	400	100	100	100	85.500
740	184	6901	186	-45	2	501	4999	0	385	115	101	99	97.700
740	144	6451	156	45	3	500	5001	0	400	100	100	100	86.600
740	29	5629	36	-45	4	500	5000	0	401	99	102	99	92.200
740	319	6095	306	-45	5	502	5000	0	400	100	100	99	85.500
740	34	6491	66	45	6	501	4999	0	400	99	102	100	64.400
740	235	4682	216	45	7	501	5000	0	400	100	100	100	78.800
740	260	8557	276	-45	8	501	5000	0	400	99	101	100	82.200
740	1	7982	6	45	9	501	4999	0	400	100	101	100	94.400
740	153	9445	126	45	10	500	5001	0	400	99	100	100	70.000
740	320	6094	336	-45	11	500	5000	0	400	100	101	100	82.200
