userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1038	320	5856	36	-45	9	502	4999	0	52	5000	99	99	15.500
1038	128	5442	186	45	10	502	5000	0	52	5000	98	100	35.500
1038	116	2715	156	45	11	500	5000	0	50	5002	100	99	55.500
1039	334	4712	306	-45	0	500	5001	0	50	5001	99	100	68.800
1039	314	9341	336	-45	1	501	5002	1	51	5000	97	99	75.500
1039	217	7703	246	-45	2	501	5003	0	49	5001	97	101	67.700
1039	141	3418	66	45	3	500	5003	1	50	5000	97	100	16.600
1039	193	5190	216	-45	4	501	4999	0	50	5000	100	100	74.400
1039	130	3260	96	45	5	502	4999	0	50	5000	100	100	62.200
1039	125	3328	126	45	6	501	4999	0	50	5001	100	99	98.800
1039	286	3508	276	45	7	501	5000	0	50	5000	100	100	88.800
1039	3	3712	6	-45	8	501	5001	0	47	5002	100	100	96.600
1039	42	3709	36	-45	9	501	5000	0	50	5000	100	101	93.300
1039	174	4212	186	45	10	501	4999	1	47	5004	99	100	86.600
1039	155	4816	156	45	11	501	5000	1	51	4998	100	99	98.800
1049	321	2484	306	-45	0	501	4999	0	50	4999	101	102	83.300
1049	358	2948	336	-45	1	501	5000	0	48	5003	100	99	75.500
1049	223	2652	246	-45	2	501	5000	0	51	5001	99	98	74.400
1049	95	3702	66	45	3	500	5000	0	50	4999	101	101	67.700
1049	209	2793	216	-45	4	504	5005	1	50	5000	94	99	92.200
1049	130	2381	96	45	5	502	5000	0	50	5000	99	100	62.200
1049	100	2315	126	45	6	500	5001	0	51	4999	100	99	71.100
1049	328	2425	276	45	7	500	5000	6	50	5000	96	99	42.200
1049	357	2473	6	-45	8	500	5001	0	48	5001	100	102	90.000
1049	63	2092	36	-45	9	501	4999	0	64	5000	101	86	70.000
1049	199	2169	186	45	10	502	5000	0	53	5000	99	98	85.500
1049	145	2601	156	45	11	500	5000	0	50	5001	100	100	87.700
1050	301	3518	306	-45	0	508	4995	0	39	5045	112	94	94.400
1050	353	3724	336	-45	1	527	4979	1	40	5037	103	116	81.100
1050	254	5968	246	-45	2	523	4994	1	46	5033	93	99	91.100
1050	65	3355	66	45	3	522	5025	0	41	5016	87	100	98.800
1050	186	7115	216	-45	4	524	5016	0	53	5004	99	100	66.600
1050	111	3818	96	45	5	515	5000	0	41	5043	88	100	83.300
1050	99	4548	126	45	6	528	4995	0	53	5043	84	99	70.000
1050	326	4084	276	45	7	519	5021	0	33	5007	96	116	44.400
1050	61	4190	6	-45	8	550	4994	0	44	5039	91	100	38.800
1050	50	7068	36	-45	9	502	5036	0	48	5009	94	100	84.400
1050	186	5409	186	45	10	554	4994	1	35	5032	98	100	100.000
1050	122	5452	156	45	11	517	5040	0	40	5001	87	100	62.200
1052	295	7411	306	-45	0	501	5000	0	50	4999	101	100	87.700
1052	350	6042	336	-45	1	501	5000	0	51	5000	100	100	84.400
1052	209	3979	246	-45	2	501	5000	0	50	5000	100	100	58.800
1052	66	3334	66	45	3	501	4999	0	50	5001	100	99	100.000
1052	242	4144	216	-45	4	500	5000	0	51	4999	101	99	71.100
1052	107	6418	96	45	5	501	5000	0	50	5000	100	100	87.700
1052	65	4953	126	45	6	503	4999	0	51	5000	100	100	32.200
1052	265	4122	276	45	7	500	5001	0	50	4999	100	100	87.700
1052	358	2801	6	-45	8	501	5000	0	50	5000	100	100	91.100
1052	53	5948	36	-45	9	501	5001	0	51	5000	99	99	81.100
1052	204	5717	186	45	10	503	4999	0	50	5000	100	101	80.000
1052	127	6186	156	45	11	502	5000	1	50	5000	99	100	67.700
1056	299	2998	306	-45	0	501	5000	0	51	5000	99	100	92.200
1056	334	5306	336	-45	1	500	5000	0	50	5000	100	100	97.700
1056	263	5791	246	-45	2	500	5001	0	49	5000	99	100	81.100
1056	107	4301	66	45	3	501	5000	0	49	5001	100	100	54.400
1056	221	4830	216	-45	4	501	5000	0	49	5002	99	100	94.400
1056	99	3169	96	45	5	501	5000	0	50	5000	100	100	96.600
1056	97	7091	126	45	6	500	5001	0	51	5000	100	103	67.700
1056	277	3473	276	45	7	501	5001	0	49	5000	100	100	98.800
1056	6	2840	6	-45	8	500	5000	0	50	5000	100	100	100.000
1056	29	4055	36	-45	9	501	5000	0	49	5000	100	100	92.200
1056	205	7739	186	45	10	500	5001	0	49	5000	99	100	78.800
1056	134	4052	156	45	11	501	5001	0	49	5001	99	100	75.500
1060	279	6621	306	-45	0	500	5000	0	51	5001	100	100	70.000
1060	337	5044	336	-45	1	501	5000	0	51	5000	100	99	98.800
1060	213	4839	246	-45	2	502	5000	0	50	5000	100	100	63.300
1060	81	3962	66	45	3	500	5000	0	51	5000	100	99	83.300
1060	192	6430	216	-45	4	501	4999	0	49	5001	100	100	73.300
1060	70	3738	96	45	5	501	4999	0	51	5000	100	99	71.100
1060	138	7091	126	45	6	501	5000	0	50	5001	100	100	86.600
1060	258	4954	276	45	7	501	5000	0	50	5000	100	100	80.000
1060	337	4810	6	-45	8	501	5000	0	50	5000	100	100	67.700
1060	333	5067	36	-45	9	501	5000	0	51	5000	99	99	30.000
1060	203	6603	186	45	10	500	5000	0	50	4999	100	100	81.100
1060	209	4312	156	45	11	500	5000	0	50	5000	100	100	41.100
1062	327	3247	306	-45	0	500	5002	0	51	5000	99	100	76.600
1062	303	4821	336	-45	1	503	5000	0	49	5001	99	100	63.300
1062	266	5019	246	-45	2	502	5001	0	32	5020	98	99	77.700
1062	35	2467	66	45	3	502	4999	0	49	4999	101	102	65.500
1062	235	2609	216	-45	4	503	4999	0	50	4999	101	101	78.800
1062	149	3611	96	45	5	502	4999	0	49	5001	100	100	41.100
1062	160	2252	126	45	6	501	5001	0	49	5001	99	99	62.200
1062	260	2772	276	45	7	500	5000	0	49	5000	101	101	82.200
1062	31	2979	6	-45	8	501	5000	0	51	4998	101	100	72.200
1062	352	6123	36	-45	9	502	5000	0	50	5001	98	101	51.100
1062	193	4075	186	45	10	501	5001	0	50	5000	99	100	92.200
1062	131	2020	156	45	11	502	4999	0	51	4999	100	100	72.200
1063	297	4764	306	-45	0	501	5000	0	44	5006	100	100	90.000
1063	12	4628	336	-45	1	501	5001	1	50	5000	98	100	60.000
1063	222	5270	246	-45	2	501	5000	0	50	5000	100	100	73.300
1063	140	4322	66	45	3	500	5001	0	50	5000	100	100	17.700
1063	221	4928	216	-45	4	501	5001	0	50	5000	99	101	94.400
1063	114	9622	96	45	5	501	5000	0	50	5000	100	100	80.000
1063	135	4157	126	45	6	503	4998	0	50	5000	100	100	90.000
1063	255	11395	276	45	7	501	4999	0	50	5000	100	100	76.600
1063	38	5047	6	-45	8	501	5000	1	47	5003	99	100	64.400
1063	73	4442	36	-45	9	501	5000	0	50	5000	100	102	58.800
1063	162	4270	186	45	10	501	5000	0	50	4999	100	100	73.300
1063	95	3685	156	45	11	501	5000	0	50	5000	100	100	32.200
