userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
954	102	2432	112	-45	9	501	400	0	49	801	99	101	88.800
954	240	3768	202	-45	10	501	400	0	50	800	99	101	57.700
954	31	3548	22	45	11	501	401	0	50	800	99	101	90.000
956	359	3987	52	-45	0	511	390	0	50	797	109	91	41.100
956	326	3472	322	-45	1	488	406	0	50	812	94	91	95.500
956	232	3197	172	45	2	496	406	1	50	812	93	91	33.300
956	118	2950	142	45	3	496	406	0	50	812	94	91	73.300
956	333	3966	352	-45	4	475	421	0	50	812	94	91	78.800
956	134	2676	82	45	5	485	407	0	50	797	109	91	42.200
956	240	2474	262	-45	6	498	402	0	50	812	94	91	75.500
956	256	2141	232	45	7	498	406	1	50	813	93	90	73.300
956	319	2890	292	45	8	502	391	0	50	813	93	90	70.000
956	96	2190	112	-45	9	509	390	0	49	813	94	91	82.200
956	205	3277	202	-45	10	492	407	0	50	797	109	90	96.600
956	32	2790	22	45	11	515	391	0	50	813	93	90	88.800
962	27	2326	52	-45	0	501	399	0	50	800	101	101	72.200
962	275	2297	322	-45	1	502	399	0	51	799	101	100	47.700
962	193	2378	172	45	2	501	400	0	50	800	100	100	76.600
962	56	2321	142	45	3	500	400	0	51	799	101	100	4.400
962	310	2483	352	-45	4	500	400	0	50	800	100	101	53.300
962	121	2074	82	45	5	500	400	0	50	799	101	101	56.600
962	243	2387	262	-45	6	532	368	0	54	799	101	97	78.800
962	282	2202	232	45	7	500	400	0	51	799	101	100	44.400
962	280	2427	292	45	8	501	400	0	45	805	100	100	86.600
962	89	2051	112	-45	9	501	400	0	51	800	99	100	74.400
962	172	3030	202	-45	10	501	400	0	51	799	100	100	66.600
962	13	2175	22	45	11	501	400	0	47	803	100	100	90.000
972	24	2626	52	-45	0	502	400	0	49	802	98	101	68.800
972	323	2349	322	-45	1	500	400	0	51	800	100	100	98.800
972	233	2750	172	45	2	501	401	0	49	801	98	101	32.200
972	53	2716	142	45	3	502	399	0	50	799	100	102	1.100
972	343	3118	352	-45	4	500	401	0	50	799	100	100	90.000
972	117	2600	82	45	5	501	399	0	50	800	100	100	61.100
972	309	2157	262	-45	6	502	399	0	51	799	100	99	47.700
972	325	2132	232	45	7	501	401	0	51	800	98	100	-3.400
972	226	2373	292	45	8	500	401	0	50	800	99	101	26.600
972	42	2681	112	-45	9	501	401	0	49	801	98	100	22.200
972	243	2007	202	-45	10	500	401	0	50	800	99	101	54.400
972	8	2799	22	45	11	500	401	0	50	799	101	100	84.400
973	139	2329	52	-45	0	509	397	0	44	799	102	94	3.300
973	299	3959	322	-45	1	510	399	0	65	795	104	76	74.400
973	206	4263	172	45	2	501	401	1	47	797	108	92	62.200
973	90	3453	142	45	3	502	391	1	43	799	108	100	42.200
973	59	5882	352	-45	4	507	405	1	45	800	93	93	25.500
973	136	2150	82	45	5	503	400	1	61	794	97	84	40.000
973	233	2919	262	-45	6	515	397	0	65	797	103	77	67.700
973	233	3324	232	45	7	497	405	0	61	798	104	79	98.800
973	321	2756	292	45	8	510	395	0	47	795	106	93	67.700
973	123	3207	112	-45	9	500	390	1	61	798	109	79	87.700
973	207	2747	202	-45	10	508	397	0	60	799	102	80	94.400
973	56	2898	22	45	11	510	391	0	53	796	109	89	62.200
977	26	2150	52	-45	0	501	400	0	50	800	101	99	71.100
977	318	2944	322	-45	1	500	401	0	49	801	99	101	95.500
977	189	2259	172	45	2	501	399	0	50	799	101	101	81.100
977	131	3129	142	45	3	501	400	0	50	800	100	100	87.700
977	346	2310	352	-45	4	502	399	0	49	800	101	101	93.300
977	78	2059	82	45	5	501	401	0	48	803	99	99	95.500
977	310	2315	262	-45	6	502	400	0	50	799	100	101	46.600
977	323	2524	232	45	7	503	399	0	50	799	100	100	-1.200
977	309	2363	292	45	8	501	401	0	49	800	100	101	81.100
977	89	2779	112	-45	9	500	401	0	52	799	100	99	74.400
977	248	2569	202	-45	10	501	400	0	50	800	101	99	48.800
977	11	2534	22	45	11	502	399	1	50	799	100	100	87.700
982	55	4341	52	-45	0	501	401	0	50	799	100	101	96.600
982	15	2346	322	-45	1	502	400	0	50	800	100	99	41.100
982	120	2788	172	45	2	500	400	1	50	800	100	100	42.200
982	103	2418	142	45	3	501	401	0	49	800	99	100	56.600
982	345	2359	352	-45	4	501	400	0	50	799	101	101	92.200
982	132	2205	82	45	5	500	402	0	50	800	100	99	44.400
982	285	2439	262	-45	6	502	400	0	50	801	99	99	74.400
982	250	2484	232	45	7	500	401	0	50	800	100	99	80.000
982	288	2604	292	45	8	501	401	0	50	800	99	100	95.500
982	128	2788	112	-45	9	501	400	0	49	799	101	101	82.200
982	247	3190	202	-45	10	501	400	0	54	800	99	97	50.000
982	11	3053	22	45	11	502	399	0	48	800	101	101	87.700
