userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1052	168	3223	141	-45	2	501	4999	0	51	200	100	100	70.000
1052	63	5615	111	45	3	501	5000	0	51	200	99	99	46.600
1052	354	2850	21	45	4	501	5000	0	49	201	100	100	70.000
1052	212	3129	231	45	5	502	5000	0	50	200	100	100	78.800
1052	240	2996	261	45	6	501	5000	0	50	201	99	100	76.600
1052	316	2711	291	-45	7	500	5001	0	50	200	99	100	72.200
1052	345	3532	351	-45	8	501	5000	0	50	201	99	100	93.300
1052	203	3238	171	-45	9	501	5000	0	49	201	100	100	64.400
1052	216	2848	201	45	10	501	4999	7	50	200	94	100	83.300
1052	296	3791	321	45	11	500	5000	0	50	200	100	100	72.200
1055	10	2957	51	-45	0	502	5008	1	51	203	92	105	54.400
1055	115	2725	81	-45	1	513	4992	1	62	187	109	94	62.200
1056	28	2950	51	-45	0	500	5000	0	50	200	100	100	74.400
1056	85	2670	81	-45	1	501	5000	0	49	200	100	100	95.500
1056	142	2819	141	-45	2	500	5000	0	50	200	100	100	98.800
1056	78	2433	111	45	3	501	5000	0	50	200	100	100	63.300
1056	24	2655	21	45	4	500	5000	0	49	201	100	100	96.600
1056	209	2265	231	45	5	501	5000	0	49	200	100	100	75.500
1056	214	2634	261	45	6	500	5000	0	50	200	100	100	47.700
1056	329	2370	291	-45	7	501	5000	0	49	200	100	100	57.700
1056	20	2122	351	-45	8	500	5000	0	50	200	100	100	67.700
1056	162	3755	171	-45	9	500	5000	0	50	200	100	100	90.000
1056	204	2193	201	45	10	501	5000	0	50	200	100	100	96.600
1056	301	2409	321	45	11	500	5000	0	49	201	100	100	77.700
1060	335	2830	51	-45	0	500	5000	0	49	200	102	100	15.500
1060	1	3497	81	-45	1	501	5000	0	50	200	100	100	11.100
1060	344	2390	141	-45	2	501	5000	0	49	200	100	100	-74.500
1060	7	3474	111	45	3	500	5001	0	49	201	99	100	-15.600
1060	352	3917	21	45	4	500	5001	0	50	200	99	100	67.700
1060	300	3038	231	45	5	501	5000	0	49	200	101	100	23.300
1060	281	2937	261	45	6	501	5000	0	49	197	104	100	77.700
1060	318	2863	291	-45	7	500	5000	0	50	200	100	100	70.000
1060	322	2516	351	-45	8	500	5000	0	49	201	100	100	67.700
1060	293	5641	171	-45	9	500	5001	0	49	201	99	100	-35.600
1060	228	3959	201	45	10	501	5000	0	49	200	100	100	70.000
1060	310	3240	321	45	11	501	5000	0	49	200	100	100	87.700
1061	67	2622	51	-45	0	500	5000	0	50	200	100	100	82.200
1061	117	2627	81	-45	1	501	5003	0	50	200	97	101	60.000
1061	173	2549	141	-45	2	500	5000	0	50	200	100	100	64.400
1061	9	2081	111	45	3	501	5000	0	50	200	100	100	-13.400
1061	341	2282	21	45	4	501	5000	0	50	200	100	100	55.500
1061	306	2515	231	45	5	501	5001	0	50	200	99	100	16.600
1061	171	2152	261	45	6	502	4999	0	50	200	100	100	0.000
1061	329	2284	291	-45	7	500	5000	0	50	200	100	100	57.700
1061	180	2608	351	-45	8	500	5000	1	50	200	99	100	-90.000
1061	273	2454	171	-45	9	501	5000	1	50	200	99	100	-13.400
1061	181	2400	201	45	10	500	5000	1	50	200	99	100	77.700
1061	175	2182	321	45	11	501	5000	0	51	199	101	100	-62.300
1062	98	3558	51	-45	0	500	5001	0	50	200	101	100	47.700
1062	49	2349	81	-45	1	500	5002	0	50	202	98	99	64.400
1062	134	2631	141	-45	2	500	5000	0	49	200	101	101	92.200
1062	75	3374	111	45	3	528	4973	0	50	199	101	100	60.000
1062	29	4005	21	45	4	501	5000	0	50	201	99	100	91.100
1062	230	3076	231	45	5	502	5021	0	50	200	79	100	98.800
1062	191	2484	261	45	6	500	5013	0	48	201	89	101	22.200
1062	352	5502	291	-45	7	513	4987	0	50	201	101	98	32.200
1062	19	5933	351	-45	8	501	5026	0	49	202	74	99	68.800
1062	154	4350	171	-45	9	502	4999	0	50	200	101	98	81.100
1062	197	2732	201	45	10	501	5018	0	50	201	81	101	95.500
1062	260	3630	321	45	11	502	4999	0	50	200	100	99	32.200
1063	62	3317	51	-45	0	501	5001	0	50	199	99	100	87.700
1063	97	3994	81	-45	1	501	5000	0	50	200	100	100	82.200
1063	164	3488	141	-45	2	501	4999	0	50	200	100	102	74.400
1063	137	4262	111	45	3	546	4954	0	49	201	100	100	71.100
1063	32	6346	21	45	4	501	4999	0	50	200	100	100	87.700
1063	356	5210	231	45	5	500	5001	1	49	199	99	101	-38.900
1063	260	5806	261	45	6	501	5000	1	50	200	99	100	98.800
1063	18	3441	291	-45	7	500	5000	0	50	200	100	100	3.300
1063	11	5128	351	-45	8	501	5000	0	50	200	100	100	77.700
1063	175	8417	171	-45	9	508	5020	1	92	187	85	59	95.500
1063	163	4790	201	45	10	501	5001	0	50	200	99	101	57.700
1063	342	3269	321	45	11	500	5000	1	50	200	99	100	76.600
