userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
829	330	3899	322	-45	6	500	50	0	51	399	101	100	91.100
829	53	6813	112	45	7	500	50	0	51	399	101	100	34.400
829	22	3695	52	45	8	501	49	0	50	400	100	101	66.600
829	85	5274	82	-45	9	501	49	0	51	399	101	100	96.600
829	290	4829	292	45	10	501	49	0	51	399	101	100	97.700
829	16	4421	352	-45	11	500	51	0	50	400	100	101	73.300
827	156	2701	142	-45	0	501	51	0	50	401	99	99	84.400
827	303	2338	262	-45	1	501	50	0	50	400	100	100	54.400
827	214	2013	232	45	2	500	51	0	49	400	100	100	80.000
827	135	3948	172	45	3	502	49	0	51	399	101	100	58.800
827	38	2002	22	45	4	501	50	0	51	399	100	100	82.200
827	201	2148	202	-45	5	501	50	0	49	400	100	101	98.800
827	321	2249	322	-45	6	501	51	0	51	399	100	100	98.800
827	108	2226	112	45	7	501	50	0	49	400	100	101	95.500
827	3	2069	52	45	8	502	49	0	49	400	101	100	45.500
827	98	2242	82	-45	9	501	50	0	51	400	100	99	82.200
827	333	2300	292	45	10	501	51	0	50	401	99	99	54.400
827	24	2405	352	-45	11	501	50	0	51	399	100	100	64.400
837	172	2387	142	-45	0	501	49	0	49	400	101	101	66.600
837	162	2155	262	-45	1	501	49	0	50	399	101	101	-11.200
837	265	2664	232	45	2	501	49	0	50	400	100	100	63.300
837	136	2320	172	45	3	500	50	0	50	399	101	101	60.000
837	26	2298	22	45	4	500	50	0	50	400	100	100	95.500
837	214	2158	202	-45	5	500	50	0	50	400	100	100	86.600
837	342	2537	322	-45	6	501	49	0	50	398	101	101	77.700
837	112	2393	112	45	7	501	50	0	50	399	101	100	100.000
837	100	2023	52	45	8	501	49	0	51	399	101	99	46.600
837	107	2238	82	-45	9	501	49	0	50	399	101	101	72.200
837	302	2036	292	45	10	500	50	0	49	400	101	101	88.800
837	356	2711	352	-45	11	500	50	0	50	399	101	100	95.500
835	191	2281	142	-45	0	501	56	0	48	403	97	100	45.500
835	307	2387	262	-45	1	494	56	0	47	401	100	93	50.000
835	295	2129	232	45	2	506	55	0	47	402	97	103	30.000
835	164	4094	172	45	3	503	58	0	48	402	97	105	91.100
835	39	2313	22	45	4	508	56	0	49	406	93	93	81.100
835	163	2651	202	-45	5	499	55	0	53	400	99	91	56.600
835	325	2260	322	-45	6	491	62	0	49	406	94	96	96.600
835	31	2265	112	45	7	506	53	0	50	400	100	93	10.000
835	55	2068	52	45	8	501	55	0	48	404	96	102	96.600
835	55	2075	82	-45	9	498	60	0	45	403	97	98	70.000
835	313	2308	292	45	10	496	62	0	46	403	96	95	76.600
835	30	2223	352	-45	11	509	53	0	51	401	98	92	57.700
844	135	3613	142	-45	0	502	50	0	50	400	100	100	92.200
844	249	2688	262	-45	1	501	51	0	51	398	101	101	85.500
844	249	4545	232	45	2	501	50	0	49	400	100	102	81.100
844	158	2970	172	45	3	501	50	0	49	401	99	101	84.400
844	14	2289	22	45	4	501	49	0	50	399	102	101	91.100
844	220	2835	202	-45	5	500	51	0	50	401	99	100	80.000
844	1	2303	322	-45	6	502	49	0	49	399	101	101	56.600
844	105	3322	112	45	7	501	49	0	51	398	102	101	92.200
844	49	2234	52	45	8	500	51	0	50	400	100	100	96.600
844	64	2435	82	-45	9	500	51	0	51	399	100	100	80.000
844	273	2139	292	45	10	500	51	0	50	400	100	99	78.800
844	354	2586	352	-45	11	502	50	0	49	400	99	101	97.700
841	132	2731	142	-45	0	501	50	0	50	400	100	101	88.800
841	192	2255	262	-45	1	501	49	0	50	401	101	99	22.200
841	237	2102	232	45	2	501	49	0	51	399	102	100	94.400
841	141	2075	172	45	3	501	49	0	51	400	101	100	65.500
841	112	3018	22	45	4	501	51	0	51	400	99	100	0.000
841	216	2050	202	-45	5	501	49	0	51	399	102	101	84.400
841	335	2934	322	-45	6	500	51	0	50	401	100	100	85.500
841	122	2911	112	45	7	501	50	0	50	400	101	100	88.800
841	37	2427	52	45	8	499	51	0	51	399	100	100	83.300
841	302	2439	292	45	10	501	49	0	52	398	102	102	88.800
841	0	3106	352	-45	11	501	54	0	48	401	96	102	91.100
842	128	3248	142	-45	0	494	60	1	47	400	100	97	84.400
842	322	3262	262	-45	1	501	60	0	48	400	98	96	33.300
842	227	4446	232	45	2	496	57	0	54	404	98	83	94.400
842	139	5070	172	45	3	500	61	0	59	402	98	81	63.300
842	27	2031	22	45	4	503	59	0	50	401	97	91	94.400
842	197	4218	202	-45	5	491	60	0	55	401	97	97	94.400
842	317	2444	322	-45	6	489	61	0	54	402	97	87	94.400
842	93	2406	112	45	7	507	56	1	58	401	89	95	78.800
842	29	2915	52	45	8	507	49	1	58	400	97	95	74.400
842	31	2648	82	-45	9	498	62	0	54	403	97	95	43.300
842	328	4229	292	45	10	510	54	0	50	401	97	95	60.000
842	326	2708	352	-45	11	497	62	0	57	401	97	85	71.100
859	189	2330	142	-45	0	501	49	0	51	399	101	100	47.700
859	351	3275	262	-45	1	500	50	0	50	401	100	101	1.100
859	207	2506	232	45	2	501	49	0	51	400	100	100	72.200
859	145	2775	172	45	3	501	50	0	51	400	99	100	70.000
859	33	2669	22	45	4	500	50	0	51	399	101	100	87.700
859	198	2466	202	-45	5	500	50	0	50	400	100	101	95.500
859	337	4208	322	-45	6	500	50	0	50	400	100	101	83.300
859	103	2864	112	45	7	502	49	0	49	400	101	102	90.000
859	35	3146	52	45	8	500	50	0	50	400	100	101	81.100
859	58	3396	82	-45	9	500	50	0	50	400	100	102	73.300
859	290	2864	292	45	10	501	49	0	50	400	101	100	97.700
859	5	3272	352	-45	11	500	50	0	51	400	100	100	85.500
875	170	3829	142	-45	0	512	48	0	48	407	92	92	68.800
875	282	2867	262	-45	1	494	63	0	48	407	93	92	77.700
875	225	2424	232	45	2	487	62	0	48	406	94	93	92.200
875	147	2669	172	45	3	493	62	1	48	406	93	93	72.200
875	22	2504	22	45	4	498	62	0	48	406	94	93	100.000
875	197	2717	202	-45	5	491	63	0	48	406	93	93	94.400
875	311	2649	322	-45	6	497	62	1	48	407	93	92	87.700
875	85	2481	112	45	7	501	48	0	48	406	93	93	70.000
875	21	2829	52	45	8	496	63	0	48	407	93	92	65.500
875	83	2568	82	-45	9	495	62	0	48	406	94	93	98.800
875	309	2435	292	45	10	488	63	0	48	407	93	92	81.100
875	14	2778	352	-45	11	496	63	0	49	406	93	92	75.500
877	119	2048	142	-45	0	500	51	0	50	401	100	98	74.400
877	330	2273	262	-45	1	501	51	0	50	402	98	98	24.400
877	192	2313	232	45	2	502	50	0	51	400	99	99	55.500
877	203	2041	172	45	3	502	50	0	49	401	99	101	65.500
877	46	2458	22	45	4	510	41	0	50	401	100	99	73.300
877	205	2153	202	-45	5	501	50	0	51	400	100	99	96.600
877	333	2771	322	-45	6	502	49	0	49	402	100	100	87.700
877	100	2373	112	45	7	500	51	0	50	400	100	99	86.600
877	35	2334	52	45	8	501	51	0	50	400	100	99	81.100
877	60	2032	82	-45	9	502	50	0	50	402	98	99	75.500
877	302	2335	292	45	10	501	50	0	57	401	100	92	88.800
877	13	3072	352	-45	11	502	56	0	49	401	93	99	76.600
