userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
714	13	6028	46	45	4	501	5000	0	200	400	99	100	63.300
714	248	3535	226	-45	5	502	5000	0	200	399	100	100	75.500
714	309	2608	316	45	6	501	5000	0	200	400	100	100	92.200
714	335	4051	346	45	7	501	5000	0	199	400	100	101	87.700
714	267	3073	166	45	8	502	5000	0	201	400	99	100	-12.300
714	137	3389	106	-45	9	501	5249	0	154	296	0	99	65.500
714	121	2252	136	-45	10	501	4999	0	200	400	101	100	83.300
714	271	4328	256	-45	11	501	5000	0	200	400	100	100	83.300
716	357	7509	76	45	1	501	4999	0	200	401	100	100	12.200
716	7	5906	16	-45	2	501	5000	0	201	400	99	99	90.000
716	151	5550	196	45	3	501	5000	0	200	401	99	100	50.000
716	36	5721	46	45	4	501	4999	0	201	400	100	99	88.800
716	281	4615	226	-45	5	501	5001	0	200	401	99	99	38.800
716	314	4699	316	45	6	501	5000	0	200	401	99	99	97.700
716	354	4644	346	45	7	502	5000	0	200	401	99	99	91.100
716	125	5835	166	45	8	500	5000	0	201	400	100	99	54.400
716	118	4309	106	-45	9	501	4999	0	202	400	100	98	86.600
716	111	3843	136	-45	10	500	5000	0	200	401	99	100	72.200
716	264	4283	256	-45	11	501	4999	0	200	400	100	100	91.100
706	307	4251	286	-45	0	500	4999	0	201	399	101	99	76.600
706	74	6391	76	45	1	501	5000	0	200	400	100	101	97.700
706	11	7521	16	-45	2	501	4999	0	201	399	101	100	94.400
706	239	7713	196	45	3	501	5000	0	200	400	100	100	52.200
706	18	6703	46	45	4	500	5001	0	200	400	100	100	68.800
706	255	5839	226	-45	5	502	5000	0	200	400	100	100	67.700
706	355	5835	316	45	6	501	5000	0	199	401	100	100	56.600
706	332	7673	346	45	7	501	5000	0	201	399	101	99	84.400
706	219	5272	166	45	8	500	5001	0	201	399	100	100	41.100
706	134	4854	106	-45	9	500	5000	0	201	399	101	99	68.800
706	124	5253	136	-45	10	501	5000	0	200	400	100	100	86.600
706	298	4708	256	-45	11	500	5000	0	201	399	101	100	53.300
724	300	2754	286	-45	0	505	5018	1	203	391	92	110	84.400
724	107	2848	76	45	1	475	5024	1	203	391	93	109	65.500
724	339	5917	16	-45	2	497	5037	0	203	391	93	113	58.800
724	181	3931	196	45	3	497	5000	1	202	391	109	110	83.300
724	50	3236	46	45	4	487	5000	0	203	391	109	109	95.500
724	218	4593	226	-45	5	506	5020	1	203	390	106	110	91.100
724	318	2416	316	45	6	510	5000	1	188	406	93	109	97.700
724	346	3046	346	45	7	499	5015	1	203	391	93	109	100.000
724	169	3289	166	45	8	506	5021	1	188	406	93	109	96.600
724	114	2475	106	-45	9	491	5012	1	188	406	93	109	91.100
724	114	3218	136	-45	10	509	4970	0	187	407	108	110	75.500
724	254	4719	256	-45	11	497	5000	1	203	390	109	110	97.700
718	313	4157	286	-45	0	505	4998	0	199	401	99	101	70.000
718	36	2623	76	45	1	506	4995	0	200	401	100	100	55.500
718	14	3253	16	-45	2	504	4999	0	201	399	100	100	97.700
718	197	3808	196	45	3	502	5001	0	201	400	99	100	98.800
718	31	3334	46	45	4	502	4999	0	200	401	100	100	83.300
718	226	3466	226	-45	5	501	5000	0	203	399	100	99	100.000
718	337	2752	316	45	6	500	5001	0	201	399	100	101	76.600
718	350	4269	346	45	7	502	4999	0	200	401	100	99	95.500
718	140	3418	166	45	8	501	5000	0	201	398	102	100	71.100
718	88	2300	106	-45	9	500	5000	0	201	399	101	100	80.000
718	110	5533	136	-45	10	501	5000	0	199	400	101	100	71.100
718	181	2548	256	-45	11	501	5001	0	200	401	99	100	16.600
719	331	2794	286	-45	0	501	5004	0	201	399	101	100	50.000
719	58	3100	76	45	1	501	5001	0	200	400	99	101	80.000
719	13	2520	16	-45	2	503	4999	0	198	402	99	102	96.600
719	211	3339	196	45	3	502	4999	0	199	401	100	100	83.300
719	46	4670	46	45	4	502	4998	0	200	399	101	102	100.000
719	233	3131	226	-45	5	501	4999	0	201	399	101	100	92.200
719	328	2496	316	45	6	501	5000	0	195	401	99	100	86.600
719	324	2389	346	45	7	502	4998	0	200	399	101	102	75.500
719	221	3129	166	45	8	501	5001	0	200	399	101	101	38.800
719	90	2787	106	-45	9	500	5000	0	200	398	102	101	82.200
719	110	2584	136	-45	10	501	5000	0	200	400	100	100	71.100
719	288	2344	256	-45	11	501	5000	0	198	400	101	102	64.400
729	307	2938	286	-45	0	513	4991	1	200	400	99	100	76.600
729	49	2873	76	45	1	505	4992	0	202	410	90	89	70.000
729	358	3528	16	-45	2	505	4994	0	209	391	110	90	80.000
729	185	2252	196	45	3	522	4986	0	210	390	110	100	87.700
729	28	2614	46	45	4	511	4998	0	210	400	100	91	80.000
729	223	2714	226	-45	5	492	5002	0	201	410	89	100	96.600
729	316	3271	316	45	6	517	4989	0	200	409	90	90	100.000
729	0	5501	346	45	7	507	5000	1	210	390	99	90	84.400
729	178	3079	166	45	8	505	4993	0	210	400	99	91	86.600
729	149	2462	106	-45	9	521	4990	0	199	400	100	90	52.200
729	154	4002	136	-45	10	508	4991	1	200	400	99	100	80.000
729	287	3180	256	-45	11	508	4990	1	199	400	99	101	65.500
734	309	2353	286	-45	0	501	5001	0	200	401	99	100	74.400
734	51	2563	76	45	1	502	5000	0	200	400	99	101	72.200
734	14	4276	16	-45	2	501	5001	0	200	399	100	101	97.700
734	209	3378	196	45	3	501	4999	0	200	400	101	100	85.500
734	34	3401	46	45	4	501	4999	0	200	400	101	100	86.600
734	221	2401	226	-45	5	500	5002	0	199	401	99	100	94.400
734	281	2945	316	45	6	502	5000	0	200	401	99	99	61.100
734	0	2586	346	45	7	500	5002	0	201	400	99	99	84.400
734	181	4795	166	45	8	501	5000	0	201	401	99	98	83.300
734	113	2681	106	-45	9	500	5001	0	201	399	100	100	92.200
734	104	2204	136	-45	10	502	4999	0	200	400	100	100	64.400
734	275	2405	256	-45	11	500	5010	0	201	400	99	98	78.800
727	298	3962	286	-45	0	501	5000	0	201	400	100	99	86.600
727	64	6872	76	45	1	500	5002	0	201	400	99	99	86.600
727	2	7818	16	-45	2	500	5001	0	201	400	99	99	84.400
727	107	6719	196	45	3	502	4999	0	200	401	100	100	1.100
727	18	5009	46	45	4	500	5000	0	201	400	100	99	68.800
727	219	6071	226	-45	5	500	5001	0	200	400	100	99	92.200
727	358	3709	316	45	6	501	5000	0	200	401	99	99	53.300
732	247	5956	286	-45	0	500	5000	0	199	400	101	101	56.600
727	355	8599	346	45	7	502	4999	0	201	400	100	99	90.000
732	95	3785	76	45	1	501	5001	0	199	400	99	101	78.800
727	171	3318	166	45	8	501	5000	0	200	404	99	100	94.400
727	145	3719	106	-45	9	501	4999	0	200	401	100	99	56.600
732	15	5122	16	-45	2	501	5000	0	201	398	101	100	98.800
732	48	8339	196	45	3	501	5001	0	201	399	99	100	-64.500
727	161	4362	136	-45	10	501	5000	0	200	401	99	100	72.200
727	303	3697	256	-45	11	501	5000	0	200	386	114	100	47.700
732	96	8118	46	45	4	501	5001	0	200	399	100	100	44.400
732	182	6851	226	-45	5	502	5000	0	200	400	100	100	51.100
732	329	3056	316	45	6	501	5001	0	199	400	99	102	85.500
732	4	2783	346	45	7	501	5000	0	199	400	100	101	80.000
732	180	4642	166	45	8	501	4999	0	200	398	102	101	84.400
732	114	3175	106	-45	9	502	4998	0	198	401	101	101	91.100
732	76	2812	136	-45	10	500	5000	0	200	399	101	101	33.300
732	291	4227	256	-45	11	501	4999	0	199	400	101	101	61.100
731	282	2650	286	-45	0	502	4999	0	200	401	100	99	95.500
731	52	2232	76	45	1	500	5001	0	200	401	99	99	73.300
731	31	3888	16	-45	2	500	5001	0	200	401	99	99	83.300
731	204	3416	196	45	3	500	5000	6	201	400	94	99	91.100
731	49	2289	46	45	4	500	5000	0	201	399	101	99	96.600
731	258	3113	226	-45	5	501	4999	0	201	400	100	100	64.400
731	312	2337	316	45	6	501	5000	0	201	400	100	99	95.500
731	342	2472	346	45	7	500	5002	0	200	400	99	99	95.500
731	170	3000	166	45	8	501	5001	0	200	401	98	99	95.500
731	117	2272	106	-45	9	502	4998	0	200	401	100	99	87.700
731	153	2768	136	-45	10	501	5000	0	200	401	99	99	81.100
731	279	2432	256	-45	11	500	5001	0	200	401	99	99	74.400
735	310	2297	286	-45	0	501	5000	0	200	400	100	100	73.300
735	102	4323	76	45	1	500	5000	0	200	400	99	100	71.100
735	358	5233	16	-45	2	500	5000	1	200	401	99	100	80.000
735	195	4558	196	45	3	501	4999	2	200	400	98	100	98.800
735	16	3188	46	45	4	502	5000	0	200	400	100	100	66.600
735	241	3620	226	-45	5	500	5000	0	200	400	100	100	83.300
735	318	3853	316	45	6	501	5000	0	200	400	100	100	97.700
735	334	4600	346	45	7	501	5000	1	200	400	99	100	86.600
735	168	3488	166	45	8	501	4999	1	200	400	99	101	97.700
735	100	5931	106	-45	9	501	5000	0	200	400	100	100	93.300
735	60	6062	136	-45	10	501	5000	1	201	400	99	99	15.500
735	292	2699	256	-45	11	501	4999	1	201	400	99	99	60.000
736	259	5110	286	-45	0	502	5005	0	200	389	105	100	70.000
736	68	6059	76	45	1	502	5000	0	200	401	99	99	91.100
736	342	5323	16	-45	2	500	5001	1	199	401	99	100	62.200
736	208	4814	196	45	3	501	5000	1	200	400	100	100	86.600
736	50	5706	46	45	4	501	5007	1	199	399	94	100	95.500
736	212	4660	226	-45	5	501	5000	0	200	400	100	99	84.400
736	325	5353	316	45	6	501	5005	1	200	400	94	101	90.000
736	345	6125	346	45	7	501	4999	1	200	401	99	99	98.800
736	143	3736	166	45	8	501	5001	1	200	399	99	101	74.400
736	50	10024	106	-45	9	502	4999	1	201	400	99	100	37.700
736	143	10013	136	-45	10	501	5001	1	201	399	98	100	92.200
736	12	2959	256	-45	11	501	5007	1	199	397	97	99	-28.900
