userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
837	176	2920	237	45	7	501	49	0	50	200	101	100	32.200
837	355	2393	357	45	8	501	49	0	51	199	101	99	97.700
837	356	2313	327	45	9	501	49	0	51	199	101	99	67.700
837	185	2507	147	-45	10	501	49	0	50	200	101	100	57.700
837	152	2282	207	-45	11	501	49	0	51	199	101	99	38.800
842	354	2280	27	-45	0	497	57	0	43	210	92	93	63.300
842	326	2775	267	45	1	488	62	1	52	201	97	86	34.400
842	148	4312	297	-45	2	499	53	0	56	197	97	90	-65.600
842	271	3970	177	45	3	499	65	0	54	202	94	86	-4.500
842	158	2291	87	45	4	493	58	0	56	196	98	89	21.100
842	92	3050	117	-45	5	493	63	0	47	199	96	109	72.200
842	39	2365	57	-45	6	500	60	0	50	203	100	87	80.000
842	215	4502	237	45	7	503	58	0	56	198	98	88	75.500
842	65	2117	357	45	8	505	60	0	55	198	98	86	24.400
842	355	3995	327	45	9	504	54	0	51	205	92	92	68.800
842	352	2825	147	-45	10	501	52	0	52	201	99	90	-72.300
842	139	3043	207	-45	11	493	65	1	51	202	96	95	24.400
841	164	3950	27	-45	0	500	51	0	49	200	100	102	-52.300
841	326	2240	267	45	1	501	50	0	49	201	100	102	34.400
841	224	3811	297	-45	2	501	50	0	50	201	99	101	18.800
841	229	2464	177	45	3	502	50	0	50	198	101	102	42.200
841	94	3944	87	45	4	501	51	0	50	200	100	98	92.200
841	134	2122	117	-45	5	501	50	0	50	200	101	100	81.100
841	24	2838	57	-45	6	503	49	0	51	199	100	101	63.300
841	226	2202	237	45	7	500	51	0	50	200	100	100	87.700
841	9	2178	357	45	8	501	50	0	49	201	101	101	86.600
841	349	4304	327	45	9	501	51	0	50	200	100	99	75.500
841	152	3299	147	-45	10	501	50	0	50	200	100	101	94.400
841	129	3456	207	-45	11	502	50	0	49	201	99	101	13.300
844	29	2709	27	-45	0	501	49	0	50	200	101	101	97.700
844	262	3811	267	45	1	500	52	0	50	200	99	100	94.400
844	254	3146	297	-45	2	501	50	0	50	200	100	101	52.200
844	184	2101	177	45	3	502	50	0	50	199	101	100	92.200
844	84	2467	87	45	4	501	51	0	49	200	101	101	96.600
844	111	2056	117	-45	5	501	49	0	48	201	101	102	93.300
844	50	2923	57	-45	6	500	52	0	48	202	98	101	92.200
844	258	2392	237	45	7	501	51	0	50	201	88	101	76.600
844	0	2906	357	45	8	500	52	0	51	200	98	100	96.600
844	330	2435	327	45	9	500	52	0	49	201	99	100	96.600
844	151	2529	147	-45	10	500	52	0	50	200	99	101	95.500
844	216	2473	207	-45	11	500	52	0	50	201	98	101	90.000
859	345	2592	27	-45	0	500	50	0	49	201	100	101	53.300
859	131	2909	267	45	1	501	49	0	49	200	101	101	-51.200
859	275	2520	297	-45	2	501	49	0	50	200	100	100	75.500
859	147	2932	177	45	3	501	49	0	49	201	100	101	66.600
859	122	3073	87	45	4	500	50	0	49	201	100	101	61.100
859	145	3429	117	-45	5	500	50	0	49	201	100	101	68.800
859	15	3628	57	-45	6	501	49	0	49	201	100	101	53.300
859	172	3147	237	45	7	500	50	0	50	200	100	100	27.700
859	353	3742	357	45	8	501	49	0	49	202	100	101	95.500
859	102	4260	327	45	9	501	50	0	50	200	100	100	-50.000
859	159	6849	147	-45	10	500	50	0	50	200	100	100	86.600
859	236	4726	207	-45	11	501	49	0	49	200	101	101	67.700
871	39	3166	27	-45	0	501	49	0	51	199	101	99	86.600
871	270	2277	267	45	1	501	49	2	51	199	100	99	96.600
871	265	3109	297	-45	2	500	50	0	50	199	101	100	64.400
871	172	6298	177	45	3	501	50	0	50	199	101	100	94.400
871	55	2400	87	45	4	502	49	0	51	198	101	99	64.400
871	112	3894	117	-45	5	501	50	0	50	200	100	100	94.400
871	38	3003	57	-45	6	501	49	0	50	199	101	100	78.800
871	225	4850	237	45	7	501	50	0	50	199	101	100	86.600
871	357	2785	357	45	8	500	50	0	50	199	101	100	100.000
871	319	2872	327	45	9	501	49	0	50	200	101	100	91.100
871	138	3775	147	-45	10	500	50	0	50	199	101	100	90.000
871	237	2608	207	-45	11	500	50	0	50	200	101	100	66.600
875	18	2332	27	-45	0	506	48	0	48	188	93	108	90.000
875	275	2444	267	45	1	507	48	0	48	203	93	108	91.100
875	267	2805	297	-45	2	491	60	0	48	203	94	108	66.600
875	141	2284	177	45	3	487	63	0	48	203	93	109	60.000
875	55	2143	87	45	4	508	48	0	48	203	92	109	64.400
875	117	2379	117	-45	5	508	48	0	48	219	92	93	100.000
875	36	2364	57	-45	6	490	62	0	48	203	93	108	76.600
875	227	2770	237	45	7	491	62	0	48	203	94	108	88.800
875	357	2712	357	45	8	490	63	0	48	203	93	109	100.000
875	336	2515	327	45	9	501	48	0	49	203	92	107	90.000
875	166	2352	147	-45	10	495	63	0	49	203	93	108	78.800
875	165	2287	207	-45	11	486	62	0	48	203	94	108	53.300
877	260	2924	27	-45	0	501	50	0	50	201	99	100	-41.200
877	317	2207	267	45	1	501	50	0	49	202	99	102	44.400
877	277	2168	297	-45	2	500	51	0	49	201	101	99	77.700
877	183	2270	177	45	3	543	40	0	60	200	68	90	93.300
877	68	2415	87	45	4	501	51	0	48	202	98	102	78.800
877	57	2048	117	-45	5	501	50	0	50	200	100	100	33.300
877	16	2387	57	-45	6	500	51	0	51	200	99	99	54.400
877	232	2478	237	45	7	501	50	0	50	201	99	100	94.400
877	12	2657	357	45	8	501	52	0	50	201	98	101	83.300
877	330	2463	327	45	9	501	50	0	50	200	100	100	96.600
877	194	2069	147	-45	10	502	50	0	50	200	100	102	47.700
877	228	2160	207	-45	11	500	51	0	51	199	100	99	76.600
