userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
902	6	3057	345	45	8	500	200	0	100	799	101	101	76.600
902	312	3114	285	-45	9	500	200	0	99	801	100	100	70.000
902	256	2263	255	45	10	500	200	0	100	799	101	101	98.800
902	8	2037	45	-45	11	500	200	0	100	799	101	101	58.800
905	115	2842	135	45	0	501	200	0	100	800	101	100	77.700
905	42	5563	15	-45	1	500	200	0	100	801	100	100	70.000
905	48	4428	75	45	2	500	201	0	100	800	99	100	70.000
905	103	3524	105	45	3	501	200	0	101	799	100	100	97.700
905	71	2601	165	-45	4	501	200	0	101	800	99	100	-4.500
905	219	4483	195	45	5	500	201	0	100	800	99	100	73.300
905	205	3676	225	-45	6	501	200	0	101	799	100	100	77.700
905	332	2917	315	-45	7	500	200	0	100	800	100	100	81.100
905	322	3210	345	45	8	500	201	0	100	800	99	100	74.400
905	255	3326	285	-45	9	500	200	0	100	800	100	100	66.600
905	280	3026	255	45	10	500	200	0	100	800	100	100	72.200
905	59	2830	45	-45	11	500	201	0	100	800	99	100	84.400
904	133	5453	135	45	0	501	200	0	101	799	100	100	97.700
904	347	7131	15	-45	1	501	200	0	101	799	100	100	68.800
904	62	7101	75	45	2	501	200	0	101	800	99	99	85.500
904	53	5759	105	45	3	501	200	0	101	800	99	99	42.200
904	133	5577	165	-45	4	500	201	0	101	800	99	99	64.400
904	212	6791	195	45	5	501	200	0	101	799	100	100	81.100
904	212	6443	225	-45	6	501	200	0	101	800	99	99	85.500
904	11	4999	315	-45	7	505	200	0	101	800	99	99	37.700
904	354	3554	345	45	8	501	200	0	101	799	100	100	90.000
904	299	5777	285	-45	9	502	200	0	100	800	100	100	84.400
904	288	7357	255	45	10	501	200	0	101	799	100	100	63.300
904	24	8268	45	-45	11	502	200	0	101	800	99	99	76.600
912	131	2897	135	45	0	502	200	0	100	799	101	101	95.500
912	19	4735	15	-45	1	513	199	0	99	801	100	100	95.500
912	76	3360	75	45	2	500	201	0	100	799	101	100	98.800
912	115	2242	105	45	3	502	199	0	99	800	101	101	88.800
912	126	3126	165	-45	4	502	200	0	101	799	99	100	56.600
912	211	2928	195	45	5	500	201	0	101	799	100	100	82.200
912	207	2709	225	-45	6	501	201	0	101	799	99	100	80.000
912	343	2444	315	-45	7	501	200	0	100	799	101	101	68.800
912	10	2540	345	45	8	501	201	0	99	801	99	100	72.200
912	290	2923	285	-45	9	501	200	0	101	798	102	101	94.400
912	257	2664	255	45	10	502	198	0	101	799	102	100	97.700
912	25	3021	45	-45	11	501	199	0	99	800	102	101	77.700
914	121	2479	135	45	0	501	201	0	101	800	99	99	84.400
914	350	3448	15	-45	1	502	199	1	100	799	100	100	72.200
914	36	2221	75	45	2	501	200	0	99	801	100	101	56.600
914	85	2330	105	45	3	502	199	0	100	799	102	100	77.700
914	139	6141	165	-45	4	502	200	1	100	800	99	99	71.100
914	204	4336	195	45	5	501	201	0	100	799	100	101	90.000
914	220	3054	225	-45	6	502	200	1	100	799	99	101	94.400
914	304	5099	315	-45	7	502	201	0	100	800	99	101	87.700
914	330	5123	345	45	8	501	201	0	100	800	100	100	83.300
914	302	3267	285	-45	9	501	200	0	100	800	100	100	81.100
914	256	3828	255	45	10	501	200	0	99	801	100	101	98.800
914	38	2763	45	-45	11	502	200	1	100	800	99	99	92.200
926	110	2635	135	45	0	502	200	0	100	799	100	101	72.200
926	23	4300	15	-45	1	501	200	0	100	799	100	101	91.100
926	42	3822	75	45	2	500	200	0	100	800	100	100	63.300
926	120	2730	105	45	3	500	200	0	102	799	101	100	83.300
926	106	2597	165	-45	4	500	200	0	100	800	100	100	34.400
926	175	2655	195	45	5	501	200	0	100	800	100	100	77.700
926	204	2370	225	-45	6	501	200	0	100	799	101	101	76.600
926	318	2640	315	-45	7	502	198	0	100	800	100	100	96.600
926	0	3193	345	45	8	501	200	0	100	800	100	100	83.300
926	301	2910	285	-45	9	500	200	0	100	801	100	101	82.200
926	248	2801	255	45	10	500	200	0	100	799	101	101	92.200
926	22	3071	45	-45	11	501	199	0	100	800	100	100	74.400
940	122	2447	135	45	0	500	201	0	100	799	100	101	85.500
940	12	3747	15	-45	1	501	200	0	100	800	100	100	96.600
940	60	3661	75	45	2	500	200	0	100	800	100	100	83.300
940	62	2179	105	45	3	501	199	0	100	799	101	101	52.200
940	110	3756	165	-45	4	501	199	0	100	799	101	101	38.800
940	218	2132	195	45	5	501	199	0	100	800	100	100	74.400
940	202	3697	225	-45	6	500	200	0	100	800	100	100	74.400
940	334	2528	315	-45	7	502	198	0	100	799	101	101	78.800
940	0	2583	345	45	8	501	200	0	100	799	101	101	83.300
940	320	3289	285	-45	9	500	201	0	100	799	100	101	61.100
940	243	2606	255	45	10	501	200	0	100	799	100	101	86.600
940	35	3230	45	-45	11	501	200	0	100	799	100	101	88.800
934	117	2075	135	45	0	501	200	0	100	800	100	100	80.000
934	58	3523	15	-45	1	501	200	0	95	805	100	100	52.200
934	114	2320	75	45	2	501	201	0	99	800	99	101	56.600
934	87	2139	105	45	3	503	198	0	100	800	100	100	80.000
934	88	4571	165	-45	4	501	200	0	100	800	100	100	14.400
934	157	3406	195	45	5	501	221	0	88	812	79	100	57.700
934	200	3461	225	-45	6	500	200	0	102	800	100	98	72.200
934	330	2361	315	-45	7	500	200	1	100	800	99	100	83.300
934	332	2834	345	45	8	501	200	0	100	800	100	100	85.500
934	294	3489	285	-45	9	501	200	0	103	800	100	97	90.000
934	245	2287	255	45	10	500	200	0	100	800	100	100	88.800
934	48	2737	45	-45	11	501	200	0	100	800	100	100	96.600
946	113	2670	135	45	0	501	200	1	101	800	98	99	75.500
946	50	3553	15	-45	1	501	200	1	101	799	99	100	61.100
946	139	3209	75	45	2	501	202	0	102	799	99	99	28.800
946	92	4840	105	45	3	500	202	0	101	800	99	98	85.500
946	193	4752	165	-45	4	502	199	0	100	799	102	99	68.800
946	164	3255	195	45	5	503	199	0	100	801	99	99	65.500
946	257	4657	225	-45	6	500	201	0	100	799	101	100	64.400
946	328	2608	315	-45	7	502	204	2	99	800	94	101	85.500
946	285	3106	345	45	8	501	200	0	99	801	99	101	33.300
946	305	4852	285	-45	9	501	201	1	99	801	98	100	77.700
946	216	3097	255	45	10	501	201	0	100	800	99	101	56.600
946	15	2997	45	-45	11	500	201	1	101	796	102	101	66.600
956	106	3307	135	45	0	491	203	0	93	797	110	110	67.700
956	357	3461	15	-45	1	507	188	0	94	797	109	109	80.000
956	90	2800	75	45	2	497	203	0	94	797	109	109	83.300
956	124	2948	105	45	3	498	203	1	94	797	109	109	78.800
956	108	2934	165	-45	4	504	188	0	94	797	109	109	36.600
956	170	2610	195	45	5	510	187	1	93	797	109	110	72.200
956	213	3079	225	-45	6	494	188	0	62	839	109	110	86.600
956	334	2436	315	-45	7	485	203	1	94	796	108	125	78.800
956	335	2509	345	45	8	487	203	0	94	797	109	109	88.800
956	292	2285	285	-45	9	514	187	0	94	797	109	109	92.200
956	299	2468	255	45	10	515	188	0	94	812	109	109	51.100
956	5	3578	45	-45	11	498	203	0	94	797	109	109	55.500
954	112	2493	135	45	0	502	200	0	101	800	99	99	74.400
954	29	5809	15	-45	1	500	201	0	101	800	99	99	84.400
954	121	2407	75	45	2	502	200	0	101	800	99	99	48.800
954	107	2797	105	45	3	501	200	0	101	800	99	99	97.700
954	156	4903	165	-45	4	501	200	0	100	800	99	100	90.000
954	174	2837	195	45	5	501	200	0	102	800	99	98	76.600
954	220	4239	225	-45	6	501	200	0	101	800	99	99	94.400
954	325	2921	315	-45	7	500	201	0	100	800	99	100	88.800
954	6	3134	345	45	8	503	200	0	101	800	99	99	76.600
954	311	2898	285	-45	9	500	201	0	101	800	99	99	71.100
954	325	3910	255	45	10	500	201	0	101	800	99	99	22.200
954	41	5934	45	-45	11	503	200	0	100	801	99	99	95.500
962	128	2438	135	45	0	501	199	0	101	773	127	99	92.200
962	3	2436	15	-45	1	501	200	0	100	801	99	99	86.600
962	138	2206	75	45	2	501	200	0	99	801	99	100	30.000
962	111	2550	105	45	3	500	201	0	100	800	99	100	93.300
962	79	2268	165	-45	4	500	201	0	99	801	99	100	4.400
962	345	2103	195	45	5	501	200	0	100	801	99	99	-66.700
962	184	4190	225	-45	6	503	199	0	100	801	99	128	54.400
962	263	2331	315	-45	7	500	200	0	100	764	137	99	42.200
962	0	2470	345	45	8	500	201	0	100	800	99	100	83.300
962	260	2440	285	-45	9	528	173	0	95	806	99	99	72.200
962	256	2321	255	45	10	529	174	0	100	801	98	99	98.800
962	83	2333	45	-45	11	512	189	0	123	801	99	76	57.700
973	127	2379	135	45	0	512	199	0	97	796	98	110	91.100
973	8	2842	15	-45	1	502	192	1	91	789	113	112	92.200
973	108	2809	75	45	2	515	198	0	88	802	99	110	63.300
973	99	2724	105	45	3	505	200	1	94	798	96	107	93.300
973	122	3054	165	-45	4	508	187	0	96	794	111	109	52.200
973	214	4526	195	45	5	514	204	0	95	795	97	109	78.800
973	175	2677	225	-45	6	502	189	0	95	795	108	109	44.400
973	331	2610	315	-45	7	506	187	0	96	798	109	109	82.200
973	349	2955	345	45	8	513	199	0	90	802	98	108	95.500
973	285	2646	285	-45	9	508	193	1	77	813	107	110	100.000
973	238	2468	255	45	10	509	188	0	104	797	110	99	81.100
973	20	4070	45	-45	11	511	200	0	96	798	96	107	72.200
972	74	2542	135	45	0	500	201	0	100	799	100	100	32.200
972	55	3088	15	-45	1	501	201	0	102	800	98	98	55.500
972	104	2509	75	45	2	502	200	0	101	800	98	99	67.700
972	139	2285	105	45	3	500	202	0	99	801	98	100	62.200
972	72	2148	165	-45	4	501	200	0	100	799	100	100	-3.400
972	226	2462	195	45	5	500	202	0	100	799	99	100	65.500
972	222	2581	225	-45	6	501	200	0	101	800	99	99	96.600
972	331	2352	315	-45	7	502	199	0	101	799	100	99	82.200
972	317	2261	345	45	8	501	200	0	99	801	99	100	68.800
972	310	2524	285	-45	9	501	201	0	102	800	98	98	72.200
972	244	2280	255	45	10	501	200	0	99	800	100	100	87.700
972	54	2230	45	-45	11	501	200	0	101	800	99	99	90.000
977	126	3308	135	45	0	501	201	0	101	799	99	100	90.000
977	21	2799	15	-45	1	500	203	0	100	800	98	100	93.300
977	145	2210	75	45	2	502	200	0	100	800	99	101	22.200
977	95	2932	105	45	3	502	199	0	100	800	101	100	88.800
977	161	4465	165	-45	4	501	200	0	100	800	101	100	95.500
977	196	2754	195	45	5	501	201	0	99	802	99	103	98.800
977	164	2208	225	-45	6	501	200	0	100	800	100	100	32.200
977	322	2499	315	-45	7	501	200	0	99	800	101	101	92.200
977	354	2300	345	45	8	501	200	0	101	799	100	99	90.000
977	298	2483	285	-45	9	500	201	0	98	801	100	101	85.500
977	269	2665	255	45	10	501	200	0	99	800	101	101	84.400
977	39	10001	45	-45	11	502	199	0	98	890	11	101	93.300
982	162	2297	135	45	0	501	201	0	101	800	99	100	70.000
982	72	2866	15	-45	1	500	201	0	0	1059	101	0	36.600
982	61	2430	75	45	2	500	200	0	100	799	102	100	84.400
982	104	2268	105	45	3	501	201	0	100	800	100	100	98.800
982	79	2359	165	-45	4	501	200	0	100	800	100	100	4.400
982	218	2565	195	45	5	501	200	0	100	800	100	100	74.400
982	223	2256	225	-45	6	501	200	0	100	799	101	101	97.700
982	272	2761	315	-45	7	501	200	0	100	800	101	100	52.200
982	357	3661	345	45	8	501	201	0	102	799	99	99	86.600
982	265	2672	285	-45	9	501	200	0	101	800	99	99	77.700
982	330	3106	255	45	10	502	199	0	99	802	99	100	16.600
982	102	2627	45	-45	11	501	200	0	100	800	100	100	36.600
