userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
896	43	2177	21	45	5	501	400	0	50	800	100	100	75.500
896	177	2313	171	45	6	500	400	0	49	801	100	100	93.300
896	140	2299	141	-45	7	502	400	0	50	800	100	100	98.800
896	279	2393	261	45	8	501	400	0	51	799	100	100	80.000
896	230	2735	201	-45	9	500	400	0	51	800	100	99	67.700
896	288	2135	291	-45	10	501	400	0	50	800	100	100	96.600
896	56	2817	81	45	11	501	400	0	49	801	100	100	72.200
899	82	3480	111	-45	0	501	399	0	51	799	101	100	67.700
899	315	4423	321	45	1	500	400	0	49	801	100	100	93.300
899	73	3992	51	45	2	501	399	0	50	800	101	100	75.500
899	204	4460	231	-45	3	500	400	0	51	800	100	99	70.000
899	345	4651	351	-45	4	501	399	0	50	800	101	100	93.300
899	39	4108	21	45	5	500	400	0	49	801	100	100	80.000
899	203	6086	171	45	6	500	400	0	49	801	100	100	64.400
899	104	3805	141	-45	7	500	400	0	49	801	100	100	58.800
899	293	3819	261	45	8	501	399	0	51	799	101	101	64.400
899	177	5803	201	-45	9	500	400	0	49	801	100	101	73.300
899	355	3664	291	-45	10	500	400	0	49	800	101	100	28.800
899	83	4835	81	45	11	500	400	0	49	801	100	100	97.700
902	106	2193	111	-45	0	500	401	0	49	800	100	100	94.400
902	324	2045	321	45	1	500	401	0	49	801	99	100	96.600
902	92	2108	51	45	2	500	401	0	49	801	99	100	54.400
902	202	2317	231	-45	3	501	399	0	49	800	101	100	67.700
902	11	2227	351	-45	4	500	401	0	49	800	100	100	77.700
902	50	2358	21	45	5	500	400	0	49	801	100	100	67.700
902	156	2253	171	45	6	500	401	0	50	799	100	100	83.300
902	103	2220	141	-45	7	501	400	0	49	800	100	100	57.700
902	287	2047	261	45	8	500	401	0	50	800	99	100	71.100
902	166	2613	201	-45	9	501	400	0	49	800	100	100	61.100
902	290	2484	291	-45	10	500	401	0	49	800	99	100	98.800
902	107	2092	81	45	11	500	400	0	49	801	100	100	71.100
903	295	2530	111	-45	0	486	413	1	48	813	87	91	-95.600
903	316	3413	321	45	1	495	408	0	50	799	105	89	94.400
903	321	2762	51	45	2	487	407	0	52	810	95	100	0.000
903	274	2719	231	-45	3	492	401	0	47	813	96	91	52.200
903	209	2431	351	-45	4	501	405	0	49	808	93	93	-57.800
903	3	2345	21	45	5	504	409	0	47	805	95	89	80.000
903	219	2713	171	45	6	491	413	0	49	809	90	99	46.600
903	323	2233	141	-45	7	495	412	0	46	812	89	98	-97.800
903	320	2900	261	45	8	500	402	0	50	810	92	91	34.400
903	293	2082	201	-45	9	508	405	0	48	807	92	99	-2.300
903	344	2350	291	-45	10	499	414	0	47	811	89	99	41.100
903	304	2677	81	45	11	493	413	0	52	804	95	90	-52.300
904	125	3054	111	-45	0	501	400	0	50	800	100	101	84.400
904	319	3355	321	45	1	501	400	0	50	800	101	100	97.700
904	80	3792	51	45	2	500	400	0	50	800	100	101	67.700
904	225	3469	231	-45	3	500	401	0	51	799	100	100	93.300
904	324	4113	351	-45	4	500	400	0	51	799	101	100	70.000
904	44	3531	21	45	5	501	400	0	51	799	100	100	74.400
904	226	5565	171	45	6	501	400	0	50	800	100	100	38.800
904	142	4718	141	-45	7	500	401	0	51	799	100	100	98.800
904	318	5716	261	45	8	500	400	0	51	799	101	100	36.600
904	191	6515	201	-45	9	500	400	0	51	799	101	100	88.800
904	296	5240	291	-45	10	500	400	0	50	799	101	101	94.400
904	65	4850	81	45	11	501	400	0	51	799	100	100	82.200
905	172	2695	111	-45	0	501	400	0	50	800	99	101	32.200
905	310	2273	321	45	1	501	400	0	49	800	100	101	87.700
905	15	3688	51	45	2	501	400	0	50	799	100	101	60.000
905	196	2693	231	-45	3	501	400	0	49	800	100	101	61.100
905	350	2780	351	-45	4	500	401	0	50	799	100	101	98.800
905	1	2066	21	45	5	501	400	0	50	800	99	100	77.700
905	180	2679	171	45	6	500	401	0	50	799	100	101	90.000
905	143	2278	141	-45	7	500	400	0	50	800	100	100	97.700
905	311	2192	261	45	8	500	401	0	50	801	99	101	44.400
905	227	2722	201	-45	9	500	401	0	50	800	99	101	71.100
905	329	2096	291	-45	10	500	401	0	50	800	99	101	57.700
905	17	2425	81	45	11	500	401	0	50	799	100	101	28.800
912	94	2159	111	-45	0	501	401	0	50	801	98	100	81.100
912	293	2005	321	45	1	501	400	0	50	799	101	100	68.800
912	39	2571	51	45	2	501	399	0	50	800	101	100	86.600
912	247	2420	231	-45	3	502	399	0	50	800	101	99	82.200
912	8	2308	351	-45	4	501	401	0	49	800	101	100	81.100
912	11	2123	21	45	5	500	402	0	50	799	100	101	88.800
912	161	2043	171	45	6	502	399	0	50	799	101	101	88.800
912	150	2355	141	-45	7	501	401	0	50	799	100	101	90.000
912	246	2029	261	45	8	500	402	0	49	801	99	99	83.300
912	206	3819	201	-45	9	502	400	0	50	800	100	99	94.400
912	277	2067	291	-45	10	502	389	0	49	800	101	100	84.400
912	73	2109	81	45	11	500	401	0	50	801	99	100	91.100
940	111	2649	111	-45	0	500	401	0	50	799	100	100	100.000
940	322	2486	321	45	1	501	401	0	49	800	100	100	98.800
940	54	2063	51	45	2	501	400	0	49	800	100	100	96.600
940	228	3447	231	-45	3	500	401	0	49	801	99	100	96.600
940	321	2221	351	-45	4	501	400	0	50	800	100	100	66.600
940	39	2103	21	45	5	501	400	0	49	801	99	100	80.000
940	169	2487	171	45	6	500	401	0	49	801	99	100	97.700
940	126	2142	141	-45	7	500	401	0	50	799	100	100	83.300
940	287	2255	261	45	8	501	400	0	49	800	100	100	71.100
940	238	3191	201	-45	9	500	401	0	49	800	100	100	58.800
940	285	2502	291	-45	10	501	400	0	49	800	100	100	93.300
940	69	2127	81	45	11	501	399	0	48	802	100	100	86.600
946	295	2889	111	-45	0	501	401	0	50	799	99	102	-95.600
946	292	3154	321	45	1	500	402	1	49	802	98	100	67.700
946	78	2543	51	45	2	501	400	0	50	802	99	100	70.000
946	272	2334	231	-45	3	504	397	0	50	800	100	101	54.400
946	343	2957	351	-45	4	501	400	0	50	800	99	101	91.100
946	334	2454	21	45	5	501	399	0	50	800	101	100	47.700
946	194	3193	171	45	6	501	401	0	49	801	99	101	74.400
946	230	2934	141	-45	7	502	400	0	48	802	99	100	1.100
946	291	2910	261	45	8	502	399	0	49	801	99	101	66.600
946	277	2272	201	-45	9	501	401	0	50	799	100	100	15.500
946	294	2810	291	-45	10	501	401	0	51	800	98	101	96.600
946	42	2882	81	45	11	500	402	0	50	799	99	102	56.600
951	109	2248	111	-45	0	500	400	0	50	800	100	101	97.700
951	287	2382	321	45	1	501	400	0	51	800	100	99	62.200
951	80	2042	51	45	2	501	400	0	51	799	101	100	67.700
951	237	2041	231	-45	3	500	400	0	51	799	101	101	93.300
951	348	2113	351	-45	4	501	400	0	50	800	100	101	96.600
951	353	2447	21	45	5	501	400	0	51	799	100	100	68.800
951	221	2250	171	45	6	501	400	0	51	799	100	100	44.400
951	147	2325	141	-45	7	500	400	0	50	800	100	101	93.300
951	278	2260	261	45	8	501	399	0	50	799	101	101	81.100
951	216	2445	201	-45	9	502	400	0	49	801	99	102	83.300
951	287	2077	291	-45	10	501	400	0	49	801	100	100	95.500
951	78	2064	81	45	11	501	399	0	49	801	100	101	96.600
954	30	3767	111	-45	0	501	400	0	49	800	100	101	10.000
954	335	5266	321	45	1	501	400	0	50	800	99	101	84.400
954	67	2678	51	45	2	500	401	0	50	800	99	100	82.200
954	244	3940	231	-45	3	500	401	0	50	800	99	101	85.500
954	332	2828	351	-45	4	501	400	0	49	801	99	101	78.800
954	14	2691	21	45	5	500	401	0	50	800	99	101	92.200
954	217	4125	171	45	6	500	401	0	50	800	99	101	48.800
954	258	5253	141	-45	7	501	400	0	50	800	99	101	-30.000
954	269	2533	261	45	8	500	401	0	50	800	99	101	91.100
954	235	3187	201	-45	9	500	401	0	50	800	99	101	62.200
954	293	3423	291	-45	10	501	400	0	49	800	100	101	97.700
954	261	5015	81	45	11	502	400	0	49	800	100	101	-100.000
956	104	2157	111	-45	0	493	407	0	48	813	93	92	92.200
956	322	2741	321	45	1	494	406	0	48	813	94	92	98.800
956	44	2327	51	45	2	504	391	0	48	813	93	92	92.200
956	240	3161	231	-45	3	511	391	0	47	812	94	94	90.000
956	7	2438	351	-45	4	489	407	0	48	813	93	92	82.200
956	30	2023	21	45	5	496	406	0	48	813	94	92	90.000
956	170	3047	171	45	6	488	406	0	48	812	94	93	98.800
956	140	2092	141	-45	7	509	391	0	47	797	109	94	98.800
956	266	2118	261	45	8	513	390	0	48	797	109	93	94.400
956	213	2804	201	-45	9	485	406	1	48	813	93	92	86.600
956	302	2093	291	-45	10	486	407	0	48	813	93	92	87.700
956	68	3105	81	45	11	478	406	0	48	797	94	92	85.500
962	299	2543	111	-45	0	500	400	0	55	800	101	95	-91.200
962	318	2368	321	45	1	500	400	0	50	799	101	101	96.600
962	46	2162	51	45	2	500	400	0	51	799	101	100	94.400
962	279	2220	231	-45	3	501	400	0	51	800	99	100	46.600
962	345	2314	351	-45	4	501	400	0	51	800	99	100	93.300
962	354	2017	21	45	5	502	399	0	50	799	101	100	70.000
962	220	2496	171	45	6	501	413	0	50	800	87	101	45.500
962	161	2923	141	-45	7	505	396	0	51	800	99	100	77.700
962	277	2279	261	45	8	500	428	0	50	799	73	137	82.200
962	324	2297	201	-45	9	501	400	0	50	800	101	100	-36.700
962	270	2114	291	-45	10	500	418	0	50	793	89	108	76.600
962	298	2539	81	45	11	501	400	0	50	800	100	100	-58.900
973	51	3049	111	-45	0	499	407	0	52	798	102	97	33.300
973	319	2357	321	45	1	511	392	1	50	801	106	89	97.700
973	347	3092	51	45	2	514	397	0	44	800	103	91	28.800
973	278	2499	231	-45	3	504	398	1	64	797	104	81	47.700
973	29	2721	351	-45	4	511	392	1	50	795	108	99	57.700
973	7	2221	21	45	5	509	396	0	47	798	103	97	84.400
973	242	2619	171	45	6	514	390	0	47	796	110	99	21.100
973	350	2725	141	-45	7	505	390	1	62	797	108	81	-67.800
973	285	4822	261	45	8	513	394	0	52	798	106	91	73.300
973	259	2643	201	-45	9	504	390	0	54	795	110	92	35.500
973	305	3632	291	-45	10	504	401	1	42	800	107	101	84.400
973	66	3150	81	45	11	496	409	1	52	797	99	90	83.300
972	104	2253	111	-45	0	501	400	0	49	800	100	100	92.200
972	298	2092	321	45	1	501	400	0	50	801	99	101	74.400
972	83	2062	51	45	2	501	399	0	49	800	101	101	64.400
972	257	2094	231	-45	3	500	401	0	50	800	99	100	71.100
972	48	2484	351	-45	4	500	401	0	50	800	99	101	36.600
972	19	2430	21	45	5	501	399	0	50	801	100	99	97.700
972	199	2320	171	45	6	502	399	0	50	801	99	99	68.800
972	153	2282	141	-45	7	500	401	0	50	799	100	100	86.600
972	241	2163	261	45	8	501	400	0	50	800	99	100	77.700
972	203	2210	201	-45	9	501	400	0	50	800	99	101	97.700
972	260	2092	291	-45	10	501	400	0	49	801	99	100	65.500
972	84	2394	81	45	11	500	402	0	49	801	98	102	96.600
977	121	2607	111	-45	0	501	401	0	50	800	99	99	88.800
977	314	2489	321	45	1	501	400	1	49	801	99	102	92.200
977	62	2379	51	45	2	500	401	0	49	801	100	100	87.700
977	291	2045	231	-45	3	208	693	0	50	799	100	102	33.300
977	335	2094	351	-45	4	501	400	0	53	800	100	96	82.200
977	359	2466	21	45	5	501	400	0	50	801	99	99	75.500
977	234	2106	171	45	6	501	401	0	48	802	99	101	30.000
977	143	3175	141	-45	7	501	401	0	49	799	100	100	97.700
977	318	7983	261	45	8	502	399	1	50	799	100	100	36.600
977	218	2267	201	-45	9	501	401	0	50	801	99	99	81.100
977	287	2019	291	-45	10	500	399	0	51	800	100	100	95.500
977	91	2258	81	45	11	502	399	0	51	800	100	99	88.800
982	95	3102	111	-45	0	501	400	0	50	800	100	101	82.200
982	297	2588	321	45	1	501	400	0	50	800	100	100	73.300
982	73	2477	51	45	2	502	399	0	50	801	100	99	75.500
982	209	2315	231	-45	3	500	400	0	52	798	101	100	75.500
982	41	2596	351	-45	4	502	400	0	49	800	100	101	44.400
982	18	2457	21	45	5	500	401	0	50	800	100	100	96.600
982	266	2453	171	45	6	501	399	0	51	799	101	100	-5.600
982	162	2477	141	-45	7	501	400	0	49	801	100	100	76.600
982	290	2235	261	45	8	500	401	0	50	799	100	101	67.700
982	201	2258	201	-45	9	501	400	0	50	799	100	100	100.000
982	307	2314	291	-45	10	502	399	0	50	799	101	101	82.200
982	35	2230	81	45	11	502	399	0	48	800	101	101	48.800
