userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1005	84	6557	66	45	10	500	5002	0	50	3000	99	100	80.000
1005	114	6355	156	45	11	501	5000	0	49	3001	100	100	53.300
1011	304	3062	276	-45	0	501	5000	0	51	2999	100	100	68.800
1011	104	4080	126	-45	1	501	5000	0	50	3001	99	100	75.500
1011	88	2897	96	-45	2	501	5001	0	50	3001	99	100	91.100
1011	245	3330	216	-45	3	500	5001	0	51	3000	99	100	67.700
1011	220	4289	186	45	4	500	5000	0	51	3000	100	100	62.200
1011	228	2370	246	-45	5	501	4999	0	50	3000	100	100	80.000
1011	32	3849	36	45	6	500	5000	0	51	3000	101	99	95.500
1011	326	3448	306	45	7	501	4999	0	51	2999	100	100	77.700
1011	359	3187	6	-45	8	501	5000	0	50	3001	99	100	92.200
1011	305	5480	336	45	9	501	5000	0	50	3000	100	100	65.500
1011	107	3532	66	45	10	500	5001	0	51	3000	99	100	54.400
1011	149	3063	156	45	11	502	4999	0	51	2999	101	100	92.200
1014	283	2577	276	-45	0	501	4999	1	50	3000	100	105	92.200
1014	121	4527	126	-45	1	502	5000	0	51	3001	98	100	94.400
1014	104	2980	96	-45	2	500	5001	0	52	3000	99	98	91.100
1014	224	4896	216	-45	3	501	5000	0	49	3001	99	101	91.100
1014	234	3316	186	45	4	500	5000	0	48	3000	102	101	46.600
1014	272	2622	246	-45	5	501	5002	0	50	3000	100	100	71.100
1014	348	2526	36	45	6	503	4998	1	52	3000	100	98	46.600
1014	35	2411	306	45	7	503	5000	0	48	3001	101	101	1.100
1014	300	2350	6	-45	8	504	5000	1	50	2999	101	101	26.600
1014	296	2584	336	45	9	500	5003	0	49	3000	99	101	55.500
1014	23	3344	66	45	10	500	5001	2	49	3001	98	100	52.200
1014	165	3600	156	45	11	503	5000	0	50	2999	101	101	90.000
1025	283	2824	276	-45	0	505	5002	1	36	3008	97	104	92.200
1025	140	2364	126	-45	1	502	5022	1	47	3005	81	100	84.400
1025	126	3326	96	-45	2	511	5010	1	47	3005	84	100	66.600
1025	187	2031	216	-45	3	516	5000	0	50	3002	85	100	67.700
1025	316	3622	186	45	4	511	5008	0	47	3006	84	99	-44.500
1025	246	3016	246	-45	5	501	5008	0	24	3013	106	115	100.000
1025	37	2324	36	45	6	522	4993	0	52	3001	89	100	98.800
1025	320	2837	306	45	7	528	4993	0	25	3028	78	100	84.400
1025	355	2878	6	-45	8	526	4990	0	57	2995	95	100	87.700
1025	24	2398	336	45	9	519	4992	1	34	3003	101	99	46.600
1025	39	2408	66	45	10	519	4996	0	37	3016	88	100	70.000
1025	66	2319	156	45	11	516	5007	1	50	3003	85	100	0.000
1030	275	3836	276	-45	0	491	5001	0	50	3000	108	107	98.800
1030	82	4294	126	-45	1	505	4984	1	50	3000	108	107	51.100
1030	125	3013	96	-45	2	494	5016	0	50	3000	94	106	67.700
1030	243	4273	216	-45	3	485	5000	0	50	3000	109	91	70.000
1030	173	4103	186	45	4	500	5000	0	50	3000	109	91	85.500
1030	285	3441	246	-45	5	498	5016	0	49	2990	104	107	56.600
1030	19	3525	36	45	6	494	5016	0	49	3001	93	107	81.100
1030	333	2893	306	45	7	504	4984	0	50	3000	109	106	70.000
1030	5	3891	6	-45	8	508	5000	0	50	3000	93	106	98.800
1030	330	4204	336	45	9	517	4985	0	50	3000	93	106	93.300
1030	89	3666	66	45	10	491	5013	0	50	3000	93	107	74.400
1030	186	3813	156	45	11	488	5000	0	49	3000	109	91	66.600
1034	294	4617	276	-45	0	501	5002	1	80	3003	97	68	80.000
1034	97	3065	126	-45	1	501	5000	1	58	2999	99	93	67.700
1034	86	3788	96	-45	2	501	5002	1	49	3001	97	101	88.800
1034	149	3860	216	-45	3	501	5000	0	58	3000	100	91	25.500
1034	165	4123	186	45	4	501	5000	1	57	3001	99	92	76.600
1034	331	4134	246	-45	5	501	5008	1	60	3000	92	91	5.500
1034	36	3300	36	45	6	501	4999	0	63	3000	99	93	100.000
1034	343	4392	306	45	7	501	5000	1	54	3001	99	97	58.800
1034	3	2600	6	-45	8	502	5001	1	65	3000	97	88	96.600
1034	343	6074	336	45	9	501	5000	0	52	3001	100	98	92.200
1034	67	3166	66	45	10	501	5005	1	79	3007	95	64	98.800
1034	106	5217	156	45	11	502	5001	0	58	2999	99	92	44.400
1038	267	3120	276	-45	0	501	5000	0	51	2999	100	100	90.000
1038	111	2691	126	-45	1	501	4999	0	50	3000	101	100	83.300
1038	86	3595	96	-45	2	501	5000	0	50	3001	100	99	88.800
1038	224	2977	216	-45	3	501	5000	0	50	3000	101	100	91.100
1038	308	6401	186	45	4	502	5000	0	51	2999	100	100	-35.600
1038	242	3197	246	-45	5	500	5001	0	52	3000	99	99	95.500
1038	49	3218	36	45	6	501	5001	0	52	3000	98	99	85.500
1038	338	4142	306	45	7	501	5001	0	50	2999	100	101	64.400
1038	342	3781	6	-45	8	502	5000	0	50	3001	99	98	73.300
1038	343	5395	336	45	9	502	4998	0	51	3000	101	98	92.200
1038	333	10001	66	45	10	501	5000	0	51	3000	100	99	-3.400
1038	106	3523	156	45	11	2383	5000	0	50	3000	100	100	44.400
1049	235	4426	276	-45	0	501	5001	0	49	3000	100	101	54.400
1049	155	2420	126	-45	1	500	5001	0	50	3000	100	101	67.700
1049	172	3628	96	-45	2	500	5000	0	50	3000	101	101	15.500
1049	231	3839	216	-45	3	501	5001	0	49	3002	98	100	83.300
1049	172	2772	186	45	4	501	4999	0	50	3003	100	100	84.400
1049	230	2086	246	-45	5	500	5000	0	49	3001	101	100	82.200
1049	65	3432	36	45	6	502	4999	0	50	3001	99	100	67.700
1049	315	3369	306	45	7	502	4999	0	51	3000	101	98	90.000
1049	357	2387	6	-45	8	501	5001	0	49	3000	99	101	90.000
1049	303	2396	336	45	9	502	5001	0	49	3001	98	101	63.300
1049	70	2243	66	45	10	501	5000	0	49	3001	99	101	95.500
1049	131	2718	156	45	11	502	4999	0	51	3000	100	99	72.200
1050	233	4096	276	-45	0	517	5026	0	41	3003	108	101	52.200
1050	157	5057	126	-45	1	503	5058	0	33	3012	84	99	65.500
1050	101	4095	96	-45	2	523	5031	0	42	3002	94	99	94.400
1050	231	4177	216	-45	3	509	5029	0	35	3003	108	116	83.300
1050	216	3985	186	45	4	513	5035	0	49	2995	101	100	66.600
1050	216	2796	246	-45	5	520	5027	0	52	3009	87	99	66.600
1050	157	5414	36	45	6	500	5041	0	55	2983	106	97	-34.500
1050	338	4556	306	45	7	503	5062	0	38	3006	90	100	64.400
1050	58	4835	6	-45	8	516	5030	0	46	2998	98	100	42.200
1050	296	4098	336	45	9	519	5046	0	40	3004	76	116	55.500
1050	36	3461	66	45	10	501	5053	0	34	3011	85	116	66.600
1050	124	4605	156	45	11	528	5011	0	35	3009	103	100	64.400
1052	273	7116	276	-45	0	500	5001	0	50	3000	100	101	96.600
1052	97	5126	126	-45	1	501	5001	0	51	2999	100	100	67.700
1052	99	3002	96	-45	2	501	5000	0	51	2999	100	100	96.600
1052	255	4825	216	-45	3	501	4999	0	49	3001	100	101	56.600
1052	198	4644	186	45	4	501	5000	0	50	3001	99	100	86.600
1052	252	3252	246	-45	5	501	5001	0	50	3000	99	100	93.300
1052	17	4106	36	45	6	501	4998	0	50	3000	101	100	78.800
1052	347	4263	306	45	7	501	5001	0	50	3000	99	100	54.400
1052	11	4768	6	-45	8	501	5000	0	49	3001	99	100	94.400
1052	342	5719	336	45	9	501	5000	0	50	3001	100	100	93.300
1052	78	5557	66	45	10	503	5001	0	49	3001	100	100	86.600
1052	138	3861	156	45	11	501	5000	0	50	3000	100	99	80.000
1056	292	4586	276	-45	0	501	5000	0	51	3000	99	100	82.200
1056	145	3875	126	-45	1	500	5000	0	51	3000	100	99	78.800
1056	116	4841	96	-45	2	501	5000	0	49	3002	99	100	77.700
1056	231	3381	216	-45	3	501	5000	0	51	3000	99	100	83.300
1056	187	6345	186	45	4	500	5001	0	51	3001	99	99	98.800
1056	283	3022	246	-45	5	500	5000	0	50	3000	100	100	58.800
1056	93	7532	36	45	6	501	4999	0	50	3000	100	100	36.600
1056	321	3295	306	45	7	500	5000	0	49	3001	100	100	83.300
1056	0	2445	6	-45	8	501	4999	0	50	3000	100	100	93.300
1056	299	3015	336	45	9	501	5000	0	50	3001	99	99	58.800
1056	181	4851	66	45	10	500	5000	0	49	3001	100	100	-27.800
1056	141	2346	156	45	11	500	5001	0	50	3000	99	100	83.300
1058	316	4939	276	-45	0	513	5000	0	47	2998	95	110	55.500
1058	153	5924	126	-45	1	509	4999	1	63	3000	93	93	70.000
1058	325	4589	96	-45	2	513	5000	1	44	3000	93	112	-45.600
1058	192	4532	216	-45	3	512	5000	0	47	3000	93	110	73.300
1058	139	8049	186	45	4	508	5000	0	63	3000	93	94	47.700
1058	318	4689	246	-45	5	507	5002	0	62	3000	94	94	20.000
1058	4	5298	36	45	6	509	5000	0	63	3000	94	93	64.400
1058	323	4299	306	45	7	510	5000	0	54	2999	94	103	81.100
1058	38	2737	6	-45	8	507	5000	0	62	3000	94	94	64.400
1058	315	3533	336	45	9	505	5001	0	41	2999	109	100	76.600
1058	54	6173	66	45	10	505	5000	0	41	3000	109	99	86.600
1058	47	4768	156	45	11	508	5000	0	63	3000	94	93	-21.200
1061	260	2041	276	-45	0	501	5000	0	47	3003	100	100	82.200
1061	0	3986	126	-45	1	501	5000	0	50	3000	100	100	-40.000
1061	249	4010	96	-45	2	501	5000	0	50	3000	100	100	-70.000
1061	239	2452	216	-45	3	501	5000	0	50	3000	100	100	74.400
1061	247	2742	186	45	4	502	4999	0	47	3003	100	99	32.200
1061	231	2117	246	-45	5	500	5000	1	50	3000	99	100	83.300
1061	47	2209	36	45	6	501	5000	0	50	3000	100	100	87.700
1061	318	2134	306	45	7	500	5001	0	50	3000	99	99	86.600
1061	11	2963	6	-45	8	500	5000	0	51	3000	99	99	94.400
1061	234	2223	336	45	9	501	5000	0	47	3003	100	100	-13.400
1061	66	2689	66	45	10	501	5000	0	50	3000	100	99	100.000
1061	104	4421	156	45	11	501	4999	0	50	3000	100	100	42.200
1060	222	3884	276	-45	0	501	4999	0	49	3001	100	101	40.000
1060	133	6202	126	-45	1	500	5000	0	51	3000	100	100	92.200
1060	116	4673	96	-45	2	501	5000	0	51	3000	99	101	77.700
1060	223	4878	216	-45	3	500	5000	0	50	3000	100	100	92.200
1060	185	5502	186	45	4	502	5000	0	51	2999	100	100	98.800
1060	232	5107	246	-45	5	501	5001	0	49	3001	99	100	84.400
1060	0	4563	36	45	6	500	5001	0	51	3000	99	100	60.000
1060	310	3173	306	45	7	500	5000	0	49	3001	100	100	95.500
1060	344	3247	6	-45	8	503	5000	0	51	3000	100	99	75.500
1060	342	5609	336	45	9	501	5000	0	49	3001	100	100	93.300
1060	86	3594	66	45	10	500	5000	0	50	3000	100	100	77.700
1060	216	3380	156	45	11	507	5000	0	50	3000	100	100	33.300
1062	244	4743	276	-45	0	501	5001	0	51	3000	99	99	64.400
1062	115	3643	126	-45	1	503	5000	0	51	3000	99	100	87.700
1062	98	3796	96	-45	2	500	5000	0	31	3020	101	99	97.700
1062	194	6931	216	-45	3	502	4998	0	49	3000	101	101	75.500
1062	238	5160	186	45	4	503	5000	0	49	3002	98	101	42.200
1062	206	6098	246	-45	5	501	5000	0	49	3002	99	100	55.500
1062	33	9001	36	45	6	501	5000	0	49	3001	100	101	96.600
1062	340	4531	306	45	7	502	4999	0	50	3000	99	101	62.200
1062	2	7362	6	-45	8	501	4999	0	49	3000	101	101	95.500
1062	354	4555	336	45	9	501	5000	0	49	2999	101	102	80.000
1062	31	8578	66	45	10	528	4974	0	51	3000	98	100	61.100
1062	163	3754	156	45	11	501	4999	0	51	3000	101	98	92.200
1063	216	16129	276	-45	0	501	5037	1	49	3000	62	100	33.300
1063	107	3917	126	-45	1	516	4985	1	50	3000	99	100	78.800
1063	101	5189	96	-45	2	500	5000	1	49	3001	99	100	94.400
1063	197	4754	216	-45	3	501	4999	1	50	3000	99	100	78.800
1063	179	5598	186	45	4	501	5000	0	50	3000	99	100	92.200
1063	326	5133	246	-45	5	501	5001	0	50	3000	99	101	11.100
1063	35	7467	36	45	6	501	5000	0	48	3002	100	100	98.800
1063	299	6704	306	45	7	500	5003	1	50	3000	96	100	92.200
1063	44	8650	6	-45	8	501	5000	0	50	3000	100	100	57.700
1063	341	7125	336	45	9	500	5001	1	50	3000	99	100	94.400
1063	55	8876	66	45	10	500	5001	0	49	3001	99	101	87.700
1063	131	5818	156	45	11	501	5001	0	50	3000	99	100	72.200
