userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
692	106	2148	72	45	10	501	5000	1	200	50	99	100	62.200
692	141	2602	132	-45	11	502	5000	0	200	50	100	99	90.000
690	291	3813	282	-45	0	502	5000	0	200	49	100	100	90.000
690	63	7635	42	-45	1	501	4999	0	201	49	100	100	76.600
690	345	3698	342	45	2	500	5000	0	200	49	101	101	96.600
690	226	3737	222	-45	3	501	5000	0	201	49	100	100	95.500
690	206	5020	192	45	4	500	5000	0	200	49	101	100	84.400
690	305	3965	312	-45	5	501	5000	0	201	49	100	100	92.200
690	139	4418	102	45	6	501	4999	0	201	49	101	100	58.800
690	280	4190	252	-45	7	501	5000	0	201	49	101	100	68.800
690	111	2968	162	45	8	500	5000	0	200	49	101	100	43.300
690	289	2803	12	45	9	501	5000	0	201	49	100	100	7.700
690	47	3046	72	45	10	500	5001	0	201	49	100	100	72.200
690	102	3556	132	-45	11	502	5015	0	201	50	84	99	66.600
695	306	2392	282	-45	0	501	5000	0	201	50	100	99	73.300
695	12	5777	42	-45	1	500	5000	0	200	49	102	101	66.600
695	342	2718	342	45	2	501	4994	0	199	51	99	101	100.000
695	233	4250	222	-45	3	500	5000	0	202	48	102	98	87.700
695	177	4295	192	45	4	500	5002	0	200	51	98	101	83.300
695	322	2843	312	-45	5	502	5000	0	199	51	99	101	88.800
695	85	3614	102	45	6	501	4999	0	201	48	102	100	81.100
695	291	3198	252	-45	7	500	5000	0	202	49	101	98	56.600
695	164	4417	162	45	8	500	5010	0	201	49	102	98	97.700
695	8	3430	12	45	9	500	5000	0	201	49	101	100	95.500
695	105	4738	72	45	10	501	5000	0	199	50	101	101	63.300
695	94	3719	132	-45	11	502	5001	0	200	51	98	101	57.700
694	293	2774	282	-45	0	502	5000	0	201	49	101	98	87.700
694	51	2560	42	-45	1	501	5001	0	201	49	101	99	90.000
694	319	2771	342	45	2	500	5001	0	202	48	101	99	74.400
694	292	3060	222	-45	3	501	5000	0	201	49	101	99	22.200
694	181	3239	192	45	4	500	5002	0	202	48	100	98	87.700
694	299	2441	312	-45	5	500	5002	0	200	50	100	100	85.500
694	157	3259	102	45	6	501	5008	1	200	50	91	101	38.800
694	275	2343	252	-45	7	501	5001	0	200	49	100	101	74.400
694	187	3099	162	45	8	501	4999	0	201	49	102	99	72.200
694	344	2682	12	45	9	500	5000	0	199	49	102	101	68.800
694	44	4052	72	45	10	501	5000	0	199	49	102	101	68.800
694	100	2269	132	-45	11	501	5000	0	202	48	101	99	64.400
700	298	2606	282	-45	0	501	5000	0	201	49	100	100	82.200
700	49	3574	42	-45	1	500	5000	0	200	50	101	101	92.200
700	53	3904	342	45	2	501	5000	0	200	50	100	100	21.100
700	233	4313	222	-45	3	500	5001	0	201	49	100	100	87.700
700	101	10001	192	45	4	500	5000	0	201	49	101	100	-1.200
700	316	2691	312	-45	5	530	5000	0	200	50	100	100	95.500
700	133	3216	102	45	6	501	5000	0	200	50	100	100	65.500
700	283	3360	252	-45	7	501	4999	0	201	49	101	100	65.500
700	136	4112	162	45	8	501	5000	0	201	49	100	100	71.100
700	40	3647	12	45	9	500	5000	0	201	49	101	100	68.800
700	110	3988	72	45	10	500	5001	0	200	49	100	101	57.700
700	100	2830	132	-45	11	500	5000	0	200	49	101	101	64.400
702	307	4301	282	-45	0	501	5000	0	201	49	100	100	72.200
702	18	4171	42	-45	1	501	4999	0	200	51	101	100	73.300
702	312	4162	342	45	2	501	5000	0	201	49	101	99	66.600
702	234	3163	222	-45	3	501	5000	0	201	49	100	100	86.600
702	163	5654	192	45	4	501	5000	0	201	49	100	99	67.700
702	300	6195	312	-45	5	503	5000	0	200	49	101	100	86.600
702	81	4881	102	45	6	503	5000	0	201	49	100	100	76.600
702	277	4706	252	-45	7	501	5000	0	201	49	100	101	72.200
702	225	2350	162	45	8	501	5000	0	201	49	100	100	30.000
702	38	4442	12	45	9	501	5000	0	201	49	100	100	71.100
702	18	7193	72	45	10	501	5000	0	201	49	100	100	40.000
702	68	4186	132	-45	11	500	5000	0	201	49	101	100	28.800
705	310	3207	282	-45	0	501	4999	0	199	51	101	100	68.800
705	23	4635	42	-45	1	500	5000	0	198	51	101	102	78.800
705	343	3204	342	45	2	501	5000	0	200	51	100	99	98.800
705	221	7910	222	-45	3	501	5010	0	200	51	101	99	98.800
705	173	4367	192	45	4	501	4999	0	200	51	101	99	78.800
705	318	2936	312	-45	5	502	4998	0	200	51	101	99	93.300
705	85	3252	102	45	6	501	5000	0	199	50	100	101	81.100
705	290	2777	252	-45	7	501	4999	0	199	50	101	101	57.700
705	134	3631	162	45	8	501	5000	0	199	50	101	101	68.800
705	2	3203	12	45	9	500	5003	0	200	50	100	99	88.800
705	23	3896	72	45	10	501	5001	0	200	51	99	99	45.500
705	138	3712	132	-45	11	501	5000	0	199	50	101	101	93.300
710	176	3241	282	-45	0	500	5001	0	200	49	100	100	-17.800
710	16	3492	42	-45	1	500	5000	0	200	51	100	99	71.100
710	358	4484	342	45	2	500	5000	0	199	51	100	100	82.200
710	197	3359	222	-45	3	500	5001	0	200	50	99	100	72.200
710	192	5315	192	45	4	500	5000	0	200	50	100	100	100.000
710	313	2317	312	-45	5	501	5000	0	200	49	100	100	98.800
710	128	2882	102	45	6	500	5000	0	200	50	100	100	71.100
710	282	2749	252	-45	7	501	5000	0	200	49	100	100	66.600
710	121	3275	162	45	8	501	4999	0	200	51	100	99	54.400
710	57	6117	12	45	9	500	5000	0	200	51	100	99	50.000
710	55	2731	72	45	10	500	5000	0	200	50	100	100	81.100
710	104	2762	132	-45	11	501	5000	0	200	50	100	100	68.800
714	291	3063	282	-45	0	501	5000	0	200	50	100	99	90.000
714	48	5031	42	-45	1	501	5000	0	200	50	100	99	93.300
714	327	3097	342	45	2	501	5000	0	200	50	100	100	83.300
714	231	3715	222	-45	3	501	4999	0	200	51	100	100	90.000
714	134	2845	192	45	4	501	5000	0	200	50	100	100	35.500
714	300	3044	312	-45	5	502	5000	0	199	50	100	99	86.600
714	113	3215	102	45	6	500	5001	0	200	50	100	100	87.700
714	262	2781	252	-45	7	501	5000	0	201	49	100	100	88.800
714	172	2619	162	45	8	501	5000	1	200	50	99	100	88.800
714	345	2866	12	45	9	502	5000	0	200	50	100	100	70.000
714	103	4277	72	45	10	501	5000	0	200	50	100	100	65.500
714	143	5358	132	-45	11	501	5000	0	201	49	100	100	87.700
706	304	6287	282	-45	0	500	5001	0	200	49	101	101	75.500
706	7	8122	42	-45	1	502	5000	0	200	50	100	100	61.100
706	318	7788	342	45	2	501	5001	0	201	49	100	100	73.300
706	236	8193	222	-45	3	500	5002	0	201	50	98	100	84.400
706	177	6019	192	45	4	501	5000	0	201	49	100	100	83.300
706	316	7237	312	-45	5	501	5000	0	201	49	100	100	95.500
706	73	4412	102	45	6	500	5000	0	201	49	101	100	67.700
706	274	6157	252	-45	7	501	5000	0	200	50	101	100	75.500
706	171	7105	162	45	8	500	5001	0	201	49	100	100	90.000
706	352	3769	12	45	9	501	5000	0	201	49	100	100	77.700
706	128	6948	72	45	10	500	5000	0	200	49	101	101	37.700
706	97	5281	132	-45	11	501	4999	0	201	49	101	100	61.100
719	278	4742	282	-45	0	501	5005	0	199	50	95	101	95.500
719	32	4368	42	-45	1	501	5001	0	199	51	98	101	88.800
719	355	3808	342	45	2	501	5002	0	199	50	98	101	85.500
719	258	3895	222	-45	3	500	5015	0	198	52	85	102	60.000
719	225	3375	192	45	4	502	5001	0	200	51	99	99	63.300
719	343	6903	312	-45	5	502	5013	0	200	50	95	100	65.500
719	87	4050	102	45	6	500	5008	0	200	50	94	99	83.300
719	261	3781	252	-45	7	501	5000	0	198	52	99	102	90.000
719	100	3368	162	45	8	502	5000	0	198	52	98	102	31.100
719	310	6289	12	45	9	508	4993	0	198	52	99	102	31.100
719	60	3141	72	45	10	509	5004	0	199	52	87	101	86.600
719	105	2947	132	-45	11	502	4996	0	200	50	92	100	70.000
718	272	5841	282	-45	0	501	5007	0	200	49	94	100	88.800
718	35	3434	42	-45	1	501	5000	0	200	51	100	100	92.200
718	321	3330	342	45	2	516	4997	0	200	50	88	101	76.600
718	202	2769	222	-45	3	514	4988	0	198	52	100	101	77.700
718	157	4288	192	45	4	501	5014	0	199	50	86	101	61.100
718	338	3237	312	-45	5	513	4997	0	200	50	91	100	71.100
718	72	3276	102	45	6	501	5006	0	200	49	94	100	66.600
718	253	2466	252	-45	7	500	5001	0	199	50	100	101	98.800
718	310	5391	162	45	8	501	5000	0	199	51	99	101	-64.500
718	0	4202	12	45	9	501	5006	0	201	49	95	99	86.600
718	21	2588	72	45	10	504	4996	1	199	51	100	100	43.300
718	118	2772	132	-45	11	500	5009	0	201	51	92	100	84.400
724	319	2477	282	-45	0	500	5000	2	200	50	107	94	58.800
724	50	2777	42	-45	1	498	5000	1	200	50	109	93	91.100
724	337	3318	342	45	2	505	4995	1	205	45	108	93	94.400
724	246	3071	222	-45	3	516	4989	0	200	50	105	93	73.300
724	178	4690	192	45	4	492	5000	0	200	50	109	94	84.400
724	305	3410	312	-45	5	511	4984	1	200	50	109	93	92.200
724	127	5981	102	45	6	496	5001	0	200	50	109	93	72.200
724	262	4145	252	-45	7	499	5000	1	200	50	108	94	88.800
724	131	4825	162	45	8	512	5000	0	200	50	94	93	65.500
724	2	4395	12	45	9	486	5015	1	200	50	93	94	88.800
724	74	6880	72	45	10	499	5000	1	200	50	109	93	97.700
724	117	4217	132	-45	11	504	4991	0	200	50	108	94	83.300
716	310	2607	282	-45	0	500	5000	0	200	50	100	100	68.800
716	57	6078	42	-45	1	501	4999	0	200	51	100	101	83.300
716	333	2906	342	45	2	501	5000	0	200	51	99	100	90.000
716	239	3372	222	-45	3	501	4999	0	200	51	100	100	81.100
716	184	2907	192	45	4	501	5000	0	199	51	99	101	91.100
716	330	2627	312	-45	5	501	4998	0	200	50	100	100	80.000
716	120	3852	102	45	6	501	5000	0	200	50	99	100	80.000
716	263	3563	252	-45	7	501	5000	0	200	50	100	100	87.700
716	139	2790	162	45	8	501	5001	0	200	51	99	100	74.400
716	17	2646	12	45	9	501	5000	0	190	59	100	101	94.400
716	58	3347	72	45	10	500	5000	0	200	50	100	100	84.400
716	145	2529	132	-45	11	501	5000	0	200	51	99	100	85.500
729	325	3154	282	-45	0	509	4989	1	192	69	90	100	52.200
729	55	3005	42	-45	1	509	4999	1	201	60	89	99	85.500
729	328	3117	342	45	2	507	5002	1	191	69	84	102	84.400
729	225	4035	222	-45	3	490	5004	1	190	60	99	100	96.600
729	195	2441	192	45	4	505	4996	0	190	60	90	100	96.600
729	329	4909	312	-45	5	520	4989	1	187	53	98	111	81.100
729	119	2989	102	45	6	495	5008	0	190	50	99	110	81.100
729	266	3831	252	-45	7	505	4990	1	177	63	100	109	84.400
729	151	2835	162	45	8	521	4986	1	190	59	99	100	87.700
729	356	3451	12	45	9	498	5011	0	190	60	89	100	82.200
729	85	2249	72	45	10	506	4999	0	191	50	110	99	85.500
729	111	2583	132	-45	11	509	5001	1	189	70	90	100	76.600
734	300	2238	282	-45	0	501	4999	0	199	52	101	101	80.000
734	21	3962	42	-45	1	501	5000	0	198	52	99	102	76.600
734	349	2384	342	45	2	502	4998	0	199	51	101	101	92.200
734	241	2943	222	-45	3	502	5007	0	200	50	100	100	78.800
734	183	4415	192	45	4	500	5000	0	201	49	101	100	90.000
734	346	3445	312	-45	5	502	5000	0	199	52	99	101	62.200
734	86	4464	102	45	6	500	5000	0	199	51	100	101	82.200
734	250	2464	252	-45	7	500	5000	0	199	51	100	101	97.700
734	154	4496	162	45	8	502	4999	0	199	51	100	100	91.100
734	22	3361	12	45	9	501	5000	0	200	50	100	100	88.800
734	30	4031	72	45	10	500	5001	0	200	50	100	100	53.300
734	134	2337	132	-45	11	501	4999	0	201	49	101	99	97.700
727	351	3579	282	-45	0	501	5000	0	200	52	99	100	23.300
727	33	6583	42	-45	1	500	5000	0	199	51	100	101	90.000
727	340	10001	342	45	2	501	4999	0	199	51	100	101	97.700
727	243	4832	222	-45	3	540	5001	0	200	50	99	100	76.600
727	155	5009	192	45	4	500	5000	0	200	50	100	100	58.800
727	337	3903	312	-45	5	502	5000	0	200	50	100	100	72.200
727	90	3640	102	45	6	501	5000	0	200	50	100	100	86.600
727	260	6396	252	-45	7	502	5000	0	200	51	99	100	91.100
727	168	4416	162	45	8	501	5000	0	199	51	99	101	93.300
727	26	7725	12	45	9	501	5000	0	200	51	99	100	84.400
727	89	5477	72	45	10	500	5000	0	200	50	100	101	81.100
727	83	4661	132	-45	11	501	4999	0	200	50	100	100	45.500
735	285	2824	282	-45	0	501	5001	0	199	50	99	100	96.600
735	65	4832	42	-45	1	501	5001	0	200	50	100	100	74.400
735	328	2834	342	45	2	501	5001	1	200	50	98	102	84.400
735	261	3764	222	-45	3	501	4999	0	201	50	99	100	56.600
735	175	3198	192	45	4	501	5000	0	200	50	100	100	81.100
735	321	3562	312	-45	5	500	5001	0	200	50	99	100	90.000
735	81	4030	102	45	6	501	5000	1	200	50	99	100	76.600
735	288	3563	252	-45	7	501	5000	1	199	50	99	102	60.000
735	155	3115	162	45	8	502	4999	0	200	50	100	100	92.200
735	352	2974	12	45	9	501	5000	1	200	50	99	100	77.700
735	38	3624	72	45	10	501	5001	0	199	50	100	100	62.200
735	126	3020	132	-45	11	500	5003	1	200	50	96	100	93.300
731	289	2663	282	-45	0	501	5000	0	199	51	100	101	92.200
731	22	3323	42	-45	1	500	5001	0	200	50	99	100	77.700
731	321	3430	342	45	2	502	4999	0	199	51	99	101	76.600
731	295	2453	222	-45	3	500	5001	0	199	51	99	101	18.800
731	183	2749	192	45	4	500	5000	0	199	51	100	101	90.000
731	317	2703	312	-45	5	501	5000	0	200	50	99	100	94.400
731	69	2822	102	45	6	501	4999	0	199	51	100	101	63.300
731	288	2380	252	-45	7	502	4999	0	199	51	99	101	60.000
731	190	4047	162	45	8	501	5000	0	200	50	100	100	68.800
731	24	2014	12	45	9	500	5001	0	200	51	99	100	86.600
731	40	2347	72	45	10	501	5000	0	200	50	100	101	64.400
731	142	2117	132	-45	11	501	5000	0	199	51	99	101	88.800
736	303	5066	282	-45	0	502	5006	1	200	51	92	101	76.600
736	18	5262	42	-45	1	502	5000	0	201	50	99	100	73.300
736	335	3334	342	45	2	502	4999	0	200	50	101	100	92.200
736	218	4572	222	-45	3	501	5000	0	200	51	99	100	95.500
736	185	6140	192	45	4	502	5000	0	199	50	100	100	92.200
736	300	3141	312	-45	5	502	5006	1	199	50	93	101	86.600
736	97	3255	102	45	6	501	5000	0	201	49	100	100	94.400
736	219	3468	252	-45	7	501	5001	0	200	50	98	100	63.300
736	144	3189	162	45	8	503	4999	0	200	50	100	100	80.000
736	2	3009	12	45	9	501	5001	0	201	50	99	99	88.800
736	24	5874	72	45	10	501	5000	1	200	50	100	100	46.600
736	113	3156	132	-45	11	501	5007	1	201	50	92	101	78.800
737	296	2948	282	-45	0	501	5000	1	201	50	98	99	84.400
737	53	2906	42	-45	1	501	5000	0	200	50	100	100	87.700
737	323	3156	342	45	2	501	4999	1	201	49	100	100	78.800
737	240	4167	222	-45	3	503	5003	2	201	50	93	101	80.000
737	197	4597	192	45	4	500	5006	0	199	50	95	101	94.400
737	322	3609	312	-45	5	502	5000	1	201	49	99	100	88.800
737	76	4081	102	45	6	501	5000	0	200	50	100	100	71.100
737	269	4363	252	-45	7	501	5005	2	200	50	93	102	81.100
737	152	4144	162	45	8	502	5000	0	201	50	99	99	88.800
737	355	4046	12	45	9	502	4999	1	200	50	99	100	81.100
737	58	4143	72	45	10	501	5001	0	200	50	99	100	84.400
737	145	3458	132	-45	11	501	5000	0	199	50	100	101	85.500
740	305	4380	282	-45	0	500	5000	0	200	49	101	100	74.400
740	37	3937	42	-45	1	501	5000	0	201	49	101	99	94.400
740	7	3184	342	45	2	500	5000	0	200	49	101	100	72.200
740	214	5438	222	-45	3	501	4999	0	200	49	101	100	91.100
740	217	4840	192	45	4	500	5000	0	202	49	101	98	72.200
740	308	5729	312	-45	5	501	5000	0	200	50	100	100	95.500
740	102	6696	102	45	6	501	4999	0	200	49	101	100	100.000
740	271	5619	252	-45	7	500	5002	0	200	50	98	100	78.800
740	208	6976	162	45	8	500	5000	0	201	49	101	99	48.800
740	38	3921	12	45	9	501	5000	0	201	49	100	100	71.100
740	60	4345	72	45	10	501	5000	0	201	49	100	100	86.600
740	137	4791	132	-45	11	501	5000	0	201	49	101	100	94.400
