userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
946	309	2030	316	45	6	500	101	0	52	398	101	99	92.200
946	198	2811	166	45	7	500	101	0	49	401	99	101	64.400
946	2	2211	346	-45	8	502	98	0	49	400	101	101	82.200
946	13	2592	16	45	9	502	98	0	53	400	100	98	96.600
946	234	2252	226	45	10	502	99	0	51	399	100	102	91.100
946	275	2224	286	45	11	501	100	0	49	401	101	100	87.700
954	80	2025	106	-45	0	501	99	0	51	399	101	100	71.100
954	221	2991	256	-45	1	501	99	0	51	399	101	100	61.100
954	145	2712	136	-45	2	501	99	0	51	399	102	100	90.000
954	209	2945	196	45	3	501	99	0	51	399	101	99	85.500
954	20	2434	46	-45	4	500	100	0	50	400	100	100	71.100
954	66	2753	76	-45	5	500	100	0	50	400	100	100	88.800
954	295	2552	316	45	6	501	99	1	51	399	100	100	76.600
954	235	2577	166	45	7	500	100	0	50	400	100	100	23.300
954	6	2528	346	-45	8	500	100	0	50	400	100	100	77.700
954	35	2144	16	45	9	501	99	0	50	400	101	100	78.800
954	226	2161	226	45	10	501	100	0	50	400	100	100	100.000
954	294	2736	286	45	11	501	99	0	51	399	101	99	91.100
956	92	2752	106	-45	0	516	94	0	48	407	93	92	84.400
956	244	2571	256	-45	1	508	94	0	48	406	94	108	86.600
956	113	2652	136	-45	2	487	109	0	48	406	94	108	74.400
956	264	2156	196	45	3	515	94	0	48	406	94	108	24.400
956	50	2105	46	-45	4	511	94	0	48	406	94	108	95.500
956	65	2518	76	-45	5	514	94	0	48	406	94	108	87.700
956	319	2207	316	45	6	493	109	1	49	406	93	108	96.600
956	165	2532	166	45	7	506	94	0	48	406	94	108	98.800
956	14	2279	346	-45	8	494	109	0	48	406	94	108	68.800
956	36	2367	16	45	9	498	108	0	48	406	94	108	77.700
956	229	2543	226	45	10	502	94	0	48	406	94	108	96.600
956	284	2426	286	45	11	499	110	0	48	407	93	108	97.700
962	76	2068	106	-45	0	500	101	0	50	400	100	100	66.600
962	320	2533	256	-45	1	501	101	0	50	398	101	100	28.800
962	119	2190	136	-45	2	500	101	0	56	400	99	95	81.100
962	227	2529	196	45	3	500	101	0	49	400	100	129	65.500
962	52	2342	46	-45	4	501	99	0	50	400	101	99	93.300
962	44	2111	76	-45	5	501	99	0	49	400	101	101	64.400
962	326	2635	316	45	6	500	101	0	50	400	99	101	88.800
962	203	2581	166	45	7	500	101	0	50	394	105	118	58.800
962	11	2015	346	-45	8	501	99	0	49	400	101	101	72.200
962	18	2101	16	45	9	501	100	0	50	400	100	100	97.700
962	232	2455	226	45	10	501	100	0	50	400	100	100	93.300
962	329	2572	286	45	11	500	101	0	50	398	102	99	52.200
973	73	2267	106	-45	0	509	98	2	53	407	85	103	63.300
973	228	2018	256	-45	1	513	97	0	50	408	96	99	68.800
973	97	2917	136	-45	2	507	99	0	53	395	99	103	56.600
973	261	2690	196	45	3	503	96	1	51	408	93	100	27.700
973	34	2021	46	-45	4	515	97	0	47	397	101	107	86.600
973	72	3239	76	-45	5	495	104	1	51	394	100	104	95.500
973	315	3248	316	45	6	503	106	1	45	407	95	106	98.800
973	239	2103	166	45	7	493	110	0	52	399	98	105	18.800
973	353	2032	346	-45	8	506	99	0	46	402	97	107	92.200
973	44	2159	16	45	9	505	100	0	53	400	94	102	68.800
973	236	2049	226	45	10	504	95	1	60	407	93	92	88.800
973	282	3443	286	45	11	503	95	1	47	397	100	109	95.500
972	68	2328	106	-45	0	502	99	0	51	399	100	99	57.700
972	313	2535	256	-45	1	501	100	0	51	399	101	101	36.600
972	146	2483	136	-45	2	501	99	0	51	398	102	99	88.800
972	187	2246	196	45	3	501	99	0	49	400	101	101	90.000
972	35	2262	46	-45	4	501	99	0	49	400	101	100	87.700
972	41	2220	76	-45	5	500	100	0	50	399	101	100	61.100
972	265	2358	316	45	6	501	99	0	51	399	101	100	43.300
972	143	2107	166	45	7	500	100	0	51	399	101	99	74.400
972	130	2542	346	-45	8	502	98	0	51	399	101	100	-60.000
972	37	2043	16	45	9	501	99	0	51	399	101	99	76.600
972	199	2198	226	45	10	500	100	0	51	400	100	100	70.000
972	286	2066	286	45	11	501	100	0	49	400	100	100	100.000
977	122	2562	106	-45	0	501	100	0	51	399	101	99	82.200
977	284	3197	256	-45	1	502	101	1	50	400	97	100	68.800
977	141	2710	136	-45	2	502	103	1	50	399	96	101	94.400
977	228	6802	196	45	3	502	99	0	50	399	101	100	64.400
977	60	2446	46	-45	4	502	99	0	50	399	101	101	84.400
977	56	2357	76	-45	5	501	100	1	49	400	99	102	77.700
977	310	3200	316	45	6	501	101	0	51	400	99	99	93.300
977	162	4269	166	45	7	501	100	1	49	401	99	101	95.500
977	4	2935	346	-45	8	501	100	0	49	401	100	100	80.000
977	339	9759	16	45	9	501	99	0	51	399	101	99	58.800
977	326	3776	226	45	10	501	101	0	49	400	99	101	-11.200
977	273	4623	286	45	11	501	101	0	50	400	99	100	85.500
982	11	2067	106	-45	0	503	98	0	50	400	100	100	-5.600
982	300	2073	256	-45	1	501	99	0	51	399	101	99	51.100
982	128	2345	136	-45	2	501	100	0	50	399	101	100	91.100
982	218	2209	196	45	3	500	101	0	49	400	100	101	75.500
982	50	3240	46	-45	4	502	99	1	49	401	99	100	95.500
982	60	2281	76	-45	5	501	101	0	49	401	99	99	82.200
982	283	2937	316	45	6	500	101	0	50	399	100	101	63.300
982	160	2088	166	45	7	501	100	0	50	400	100	100	93.300
982	334	2214	346	-45	8	501	100	0	50	401	99	100	86.600
982	58	2418	16	45	9	501	101	0	50	400	99	100	53.300
982	217	2214	226	45	10	501	100	0	50	400	100	100	90.000
982	304	2184	286	45	11	501	99	1	50	400	100	101	80.000
