userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
842	84	2875	144	-45	0	498	205	1	51	98	108	100	33.300
842	62	4011	54	45	1	503	210	0	45	97	98	107	91.100
842	323	3477	294	45	2	497	193	1	51	99	109	103	67.700
842	197	3376	174	45	3	499	204	0	51	95	103	101	74.400
842	162	3573	204	-45	4	496	206	1	50	99	97	104	53.300
842	349	3062	114	-45	5	502	203	0	52	97	106	101	-38.900
842	68	2649	24	45	6	496	193	1	50	98	110	102	51.100
842	143	3898	84	45	7	504	211	0	55	94	98	100	34.400
842	352	3168	354	-45	8	497	209	1	51	96	101	100	97.700
842	301	5512	234	45	9	490	214	0	52	99	98	100	25.500
842	229	2619	264	-45	10	494	196	1	53	98	109	99	61.100
842	312	3715	324	-45	11	496	202	0	55	97	109	98	86.600
844	127	3067	144	-45	0	500	201	0	50	99	101	101	81.100
844	71	2737	54	45	1	497	201	0	49	101	100	100	81.100
844	275	3870	294	45	2	500	201	0	50	100	100	100	78.800
844	152	3089	174	45	3	501	199	0	50	99	102	101	75.500
841	123	2636	144	-45	0	500	202	0	51	102	98	98	76.600
844	239	2096	204	-45	4	502	199	0	50	101	100	100	61.100
841	18	2672	54	45	1	502	200	0	52	100	99	100	60.000
844	74	2952	114	-45	5	501	199	0	52	98	102	99	55.500
841	329	2421	294	45	2	502	199	0	51	99	101	99	61.100
841	142	2361	174	45	3	501	200	0	51	100	100	98	64.400
844	0	3961	24	45	6	502	199	0	51	99	101	100	73.300
841	162	2366	204	-45	4	502	200	0	51	101	98	98	53.300
844	102	2758	84	45	7	500	200	0	51	99	101	101	80.000
841	129	2589	114	-45	5	502	201	0	50	102	98	98	83.300
844	356	2393	354	-45	8	501	199	0	51	99	102	99	97.700
844	279	2401	234	45	9	500	200	0	50	101	101	99	50.000
841	120	2595	84	45	7	502	200	0	49	101	99	115	60.000
844	267	2350	264	-45	10	502	199	0	50	99	101	101	96.600
841	9	2690	354	-45	8	501	200	0	50	100	100	101	83.300
844	10	5032	324	-45	11	501	200	0	50	101	99	100	48.800
841	225	3366	234	45	9	501	200	0	51	99	100	100	90.000
841	309	6434	264	-45	10	501	201	0	52	100	98	98	50.000
841	346	2341	324	-45	11	501	201	0	50	101	99	99	75.500
859	156	3031	144	-45	0	502	200	0	50	101	99	99	86.600
859	49	3549	54	45	1	501	201	0	50	100	99	100	94.400
859	280	2595	294	45	2	501	200	0	50	101	99	99	84.400
859	126	3427	174	45	3	501	200	0	50	101	99	99	46.600
859	179	5562	204	-45	4	500	202	0	50	100	98	100	72.200
859	87	3264	114	-45	5	509	192	0	50	101	99	99	70.000
859	30	3443	24	45	6	501	200	0	50	101	99	99	93.300
859	137	3595	84	45	7	501	200	0	50	101	99	99	41.100
859	328	3629	354	-45	8	501	200	0	50	100	100	100	71.100
859	195	3407	234	45	9	500	200	0	50	100	100	100	56.600
859	238	3851	264	-45	10	501	200	0	50	101	99	99	71.100
859	332	3497	324	-45	11	501	200	0	50	101	99	99	91.100
871	175	4130	144	-45	0	501	200	0	49	101	99	100	65.500
871	73	3268	54	45	1	500	201	0	49	101	99	100	78.800
871	285	2907	294	45	2	500	201	0	49	101	99	100	90.000
871	120	3319	174	45	3	500	201	0	50	100	99	100	40.000
871	273	3287	204	-45	4	501	200	0	50	101	99	99	23.300
871	20	2465	114	-45	5	502	198	0	49	101	100	100	-4.500
871	208	3016	24	45	6	500	200	0	50	100	100	100	-95.600
871	72	3141	84	45	7	501	199	0	49	101	100	100	86.600
871	338	2159	354	-45	8	500	201	0	50	101	99	99	82.200
871	150	2665	234	45	9	501	200	0	49	101	99	100	6.600
871	325	2871	264	-45	10	501	200	0	49	101	99	100	32.200
871	309	2815	324	-45	11	501	200	0	50	101	99	99	83.300
875	354	3561	144	-45	0	509	187	0	48	94	109	108	-66.700
875	78	2475	54	45	1	512	188	0	48	94	109	108	73.300
875	288	2691	294	45	2	489	203	0	48	94	109	108	93.300
875	156	3592	174	45	3	492	203	0	48	93	110	109	80.000
875	332	2514	204	-45	4	495	203	1	47	93	109	109	-42.300
875	91	2962	114	-45	5	511	188	0	48	94	109	108	74.400
875	3	2178	24	45	6	499	191	1	49	93	109	108	76.600
875	59	3079	84	45	7	504	188	0	48	94	109	108	72.200
875	110	3423	354	-45	8	493	204	0	48	93	109	109	-28.900
875	236	3380	234	45	9	494	203	0	48	94	109	108	97.700
875	241	2804	264	-45	10	489	203	0	48	78	110	108	74.400
875	324	2963	324	-45	11	486	203	0	48	94	109	108	100.000
877	206	2010	144	-45	0	500	201	0	46	101	103	103	31.100
877	6	2439	54	45	1	502	199	0	51	99	100	100	46.600
877	301	2156	294	45	2	502	199	0	51	98	102	100	92.200
877	237	2340	174	45	3	502	200	0	50	100	99	100	30.000
877	205	2135	204	-45	4	501	200	0	51	99	101	101	98.800
877	80	2763	114	-45	5	501	199	0	51	98	102	100	62.200
877	138	2370	24	45	6	501	200	0	50	100	100	100	-26.700
877	82	2013	84	45	7	501	200	0	50	100	100	100	97.700
877	353	2115	354	-45	8	501	200	0	50	100	100	99	98.800
877	264	2083	234	45	9	502	199	0	48	102	99	102	66.600
877	220	2465	264	-45	10	502	200	0	50	100	99	101	51.100
877	327	2490	324	-45	11	501	204	0	50	99	102	101	96.600
