userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
946	343	2230	348	-45	5	501	399	0	100	399	101	100	94.400
946	227	2203	168	45	6	502	400	0	99	401	98	102	34.400
946	256	3553	258	-45	7	501	400	0	98	401	100	100	97.700
946	124	2922	138	45	8	500	404	0	98	401	97	101	84.400
946	81	2724	108	45	9	502	399	0	99	401	100	100	70.000
946	318	2802	318	-45	10	501	400	0	100	400	99	100	100.000
946	50	3435	48	45	11	501	402	0	99	401	98	109	97.700
956	213	2692	228	-45	0	498	406	0	109	406	94	94	83.300
956	214	3066	198	45	1	491	452	0	96	406	78	107	82.200
956	333	2295	288	-45	2	492	406	1	94	390	109	109	50.000
956	84	2480	78	-45	3	512	406	0	94	406	94	109	93.300
956	33	2419	18	45	4	515	391	0	94	406	94	109	83.300
956	14	2046	348	-45	5	498	406	0	94	396	104	109	71.100
956	162	2186	168	45	6	510	391	0	110	390	109	94	93.300
956	286	2706	258	-45	7	495	407	0	94	406	93	110	68.800
956	116	2370	138	45	8	491	406	0	109	406	94	93	75.500
956	116	2137	108	45	9	498	406	0	94	406	94	110	91.100
956	339	2047	318	-45	10	497	407	0	94	407	93	109	76.600
956	56	2105	48	45	11	509	391	0	109	406	94	94	91.100
954	234	2021	228	-45	0	500	401	0	99	401	99	100	93.300
954	208	2395	198	45	1	500	402	0	100	400	100	99	88.800
954	265	2138	288	-45	2	501	400	0	100	400	100	99	74.400
954	57	2115	78	-45	3	500	400	0	99	401	99	100	76.600
954	10	2627	18	45	4	501	400	0	99	401	99	100	91.100
954	331	2763	348	-45	5	501	400	0	100	400	100	99	81.100
954	210	2098	168	45	6	500	401	0	99	401	99	100	53.300
954	234	2683	258	-45	7	500	401	0	99	401	99	100	73.300
954	136	2379	138	45	8	500	401	0	99	401	99	100	97.700
954	110	3507	108	45	9	500	401	0	99	401	99	100	97.700
954	316	2682	318	-45	10	501	400	0	99	401	99	100	97.700
954	103	3626	48	45	11	500	401	0	99	401	99	100	38.800
962	221	2325	228	-45	0	500	423	0	134	399	78	67	92.200
962	222	2404	198	45	1	500	400	0	101	399	101	99	73.300
962	294	2390	288	-45	2	500	400	0	101	399	101	99	93.300
962	54	2424	78	-45	3	500	400	0	99	400	101	101	73.300
962	27	2521	18	45	4	506	394	0	100	400	100	101	90.000
962	342	2264	348	-45	5	500	400	0	99	400	101	101	93.300
962	176	2232	168	45	6	500	400	0	101	399	101	99	91.100
962	284	2401	258	-45	7	500	400	0	100	400	100	101	71.100
962	132	2415	138	45	8	500	421	0	101	400	79	100	93.300
962	105	2233	108	45	9	501	400	0	101	400	99	100	96.600
962	285	2036	318	-45	10	500	400	0	100	400	100	101	63.300
962	59	2117	48	45	11	500	400	0	100	400	100	101	87.700
973	58	2206	228	-45	0	512	397	1	99	400	102	95	-88.900
973	245	2784	198	45	1	502	395	1	110	391	103	96	47.700
973	313	2522	288	-45	2	514	397	1	101	399	101	97	72.200
973	61	2677	78	-45	3	505	398	1	102	399	103	93	81.100
973	32	2695	18	45	4	501	390	0	100	399	109	93	84.400
973	358	2237	348	-45	5	507	397	1	101	398	102	97	88.800
973	221	2344	168	45	6	504	400	1	108	392	99	96	41.100
973	236	3660	258	-45	7	506	394	0	100	400	106	100	75.500
973	129	2297	138	45	8	507	399	1	106	394	100	94	90.000
973	85	2223	108	45	9	514	392	1	100	398	107	94	74.400
973	326	2347	318	-45	10	507	398	1	102	396	101	99	91.100
973	50	2563	48	45	11	508	390	1	106	392	110	97	97.700
972	210	2123	228	-45	0	501	400	5	99	401	95	100	80.000
972	214	2162	198	45	1	501	399	0	100	400	102	99	82.200
972	273	2649	288	-45	2	501	402	0	99	400	98	100	83.300
972	63	2271	78	-45	3	500	402	0	99	402	98	99	83.300
972	71	2068	18	45	4	500	401	0	100	401	99	100	41.100
972	320	2875	348	-45	5	501	399	0	100	400	100	99	68.800
972	132	2364	168	45	6	502	399	0	99	400	101	99	60.000
972	247	2272	258	-45	7	502	399	0	98	402	99	100	87.700
972	130	2297	138	45	8	501	401	0	98	401	99	100	91.100
972	142	2019	108	45	9	500	401	0	99	401	100	100	62.200
972	300	2518	318	-45	10	501	400	0	99	401	99	100	80.000
972	101	2489	48	45	11	500	401	0	100	401	99	99	41.100
977	294	2283	228	-45	0	500	400	0	101	399	101	100	26.600
977	184	2472	198	45	1	501	401	0	100	401	99	100	84.400
977	320	2045	288	-45	2	501	401	0	100	399	100	101	64.400
977	50	2239	78	-45	3	502	399	0	101	399	101	99	68.800
977	33	2090	18	45	4	501	400	0	100	400	100	100	83.300
977	356	2244	348	-45	5	501	400	0	100	400	100	100	91.100
977	135	2469	168	45	6	501	402	1	99	400	97	101	63.300
977	302	2703	258	-45	7	500	401	0	100	400	100	100	51.100
977	123	2078	138	45	8	501	400	0	101	399	101	99	83.300
977	71	2096	108	45	9	501	400	0	101	399	100	100	58.800
977	331	2043	318	-45	10	502	399	0	99	401	100	101	85.500
977	44	2060	48	45	11	501	401	0	99	401	99	101	95.500
982	192	2061	228	-45	0	501	401	1	100	401	98	99	60.000
982	210	2259	198	45	1	501	400	0	99	400	101	100	86.600
982	294	2352	288	-45	2	502	399	0	101	400	100	100	93.300
982	37	2061	78	-45	3	501	400	0	99	399	101	101	54.400
982	8	2018	18	45	4	502	400	0	100	400	100	99	88.800
982	329	2498	348	-45	5	502	399	0	101	401	99	99	78.800
982	191	2130	168	45	6	501	400	1	101	398	100	100	74.400
982	211	2018	258	-45	7	501	401	0	100	400	100	100	47.700
982	136	2459	138	45	8	500	401	1	100	399	99	101	97.700
982	117	2249	108	45	9	501	401	0	101	399	100	99	90.000
982	338	2858	318	-45	10	501	401	1	99	401	98	100	77.700
982	65	3004	48	45	11	502	399	0	101	400	100	99	81.100
