userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1005	173	6988	169	45	1	501	4999	0	50	199	101	101	95.500
1005	51	6455	79	-45	2	500	5001	0	50	199	100	101	68.800
1005	133	7961	139	45	3	502	4999	0	51	199	101	100	93.300
1005	34	7454	49	45	4	501	5001	0	50	200	99	100	83.300
1005	12	6238	19	-45	5	501	5001	0	51	199	100	100	92.200
1005	175	5327	199	45	6	501	5000	0	51	199	100	100	73.300
1005	326	5741	349	45	7	500	5001	0	50	199	100	101	74.400
1005	321	5672	289	-45	8	500	5000	0	50	199	101	101	64.400
1005	273	6395	259	-45	9	501	4999	0	51	199	101	100	84.400
1005	197	5611	229	45	10	501	5000	0	51	199	100	100	64.400
1005	149	5414	109	-45	11	500	5000	0	50	199	101	101	55.500
1004	6	4156	319	-45	0	504	5000	1	55	198	105	92	47.700
1004	149	4071	169	45	1	500	5001	1	71	202	101	71	77.700
1004	103	4502	79	-45	2	502	5010	0	69	203	95	70	73.300
1004	141	3286	139	45	3	505	4995	0	72	200	113	72	97.700
1004	41	6060	49	45	4	496	4997	0	66	205	109	74	91.100
1004	22	4658	19	-45	5	491	5002	0	68	200	111	80	96.600
1004	220	4982	199	45	6	499	4991	0	62	200	110	85	76.600
1004	342	5348	349	45	7	493	5001	0	69	203	104	72	92.200
1004	271	4220	289	-45	8	498	5006	1	69	198	106	74	80.000
1004	241	5133	259	-45	9	498	4994	1	71	205	106	67	80.000
1004	222	4291	229	45	10	495	4999	1	69	200	114	70	92.200
1004	86	5176	109	-45	11	496	5002	0	49	202	108	102	74.400
1011	298	3159	319	-45	0	501	5000	0	49	201	100	101	76.600
1011	178	3397	169	45	1	500	5001	0	49	201	99	101	90.000
1011	52	3870	79	-45	2	502	4999	0	49	201	100	101	70.000
1011	92	2630	139	45	3	501	5000	0	49	201	99	101	47.700
1011	39	5893	49	45	4	501	5000	0	50	200	100	100	88.800
1011	40	2654	19	-45	5	501	5000	0	49	201	99	101	76.600
1011	211	4910	199	45	6	500	5001	0	49	201	99	101	86.600
1011	331	4323	349	45	7	501	4999	0	49	201	100	101	80.000
1011	261	3879	289	-45	8	501	5000	0	50	200	99	101	68.800
1011	259	2288	259	-45	9	500	5000	0	49	201	100	101	100.000
1011	241	3888	229	45	10	501	5001	0	50	200	99	100	86.600
1011	108	2598	109	-45	11	501	4999	0	49	201	100	101	98.800
1014	274	2366	319	-45	0	502	5000	1	50	200	99	100	50.000
1014	216	7193	169	45	1	501	4999	1	51	200	100	100	47.700
1014	65	3448	79	-45	2	501	5000	0	50	200	100	100	84.400
1014	169	5171	139	45	3	500	5002	0	51	200	98	100	66.600
1014	26	3896	49	45	4	501	5000	0	50	200	100	101	74.400
1014	6	3402	19	-45	5	501	5000	0	50	199	101	101	85.500
1014	251	2456	199	45	6	501	5001	0	50	200	99	100	42.200
1014	38	2806	349	45	7	502	5000	0	51	199	100	100	45.500
1014	281	2684	289	-45	8	502	5000	1	50	200	98	101	91.100
1014	271	2243	259	-45	9	500	5001	0	49	202	99	100	86.600
1014	235	2355	229	45	10	500	5000	0	50	199	101	101	93.300
1014	87	3771	109	-45	11	501	5001	0	50	200	99	101	75.500
1025	312	3065	319	-45	0	513	4999	0	55	195	103	100	92.200
1025	161	3114	169	45	1	521	4993	0	54	196	99	100	91.100
1025	118	2290	79	-45	2	505	5007	1	43	208	88	100	56.600
1025	141	3218	139	45	3	507	5008	0	33	219	93	99	97.700
1025	39	2773	49	45	4	513	5007	0	39	211	85	100	88.800
1025	54	2093	19	-45	5	508	5008	0	31	219	93	100	61.100
1025	207	2485	199	45	6	512	5011	0	59	191	90	100	91.100
1025	356	2719	349	45	7	506	5007	1	44	206	89	100	92.200
1025	328	2264	289	-45	8	516	4997	1	42	209	88	100	56.600
1025	243	3122	259	-45	9	514	4995	0	31	221	92	99	82.200
1025	228	3080	229	45	10	523	4993	0	32	218	93	100	98.800
1025	78	2688	109	-45	11	515	4991	0	30	204	109	117	65.500
1029	345	3532	319	-45	0	507	4997	1	48	209	88	102	71.100
1029	216	4043	169	45	1	509	4994	1	55	198	103	95	47.700
1029	147	2954	79	-45	2	504	4996	0	47	212	89	100	24.400
1029	118	5366	139	45	3	519	4990	0	44	209	91	111	76.600
1029	232	4035	49	45	4	514	4994	0	56	203	92	100	-96.700
1029	203	4899	19	-45	5	514	4994	0	55	196	99	101	-95.600
1029	192	2814	199	45	6	516	4986	0	52	210	90	103	92.200
1029	206	6492	349	45	7	515	4994	0	45	202	101	106	-58.900
1029	2	3947	289	-45	8	528	4986	2	37	214	93	107	18.800
1029	228	3989	259	-45	9	504	4996	0	45	211	88	108	65.500
1029	172	2979	229	45	10	495	5007	0	83	197	104	69	36.600
1029	136	6381	109	-45	11	504	4992	0	49	211	94	99	70.000
1026	199	2752	319	-45	0	491	5009	0	77	204	97	71	-33.400
1026	204	3051	169	45	1	506	4999	1	53	202	89	102	61.100
1026	122	2488	79	-45	2	525	4975	1	37	200	106	109	52.200
1026	166	3380	139	45	3	512	4991	0	39	206	100	108	70.000
1026	74	2780	49	45	4	508	4998	1	83	210	87	69	72.200
1026	178	2948	19	-45	5	492	5008	0	45	209	95	103	-76.700
1026	155	2931	199	45	6	503	5001	1	46	204	92	105	51.100
1026	264	2320	349	45	7	506	5000	1	46	206	85	112	5.500
1026	200	2602	289	-45	8	506	4997	1	61	196	97	97	1.100
1026	207	2779	259	-45	9	508	4992	1	68	200	95	94	42.200
1026	214	3567	229	45	10	509	4997	1	46	208	90	105	83.300
1026	172	3197	109	-45	11	513	5006	2	45	209	83	106	30.000
1030	327	3186	319	-45	0	487	5000	1	54	203	108	87	91.100
1030	137	4125	169	45	1	487	5001	0	50	203	109	91	64.400
1030	92	3574	79	-45	2	492	5001	0	54	203	109	87	85.500
1030	144	5340	139	45	3	487	5000	0	50	202	110	91	94.400
1030	51	4645	49	45	4	513	5000	1	50	203	93	91	97.700
1030	353	3120	19	-45	5	494	5000	0	49	203	110	92	71.100
1030	228	2999	199	45	6	485	5001	0	50	203	109	91	67.700
1030	10	2814	349	45	7	502	5000	1	50	203	93	91	76.600
1030	287	2839	289	-45	8	487	5001	0	50	203	109	91	97.700
1030	234	3129	259	-45	9	500	4994	0	50	203	109	91	72.200
1030	234	5740	229	45	10	491	4998	1	50	203	109	91	94.400
1030	118	3000	109	-45	11	495	5016	0	50	203	93	91	90.000
1034	306	4790	319	-45	0	501	5000	2	53	199	99	97	85.500
1034	188	4510	169	45	1	501	5025	0	51	202	75	98	78.800
1034	70	3657	79	-45	2	501	5000	1	57	200	99	93	90.000
1034	108	2640	139	45	3	500	5003	0	61	200	98	89	65.500
1034	10	3051	49	45	4	502	4999	1	56	201	99	93	56.600
1034	7	5978	19	-45	5	502	4999	1	59	200	99	93	86.600
1034	190	3149	199	45	6	502	5005	2	61	194	97	91	90.000
1034	354	5604	349	45	7	501	5001	0	50	201	99	98	94.400
1034	138	6869	289	-45	8	501	5006	1	57	197	96	94	-67.800
1034	342	4644	259	-45	9	501	5002	1	57	200	97	94	7.700
1034	349	2901	229	45	10	501	5006	1	45	208	93	122	-33.400
1034	100	2584	109	-45	11	501	5000	1	68	200	99	83	90.000
1036	318	3153	319	-45	0	500	5004	0	52	198	101	98	98.800
1036	119	8719	169	45	1	502	5000	0	50	199	101	100	44.400
1036	88	4209	79	-45	2	501	5001	0	51	200	99	99	90.000
1036	145	3473	139	45	3	501	4999	0	49	199	102	101	93.300
1036	59	3544	49	45	4	500	5001	0	50	200	100	100	88.800
1036	13	3183	19	-45	5	501	5000	0	51	199	101	99	93.300
1036	204	2996	199	45	6	501	4990	0	50	200	100	101	94.400
1036	10	2954	349	45	7	500	5001	0	49	200	100	101	76.600
1036	318	3336	289	-45	8	501	5000	0	49	199	101	101	67.700
1038	330	2490	319	-45	0	500	5000	0	50	200	101	99	87.700
1038	176	4892	169	45	1	500	5002	0	50	200	99	101	92.200
1038	110	2493	79	-45	2	500	5001	0	49	200	101	99	65.500
1038	99	2782	139	45	3	500	5002	0	50	200	99	100	55.500
1038	40	3292	49	45	4	501	5000	0	50	200	100	100	90.000
1038	44	2820	19	-45	5	503	5000	0	48	202	98	101	72.200
1038	203	3902	199	45	6	501	4997	0	48	201	100	100	95.500
1038	31	2572	349	45	7	500	5002	0	50	200	99	101	53.300
1038	348	2463	289	-45	8	502	4998	0	50	200	101	99	34.400
1038	280	4379	259	-45	9	502	4998	0	50	200	101	99	76.600
1038	261	2131	229	45	10	501	5000	0	49	202	99	100	64.400
1038	101	2472	109	-45	11	501	5000	0	50	199	101	101	91.100
1039	165	19657	319	-45	0	502	4999	0	50	200	100	100	-71.200
1049	239	3839	319	-45	0	500	5001	0	49	201	101	100	11.100
1049	181	2018	169	45	1	501	5000	0	51	199	102	99	86.600
1049	147	2406	79	-45	2	501	5000	0	50	200	100	100	24.400
1049	138	3740	139	45	3	502	4998	0	50	199	101	102	98.800
1049	25	2380	49	45	4	501	5000	0	50	199	100	102	73.300
1049	341	3067	19	-45	5	501	5000	0	51	200	100	99	57.700
1049	210	2392	199	45	6	500	5001	0	51	200	104	99	87.700
1049	354	3045	349	45	7	501	5000	0	46	204	101	99	94.400
1049	282	2161	289	-45	8	501	5001	0	50	200	99	101	92.200
1049	302	2388	259	-45	9	501	5000	0	50	201	99	100	52.200
1049	241	2543	229	45	10	501	5000	0	51	200	100	99	86.600
1049	142	2749	109	-45	11	502	4999	0	50	200	100	101	63.300
1050	255	4183	319	-45	0	520	4995	0	38	211	85	117	28.800
1050	141	5784	169	45	1	555	4994	0	33	217	90	100	68.800
1050	156	4209	79	-45	2	519	4995	0	41	192	103	116	14.400
1050	157	3124	139	45	3	512	5011	0	35	216	77	115	80.000
1050	148	5729	49	45	4	541	5010	0	31	219	76	100	-10.000
1050	343	4292	19	-45	5	512	5010	0	41	208	88	100	60.000
1050	197	6711	199	45	6	507	5007	1	51	199	96	99	97.700
1050	329	6027	349	45	7	510	5010	0	33	201	95	115	77.700
1050	345	6474	289	-45	8	507	5010	0	47	202	94	100	37.700
1050	352	4226	259	-45	9	521	5020	0	42	208	87	100	-3.400
1050	197	4697	229	45	10	521	5021	0	32	217	95	100	64.400
1050	138	5258	109	-45	11	509	5039	0	40	209	86	102	67.700
1052	293	4467	319	-45	0	501	4999	1	50	200	100	99	71.100
1052	108	6213	169	45	1	501	5001	0	49	201	99	100	32.200
1052	148	4808	79	-45	2	501	5011	1	50	199	99	100	23.300
1052	137	3729	139	45	3	501	5000	0	50	200	100	100	97.700
1052	22	4445	49	45	4	501	5000	0	50	199	100	100	70.000
1052	25	5085	19	-45	5	500	5000	1	50	200	99	100	93.300
1052	227	3148	199	45	6	502	5000	0	51	199	100	99	68.800
1052	4	3660	349	45	7	501	5000	0	50	199	100	100	83.300
1052	3	4412	289	-45	8	502	5000	0	49	201	100	100	17.700
1052	242	2538	259	-45	9	502	5000	0	51	200	100	98	81.100
1052	250	4158	229	45	10	501	5000	0	52	199	100	100	76.600
1052	114	5139	109	-45	11	500	5001	0	50	200	100	99	94.400
1055	0	2999	319	-45	0	503	5004	0	45	203	97	111	54.400
1055	192	2698	169	45	1	502	5008	0	52	199	92	109	74.400
1055	174	3475	79	-45	2	514	4992	0	62	186	110	94	-5.600
1055	215	4019	139	45	3	508	5008	0	40	203	93	100	15.500
1055	24	3828	49	45	4	506	5007	0	47	203	93	109	72.200
1055	216	3055	19	-45	5	513	4992	0	63	187	109	93	-81.200
1055	22	2484	199	45	6	505	5003	0	45	207	94	111	-96.700
1055	261	3540	349	45	7	507	5007	1	40	203	93	103	2.200
1055	322	3514	289	-45	8	514	4996	1	48	203	90	108	63.300
1055	309	3412	259	-45	9	514	4992	1	68	186	109	87	44.400
1055	247	3165	229	45	10	501	5007	1	51	204	93	104	80.000
1055	89	2567	109	-45	11	514	4992	0	62	188	109	93	77.700
1058	112	2971	319	-45	0	511	4999	1	48	203	93	109	-70.000
1058	352	10003	169	45	1	500	5001	0	41	203	109	100	-96.700
1058	268	3248	79	-45	2	506	5001	0	47	203	93	109	-90.000
1058	133	3205	139	45	3	530	4981	1	46	204	91	110	93.300
1058	35	5055	49	45	4	503	5000	1	49	210	102	86	84.400
1058	104	2298	19	-45	5	505	5000	0	63	187	110	94	5.500
1058	70	3097	199	45	6	512	5000	0	46	204	93	110	-43.400
1058	58	3517	349	45	7	503	5000	0	41	203	109	100	23.300
1058	311	5407	289	-45	8	509	5000	0	47	203	94	110	75.500
1058	323	5527	259	-45	9	509	5000	0	54	203	94	102	28.800
1058	305	3033	229	45	10	514	4999	1	42	203	93	99	15.500
1058	85	2252	109	-45	11	510	5000	0	46	203	94	110	73.300
1056	302	2758	319	-45	0	501	4999	0	50	199	101	101	81.100
1056	170	4801	169	45	1	500	5001	0	52	199	100	100	98.800
1056	85	3139	79	-45	2	501	5000	0	50	199	100	101	93.300
1056	138	3240	139	45	3	501	4999	2	51	199	100	100	98.800
1056	26	3697	49	45	4	500	5000	0	51	199	101	100	74.400
1056	42	2200	19	-45	5	501	5000	0	50	199	101	101	74.400
1056	213	2916	199	45	6	501	5000	0	50	199	101	101	84.400
1056	340	2527	349	45	7	501	4999	0	50	200	101	100	90.000
1056	277	2179	289	-45	8	501	4999	0	51	199	101	100	86.600
1056	244	2658	259	-45	9	501	5000	0	50	199	101	101	83.300
1056	216	3318	229	45	10	501	4999	0	51	199	101	100	85.500
1056	76	4198	109	-45	11	501	5000	0	50	200	100	100	63.300
1060	337	4682	319	-45	0	500	5001	0	49	201	99	102	80.000
1060	127	5970	169	45	1	500	5001	0	49	200	100	100	53.300
1060	84	4983	79	-45	2	501	5001	0	49	201	98	100	94.400
1060	109	4834	139	45	3	501	5000	0	49	201	99	100	66.600
1060	22	5589	49	45	4	501	4999	0	50	200	100	100	70.000
1060	344	6350	19	-45	5	500	5001	0	49	200	100	100	61.100
1060	215	4169	199	45	6	501	5000	0	49	200	100	100	82.200
1060	343	4154	349	45	7	502	5000	0	49	201	99	100	93.300
1060	304	2723	289	-45	8	501	5000	0	50	201	99	99	83.300
1060	245	2478	259	-45	9	500	5000	0	49	201	100	100	84.400
1060	223	3841	229	45	10	501	4999	0	49	201	100	100	93.300
1060	145	3767	109	-45	11	503	5000	0	49	200	100	100	60.000
1063	7	3243	319	-45	0	501	5000	1	51	200	98	100	46.600
1063	104	3121	169	45	1	502	4999	0	50	200	99	100	27.700
1063	58	2809	79	-45	2	501	4999	0	50	200	100	100	76.600
1063	126	3589	139	45	3	501	5000	0	50	200	99	100	85.500
1063	33	6760	49	45	4	501	5003	0	50	200	97	100	82.200
1063	39	4451	19	-45	5	500	5001	1	50	200	98	101	77.700
1063	176	4428	199	45	6	501	5000	0	50	200	100	100	74.400
1063	6	2386	349	45	7	500	5000	0	50	200	100	100	81.100
1063	331	5513	289	-45	8	535	4966	0	49	201	99	101	53.300
1063	268	2567	259	-45	9	501	5000	0	50	200	100	100	90.000
1063	201	4289	229	45	10	502	4999	1	49	201	99	100	68.800
1063	151	3747	109	-45	11	500	5001	0	51	199	100	100	53.300
1062	334	2128	319	-45	0	502	5001	0	49	200	99	101	83.300
1062	191	4580	169	45	1	521	4980	0	50	199	100	101	75.500
1062	44	2372	79	-45	2	501	5000	0	49	200	100	101	61.100
1062	136	2788	139	45	3	500	5002	0	50	201	99	98	96.600
1062	68	2332	49	45	4	502	4998	0	48	201	101	101	78.800
1062	16	3763	19	-45	5	501	4999	0	49	200	101	101	96.600
1062	227	2644	199	45	6	500	5001	0	50	200	100	99	68.800
1062	353	3385	349	45	7	502	5000	0	49	201	98	102	95.500
1062	298	3123	289	-45	8	500	5000	0	50	199	101	101	90.000
1062	265	2588	259	-45	9	502	4999	0	50	200	100	100	93.300
1062	261	3674	229	45	10	500	5000	0	50	200	101	100	64.400
1062	134	3234	109	-45	11	501	4999	0	49	200	101	101	72.200
