userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
695	340	4823	344	-45	11	501	5000	0	400	101	0	100	95.500
692	75	2613	74	45	0	502	5000	0	400	100	0	100	98.800
692	95	2031	104	45	1	501	5001	0	399	100	0	101	90.000
692	148	2751	134	-45	2	502	5000	0	400	100	0	100	84.400
692	15	2281	14	-45	3	502	5000	0	399	100	0	100	98.800
692	161	2094	164	-45	4	502	5000	0	400	100	0	100	96.600
692	219	2518	224	45	5	501	5001	0	400	99	0	100	94.400
692	311	2554	314	45	6	501	5001	0	400	100	0	100	96.600
692	56	2099	44	-45	7	501	5000	0	401	100	0	100	86.600
692	313	2143	284	-45	8	501	5000	0	400	100	1	100	67.700
692	179	2369	194	45	9	501	5001	0	399	100	0	101	83.300
692	247	2262	254	45	10	502	5001	0	400	100	0	99	92.200
692	325	2500	344	-45	11	501	5001	0	400	99	0	100	78.800
694	40	2879	74	45	0	501	5001	0	399	101	0	101	62.200
694	100	2336	104	45	1	502	5000	0	400	100	0	100	95.500
694	158	2396	134	-45	2	501	4999	0	400	101	0	100	73.300
694	283	3531	14	-45	3	502	5000	0	400	98	0	102	-1.200
694	157	2748	164	-45	4	503	4999	0	398	101	0	102	92.200
694	253	2710	224	45	5	501	4999	0	399	102	0	101	67.700
694	287	2301	314	45	6	502	5001	0	401	99	0	99	70.000
694	23	3498	44	-45	7	500	5000	0	398	102	0	102	76.600
694	293	3109	284	-45	8	500	5001	0	399	101	0	101	90.000
694	165	2245	194	45	9	501	5001	0	401	100	0	98	67.700
694	266	3714	254	45	10	508	4993	0	392	107	0	101	86.600
694	302	3144	344	-45	11	501	5000	0	412	101	0	86	53.300
706	72	5628	74	45	0	501	5000	0	400	100	0	100	97.700
706	92	5293	104	45	1	501	5000	0	400	100	0	100	86.600
706	143	3711	134	-45	2	501	4999	0	399	101	0	101	90.000
706	17	4034	14	-45	3	501	5000	0	399	100	0	101	96.600
706	168	6656	164	-45	4	502	5000	0	400	100	0	100	95.500
706	255	7537	224	45	5	501	5000	0	400	100	0	100	65.500
706	345	3428	314	45	6	501	5000	0	399	101	0	101	65.500
706	52	6981	44	-45	7	500	5001	0	400	100	0	100	91.100
706	268	3780	284	-45	8	501	5000	0	400	100	0	100	82.200
706	211	6433	194	45	9	501	5000	0	400	100	0	100	81.100
706	240	5009	254	45	10	501	5001	0	400	99	0	100	84.400
706	348	4998	344	-45	11	501	5000	0	400	100	0	100	95.500
705	54	2907	74	45	0	502	5006	0	402	99	0	98	77.700
705	90	4425	104	45	1	500	5000	0	399	101	0	101	84.400
705	144	3428	134	-45	2	501	5000	0	401	99	0	99	88.800
705	15	4031	14	-45	3	503	5000	0	401	99	0	99	98.800
705	114	4782	164	-45	4	500	5000	0	401	100	0	99	44.400
705	218	3774	224	45	5	502	4999	0	400	100	0	100	93.300
705	280	4023	314	45	6	500	4992	0	399	100	0	101	62.200
705	24	3733	44	-45	7	500	5000	0	399	101	0	101	77.700
705	324	3087	284	-45	8	500	5001	0	401	99	0	99	55.500
705	191	2615	194	45	9	500	5001	0	399	100	0	101	96.600
705	247	3240	254	45	10	500	5001	0	401	100	0	99	92.200
705	353	3644	344	-45	11	502	4998	0	399	101	0	101	90.000
702	64	4731	74	45	0	501	4999	0	399	102	0	100	88.800
702	82	3641	104	45	1	500	5000	3	399	99	0	101	75.500
702	97	4083	134	-45	2	500	5001	0	400	100	0	100	58.800
702	39	3548	14	-45	3	500	5000	0	399	101	0	101	72.200
702	139	4422	164	-45	4	501	5000	0	400	100	0	100	72.200
702	235	4377	224	45	5	501	5000	0	400	100	0	101	87.700
702	345	4121	314	45	6	502	5000	0	399	100	0	101	65.500
702	60	3909	44	-45	7	501	5000	0	399	100	0	101	82.200
702	305	4159	284	-45	8	500	5000	0	399	101	0	101	76.600
702	221	3252	194	45	9	501	5000	0	399	100	0	101	70.000
702	265	5811	254	45	10	501	5000	0	400	100	0	100	87.700
702	335	6000	344	-45	11	501	4999	0	400	101	0	100	90.000
710	67	2906	74	45	0	501	4999	0	400	101	0	100	92.200
710	115	3958	104	45	1	501	5000	0	399	101	0	101	87.700
710	104	4618	134	-45	2	500	5000	0	399	101	0	100	66.600
710	311	4058	14	-45	3	502	4999	0	399	101	0	101	30.000
710	141	3805	164	-45	4	500	5000	0	400	101	0	100	74.400
710	218	2213	224	45	5	501	5000	0	400	100	0	100	93.300
710	324	4580	314	45	6	501	5000	0	400	100	0	100	88.800
710	32	3598	44	-45	7	500	5001	0	399	100	0	101	86.600
710	334	3181	284	-45	8	501	4999	0	399	101	0	101	44.400
710	188	3368	194	45	9	500	5001	0	399	100	0	101	93.300
710	233	2572	254	45	10	500	5001	0	400	100	0	100	76.600
710	318	2644	344	-45	11	500	5001	0	399	101	0	101	71.100
700	115	3803	74	45	0	500	5001	0	399	100	0	101	54.400
700	95	3105	104	45	1	505	5000	0	400	100	0	100	90.000
700	99	4021	134	-45	2	501	4999	0	399	101	0	101	61.100
700	47	3942	14	-45	3	501	4999	0	399	101	0	101	63.300
700	127	3419	164	-45	4	501	5001	0	400	100	0	100	58.800
700	228	3558	224	45	5	501	4999	0	399	101	0	101	95.500
700	261	3025	314	45	6	501	5000	0	400	100	0	100	41.100
700	49	3293	44	-45	7	501	5000	0	399	101	0	101	94.400
700	267	2899	284	-45	8	501	5000	0	400	101	0	100	81.100
700	223	3281	194	45	9	501	5000	0	399	101	0	101	67.700
700	242	4725	254	45	10	501	5000	0	400	100	0	100	86.600
700	330	2860	344	-45	11	501	5000	0	400	100	0	100	84.400
714	99	3532	74	45	0	500	5000	1	400	100	0	100	72.200
714	116	2740	104	45	1	501	5000	0	400	100	0	99	86.600
714	152	3041	134	-45	2	502	4999	0	400	100	0	101	80.000
714	18	3628	14	-45	3	501	5000	0	400	100	0	100	95.500
714	160	2261	164	-45	4	500	5001	0	400	100	0	100	95.500
714	221	2664	224	45	5	502	5000	0	401	99	0	100	96.600
714	311	2330	314	45	6	502	4999	0	399	101	0	101	96.600
714	33	2618	44	-45	7	501	4999	0	399	101	0	100	87.700
714	290	2469	284	-45	8	501	5000	1	399	100	0	100	93.300
714	203	2038	194	45	9	502	5000	0	400	99	0	100	90.000
714	219	4146	254	45	10	501	4999	0	401	100	0	100	61.100
714	25	3726	344	-45	11	501	5000	0	400	100	0	100	54.400
718	85	4044	74	45	0	501	5000	0	401	100	0	99	87.700
718	142	5111	104	45	1	500	5001	0	400	98	1	100	57.700
718	147	2548	134	-45	2	500	5000	0	400	101	0	100	85.500
718	29	3894	14	-45	3	501	5000	0	401	100	0	99	83.300
718	137	3514	164	-45	4	501	5001	0	399	99	0	100	70.000
718	199	4709	224	45	5	501	5000	0	402	99	0	98	72.200
718	307	4570	314	45	6	509	4995	0	400	97	0	100	92.200
718	32	4443	44	-45	7	501	5006	0	399	96	0	100	86.600
718	305	4399	284	-45	8	502	5014	0	402	84	0	99	76.600
718	173	3799	194	45	9	501	5000	0	402	99	0	98	76.600
718	260	4022	254	45	10	501	5007	0	400	93	0	100	93.300
718	355	4260	344	-45	11	510	4991	0	400	100	0	100	87.700
716	60	5896	74	45	0	502	5000	0	400	100	0	99	84.400
716	130	4177	104	45	1	500	5002	0	400	99	0	101	71.100
716	134	3946	134	-45	2	502	4999	0	400	99	0	100	100.000
716	354	4055	14	-45	3	500	5001	0	401	99	0	99	77.700
716	149	7907	164	-45	4	502	5000	0	401	99	0	99	83.300
716	266	5158	224	45	5	500	5001	0	400	100	0	100	53.300
716	309	5207	314	45	6	501	4999	0	400	100	0	101	94.400
716	39	5061	44	-45	7	501	5000	0	400	99	0	100	94.400
716	319	3496	284	-45	8	502	5000	0	400	99	0	100	61.100
716	193	4403	194	45	9	501	5000	0	400	100	0	100	98.800
716	243	5431	254	45	10	501	5000	0	401	99	0	99	87.700
716	324	5189	344	-45	11	501	4999	0	401	100	0	99	77.700
719	73	3562	74	45	0	502	5000	0	400	100	0	99	98.800
719	95	2998	104	45	1	501	5000	0	400	101	0	99	90.000
719	129	2011	134	-45	2	501	5000	0	399	100	0	101	94.400
719	22	3740	14	-45	3	501	5001	0	401	99	0	99	91.100
719	154	2635	164	-45	4	502	5000	0	399	101	0	101	88.800
719	222	3536	224	45	5	501	5001	0	399	99	0	102	97.700
719	340	2725	314	45	6	500	5002	0	399	100	0	101	71.100
719	54	3879	44	-45	7	502	5000	0	399	99	0	102	88.800
719	308	2253	284	-45	8	500	5000	0	398	102	0	102	73.300
719	168	2620	194	45	9	502	5000	0	400	100	0	100	71.100
719	248	3651	254	45	10	501	5000	0	399	101	0	101	93.300
719	217	2671	344	-45	11	501	5000	0	401	100	0	99	-41.200
724	65	2399	74	45	0	499	5016	1	397	93	0	103	90.000
724	90	6087	104	45	1	512	4984	1	390	109	0	110	84.400
724	122	2190	134	-45	2	514	5000	0	407	93	0	93	86.600
724	45	3461	14	-45	3	499	5000	0	391	108	0	109	65.500
729	83	2452	74	45	0	489	5010	0	400	100	0	100	90.000
729	114	2836	104	45	1	517	4989	1	425	108	0	76	88.800
724	157	5516	164	-45	4	488	5000	1	390	109	0	110	92.200
729	123	2456	134	-45	2	516	4990	0	401	100	0	108	87.700
724	223	6597	224	45	5	509	4984	1	390	109	0	109	98.800
729	349	4899	14	-45	3	493	4999	1	400	99	0	100	72.200
724	318	3034	314	45	6	509	4984	1	398	109	0	103	95.500
729	160	2481	164	-45	4	504	4996	1	400	95	0	111	95.500
724	30	3267	44	-45	7	486	5000	0	406	108	1	94	84.400
729	240	3398	224	45	5	514	4990	0	400	99	1	100	82.200
724	305	3093	284	-45	8	499	5016	1	406	93	0	94	76.600
729	281	4580	314	45	6	502	4989	1	399	100	0	111	63.300
724	180	2775	194	45	9	499	5000	1	390	109	0	110	84.400
729	38	3546	44	-45	7	510	4991	0	399	101	0	100	93.300
724	249	2417	254	45	10	517	4998	0	407	93	0	93	94.400
729	280	2460	284	-45	8	507	5000	0	411	88	1	100	95.500
724	327	2143	344	-45	11	505	5001	1	390	91	1	110	81.100
729	210	2877	194	45	9	510	4995	0	410	89	1	100	82.200
729	257	2590	254	45	10	504	4990	0	390	110	0	110	96.600
729	314	3468	344	-45	11	521	4993	1	402	97	1	101	66.600
727	28	3359	74	45	0	502	5000	0	401	99	0	99	48.800
727	91	4785	104	45	1	500	5000	0	400	100	0	100	85.500
727	146	8424	134	-45	2	501	4999	0	401	100	0	99	86.600
727	16	6293	14	-45	3	501	5000	0	401	99	0	99	97.700
727	127	4223	164	-45	4	501	5000	0	401	99	0	99	58.800
727	215	7231	224	45	5	500	5001	0	401	100	0	99	90.000
727	285	7119	314	45	6	500	5000	0	400	100	0	100	67.700
727	49	7654	44	-45	7	501	4999	0	401	100	0	99	94.400
727	281	5084	284	-45	8	500	5000	0	400	100	0	100	96.600
727	142	4698	194	45	9	501	4999	0	400	100	0	100	42.200
727	231	7769	254	45	10	500	4999	0	400	100	0	100	74.400
727	13	6800	344	-45	11	500	5000	0	396	104	0	100	67.700
734	32	2080	74	45	0	502	4999	0	400	100	0	100	53.300
734	101	3294	104	45	1	500	5000	0	399	102	0	101	96.600
734	152	2663	134	-45	2	500	5000	0	400	101	0	100	80.000
734	61	2986	14	-45	3	502	4999	0	401	99	0	99	47.700
734	152	3826	164	-45	4	500	5007	0	400	100	0	100	86.600
734	229	2090	224	45	5	502	4999	0	402	99	0	98	94.400
734	333	2849	314	45	6	503	4998	0	401	100	0	99	78.800
734	45	3555	44	-45	7	501	5001	0	400	99	0	100	98.800
734	315	2095	284	-45	8	501	4999	0	399	101	0	100	65.500
734	205	4676	194	45	9	500	5002	0	399	99	0	101	87.700
734	244	3679	254	45	10	501	5000	0	400	100	0	100	88.800
734	5	2435	344	-45	11	501	5001	0	399	100	0	100	76.600
735	69	2817	74	45	0	501	5000	0	399	99	1	100	94.400
735	115	3376	104	45	1	501	5000	1	400	99	0	100	87.700
735	146	2861	134	-45	2	501	5000	1	400	99	0	100	86.600
735	2	3247	14	-45	3	500	5001	0	399	100	0	101	86.600
735	149	3949	164	-45	4	501	5000	0	400	99	1	100	83.300
735	239	4005	224	45	5	500	5000	0	399	99	1	101	83.300
735	269	3828	314	45	6	501	5000	0	400	99	1	100	50.000
735	64	3966	44	-45	7	501	5000	1	400	99	0	100	77.700
735	247	6949	284	-45	8	501	5000	0	400	100	0	100	58.800
735	176	3780	194	45	9	501	5000	1	399	99	0	101	80.000
735	240	5885	254	45	10	501	5000	1	400	99	0	100	84.400
735	4	6986	344	-45	11	501	5001	0	400	100	0	100	77.700
732	319	2507	74	45	0	500	5001	0	400	100	0	100	-27.800
732	135	4444	104	45	1	500	5000	0	400	101	0	100	65.500
732	84	2715	134	-45	2	501	5001	0	400	99	0	100	44.400
732	341	3660	14	-45	3	501	5000	0	399	101	0	101	63.300
732	207	2784	164	-45	4	501	5001	0	400	100	0	100	52.200
732	263	6112	224	45	5	502	4999	0	399	100	0	101	56.600
732	257	7392	314	45	6	502	4999	0	399	100	0	102	36.600
732	75	3120	44	-45	7	501	5001	0	401	98	0	100	65.500
732	262	3121	284	-45	8	502	5000	0	400	99	0	101	75.500
732	181	2655	194	45	9	501	5000	0	400	100	0	100	85.500
732	207	3767	254	45	10	501	4999	0	400	101	0	100	47.700
732	355	2738	344	-45	11	501	4999	0	400	101	0	100	87.700
731	55	2617	74	45	0	500	5001	0	401	99	0	100	78.800
731	93	4120	104	45	1	502	5000	0	401	99	0	99	87.700
731	107	2361	134	-45	2	500	5001	0	401	99	0	99	70.000
731	346	2189	14	-45	3	501	4999	0	401	100	0	99	68.800
731	149	2712	164	-45	4	500	5000	0	401	99	0	100	83.300
731	243	2129	224	45	5	500	5002	0	401	98	0	99	78.800
731	241	2175	314	45	6	500	5001	0	401	99	0	100	18.800
731	56	2328	44	-45	7	501	5000	0	399	100	0	100	86.600
731	285	2184	284	-45	8	500	5002	0	401	98	0	99	98.800
731	174	2799	194	45	9	501	5000	0	401	99	0	100	77.700
731	275	2728	254	45	10	500	5001	0	401	99	0	99	76.600
731	330	2488	344	-45	11	501	4999	0	400	100	0	100	84.400
737	29	4006	74	45	0	500	5001	1	400	99	0	100	50.000
737	122	3550	104	45	1	501	5000	1	400	99	0	100	80.000
737	139	3130	134	-45	2	500	5001	0	400	99	1	100	94.400
737	6	6237	14	-45	3	502	5000	1	401	97	1	101	91.100
737	179	3742	164	-45	4	501	5000	0	401	99	1	99	83.300
737	240	3848	224	45	5	503	4998	1	405	99	0	96	82.200
737	279	3382	314	45	6	502	5001	1	400	96	1	102	61.100
737	47	4145	44	-45	7	501	5000	0	401	98	1	100	96.600
737	287	3668	284	-45	8	501	5001	0	400	98	1	100	96.600
737	181	2349	194	45	9	502	5000	1	406	98	0	94	85.500
737	243	3613	254	45	10	620	4881	1	401	98	0	100	87.700
737	340	5031	344	-45	11	501	5001	0	400	98	1	100	95.500
738	129	3807	74	45	0	502	5009	1	406	92	1	94	38.800
738	198	4020	104	45	1	504	5008	0	407	93	0	93	-4.500
738	147	3541	134	-45	2	502	5009	0	406	93	0	94	85.500
738	33	3908	14	-45	3	508	5000	0	406	93	1	94	78.800
738	168	4863	164	-45	4	501	5003	1	391	106	0	110	95.500
738	229	3108	224	45	5	505	5000	0	391	109	0	109	94.400
738	273	4559	314	45	6	509	5000	0	406	94	0	94	54.400
738	37	4513	44	-45	7	504	5000	1	391	108	0	100	92.200
738	327	4537	284	-45	8	502	5000	0	391	109	0	109	52.200
738	197	4293	194	45	9	508	5001	1	406	92	0	94	96.600
738	239	4031	254	45	10	508	5004	1	407	87	1	95	83.300
738	330	4471	344	-45	11	514	4999	0	407	92	1	94	84.400
740	87	6208	74	45	0	501	5000	0	400	100	0	100	85.500
740	89	4917	104	45	1	501	5000	0	400	100	0	101	83.300
740	108	10000	134	-45	2	500	5001	0	399	100	0	101	71.100
740	55	6564	14	-45	3	2494	5001	0	399	100	0	101	54.400
740	158	5787	164	-45	4	501	5000	0	400	100	0	100	93.300
740	222	3802	224	45	5	501	5000	0	400	100	0	100	97.700
740	347	7692	314	45	6	500	5001	0	400	100	0	100	63.300
740	21	9212	44	-45	7	501	5000	0	400	100	0	100	74.400
740	264	6045	284	-45	8	500	5000	0	399	101	0	101	77.700
740	202	5956	194	45	9	500	5000	0	400	101	0	101	91.100
740	239	5560	254	45	10	500	5000	0	399	101	0	101	83.300
740	357	6163	344	-45	11	500	5000	0	399	101	0	101	85.500
