userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1014	133	2271	144	45	6	501	5000	0	199	100	100	100	87.700
1014	63	2846	54	-45	7	501	5001	0	200	100	100	100	90.000
1014	177	3027	174	-45	8	500	5001	0	199	100	100	100	96.600
1014	353	2780	354	-45	9	501	5000	0	200	100	100	100	98.800
1014	10	2448	24	45	10	502	4999	1	200	100	99	100	84.400
1014	220	3336	204	-45	11	500	5000	0	200	100	101	100	82.200
1029	202	2407	234	45	0	502	4994	1	201	111	92	100	64.400
1029	308	3242	294	45	1	500	4993	0	199	112	93	114	84.400
1029	350	2488	324	-45	2	514	4994	0	204	109	92	95	71.100
1029	63	3243	114	45	3	513	4998	1	204	106	91	99	43.300
1029	56	2256	84	45	4	507	4994	0	203	107	94	95	68.800
1029	292	3979	264	-45	5	516	4998	1	200	107	93	99	68.800
1029	148	2077	144	45	6	501	5000	1	201	101	102	98	95.500
1029	46	3172	54	-45	7	502	4997	0	202	110	90	97	91.100
1029	208	3376	174	-45	8	508	4993	1	202	109	90	98	62.200
1029	344	3854	354	-45	9	513	4994	0	197	113	94	98	88.800
1029	22	3490	24	45	10	505	4994	1	199	114	91	92	97.700
1029	262	2366	204	-45	11	489	5010	1	201	96	106	98	35.500
1025	213	2631	234	45	0	532	4976	0	211	99	95	89	76.600
1025	294	2760	294	45	1	517	4992	1	215	100	90	85	100.000
1025	358	2443	324	-45	2	516	4994	1	200	111	94	89	62.200
1025	77	2368	114	45	3	502	5024	0	211	100	79	89	58.800
1025	72	2754	84	45	4	512	5010	0	218	100	88	82	86.600
1025	298	2195	264	-45	5	508	5011	0	197	100	93	103	62.200
1025	155	2397	144	45	6	517	5007	0	210	100	80	90	87.700
1025	70	2027	54	-45	7	516	4993	0	197	116	92	87	82.200
1025	188	2545	174	-45	8	500	5022	0	203	89	99	92	84.400
1025	3	2104	354	-45	9	509	4998	1	200	82	123	100	90.000
1025	24	2729	24	45	10	502	5018	0	219	100	86	81	100.000
1025	189	4014	204	-45	11	521	4986	0	200	100	105	100	83.300
1026	216	3052	234	45	0	504	4995	0	201	106	95	96	80.000
1026	307	2239	294	45	1	490	5010	0	200	107	96	95	85.500
1026	311	2316	324	-45	2	502	5009	1	203	101	95	95	85.500
1026	79	2800	114	45	3	504	4993	0	201	108	96	96	61.100
1026	46	2680	84	45	4	504	4996	1	201	100	100	100	57.700
1026	301	2118	264	-45	5	514	4995	1	203	99	99	97	58.800
1026	161	2737	144	45	6	514	4990	0	205	95	108	96	81.100
1026	38	3524	54	-45	7	507	4988	0	201	109	95	95	82.200
1026	169	3926	174	-45	8	512	4997	0	203	109	91	96	94.400
1026	343	3357	354	-45	9	507	5000	1	205	100	91	97	87.700
1026	34	2657	24	45	10	512	4994	0	201	105	97	98	88.800
1026	216	2182	204	-45	11	504	4996	0	200	102	101	99	86.600
1030	202	2839	234	45	0	493	5001	0	203	93	109	95	64.400
1030	285	2007	294	45	1	483	5032	0	203	94	93	94	90.000
1030	334	2027	324	-45	2	504	4984	1	203	94	108	110	88.800
1030	91	2126	114	45	3	515	4984	0	203	93	110	94	74.400
1030	73	2170	84	45	4	509	5000	0	203	83	104	94	87.700
1030	291	2577	264	-45	5	512	5000	0	203	93	94	94	70.000
1030	133	2553	144	45	6	494	5015	1	203	94	93	94	87.700
1030	57	2241	54	-45	7	504	5001	0	187	94	93	95	96.600
1030	193	2267	174	-45	8	502	5000	1	203	93	93	109	78.800
1030	7	2706	354	-45	9	507	4985	0	203	94	109	94	85.500
1030	25	2554	24	45	10	490	5016	0	203	93	94	110	98.800
1030	229	2325	204	-45	11	487	5000	0	203	94	109	94	72.200
1034	253	3486	234	45	0	501	5000	0	200	100	100	175	78.800
1034	312	2204	294	45	1	501	5006	1	212	100	94	87	80.000
1034	317	2713	324	-45	2	501	5000	1	200	101	99	99	92.200
1034	60	4312	114	45	3	503	4999	0	200	100	99	100	40.000
1034	120	10003	84	45	4	501	5007	1	200	99	93	100	60.000
1034	291	3525	264	-45	5	3067	2435	0	201	99	99	100	70.000
1034	159	3369	144	45	6	502	4999	0	200	100	100	101	83.300
1034	47	3093	54	-45	7	502	5000	0	200	99	100	100	92.200
1034	248	2953	174	-45	8	502	4999	0	201	100	100	99	17.700
1034	353	2485	354	-45	9	501	5001	1	199	100	99	101	98.800
1034	17	2478	24	45	10	500	5000	0	200	100	100	100	92.200
1034	233	2814	204	-45	11	501	4999	1	200	100	100	100	67.700
1038	202	5957	234	45	0	502	5000	0	201	99	99	101	64.400
1038	276	2329	294	45	1	502	4999	0	201	99	101	98	80.000
1038	320	2297	324	-45	2	501	5001	0	200	100	99	101	95.500
1038	106	2851	114	45	3	501	5000	0	200	101	99	100	91.100
1038	80	2435	84	45	4	501	4999	0	200	99	101	101	95.500
1038	265	2066	264	-45	5	500	5002	0	200	100	99	100	98.800
1038	151	4042	144	45	6	501	5008	0	199	101	100	101	92.200
1038	63	2842	54	-45	7	501	5000	0	200	101	99	100	90.000
1038	186	2307	174	-45	8	501	5000	0	201	99	100	99	86.600
1038	352	2594	354	-45	9	500	5001	0	200	101	99	100	97.700
1038	17	3227	24	45	10	500	5002	0	199	101	99	100	92.200
1038	204	2346	204	-45	11	500	5001	0	200	101	99	100	100.000
1049	234	2193	234	45	0	502	4999	0	201	101	99	98	100.000
1049	286	2116	294	45	1	500	5000	0	201	100	101	98	91.100
1049	337	2081	324	-45	2	501	4992	0	201	100	99	99	85.500
1049	97	2109	114	45	3	502	4999	0	200	101	100	100	81.100
1049	74	2252	84	45	4	500	5000	0	200	100	102	100	88.800
1049	280	2398	264	-45	5	501	5000	0	199	102	99	100	82.200
1049	146	2044	144	45	6	500	5000	0	199	100	101	102	97.700
1049	69	2047	54	-45	7	501	5001	0	200	101	98	99	83.300
1049	175	2021	174	-45	8	502	4999	0	199	100	101	102	98.800
1049	348	2788	354	-45	9	500	5001	0	200	100	100	101	93.300
1049	25	2412	24	45	10	501	5001	0	199	101	99	102	98.800
1049	249	2236	204	-45	11	501	5000	0	201	101	99	98	50.000
1050	229	3610	234	45	0	511	5005	0	206	100	85	110	94.400
1050	276	3349	294	45	1	506	5022	1	205	99	84	95	80.000
1050	328	3168	324	-45	2	543	5010	0	207	100	82	93	95.500
1050	92	3553	114	45	3	502	5046	0	220	100	100	79	75.500
1050	87	8431	84	45	4	500	5011	0	234	100	96	90	96.600
1050	257	5738	264	-45	5	512	5032	0	209	100	95	90	92.200
1050	109	3776	144	45	6	509	5044	0	196	100	93	103	61.100
1050	75	5301	54	-45	7	511	5028	0	201	99	104	99	76.600
1050	228	4068	174	-45	8	522	5025	0	217	99	88	83	40.000
1050	349	4384	354	-45	9	500	5021	0	218	127	86	81	94.400
1050	358	5070	24	45	10	508	5036	0	216	99	89	84	71.100
1050	225	5004	204	-45	11	529	5029	0	215	100	73	84	76.600
1052	241	3749	234	45	0	502	5000	0	201	100	99	99	92.200
1052	249	3492	294	45	1	501	4999	0	200	100	100	102	50.000
1052	325	4469	324	-45	2	501	5000	0	201	100	99	100	98.800
1052	108	3596	114	45	3	500	5001	0	199	100	100	101	93.300
1052	86	3720	84	45	4	503	4999	0	200	100	100	100	97.700
1052	244	4310	264	-45	5	501	5001	0	201	99	100	100	77.700
1052	140	4524	144	45	6	501	5000	0	200	99	100	100	95.500
1052	37	4359	54	-45	7	501	5000	0	201	99	100	100	81.100
1052	202	3165	174	-45	8	501	5000	0	200	100	100	100	68.800
1052	12	3873	354	-45	9	501	5000	0	201	99	100	100	80.000
1052	17	3701	24	45	10	507	4994	0	201	99	100	99	92.200
1052	152	4920	204	-45	11	501	5000	0	201	99	100	100	42.200
1056	207	2396	234	45	0	501	5000	0	201	99	100	100	70.000
1056	279	2391	294	45	1	500	5000	0	200	100	100	100	83.300
1056	333	2977	324	-45	2	501	5000	0	200	100	100	100	90.000
1056	97	3150	114	45	3	500	5001	0	200	100	100	100	81.100
1056	59	2130	84	45	4	500	5001	0	200	100	99	100	72.200
1056	283	2165	264	-45	5	501	5000	0	201	99	100	100	78.800
1056	132	2728	144	45	6	500	5000	0	200	100	100	102	86.600
1056	53	2168	54	-45	7	500	5000	0	200	100	100	100	98.800
1056	208	2529	174	-45	8	501	5000	0	201	99	100	100	62.200
1056	0	2168	354	-45	9	500	5000	0	200	100	100	100	93.300
1056	13	2417	24	45	10	500	5001	0	201	99	100	100	87.700
1056	230	2100	204	-45	11	501	5000	0	201	100	100	100	71.100
1060	282	3414	234	45	0	501	5000	0	200	101	99	100	46.600
1060	314	3559	294	45	1	501	4999	0	200	101	100	99	77.700
1060	321	3418	324	-45	2	501	4999	0	201	100	100	99	96.600
1060	64	3837	114	45	3	500	5001	0	200	101	99	100	44.400
1060	53	3189	84	45	4	501	4999	0	200	101	100	99	65.500
1060	305	3292	264	-45	5	501	5000	0	200	101	99	100	54.400
1060	186	4019	144	45	6	501	5001	0	199	102	99	99	53.300
1060	11	2372	54	-45	7	502	4999	0	200	101	99	100	52.200
1060	277	3949	174	-45	8	501	5000	0	200	101	99	100	-14.500
1060	336	4309	354	-45	9	502	5000	0	200	101	99	100	80.000
1060	25	3141	24	45	10	502	4998	0	200	101	100	99	98.800
1060	216	3306	204	-45	11	501	5000	0	200	101	99	100	86.600
1061	210	3075	234	45	0	501	5000	0	200	100	100	100	73.300
1061	281	2854	294	45	1	501	5000	0	200	100	100	100	85.500
1061	357	2486	324	-45	2	501	5000	0	200	100	100	100	63.300
1061	29	2432	114	45	3	501	5000	0	200	100	100	100	5.500
1061	65	2465	84	45	4	500	5001	0	200	100	99	100	78.800
1061	301	2607	264	-45	5	502	5004	0	200	100	96	101	58.800
1061	122	2026	144	45	6	500	5000	0	200	100	100	100	75.500
1061	54	2343	54	-45	7	501	5000	0	200	100	100	100	100.000
1061	258	2112	174	-45	8	501	5000	0	200	100	99	100	6.600
1061	1	2733	354	-45	9	501	4999	0	200	100	101	100	92.200
1061	7	2544	24	45	10	500	5000	1	200	100	99	100	81.100
1061	230	2269	204	-45	11	502	4999	0	201	100	100	99	71.100
1062	205	2196	234	45	0	502	4999	0	201	98	101	101	67.700
1062	182	4248	294	45	1	502	5002	0	199	100	99	101	-24.500
1062	1	8426	324	-45	2	502	4998	0	201	99	101	101	58.800
1062	105	4009	114	45	3	501	5001	0	200	101	98	101	90.000
1062	71	4684	84	45	4	500	5000	0	201	99	101	99	85.500
1062	287	2634	264	-45	5	501	5001	0	200	101	98	101	74.400
1062	155	3891	144	45	6	500	5013	0	199	101	88	100	87.700
1062	54	2747	54	-45	7	501	5000	0	201	100	100	99	100.000
1062	157	4299	174	-45	8	501	5000	0	200	101	99	100	81.100
1062	359	4610	354	-45	9	502	5000	0	201	101	99	99	94.400
1062	54	4721	24	45	10	502	5000	0	200	100	99	101	66.600
1062	150	5290	204	-45	11	501	5000	0	201	100	101	99	40.000
1063	237	4717	234	45	0	500	5000	1	200	100	99	100	96.600
1063	303	6291	294	45	1	501	5000	0	200	100	100	100	90.000
1063	340	7032	324	-45	2	501	5000	1	200	100	98	101	82.200
1063	54	6516	114	45	3	501	5000	0	200	100	100	100	33.300
1063	53	3926	84	45	4	500	5001	0	200	100	99	101	65.500
1063	254	6043	264	-45	5	500	5001	0	200	101	99	99	88.800
1063	135	7568	144	45	6	501	5000	0	200	100	100	100	90.000
1063	39	5458	54	-45	7	501	5001	0	200	99	100	100	83.300
1063	191	3172	174	-45	8	501	5000	1	200	100	99	100	81.100
1063	337	3655	354	-45	9	500	5000	1	200	100	99	100	81.100
1063	26	4486	24	45	10	501	5063	0	200	100	68	110	97.700
1063	265	5362	204	-45	11	501	5000	1	200	100	99	100	32.200
