userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
934	202	2299	170	-45	4	501	200	0	108	400	100	108	64.400
934	287	2045	260	45	5	500	200	0	94	406	100	100	70.000
934	155	2329	140	-45	6	501	201	0	100	400	99	100	83.300
934	176	5477	200	45	7	500	200	1	100	400	99	100	73.300
934	65	2421	50	-45	8	502	200	1	96	383	120	100	83.300
934	355	2164	350	-45	9	501	200	0	100	400	100	100	94.400
934	302	2124	290	45	10	501	200	0	100	400	100	100	86.600
934	242	2145	230	45	11	500	200	0	100	400	100	100	86.600
946	55	2485	80	45	0	502	199	1	99	400	99	102	72.200
946	13	2834	110	-45	1	505	197	1	100	400	98	101	-7.800
946	36	2111	20	-45	2	501	200	0	99	401	99	102	82.200
946	325	2148	320	45	3	501	201	0	99	400	99	101	94.400
946	205	2625	170	-45	4	501	201	0	100	400	99	100	61.100
946	316	2342	260	45	5	501	200	0	98	402	99	102	37.700
946	112	2404	140	-45	6	501	201	0	99	399	101	102	68.800
946	229	2434	200	45	7	501	202	0	99	400	99	103	67.700
946	24	2430	50	-45	8	502	200	0	99	400	99	102	71.100
946	356	2171	350	-45	9	502	200	0	98	401	99	102	93.300
946	296	3160	290	45	10	502	200	0	98	402	100	101	93.300
946	220	2465	230	45	11	501	199	0	99	401	101	100	88.800
956	60	2080	80	45	0	516	187	1	110	390	109	93	77.700
956	105	2103	110	-45	1	492	204	0	109	391	109	94	94.400
956	20	2558	20	-45	2	501	188	0	109	391	109	94	100.000
956	312	2415	320	45	3	498	202	0	109	391	109	94	91.100
956	161	2226	170	-45	4	486	203	1	110	390	109	93	90.000
956	249	2131	260	45	5	487	203	0	110	391	109	93	87.700
956	140	2126	140	-45	6	504	188	0	109	391	109	94	100.000
956	208	2229	200	45	7	509	188	0	109	391	109	94	91.100
956	56	2341	50	-45	8	499	204	0	109	391	109	94	93.300
956	16	2123	350	-45	9	498	203	0	109	391	109	94	71.100
956	265	2350	290	45	10	495	203	0	109	391	109	94	72.200
956	226	2263	230	45	11	498	192	0	109	391	109	94	95.500
954	75	3197	80	45	0	501	200	0	99	401	99	101	94.400
954	86	2289	110	-45	1	500	201	0	102	400	99	100	73.300
954	11	3225	20	-45	2	501	200	0	99	401	99	101	90.000
954	297	3514	320	45	3	500	201	0	99	401	99	101	74.400
954	222	3203	170	-45	4	501	200	0	99	401	99	101	42.200
954	263	2169	260	45	5	501	200	0	99	401	99	101	96.600
954	154	3297	140	-45	6	500	201	0	99	401	99	101	84.400
954	242	2091	200	45	7	500	201	0	100	400	99	100	53.300
954	20	2394	50	-45	8	502	200	0	99	401	99	101	66.600
954	359	2345	350	-45	9	500	201	0	99	401	99	101	90.000
954	222	2466	290	45	10	500	201	0	100	400	99	100	24.400
954	235	2753	230	45	11	501	200	0	99	401	99	101	94.400
962	70	2498	80	45	0	500	201	0	99	399	101	108	88.800
962	95	2117	110	-45	1	501	204	0	99	400	96	101	83.300
962	36	2463	20	-45	2	500	201	0	99	400	100	100	82.200
962	325	2121	320	45	3	500	201	0	100	400	99	100	94.400
962	218	2402	170	-45	4	501	200	0	100	386	113	100	46.600
962	338	2707	260	45	5	501	200	0	65	435	99	101	13.300
962	108	2143	140	-45	6	500	201	0	99	401	99	100	64.400
962	186	2224	200	45	7	501	201	0	99	401	99	101	84.400
962	69	2020	50	-45	8	501	200	0	99	401	99	101	78.800
962	353	2371	350	-45	9	500	201	0	100	401	99	99	96.600
962	302	2150	290	45	10	501	200	0	99	401	99	101	86.600
962	235	2090	230	45	11	500	200	0	99	401	99	101	94.400
972	71	2528	80	45	0	501	200	0	99	401	99	101	90.000
972	143	2525	110	-45	1	500	202	0	99	401	98	102	63.300
972	9	2434	20	-45	2	500	201	0	99	401	99	101	87.700
972	314	2134	320	45	3	500	201	0	101	400	99	100	93.300
972	134	3987	170	-45	4	501	199	0	100	401	100	100	60.000
972	269	2540	260	45	5	501	200	0	100	401	99	100	90.000
972	135	2675	140	-45	6	500	201	0	99	401	99	102	94.400
972	202	2814	200	45	7	500	202	0	100	400	98	101	97.700
972	83	2174	50	-45	8	501	201	0	99	401	98	101	63.300
972	316	2861	350	-45	9	501	201	0	100	401	99	101	62.200
972	244	2597	290	45	10	500	201	0	100	401	99	100	48.800
972	236	2571	230	45	11	500	201	0	100	400	99	101	93.300
973	75	2280	80	45	0	497	203	1	100	403	107	91	94.400
973	83	2703	110	-45	1	515	198	1	106	396	97	102	70.000
973	32	2863	20	-45	2	506	206	0	98	402	92	99	86.600
973	314	2418	320	45	3	489	214	0	105	393	99	93	93.300
973	248	2815	170	-45	4	506	191	0	113	386	110	98	13.300
973	241	2957	260	45	5	513	191	1	109	390	105	102	78.800
973	143	2481	140	-45	6	503	199	0	117	389	98	94	96.600
973	223	2888	200	45	7	505	200	0	106	392	97	102	74.400
973	40	2384	50	-45	8	497	198	0	99	400	110	98	88.800
973	2	2173	350	-45	9	500	187	1	110	390	111	97	86.600
973	327	2014	290	45	10	505	189	1	108	390	109	102	58.800
973	242	2456	230	45	11	509	192	0	106	391	107	101	86.600
977	70	2085	80	45	0	501	199	0	100	401	100	100	88.800
977	97	2244	110	-45	1	501	200	0	100	400	100	100	85.500
977	23	2110	20	-45	2	501	200	0	101	399	101	99	96.600
977	323	2267	320	45	3	501	200	0	99	401	100	100	96.600
977	187	2537	170	-45	4	500	201	0	100	400	100	100	81.100
977	317	4065	260	45	5	501	200	0	100	400	100	100	36.600
977	132	2114	140	-45	6	536	166	0	99	401	99	101	91.100
977	198	2014	200	45	7	502	199	0	101	400	100	99	97.700
977	49	2244	50	-45	8	500	201	0	100	400	100	100	98.800
977	356	2005	350	-45	9	501	199	0	100	401	100	100	93.300
977	289	2201	290	45	10	501	200	0	101	399	101	99	98.800
977	240	2128	230	45	11	502	199	1	100	400	99	101	88.800
982	87	2373	80	45	0	501	201	0	99	400	100	100	92.200
982	116	2111	110	-45	1	502	199	0	99	401	100	100	93.300
982	35	2433	20	-45	2	501	200	0	100	399	101	101	83.300
982	346	2017	320	45	3	501	199	0	101	399	101	99	71.100
982	178	2480	170	-45	4	501	200	0	101	400	100	99	91.100
982	293	2457	260	45	5	501	200	0	100	400	100	100	63.300
982	177	2122	140	-45	6	501	200	0	101	399	101	99	58.800
982	200	2217	200	45	7	501	201	0	101	399	100	99	100.000
982	30	2401	50	-45	8	500	200	0	99	400	101	100	77.700
982	352	2256	350	-45	9	503	199	0	98	402	99	101	97.700
982	181	2027	290	45	10	502	199	0	99	400	100	101	-21.200
982	216	2308	230	45	11	501	200	0	99	401	100	101	84.400
