userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
718	260	4260	276	45	9	501	4999	0	397	404	0	101	82.200
718	292	5029	306	45	10	500	5000	0	401	400	0	100	84.400
718	197	4149	186	-45	11	508	4979	0	398	402	0	102	87.700
724	102	2721	96	-45	0	495	5015	1	406	390	0	94	93.300
724	130	2318	126	-45	1	493	5002	1	406	403	0	94	95.500
724	320	5148	336	45	2	516	5000	0	407	389	1	94	82.200
724	44	6521	36	-45	3	490	5000	0	406	405	1	94	91.100
724	148	3910	156	45	4	499	5016	0	406	390	0	94	91.100
724	262	5340	216	-45	5	497	5001	0	406	405	1	93	48.800
724	252	3307	246	45	6	515	4990	1	407	400	0	94	93.300
724	7	3932	6	45	7	511	4985	0	407	405	0	95	98.800
724	72	5415	66	-45	8	501	5016	1	407	389	0	93	93.300
724	285	3696	276	45	9	489	5017	1	407	387	1	94	90.000
724	270	2822	306	45	10	510	5001	1	406	387	1	94	60.000
724	190	6248	186	-45	11	512	4999	0	406	390	0	94	95.500
719	95	2958	96	-45	0	502	5000	0	400	400	0	98	98.800
719	110	3500	126	-45	1	500	5000	0	399	401	0	101	82.200
719	359	3035	336	45	2	501	4999	0	400	401	0	100	74.400
719	27	3300	36	-45	3	500	5001	0	401	399	0	99	90.000
719	159	3177	156	45	4	502	4999	0	401	399	0	99	96.600
719	237	3356	216	-45	5	502	4999	0	401	400	0	98	76.600
719	257	3026	246	45	6	501	5008	0	401	399	0	100	87.700
719	19	2386	6	45	7	500	5000	0	399	401	0	101	85.500
719	51	2217	66	-45	8	501	4999	0	400	401	0	100	83.300
719	256	2103	276	45	9	500	5001	0	401	399	0	99	77.700
719	335	2047	306	45	10	502	4999	0	401	400	0	100	67.700
719	178	2862	186	-45	11	501	4999	0	400	401	0	101	91.100
729	81	4917	96	-45	0	503	4999	1	391	399	0	109	83.300
729	119	3797	126	-45	1	503	4991	1	390	398	1	111	92.200
729	299	3696	336	45	2	509	4996	1	390	408	0	109	58.800
729	46	3236	36	-45	3	521	4990	1	399	400	0	100	88.800
729	163	2654	156	45	4	511	5002	1	390	399	0	110	92.200
729	233	4927	216	-45	5	506	4999	1	397	397	1	103	81.100
729	253	2800	246	45	6	511	4994	0	390	409	1	110	92.200
729	19	3897	6	45	7	512	4996	0	390	400	0	110	85.500
729	90	3096	66	-45	8	512	5062	1	390	338	0	101	73.300
729	260	3283	276	45	9	512	4996	0	391	409	0	100	82.200
729	295	2910	306	45	10	505	4999	0	400	399	0	101	87.700
729	202	4097	186	-45	11	511	4990	0	415	399	1	86	82.200
734	107	2340	96	-45	0	500	4996	0	400	401	0	100	87.700
734	135	3837	126	-45	1	503	4999	0	401	400	0	100	90.000
734	344	3179	336	45	2	501	5000	0	399	400	0	102	91.100
734	30	4654	36	-45	3	501	5001	0	400	400	0	100	93.300
734	148	2173	156	45	4	501	5001	0	399	400	0	101	91.100
734	236	2562	216	-45	5	500	5001	0	399	401	0	100	77.700
734	240	3306	246	45	6	502	4999	0	400	400	0	100	93.300
734	18	2508	6	45	7	500	5000	0	400	403	0	100	86.600
734	45	3128	66	-45	8	500	5002	0	401	399	0	99	76.600
734	202	3869	186	-45	11	501	5000	0	401	400	0	99	82.200
731	84	2350	96	-45	0	500	5001	0	399	400	0	101	86.600
731	119	3643	126	-45	1	500	5000	0	399	401	0	101	92.200
731	295	3236	336	45	2	500	5001	0	400	400	0	100	54.400
731	354	3021	36	-45	3	500	5000	0	400	400	0	100	53.300
731	170	2291	156	45	4	502	4999	0	399	400	0	101	84.400
731	227	2676	216	-45	5	500	5001	0	401	400	0	98	87.700
731	219	2346	246	45	6	501	5000	0	400	400	0	101	70.000
731	290	2259	6	45	7	500	5001	0	399	400	0	101	15.500
731	20	4429	66	-45	8	502	4999	0	400	399	0	100	48.800
731	264	2943	276	45	9	500	5000	0	399	401	1	101	86.600
731	285	2220	306	45	10	500	5000	0	399	401	0	101	76.600
731	189	2122	186	-45	11	500	5000	0	399	401	0	100	96.600
735	78	3732	96	-45	0	500	5001	0	400	400	0	100	80.000
735	145	4869	126	-45	1	500	5000	1	400	399	0	100	78.800
735	325	4879	336	45	2	501	5000	1	400	398	1	100	87.700
735	52	3544	36	-45	3	501	5000	0	400	400	0	100	82.200
735	118	4010	156	45	4	500	5001	0	400	399	1	100	57.700
735	211	4534	216	-45	5	501	5000	0	400	400	0	100	94.400
735	232	3543	246	45	6	501	5000	0	400	399	1	100	84.400
735	16	3195	6	45	7	501	5000	0	400	399	1	100	88.800
735	40	3287	66	-45	8	500	5001	0	401	400	0	98	71.100
735	265	2941	276	45	9	501	4999	1	401	399	0	100	87.700
735	263	4117	306	45	10	501	5000	0	399	400	0	100	52.200
735	157	2968	186	-45	11	501	4999	0	399	400	1	100	67.700
727	77	3069	96	-45	0	500	5001	0	400	399	1	100	78.800
727	109	3539	126	-45	1	501	5000	0	399	400	0	101	81.100
727	9	6191	336	45	2	501	4999	0	400	401	0	101	63.300
727	5	5934	36	-45	3	502	4999	0	399	401	0	101	65.500
727	163	6317	156	45	4	500	5000	0	400	401	0	100	92.200
727	237	3890	216	-45	5	501	5000	0	399	400	0	101	76.600
727	261	5086	246	45	6	501	5000	0	400	400	0	100	83.300
727	353	6012	6	45	7	502	4999	0	399	401	0	101	85.500
727	81	6176	66	-45	8	502	4998	0	399	401	0	100	83.300
727	289	6792	276	45	9	501	5000	0	400	400	0	100	85.500
727	338	4094	306	45	10	501	4999	0	399	401	0	101	64.400
727	152	5179	186	-45	11	500	5000	0	400	400	0	101	62.200
737	133	2920	96	-45	0	502	4999	0	401	399	1	99	58.800
737	147	5314	126	-45	1	506	4999	0	399	397	0	101	76.600
737	309	4831	336	45	2	501	5001	1	401	398	0	100	70.000
737	41	4621	36	-45	3	501	5001	1	399	399	0	101	94.400
737	167	3558	156	45	4	501	5000	0	400	399	1	99	87.700
737	224	3708	216	-45	5	501	5006	1	400	393	0	100	91.100
737	233	3479	246	45	6	501	5000	0	400	400	0	100	85.500
737	4	3065	6	45	7	505	4999	1	400	396	0	101	97.700
737	62	5028	66	-45	8	501	5000	0	399	401	0	100	95.500
737	279	4033	276	45	9	501	5005	2	401	393	0	101	96.600
737	288	4370	306	45	10	501	5000	1	399	400	0	100	80.000
737	184	4282	186	-45	11	501	5001	0	400	398	1	100	97.700
