userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
710	137	2799	175	-45	7	502	5001	0	100	200	99	100	57.700
710	358	2936	325	-45	8	501	5000	0	100	200	100	100	63.300
710	140	4475	145	45	9	500	5001	0	100	200	100	100	94.400
710	283	2833	265	-45	10	500	5000	0	100	200	101	100	80.000
710	330	3313	295	45	11	500	5000	0	100	199	101	100	61.100
706	131	5837	85	45	0	500	5000	0	100	199	101	102	48.800
706	306	8667	235	45	1	501	4999	0	100	200	101	100	21.100
706	129	7720	115	-45	2	500	5002	0	100	200	98	100	84.400
706	15	3073	355	-45	3	500	5000	0	100	199	101	100	77.700
706	22	3822	25	45	4	501	5000	0	100	200	100	100	96.600
706	217	5352	205	45	5	500	5002	0	100	199	100	101	86.600
706	30	5117	55	-45	6	500	5000	0	101	199	101	100	72.200
706	173	8075	175	-45	7	501	5000	0	100	200	100	100	97.700
706	323	3750	325	-45	8	500	5000	0	101	199	101	100	97.700
706	215	7749	145	45	9	500	5000	0	100	199	101	100	22.200
706	246	5565	265	-45	10	500	5000	0	101	199	100	100	78.800
706	288	5342	295	45	11	502	4998	0	101	199	101	100	92.200
718	30	2590	85	45	0	502	5012	0	99	201	87	102	38.800
718	255	2553	235	45	1	502	5001	0	100	199	100	99	77.700
718	101	3160	115	-45	2	500	5000	0	99	201	101	100	84.400
718	25	4468	355	-45	3	501	5001	0	100	200	99	98	66.600
718	17	3714	25	45	4	500	5003	0	101	199	99	99	91.100
718	156	3331	205	45	5	500	5000	0	100	200	101	99	45.500
718	29	3439	55	-45	6	500	5021	0	102	199	92	98	71.100
718	159	2700	175	-45	7	513	4996	0	100	199	92	102	82.200
718	356	3192	325	-45	8	500	5001	0	101	200	99	98	65.500
718	161	4186	145	45	9	501	5013	0	101	200	87	100	82.200
718	312	3730	265	-45	10	502	5000	0	101	200	99	102	47.700
718	332	2931	295	45	11	501	5000	0	99	202	99	101	58.800
716	111	3004	85	45	0	501	4999	2	100	201	99	100	71.100
716	288	4831	235	45	1	502	4999	0	100	201	100	99	41.100
716	151	3524	115	-45	2	501	5000	0	100	201	99	99	60.000
716	346	4491	355	-45	3	501	4999	0	100	201	100	100	90.000
716	23	2489	25	45	4	501	4999	0	101	200	99	99	97.700
716	223	3189	205	45	5	502	5000	0	100	201	99	100	80.000
716	68	2964	55	-45	6	501	4999	0	100	200	100	100	85.500
716	195	2961	175	-45	7	501	5000	0	100	201	99	100	77.700
716	2	3161	325	-45	8	502	4998	0	100	201	100	99	58.800
716	134	4101	145	45	9	500	5000	0	100	200	100	100	87.700
716	240	3263	265	-45	10	501	4999	0	100	201	100	100	72.200
716	294	3882	295	45	11	500	5001	0	100	200	100	100	98.800
719	83	2069	85	45	0	501	5000	0	101	199	100	101	97.700
719	249	2184	235	45	1	501	5001	0	100	200	100	101	84.400
719	86	2722	115	-45	2	500	5001	0	100	198	101	101	67.700
719	10	2743	355	-45	3	503	4998	0	101	199	102	98	83.300
719	36	2189	25	45	4	502	4996	0	99	200	101	101	87.700
719	177	3381	205	45	5	502	5000	0	98	200	100	102	68.800
719	57	2665	55	-45	6	500	5002	0	101	199	101	98	97.700
719	184	3914	175	-45	7	501	5001	0	101	199	100	99	90.000
719	355	2876	325	-45	8	501	5000	0	99	201	100	101	66.600
719	135	2367	145	45	9	502	4998	0	100	199	102	100	88.800
719	249	2545	265	-45	10	502	5000	0	101	199	100	99	82.200
719	325	2208	295	45	11	501	4999	0	100	200	100	101	66.600
729	72	4116	85	45	0	503	5001	1	110	199	89	101	85.500
729	258	2925	235	45	1	516	4991	0	90	210	99	100	74.400
729	121	2640	115	-45	2	512	4997	0	100	210	90	100	93.300
729	343	7175	355	-45	3	495	5000	0	110	190	100	100	86.600
729	16	3298	25	45	4	510	4993	1	109	197	101	92	90.000
729	204	5132	205	45	5	519	4989	1	103	208	91	98	98.800
729	44	4026	55	-45	6	504	4992	1	100	210	89	100	87.700
729	166	5049	175	-45	7	510	4988	1	114	200	99	86	90.000
729	303	4001	325	-45	8	511	4991	1	94	210	98	96	75.500
729	147	2221	145	45	9	502	4990	0	109	201	98	101	97.700
729	270	5049	265	-45	10	503	4993	1	100	211	87	99	94.400
729	297	3994	295	45	11	487	5010	1	113	201	88	88	97.700
724	79	3525	85	45	0	515	4985	1	94	203	108	98	93.300
724	278	2799	235	45	1	509	5001	1	94	203	92	102	52.200
724	109	4077	115	-45	2	492	5000	1	93	203	109	94	93.300
724	334	2579	355	-45	3	491	5000	1	94	203	109	93	76.600
724	323	3742	25	45	4	492	5000	1	94	203	109	93	31.100
724	261	5124	205	45	5	506	4984	1	94	203	108	94	37.700
724	29	4276	55	-45	6	511	5000	0	94	203	94	93	71.100
724	178	7380	175	-45	7	504	5000	1	94	203	93	109	96.600
724	318	2692	325	-45	8	511	4984	1	93	204	108	94	92.200
724	136	3776	145	45	9	492	5000	1	94	203	109	93	90.000
724	268	2940	265	-45	10	516	4984	0	94	203	109	94	96.600
724	282	3496	295	45	11	503	5000	1	97	203	93	91	85.500
734	51	4012	85	45	0	501	4999	0	102	199	101	99	62.200
734	221	4914	235	45	1	500	5000	0	100	200	101	100	84.400
734	86	2817	115	-45	2	502	5000	0	100	200	99	101	67.700
734	27	3490	355	-45	3	500	5000	0	101	199	101	100	64.400
734	21	4827	25	45	4	501	4999	0	101	199	101	99	95.500
734	213	2960	205	45	5	502	5000	0	100	202	99	100	91.100
734	32	2815	55	-45	6	501	5001	0	101	200	99	98	74.400
734	195	2294	175	-45	7	500	5000	0	100	200	101	99	77.700
734	348	3086	325	-45	8	501	5000	0	100	202	99	99	74.400
734	117	3235	145	45	9	500	4990	0	101	199	101	99	68.800
734	276	3862	265	-45	10	500	5000	0	101	199	101	99	87.700
734	296	3196	295	45	11	500	5002	0	101	200	99	99	98.800
727	139	4560	85	45	0	501	5000	0	101	201	100	99	40.000
727	247	6835	235	45	1	501	5000	0	100	201	99	100	86.600
727	157	4351	115	-45	2	501	4999	0	100	201	100	100	53.300
727	354	9067	355	-45	3	500	5001	0	101	200	99	100	98.800
727	351	4385	25	45	4	501	4999	0	100	202	100	99	62.200
727	291	5437	205	45	5	501	5000	0	100	200	100	100	4.400
727	342	5123	55	-45	6	500	5002	0	101	200	98	99	18.800
727	156	4789	175	-45	7	500	5001	0	101	200	99	99	78.800
727	329	4177	325	-45	8	501	4999	0	101	200	100	99	95.500
727	193	5584	145	45	9	501	5000	0	100	201	99	100	46.600
727	204	6851	265	-45	10	501	5000	0	100	201	99	99	32.200
727	351	4810	295	45	11	500	5000	0	100	200	100	100	37.700
735	89	5222	85	45	0	501	4999	1	101	200	100	99	95.500
735	279	4095	235	45	1	501	5000	0	100	199	100	100	51.100
735	164	3930	115	-45	2	501	5001	0	100	201	99	100	45.500
735	309	5311	355	-45	3	501	5000	1	100	200	99	100	48.800
735	41	4186	25	45	4	501	5001	0	100	200	100	99	82.200
735	219	3525	205	45	5	501	5000	1	100	200	99	100	84.400
735	40	4527	55	-45	6	501	5000	0	101	199	100	100	83.300
735	186	3703	175	-45	7	501	5000	0	100	199	100	100	87.700
731	68	2575	85	45	0	501	4999	0	101	201	100	99	81.100
735	345	3064	325	-45	8	500	5000	0	99	200	100	100	77.700
731	270	4187	235	45	1	500	5000	0	100	200	100	100	61.100
735	133	3495	145	45	9	500	5000	1	100	201	99	100	86.600
731	94	2031	115	-45	2	501	5001	0	100	201	98	100	76.600
735	287	3005	265	-45	10	501	4999	1	100	201	99	100	75.500
731	338	4908	355	-45	3	500	5001	0	101	200	99	99	81.100
735	304	2976	295	45	11	502	4999	1	101	199	100	100	90.000
731	27	3563	25	45	4	500	5001	0	101	200	99	99	97.700
731	201	3460	205	45	5	500	5000	0	100	200	100	100	95.500
731	37	3788	55	-45	6	501	5001	0	100	201	98	100	80.000
731	95	2005	175	-45	7	500	5001	0	100	200	99	100	11.100
731	276	2293	325	-45	8	502	4998	0	100	201	100	99	45.500
731	215	2868	145	45	9	500	5001	0	100	200	99	100	22.200
731	295	2438	265	-45	10	501	4999	0	100	200	100	100	66.600
731	296	2563	295	45	11	501	5000	0	100	201	99	100	98.800
737	33	3586	85	45	0	509	4993	2	99	200	98	101	42.200
737	227	2619	235	45	1	502	5005	1	100	200	93	100	91.100
737	108	2537	115	-45	2	501	5001	1	100	200	98	101	92.200
737	12	3923	355	-45	3	553	4948	1	100	200	99	100	81.100
737	8	4171	25	45	4	502	4999	1	101	200	99	99	81.100
737	218	3158	205	45	5	501	5001	0	99	201	98	101	85.500
737	58	3898	55	-45	6	501	4999	0	101	199	101	99	96.600
737	198	4718	175	-45	7	501	5000	0	100	200	100	128	74.400
737	332	3136	325	-45	8	511	4991	0	100	200	100	100	92.200
737	163	4706	145	45	9	536	5093	0	57	224	0	91	80.000
737	256	4169	265	-45	10	500	5000	1	100	199	100	101	90.000
737	317	3245	295	45	11	500	5001	1	100	200	99	101	75.500
