userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
695	186	2673	204	45	6	502	5000	0	398	50	100	102	80.000
695	11	2995	354	45	7	500	5004	0	400	49	101	100	81.100
695	99	3721	114	-45	8	500	5001	0	399	49	101	101	83.300
695	228	3216	264	-45	9	500	5002	0	401	49	99	100	60.000
695	239	3064	234	45	10	501	5000	0	399	49	101	102	94.400
695	77	6593	84	45	11	502	5000	0	399	50	99	101	92.200
700	121	3912	144	45	0	500	5000	0	400	49	101	101	74.400
700	97	2825	174	-45	1	500	5000	0	400	49	102	100	14.400
700	57	2963	54	-45	2	502	5000	0	399	49	101	101	96.600
700	49	3127	24	45	3	500	5000	1	401	49	100	100	72.200
700	295	2929	324	-45	4	500	5000	0	400	49	101	101	67.700
700	350	3564	294	-45	5	501	5000	0	399	50	100	101	37.700
700	175	3816	204	45	6	500	5001	0	399	50	100	101	67.700
700	4	5845	354	45	7	500	5000	0	400	49	101	100	88.800
700	141	3922	114	-45	8	501	5000	0	399	50	100	101	70.000
700	257	3317	264	-45	9	501	4999	0	400	49	101	100	92.200
700	232	3191	234	45	10	501	4999	0	400	49	101	102	97.700
700	193	3842	84	45	11	500	5000	0	400	49	101	101	-21.200
702	95	4137	144	45	0	501	4999	0	401	49	101	100	45.500
702	176	3562	174	-45	1	501	5000	0	401	49	101	100	97.700
702	51	4162	54	-45	2	501	4999	0	401	49	101	100	96.600
702	43	6695	24	45	3	500	5000	0	401	49	101	99	78.800
702	313	3205	324	-45	4	501	5000	0	401	49	100	100	87.700
702	322	3896	294	-45	5	501	5000	0	400	49	101	100	68.800
702	240	7054	204	45	6	501	5001	0	400	49	100	100	60.000
702	342	5530	354	45	7	500	5001	0	400	49	101	100	86.600
702	99	3112	114	-45	8	501	5000	0	400	49	100	100	83.300
702	266	3018	264	-45	9	501	5000	0	400	50	100	100	97.700
702	293	5287	234	45	10	500	5000	0	400	49	101	100	34.400
702	72	5868	84	45	11	500	5000	0	400	49	101	100	86.600
705	117	3383	144	45	0	501	4999	0	401	49	101	100	70.000
705	166	4724	174	-45	1	500	5001	0	400	50	100	100	91.100
705	60	6374	54	-45	2	501	5001	0	400	51	99	99	93.300
705	45	6848	24	45	3	502	5000	2	401	49	98	99	76.600
705	338	3830	324	-45	4	500	5001	0	400	51	99	100	84.400
705	319	2944	294	-45	5	500	5000	0	399	51	101	101	72.200
705	198	2918	204	45	6	501	5000	0	399	51	99	102	93.300
705	19	3986	354	45	7	501	5001	0	400	52	98	99	72.200
705	127	3158	114	-45	8	502	4999	0	400	50	101	100	85.500
705	260	3585	264	-45	9	502	5001	0	399	52	98	101	95.500
705	245	3017	234	45	10	502	4999	0	399	52	100	100	87.700
705	39	3510	84	45	11	501	4995	0	398	51	100	102	50.000
706	226	5176	144	45	0	501	5000	0	401	49	101	99	8.800
706	172	4768	174	-45	1	501	5000	0	399	50	100	101	97.700
706	70	7517	54	-45	2	501	4999	0	400	49	101	101	82.200
706	30	4934	24	45	3	500	5001	0	400	49	100	101	93.300
706	335	7282	324	-45	4	501	5000	0	400	49	101	100	87.700
706	293	6920	294	-45	5	500	5001	0	400	49	100	101	98.800
706	190	8190	204	45	6	500	5000	0	400	49	101	100	84.400
706	14	6473	354	45	7	500	5001	0	400	49	100	100	77.700
706	82	5710	114	-45	8	500	5000	0	400	49	101	100	64.400
706	301	8885	264	-45	9	501	5000	0	400	49	101	101	58.800
706	219	4253	234	45	10	501	5000	0	400	49	100	101	83.300
706	106	4737	84	45	11	500	5000	0	400	49	101	100	75.500
716	113	3942	144	45	0	501	5000	0	400	51	99	100	65.500
716	193	4255	174	-45	1	501	4999	0	400	50	100	100	78.800
716	42	4161	54	-45	2	500	5000	0	400	50	100	101	86.600
716	39	5044	24	45	3	501	4999	0	399	51	100	100	83.300
716	318	3382	324	-45	4	500	5000	0	400	50	100	100	93.300
716	313	3771	294	-45	5	500	5000	0	399	51	100	101	78.800
716	72	6252	204	45	6	501	5000	0	399	51	99	101	-46.700
716	9	2879	354	45	7	501	5000	0	399	51	99	101	83.300
716	128	5237	114	-45	8	500	5001	0	399	51	99	101	84.400
716	267	4998	264	-45	9	502	4999	0	399	51	100	101	96.600
716	230	5147	234	45	10	501	4999	0	399	51	100	101	95.500
716	67	5069	84	45	11	501	5000	0	400	50	100	100	81.100
714	131	2816	144	45	0	501	5001	0	401	50	99	99	85.500
714	121	2778	174	-45	1	501	5000	0	400	50	100	100	41.100
714	71	3547	54	-45	2	501	5000	0	399	50	100	101	81.100
714	347	2035	24	45	3	502	5000	0	400	50	100	100	58.800
714	295	3015	324	-45	4	501	5000	0	400	50	100	100	67.700
714	304	2665	294	-45	5	501	5001	0	400	50	99	100	88.800
714	212	2754	204	45	6	501	5001	0	400	50	99	100	91.100
714	312	2373	354	45	7	502	4999	1	400	50	99	100	53.300
714	57	3224	114	-45	8	501	5000	1	400	50	99	100	36.600
714	286	2341	264	-45	9	501	5000	0	399	50	100	101	75.500
714	225	2950	234	45	10	501	5000	0	400	50	100	100	90.000
714	74	2567	84	45	11	502	4999	0	401	50	100	99	88.800
710	117	2353	144	45	0	501	5000	0	401	49	100	99	70.000
710	186	3077	174	-45	1	500	5000	0	400	49	101	100	86.600
710	56	4928	54	-45	2	501	5000	0	401	49	100	99	97.700
710	8	2948	24	45	3	500	5000	0	400	49	101	100	82.200
710	301	2652	324	-45	4	503	4999	0	401	49	100	99	74.400
710	317	2529	294	-45	5	501	5000	0	401	49	100	100	74.400
710	181	3940	204	45	6	502	4998	0	401	49	101	99	74.400
710	350	2924	354	45	7	500	5000	0	400	49	101	100	95.500
710	85	2547	114	-45	8	500	5000	0	400	49	101	100	67.700
710	272	3534	264	-45	9	501	4999	0	401	49	101	99	91.100
710	215	2794	234	45	10	501	5000	0	401	49	100	100	78.800
710	79	4131	84	45	11	501	4999	0	401	49	101	99	94.400
724	137	4611	144	45	0	490	5002	0	385	70	107	92	92.200
724	171	2186	174	-45	1	502	5001	1	403	50	92	94	96.600
724	75	4613	54	-45	2	486	5000	1	406	47	108	94	76.600
724	34	3862	24	45	3	515	5000	0	402	52	93	93	88.800
724	312	4990	324	-45	4	498	5000	0	403	50	109	94	86.600
724	301	3093	294	-45	5	497	5000	0	403	50	109	93	92.200
724	220	5807	204	45	6	495	5015	1	403	50	93	97	82.200
724	343	2462	354	45	7	489	5000	1	406	47	109	94	87.700
724	105	3540	114	-45	8	505	5000	0	403	50	94	93	90.000
724	253	3604	264	-45	9	516	4984	0	403	51	109	93	87.700
724	220	5316	234	45	10	512	5000	1	403	50	93	94	84.400
724	63	5957	84	45	11	487	5000	1	406	47	109	94	76.600
719	118	3832	144	45	0	501	5000	0	402	50	100	99	71.100
719	173	4068	174	-45	1	502	4998	0	400	50	101	101	98.800
719	46	3132	54	-45	2	501	5004	0	401	49	96	100	91.100
719	25	4301	24	45	3	501	4999	0	400	50	101	100	98.800
719	336	4320	324	-45	4	508	4998	0	399	50	96	101	86.600
719	293	2907	294	-45	5	509	4995	0	401	50	97	98	98.800
719	194	4429	204	45	6	504	5000	0	401	50	100	98	88.800
719	14	2780	354	45	7	503	4997	0	400	51	100	100	77.700
719	111	2755	114	-45	8	501	5000	0	400	50	100	100	96.600
719	268	2873	264	-45	9	501	5013	0	402	49	87	98	95.500
719	224	2249	234	45	10	501	5004	0	402	49	96	98	88.800
719	93	4798	84	45	11	501	5000	0	402	49	100	98	90.000
718	122	2942	144	45	0	506	4999	0	399	50	99	102	75.500
718	201	2693	174	-45	1	502	5001	0	399	50	100	101	70.000
718	45	2871	54	-45	2	502	5001	0	399	50	100	100	90.000
718	28	4213	24	45	3	501	5000	0	399	51	99	101	95.500
718	337	3620	324	-45	4	502	4999	0	400	51	99	101	85.500
718	328	5852	294	-45	5	501	4999	0	400	49	101	101	62.200
718	180	3085	204	45	6	507	4994	0	399	51	100	107	73.300
718	351	3527	354	45	7	500	5001	0	400	51	99	100	96.600
718	129	3040	114	-45	8	503	4998	0	399	49	102	101	83.300
718	271	3332	264	-45	9	501	5000	0	399	52	99	100	92.200
718	224	2862	234	45	10	502	5000	0	399	52	99	101	88.800
718	71	2556	84	45	11	501	5001	0	400	50	99	99	85.500
729	131	2705	144	45	0	513	4990	1	390	56	102	110	85.500
729	187	2659	174	-45	1	511	4986	1	390	59	100	110	85.500
729	52	2349	54	-45	2	508	4998	1	391	60	90	109	97.700
729	14	3026	24	45	3	513	4999	1	389	51	99	110	88.800
729	319	3153	324	-45	4	514	4996	1	395	55	94	103	94.400
729	311	4210	294	-45	5	506	4997	0	389	50	101	110	81.100
729	223	2185	204	45	6	506	5000	0	400	60	89	100	78.800
729	357	2011	354	45	7	507	4995	1	390	49	109	111	96.600
729	91	4610	114	-45	8	498	5016	1	391	60	89	109	74.400
729	266	4197	264	-45	9	507	4990	1	390	50	109	110	97.700
729	254	4597	234	45	10	508	5000	1	390	68	80	113	77.700
729	111	3754	84	45	11	505	4999	1	389	61	89	110	70.000
734	158	3071	144	45	0	502	4998	0	401	50	101	99	84.400
734	169	3480	174	-45	1	502	5009	0	399	51	100	101	94.400
734	33	2919	54	-45	2	500	5002	0	400	51	99	100	76.600
734	44	3355	24	45	3	501	4999	0	400	51	100	99	77.700
734	290	3213	324	-45	4	501	5001	0	399	50	100	101	62.200
734	320	4150	294	-45	5	501	5000	0	400	50	100	101	71.100
734	148	2602	204	45	6	501	5000	0	399	51	99	101	37.700
734	13	4426	354	45	7	501	5000	0	400	50	100	100	78.800
734	147	2865	114	-45	8	502	4999	0	400	51	100	99	63.300
734	264	2824	264	-45	9	501	5000	0	400	50	100	99	100.000
734	215	2751	234	45	10	500	5002	0	400	51	99	100	78.800
734	83	2871	84	45	11	500	5001	0	400	50	100	100	98.800
731	82	3560	144	45	0	500	5001	0	400	50	99	101	31.100
731	206	2453	174	-45	1	501	5000	0	399	51	99	101	64.400
731	37	4040	54	-45	2	501	4999	0	400	50	100	100	81.100
731	12	3117	24	45	3	500	5001	0	399	51	99	101	86.600
731	292	3029	324	-45	4	501	5000	0	399	51	99	101	64.400
731	317	2125	294	-45	5	501	5000	0	399	51	99	101	74.400
731	208	2093	204	45	6	501	4999	0	400	50	100	101	95.500
731	283	2485	354	45	7	502	4999	0	399	51	99	101	21.100
731	123	2613	114	-45	8	501	5000	0	399	51	99	101	90.000
731	354	2423	264	-45	9	500	5001	0	399	51	99	100	0.000
731	221	2461	234	45	10	502	4999	0	400	50	100	100	85.500
731	97	3662	84	45	11	500	5000	0	400	50	100	100	85.500
732	196	4465	144	45	0	500	5000	0	399	50	101	101	42.200
732	130	6771	174	-45	1	502	4999	0	401	50	100	98	51.100
732	53	4481	54	-45	2	500	5001	0	400	49	100	100	98.800
732	28	5059	24	45	3	501	5000	0	401	50	99	99	95.500
732	286	6546	324	-45	4	501	5000	0	400	50	100	100	57.700
727	116	3115	144	45	0	501	5001	0	400	51	99	100	68.800
732	224	3735	294	-45	5	501	4999	0	400	49	100	100	22.200
727	127	3209	174	-45	1	500	5000	0	400	50	100	100	47.700
732	157	4552	204	45	6	500	5001	0	400	49	100	100	47.700
732	8	3252	354	45	7	502	4999	0	400	49	101	100	84.400
727	50	6115	54	-45	2	501	5000	0	399	51	99	101	95.500
732	92	2860	114	-45	8	502	4999	0	401	49	100	100	75.500
727	4	5496	24	45	3	500	5000	0	400	50	100	101	77.700
727	311	3409	324	-45	4	501	5000	0	400	50	99	101	85.500
732	259	5379	264	-45	9	501	5000	0	400	49	100	101	94.400
732	224	3685	234	45	10	501	4999	0	400	49	101	100	88.800
727	300	4610	294	-45	5	501	5000	0	400	51	100	101	93.300
732	114	4377	84	45	11	501	5001	0	401	50	99	98	66.600
727	187	3838	204	45	6	502	4999	0	400	50	100	101	81.100
727	346	4651	354	45	7	500	5000	0	399	51	100	101	91.100
727	137	5086	114	-45	8	501	5000	0	400	50	100	101	74.400
727	239	4322	264	-45	9	501	4999	0	400	50	100	101	72.200
727	200	4635	234	45	10	500	5000	0	400	50	100	101	62.200
727	116	4167	84	45	11	501	4999	0	400	51	100	100	64.400
735	125	3384	144	45	0	501	4999	1	401	50	99	99	78.800
735	191	4672	174	-45	1	501	5001	0	401	50	99	100	81.100
735	40	5633	54	-45	2	500	5000	0	400	50	100	100	84.400
735	32	3518	24	45	3	501	4999	1	400	50	100	100	91.100
735	304	3849	324	-45	4	501	5000	0	400	50	100	99	77.700
735	302	3217	294	-45	5	500	5000	1	401	50	99	99	91.100
735	189	3149	204	45	6	502	4999	1	399	51	99	100	83.300
735	344	3597	354	45	7	501	5001	0	400	50	99	100	88.800
735	131	3435	114	-45	8	501	5000	0	400	50	100	100	81.100
735	234	3552	264	-45	9	501	5000	1	400	50	99	100	66.600
735	199	3786	234	45	10	500	5001	0	400	51	99	100	61.100
735	85	2660	84	45	11	501	5000	1	400	50	99	100	98.800
737	140	3337	144	45	0	506	5001	1	401	50	93	100	95.500
737	105	3998	174	-45	1	501	5000	0	400	50	101	99	23.300
737	43	3020	54	-45	2	500	5001	0	401	49	100	100	87.700
737	14	4036	24	45	3	505	4998	1	401	48	98	101	88.800
737	319	3853	324	-45	4	526	4976	1	401	50	98	101	94.400
737	313	2667	294	-45	5	505	4996	0	400	50	100	100	78.800
737	193	3183	204	45	6	500	5001	0	400	50	99	100	87.700
737	359	4150	354	45	7	501	5000	1	400	49	99	101	94.400
737	115	3316	114	-45	8	601	4903	0	399	48	99	101	98.800
737	262	4162	264	-45	9	501	5000	0	400	51	99	99	97.700
737	227	4040	234	45	10	621	4884	1	400	49	96	100	92.200
737	87	3191	84	45	11	501	5000	1	399	49	100	101	96.600
738	310	5550	144	45	0	510	5000	0	406	45	96	94	-84.500
738	356	4723	174	-45	1	506	5000	0	387	51	108	110	-97.800
738	338	6652	54	-45	2	514	5000	0	406	47	94	94	15.500
738	295	2756	24	45	3	507	5005	1	386	67	88	104	1.100
738	294	4006	324	-45	4	516	4985	0	402	51	109	94	66.600
738	298	5531	294	-45	5	515	5005	1	402	51	88	95	95.500
738	286	5456	204	45	6	507	5000	1	402	51	93	114	8.800
738	311	3593	354	45	7	504	5003	1	396	42	105	109	52.200
738	275	2552	114	-45	8	502	4999	1	403	50	109	94	-78.900
738	292	3699	264	-45	9	502	5000	0	402	51	109	94	68.800
738	300	2729	234	45	10	515	5000	0	402	51	93	94	26.600
738	272	5229	84	45	11	505	5001	0	389	51	108	129	-91.200
740	171	7211	144	45	0	500	5000	0	400	49	101	100	70.000
740	187	5564	174	-45	1	500	5000	3	401	48	100	99	85.500
740	57	5149	54	-45	2	500	5001	0	400	49	100	100	96.600
