userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1052	135	3899	78	-45	2	501	5001	0	49	301	99	100	36.600
1052	102	3198	108	-45	3	500	5000	0	50	300	100	100	93.300
1052	255	3673	258	45	4	500	5001	0	53	301	99	96	96.600
1052	150	3778	168	45	5	500	5001	0	52	301	99	97	80.000
1052	308	3051	318	45	6	506	5000	0	50	301	99	99	88.800
1052	4	6162	18	45	7	500	5001	0	50	300	100	99	84.400
1052	163	5904	138	45	8	501	4999	0	50	300	101	100	72.200
1052	341	4731	348	-45	9	500	5001	0	50	301	99	99	92.200
1052	217	3990	198	-45	10	500	5000	0	50	300	100	100	78.800
1052	225	4525	228	45	11	502	4999	0	49	301	100	100	96.600
1055	338	2262	288	-45	0	502	5005	0	40	313	92	101	44.400
1055	315	2125	48	-45	1	513	4992	0	46	296	109	110	-3.400
1055	268	3251	78	-45	2	510	4992	0	47	297	108	109	-88.900
1055	41	3087	108	-45	3	509	4992	0	47	296	109	109	25.500
1055	285	2356	258	45	4	502	5008	0	37	312	94	103	70.000
1055	192	3037	168	45	5	502	5007	1	45	312	93	96	73.300
1055	313	3148	318	45	6	510	4992	1	47	296	108	109	94.400
1055	4	2932	18	45	7	505	5008	0	62	296	94	94	84.400
1055	358	2747	138	45	8	514	4992	1	39	296	109	101	-55.600
1055	355	3429	348	-45	9	509	4992	0	50	297	109	106	92.200
1055	262	2991	198	-45	10	513	4992	1	47	297	108	93	28.800
1055	245	2644	228	45	11	508	5008	0	53	297	93	103	81.100
1056	283	2689	288	-45	0	501	5000	0	50	300	100	100	94.400
1056	316	4973	48	-45	1	501	4999	0	51	299	101	101	-2.300
1056	84	4997	78	-45	2	500	5000	0	51	299	101	99	93.300
1056	148	3191	108	-45	3	500	5001	0	51	299	100	99	55.500
1056	255	2347	258	45	4	501	5000	0	51	299	100	100	96.600
1056	232	3183	168	45	5	500	5000	0	51	299	101	100	28.800
1056	307	2955	318	45	6	500	5001	0	50	299	101	100	87.700
1056	12	2809	18	45	7	501	4999	0	50	300	101	100	93.300
1056	130	3354	138	45	8	501	5000	0	51	299	100	100	91.100
1056	338	2755	348	-45	9	501	5001	0	50	299	100	100	88.800
1056	187	3764	198	-45	10	501	5000	0	51	299	100	99	87.700
1056	235	2481	228	45	11	501	5000	0	50	300	100	100	92.200
1060	302	3837	288	-45	0	501	5000	0	48	302	100	101	84.400
1060	343	4184	48	-45	1	501	4999	0	50	299	102	101	27.700
1060	136	7623	78	-45	2	500	5001	0	50	300	99	100	35.500
1060	78	5724	108	-45	3	500	5000	0	50	300	100	100	66.600
1060	239	4332	258	45	4	501	5000	0	50	300	100	100	78.800
1060	148	5444	168	45	5	500	5000	0	50	300	100	100	77.700
1060	293	4203	318	45	6	500	5001	0	50	300	100	100	72.200
1060	357	3531	18	45	7	501	5000	0	49	300	100	101	76.600
1060	119	3344	138	45	8	501	5000	0	48	302	99	101	78.800
1060	251	7466	348	-45	9	500	5000	0	50	300	100	100	-7.800
1060	262	4638	198	-45	10	501	4999	3	49	301	98	101	28.800
1060	240	3214	228	45	11	501	5000	0	49	301	99	101	86.600
1063	268	3703	288	-45	0	500	5001	1	50	300	98	101	77.700
1063	113	4856	48	-45	1	502	5002	1	50	300	97	100	27.700
1063	102	3977	78	-45	2	501	5000	0	50	300	100	100	73.300
1063	102	4464	108	-45	3	501	5000	0	49	301	99	100	93.300
1063	217	3324	258	45	4	501	5000	0	50	300	100	100	54.400
1063	175	3667	168	45	5	501	4999	1	50	300	99	100	92.200
1063	338	3659	318	45	6	500	5001	0	50	300	100	102	77.700
1063	4	3467	18	45	7	501	5000	1	50	300	99	100	84.400
1063	158	3858	138	45	8	501	4999	1	50	300	100	100	77.700
1063	337	3517	348	-45	9	501	5003	0	50	300	97	101	87.700
1063	172	4063	198	-45	10	501	5000	0	44	306	100	100	71.100
1063	164	3568	228	45	11	501	5002	1	50	300	97	100	28.800
1062	323	2065	288	-45	0	502	5000	0	48	301	99	102	61.100
1062	9	2499	48	-45	1	501	5000	0	50	300	100	100	56.600
1062	67	2113	78	-45	2	501	5000	0	49	300	100	101	87.700
1062	137	3345	108	-45	3	501	5000	0	50	301	99	99	67.700
1062	218	2448	258	45	4	501	4999	0	50	299	101	102	55.500
1062	183	2725	168	45	5	503	5000	0	49	300	99	102	83.300
1062	238	2831	318	45	6	501	5000	0	50	300	100	101	11.100
1062	330	5174	18	45	7	501	4999	0	51	300	100	101	46.600
1062	176	4640	138	45	8	501	5000	0	49	301	100	100	57.700
1062	294	2591	348	-45	9	501	5000	0	49	301	99	102	40.000
1062	185	3241	198	-45	10	501	5000	0	49	300	100	101	85.500
1062	266	2583	228	45	11	502	5000	0	49	300	99	102	57.700
