userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
996	60	2196	116	45	11	501	5001	0	50	400	99	99	37.700
1004	193	2149	206	-45	0	488	5009	1	54	401	98	97	85.500
1004	25	2779	356	-45	1	500	4991	1	58	390	112	99	67.700
1004	322	2278	296	45	2	489	4998	0	62	387	113	101	71.100
1004	90	2284	86	-45	3	497	5001	1	63	391	106	96	95.500
1004	228	2372	236	45	4	510	4989	1	53	396	113	100	91.100
1004	81	2890	56	-45	5	502	4998	1	61	387	114	98	72.200
1004	317	2060	326	45	6	490	5000	1	55	400	104	99	90.000
1004	315	3543	266	45	7	500	5006	1	54	395	105	99	45.500
1004	26	2566	26	45	8	505	4994	1	58	391	106	97	100.000
1004	310	2752	146	-45	9	490	5006	0	59	388	109	100	-82.300
1004	226	2932	176	-45	10	502	4993	0	53	398	111	98	44.400
1004	79	2104	116	45	11	491	5000	0	60	394	108	99	58.800
1005	153	6042	206	-45	0	501	4999	0	49	400	101	101	41.100
1005	6	3531	356	-45	1	501	5000	0	50	400	100	101	88.800
1005	283	4416	296	45	2	500	5000	0	50	399	101	100	85.500
1005	58	2853	86	-45	3	501	5000	0	50	400	101	100	68.800
1005	185	4970	236	45	4	500	5000	0	50	399	101	100	43.300
1005	52	3680	56	-45	5	500	5000	0	49	400	101	100	95.500
1005	318	4017	326	45	6	501	5000	0	50	400	100	100	91.100
1005	233	5327	266	45	7	500	5000	0	49	400	101	100	63.300
1005	56	5179	26	45	8	500	5000	0	49	400	101	101	66.600
1005	185	6456	146	-45	9	501	5000	0	50	400	100	100	56.600
1005	184	5598	176	-45	10	500	5000	0	50	399	100	101	91.100
1005	75	4710	116	45	11	500	5001	0	50	399	100	101	54.400
1011	203	2902	206	-45	0	500	5001	0	49	401	99	102	96.600
1011	1	2328	356	-45	1	500	5000	0	50	400	100	101	94.400
1011	260	2538	296	45	2	500	5000	0	49	401	100	101	60.000
1011	42	2609	86	-45	3	500	5000	0	49	401	100	101	51.100
1011	254	2921	236	45	4	501	5000	0	50	400	100	100	80.000
1011	44	2976	56	-45	5	500	5000	0	49	401	100	101	86.600
1011	303	2576	326	45	6	501	4999	0	50	400	99	101	74.400
1011	231	2768	266	45	7	500	5000	0	49	401	100	101	61.100
1011	0	2873	26	45	8	500	5000	0	49	401	100	101	71.100
1011	127	2353	146	-45	9	500	5000	0	50	400	100	100	78.800
1011	234	2825	176	-45	10	501	5000	0	49	401	99	101	35.500
1011	0	2256	116	45	11	500	5000	0	50	401	100	100	-28.900
1014	231	3545	206	-45	0	501	4999	0	49	400	101	101	72.200
1014	16	2553	356	-45	1	500	5000	1	50	400	101	101	77.700
1014	279	2696	296	45	2	502	5000	0	50	399	100	100	81.100
1014	101	2721	86	-45	3	500	5001	1	50	400	98	101	83.300
1014	207	3082	236	45	4	500	5001	0	50	399	100	100	67.700
1014	38	2756	56	-45	5	501	4999	0	50	400	101	101	80.000
1014	316	3312	326	45	6	502	4999	0	50	399	101	102	88.800
1014	225	3256	266	45	7	500	5001	1	50	400	98	100	54.400
1014	33	3046	26	45	8	501	5000	0	50	400	100	100	92.200
1014	150	3265	146	-45	9	500	5000	0	51	399	101	99	95.500
1014	182	4903	176	-45	10	500	5001	0	50	399	100	101	93.300
1014	113	3207	116	45	11	502	4999	0	50	400	99	101	96.600
1025	327	3859	206	-45	0	499	5012	0	28	423	92	100	-34.500
1025	18	2654	356	-45	1	516	4992	1	50	384	115	99	75.500
1025	319	2713	296	45	2	506	5009	1	41	410	89	101	74.400
1025	57	2193	86	-45	3	523	4992	0	38	412	87	100	67.700
1025	232	3213	236	45	4	510	5006	0	33	402	98	116	95.500
1025	17	2624	56	-45	5	528	4993	1	34	418	79	98	56.600
1025	300	2632	326	45	6	509	5018	0	51	400	86	100	71.100
1025	261	2376	266	45	7	511	5014	0	53	398	85	100	94.400
1025	11	2101	26	45	8	512	5010	0	28	406	94	117	83.300
1025	152	2675	146	-45	9	509	5007	0	33	402	97	115	93.300
1025	218	2954	176	-45	10	503	5014	1	42	408	89	100	53.300
1025	78	2995	116	45	11	510	5008	0	38	412	87	100	57.700
1030	230	2596	206	-45	0	507	5001	0	62	391	93	94	73.300
1030	14	2436	356	-45	1	508	4985	0	62	391	109	94	80.000
1030	254	2454	296	45	2	512	4985	0	48	406	109	93	53.300
1030	87	2517	86	-45	3	501	4989	0	48	406	94	93	98.800
1030	204	3313	236	45	4	492	5000	1	63	390	109	94	64.400
1030	67	2401	56	-45	5	509	4984	1	48	406	109	93	87.700
1030	301	2155	326	45	6	514	5001	0	49	406	93	92	72.200
1030	248	2739	266	45	7	511	4985	0	62	391	109	94	80.000
1030	12	2649	26	45	8	504	5001	0	48	406	93	93	84.400
1030	162	2878	146	-45	9	501	5000	1	48	406	93	93	82.200
1030	213	2958	176	-45	10	507	4984	0	48	407	93	93	58.800
1030	71	2101	116	45	11	504	5000	1	48	406	93	93	50.000
1034	3	3618	206	-45	0	502	4999	0	53	400	100	98	-74.500
1034	356	2293	356	-45	1	501	5000	1	54	401	98	96	100.000
1034	306	2276	296	45	2	501	5000	1	52	400	99	98	88.800
1034	57	2322	86	-45	3	501	5001	0	56	401	99	98	67.700
1034	171	2147	236	45	4	501	5001	0	54	400	100	95	27.700
1034	56	2458	56	-45	5	502	5000	0	50	399	100	100	100.000
1034	326	2932	326	45	6	501	5000	0	51	401	100	98	100.000
1034	332	2422	266	45	7	500	5000	1	55	401	99	95	26.600
1034	20	2681	26	45	8	501	5000	0	52	399	100	98	93.300
1034	97	4926	146	-45	9	502	5001	0	51	401	98	98	45.500
1034	200	2033	176	-45	10	501	4999	0	57	400	101	92	73.300
1034	271	2769	116	45	11	502	4999	1	17	411	121	120	-72.300
1038	228	2417	206	-45	0	500	5000	0	52	399	101	99	75.500
1038	12	2413	356	-45	1	501	5000	0	49	400	100	101	82.200
1038	307	2406	296	45	2	501	4999	0	50	401	100	99	87.700
1038	110	2742	86	-45	3	500	5000	0	52	399	101	99	73.300
1038	227	2596	236	45	4	500	5001	0	50	400	101	99	90.000
1038	57	3389	56	-45	5	501	4999	0	50	402	100	98	98.800
1038	290	2749	326	45	6	496	4999	0	50	401	100	99	60.000
1038	228	2380	266	45	7	501	5001	0	52	399	99	99	57.700
1038	63	2349	26	45	8	500	5000	0	52	399	101	99	58.800
1038	144	2360	146	-45	9	500	5001	0	52	399	101	99	97.700
1038	197	3092	176	-45	10	500	5000	0	51	400	101	99	76.600
1038	104	3365	116	45	11	502	4998	0	51	400	101	99	86.600
1050	199	3577	206	-45	0	508	5010	1	40	409	88	100	92.200
1050	16	8080	356	-45	1	509	5010	0	30	402	96	117	77.700
1050	307	3345	296	45	2	503	5011	0	47	402	96	100	87.700
1050	124	5523	86	-45	3	542	4995	0	55	394	104	100	57.700
1050	236	2821	236	45	4	519	4995	0	47	403	95	99	100.000
1050	49	2335	56	-45	5	521	4995	0	51	398	99	100	92.200
1050	328	3426	326	45	6	510	5047	0	55	394	88	99	97.700
1050	229	7618	266	45	7	518	5021	0	53	396	101	100	58.800
1050	32	4560	26	45	8	511	5036	0	25	408	105	116	93.300
1050	220	3286	146	-45	9	520	5023	0	50	399	99	100	17.700
1050	228	5176	176	-45	10	509	5010	1	38	436	87	100	42.200
1050	64	6343	116	45	11	513	5039	0	57	393	88	99	42.200
1052	225	3034	206	-45	0	501	5001	0	51	400	99	100	78.800
1052	7	3234	356	-45	1	501	4999	0	51	400	100	100	87.700
1052	265	3652	296	45	2	502	5000	0	50	401	99	99	65.500
1052	231	2928	86	-45	3	501	5000	0	50	401	99	100	-61.200
1052	226	2762	236	45	4	501	4999	0	51	400	100	100	88.800
1052	65	2565	56	-45	5	500	5000	0	51	400	100	100	90.000
1052	297	2675	326	45	6	502	4999	0	52	400	101	99	67.700
1052	227	2662	266	45	7	500	5000	0	51	400	101	100	56.600
1052	34	2893	26	45	8	500	5001	0	50	401	99	100	91.100
1052	194	2989	146	-45	9	501	5000	0	50	400	100	100	46.600
1052	222	2613	176	-45	10	501	4999	0	50	401	100	100	48.800
1052	28	3391	116	45	11	503	4999	0	50	400	100	99	2.200
1055	250	3231	206	-45	0	514	4993	1	50	401	96	106	51.100
1055	5	3013	356	-45	1	514	4992	0	50	390	109	106	90.000
1055	303	3855	296	45	2	515	4992	0	50	390	109	106	92.200
1055	32	3563	86	-45	3	503	5008	0	46	406	92	110	40.000
1055	328	3352	236	45	4	503	5008	0	47	405	94	93	-2.300
1055	23	2817	56	-45	5	507	5007	0	49	406	93	91	63.300
1055	326	2169	326	45	6	514	4993	0	50	390	108	106	100.000
1055	180	4494	266	45	7	504	5010	1	47	406	90	94	4.400
1055	165	2805	26	45	8	504	5010	1	46	403	94	94	-54.500
1055	150	3016	146	-45	9	502	5008	0	50	405	94	108	95.500
1055	203	3907	176	-45	10	510	4992	1	63	390	108	93	70.000
1055	119	3160	116	45	11	512	4992	0	50	390	109	107	96.600
1056	265	2222	206	-45	0	501	4999	0	50	399	101	101	34.400
1056	10	3415	356	-45	1	501	5001	0	50	399	100	100	84.400
1056	308	2275	296	45	2	500	5001	0	49	400	100	101	86.600
1056	39	2178	86	-45	3	501	5001	0	49	400	100	101	47.700
1056	241	2139	236	45	4	500	5001	0	50	399	100	101	94.400
1056	65	2537	56	-45	5	500	5001	0	49	400	100	101	90.000
1056	305	2378	326	45	6	500	5000	0	49	400	101	101	76.600
1056	266	2167	266	45	7	501	5001	0	50	400	100	100	100.000
1056	6	2467	26	45	8	500	5000	0	50	399	101	100	77.700
1056	249	2282	146	-45	9	500	5000	0	50	399	101	100	-14.500
1056	248	3037	176	-45	10	500	5000	0	50	399	101	100	20.000
1056	87	2253	116	45	11	500	5000	0	50	399	101	101	67.700
1060	271	2857	206	-45	0	501	4999	0	49	400	101	100	27.700
1060	332	3942	356	-45	1	501	5001	0	49	400	100	100	73.300
1060	289	3868	296	45	2	500	5001	0	50	400	100	99	92.200
1060	30	2866	86	-45	3	500	5000	0	51	399	101	99	37.700
1060	229	2865	236	45	4	500	5001	0	49	400	101	100	92.200
1060	23	3146	56	-45	5	501	4999	0	51	399	101	99	63.300
1060	265	3692	326	45	6	500	5001	0	49	400	100	100	32.200
1060	289	3412	266	45	7	500	5000	0	49	400	101	100	74.400
1060	23	3294	26	45	8	500	5000	0	49	400	101	100	96.600
1060	134	3690	146	-45	9	500	5000	0	49	400	101	100	86.600
1060	298	2903	176	-45	10	501	5000	0	51	399	101	99	-35.600
1060	294	3534	116	45	11	502	5000	0	51	399	101	99	-97.800
1062	175	3775	206	-45	0	502	4998	0	40	411	100	100	65.500
1062	34	2493	356	-45	1	501	5001	0	50	400	99	100	57.700
1062	217	2230	296	45	2	508	4993	0	50	400	100	100	12.200
1062	58	3509	86	-45	3	500	5001	0	50	401	100	99	68.800
1062	178	4171	236	45	4	501	5001	0	50	402	98	100	35.500
1062	63	3653	56	-45	5	500	5002	0	50	401	99	99	92.200
1062	327	3885	326	45	6	501	5000	0	49	402	99	100	98.800
1062	237	3061	266	45	7	500	5001	0	49	402	99	100	67.700
1062	57	2997	26	45	8	501	5000	0	51	399	101	100	65.500
1062	165	2260	146	-45	9	502	4999	0	51	400	100	99	78.800
1062	145	2051	176	-45	10	501	5000	0	50	402	99	100	65.500
1062	107	3716	116	45	11	501	5000	0	50	401	99	100	90.000
1063	236	4150	206	-45	0	501	5000	0	50	400	100	100	66.600
1063	330	6186	356	-45	1	501	5000	1	48	402	99	100	71.100
1063	301	5485	296	45	2	500	5001	0	50	400	100	100	94.400
1063	59	6289	86	-45	3	501	5003	1	60	400	96	91	70.000
1063	229	8981	236	45	4	500	5001	0	49	401	99	100	92.200
1063	61	6305	56	-45	5	501	5000	1	50	400	98	100	94.400
1063	331	5383	326	45	6	500	5001	0	50	400	100	100	94.400
1063	182	6884	266	45	7	501	5000	0	50	400	100	100	6.600
1063	23	3446	26	45	8	500	5001	0	41	409	100	102	96.600
1063	179	9214	146	-45	9	501	5000	0	50	400	100	100	63.300
1063	186	5530	176	-45	10	500	5001	1	49	400	99	101	88.800
1063	77	6293	116	45	11	501	5000	0	50	400	100	100	56.600
