userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
702	117	4607	133	45	0	501	5000	0	199	199	1	101	82.200
702	348	4794	343	45	1	501	5000	0	200	200	0	100	94.400
702	274	5232	313	45	2	505	4999	0	200	200	0	101	56.600
702	12	5381	13	45	3	500	5000	0	200	200	0	100	98.800
702	265	5565	283	-45	4	500	5001	0	200	199	0	101	80.000
702	222	4580	193	-45	5	504	5001	0	201	199	0	100	67.700
702	81	5101	103	-45	6	501	5000	0	199	200	0	101	75.500
702	340	6585	253	45	7	502	4999	0	200	200	0	100	3.300
702	39	6236	43	-45	8	500	5001	0	199	200	0	101	95.500
702	233	4680	223	-45	9	500	5001	0	200	199	0	101	88.800
702	164	4506	163	-45	10	500	5001	0	200	199	0	101	98.800
702	36	5729	73	45	11	501	5000	0	199	200	0	101	58.800
705	113	3109	133	45	0	501	5000	0	199	201	0	100	77.700
705	311	2761	343	45	1	501	5000	0	200	201	0	101	64.400
705	293	2913	313	45	2	502	5001	0	198	200	0	99	77.700
705	29	3867	13	45	3	500	5000	0	201	201	0	98	82.200
705	281	3109	283	-45	4	501	4999	0	200	202	0	98	97.700
705	211	3409	193	-45	5	501	5000	0	200	200	0	100	80.000
705	83	3672	103	-45	6	502	4999	0	200	200	0	101	77.700
705	288	2939	253	45	7	501	5001	0	200	200	0	99	61.100
705	38	3290	43	-45	8	501	5000	0	200	200	0	101	94.400
705	218	3198	223	-45	9	502	4999	0	201	200	0	100	94.400
705	83	3870	163	-45	10	501	4999	0	201	201	0	100	11.100
705	53	4915	73	45	11	501	5000	0	200	200	0	100	77.700
706	90	3848	133	45	0	501	5000	0	199	200	0	101	52.200
706	4	4987	343	45	1	501	4999	0	200	200	0	100	76.600
706	308	5273	313	45	2	501	4999	0	200	199	0	100	94.400
706	16	4614	13	45	3	501	5000	0	200	199	0	101	96.600
706	283	7478	283	-45	4	501	5000	0	200	199	0	101	100.000
706	194	5303	193	-45	5	501	5000	0	199	200	0	101	98.800
706	124	3959	103	-45	6	503	4998	0	200	199	0	100	76.600
706	293	6095	253	45	7	500	5000	0	200	185	16	101	55.500
706	41	4472	43	-45	8	501	5000	0	200	199	0	101	97.700
706	184	4662	223	-45	9	501	5000	0	199	200	0	101	56.600
706	161	5494	163	-45	10	501	4999	0	200	200	0	101	97.700
706	11	5325	73	45	11	500	5001	0	199	200	0	101	31.100
700	124	3190	133	45	0	501	5000	0	200	200	0	100	90.000
700	274	3056	343	45	1	501	5000	0	200	200	0	100	23.300
700	325	2008	313	45	2	500	5001	0	200	200	0	100	86.600
700	50	3868	13	45	3	500	5000	0	199	201	0	100	58.800
700	257	3438	283	-45	4	501	5000	0	201	200	0	100	71.100
700	135	2585	193	-45	5	501	5000	0	200	200	0	100	35.500
700	136	2633	103	-45	6	501	5000	0	199	200	0	101	63.300
700	284	2976	253	45	7	501	5001	0	199	200	0	101	65.500
700	40	3064	43	-45	8	500	5000	0	200	201	0	100	96.600
700	221	3453	223	-45	9	501	5001	0	200	199	0	100	97.700
700	110	2740	163	-45	10	502	5000	0	200	200	0	100	41.100
700	99	4982	73	45	11	501	5000	0	200	200	0	100	71.100
714	125	3005	133	45	0	500	5001	0	200	200	0	99	91.100
714	315	2508	343	45	1	501	5000	0	201	199	0	100	68.800
714	299	3349	313	45	2	500	5001	0	200	200	0	100	84.400
714	9	4484	13	45	3	501	5000	0	200	200	0	100	95.500
714	299	3550	283	-45	4	501	5000	0	200	200	0	99	82.200
714	192	3481	193	-45	5	501	5000	0	200	200	0	100	98.800
714	91	3039	103	-45	6	501	5000	0	200	200	0	100	86.600
714	275	3211	253	45	7	500	5001	0	200	200	0	100	75.500
714	132	3912	43	-45	8	501	5000	0	200	200	0	100	1.100
714	246	3086	223	-45	9	501	5000	0	200	199	1	100	74.400
714	185	2492	163	-45	10	501	5001	0	199	200	0	101	75.500
714	61	3727	73	45	11	501	5001	0	201	199	0	99	86.600
716	116	3967	133	45	0	500	5000	0	200	202	0	99	81.100
716	4	3526	343	45	1	500	5001	0	200	200	0	100	76.600
716	283	4856	313	45	2	500	5000	0	200	201	0	99	66.600
716	10	4045	13	45	3	500	5000	0	200	200	0	100	96.600
716	273	3797	283	-45	4	501	5000	0	200	200	0	100	88.800
716	231	4152	193	-45	5	500	5000	0	200	200	0	102	57.700
716	118	3239	103	-45	6	500	5001	0	200	201	0	99	83.300
716	280	3386	253	45	7	500	5000	0	200	201	0	99	70.000
716	55	3548	43	-45	8	501	5000	0	200	200	0	100	86.600
716	258	3736	223	-45	9	500	5000	0	200	201	0	99	61.100
716	161	2538	163	-45	10	500	5000	0	200	201	0	99	97.700
716	47	5418	73	45	11	501	5000	0	200	201	0	99	71.100
710	94	2214	133	45	0	501	4999	0	199	201	0	101	56.600
710	353	5506	343	45	1	501	5000	0	200	199	0	101	88.800
710	328	2093	313	45	2	500	5000	0	200	200	0	100	83.300
710	30	6923	13	45	3	500	5001	0	200	199	0	101	81.100
710	300	2459	283	-45	4	501	5000	0	200	199	0	101	81.100
710	180	4027	193	-45	5	501	5000	0	199	200	0	101	85.500
710	123	3512	103	-45	6	501	5001	0	200	199	0	101	77.700
710	253	3297	253	45	7	500	5001	0	200	199	0	101	100.000
710	72	4009	43	-45	8	501	5000	0	200	199	0	102	67.700
710	268	2331	223	-45	9	501	5000	0	200	200	0	100	50.000
710	90	4331	163	-45	10	501	4999	0	200	200	0	100	18.800
710	84	2267	73	45	11	500	5000	0	199	201	0	101	87.700
719	145	3180	133	45	0	502	4999	0	200	200	0	101	86.600
719	344	4261	343	45	1	506	5000	0	200	195	0	100	98.800
719	306	2292	313	45	2	501	5007	0	200	193	0	101	92.200
719	356	2967	13	45	3	501	5008	0	200	191	0	101	81.100
719	311	2919	283	-45	4	501	5011	0	200	189	0	100	68.800
719	219	2868	193	-45	5	500	5009	0	202	192	0	98	71.100
719	99	3001	103	-45	6	501	4992	0	201	193	0	98	95.500
719	281	2712	253	45	7	501	5001	0	201	199	0	99	68.800
719	50	2776	43	-45	8	501	5010	0	200	190	0	100	92.200
719	227	3219	223	-45	9	500	5009	0	201	191	0	99	95.500
719	172	4753	163	-45	10	501	5000	0	200	199	0	101	90.000
719	55	3686	73	45	11	500	5002	0	200	200	0	101	80.000
718	105	2414	133	45	0	500	5003	0	201	199	0	99	68.800
718	332	2673	343	45	1	501	5001	0	198	201	0	99	87.700
718	321	4499	313	45	2	503	4998	0	200	201	0	99	91.100
718	11	5351	13	45	3	503	4999	0	200	201	0	99	97.700
718	279	3049	283	-45	4	501	5000	0	200	200	0	100	95.500
718	223	3501	193	-45	5	507	4994	0	200	200	0	101	66.600
718	76	2425	103	-45	6	501	5001	0	202	198	0	99	70.000
718	271	3596	253	45	7	502	4999	0	199	201	0	101	80.000
718	23	2968	43	-45	8	501	4999	0	200	202	0	98	77.700
718	255	3447	223	-45	9	502	5000	0	201	199	0	99	64.400
718	166	4595	163	-45	10	501	5002	0	201	198	0	98	96.600
718	83	2056	73	45	11	501	5001	0	202	201	0	99	88.800
729	146	2122	133	45	0	514	4999	1	200	197	0	100	85.500
729	332	4819	343	45	1	502	5004	1	190	209	0	100	87.700
729	296	3400	313	45	2	511	4991	0	209	200	0	90	81.100
729	36	3958	13	45	3	503	4990	0	200	210	0	100	74.400
729	279	4993	283	-45	4	511	4987	0	200	200	0	100	95.500
729	184	4424	193	-45	5	507	4991	0	199	210	0	90	90.000
729	120	3988	103	-45	6	519	4991	0	200	208	0	100	81.100
729	250	3694	253	45	7	504	5003	0	200	200	0	101	96.600
729	24	5089	43	-45	8	503	4990	0	200	199	1	100	78.800
729	250	3515	223	-45	9	515	4994	1	210	196	1	91	70.000
729	155	3627	163	-45	10	512	5006	0	210	190	0	90	91.100
729	75	2824	73	45	11	502	4990	0	200	210	0	89	97.700
724	123	3802	133	45	0	504	5000	1	200	188	1	94	88.800
724	327	4055	343	45	1	492	5015	1	203	187	0	98	82.200
724	319	3438	313	45	2	507	4984	1	202	203	0	97	93.300
724	9	5107	13	45	3	494	5000	0	203	203	0	94	95.500
724	304	2013	283	-45	4	492	5000	0	203	202	1	94	76.600
724	196	3147	193	-45	5	498	5015	1	203	187	0	94	96.600
724	121	3580	103	-45	6	487	5000	1	204	202	0	93	80.000
724	268	3456	253	45	7	496	5000	0	203	202	1	93	83.300
724	31	2905	43	-45	8	509	5006	0	203	186	1	94	86.600
724	152	5827	223	-45	9	516	5000	0	204	186	1	94	21.100
724	157	3600	163	-45	10	507	4988	0	203	198	1	109	93.300
724	47	4425	73	45	11	501	5000	1	203	202	0	94	71.100
727	108	4028	133	45	0	501	4999	1	200	200	0	100	72.200
727	0	4472	343	45	1	501	5000	0	200	200	0	100	81.100
727	314	5193	313	45	2	500	5000	0	200	201	0	99	98.800
727	3	5933	13	45	3	500	5001	0	200	200	0	100	88.800
727	328	6290	283	-45	4	501	5001	0	200	199	0	100	50.000
727	205	3604	193	-45	5	500	5001	0	200	200	0	99	86.600
727	137	4408	103	-45	6	501	5000	0	200	201	0	99	62.200
727	249	5771	253	45	7	501	5000	0	200	200	0	100	95.500
727	44	5194	43	-45	8	500	5001	0	200	200	0	99	98.800
727	198	4753	223	-45	9	501	5000	0	200	200	0	100	72.200
727	136	7318	163	-45	10	500	5000	0	200	201	0	99	70.000
727	87	6817	73	45	11	500	5000	0	200	201	0	99	84.400
731	111	4022	133	45	0	500	5001	0	200	200	0	99	75.500
731	288	4012	343	45	1	501	5000	0	199	200	0	100	38.800
731	320	4595	313	45	2	501	5000	0	200	200	0	100	92.200
731	299	2797	13	45	3	501	4999	0	200	201	0	99	17.700
731	307	4557	283	-45	4	502	4998	0	200	201	0	99	73.300
731	218	3405	193	-45	5	501	4999	0	200	201	0	99	72.200
731	145	2277	103	-45	6	500	5002	0	201	198	0	99	53.300
731	239	4163	253	45	7	500	5002	0	200	199	0	100	84.400
731	33	3364	43	-45	8	502	4999	0	200	200	0	99	88.800
731	239	3347	223	-45	9	501	5000	0	200	200	0	100	82.200
731	149	2381	163	-45	10	500	5001	0	200	200	0	99	84.400
731	43	3438	73	45	11	501	5000	0	200	200	0	99	66.600
734	133	2758	133	45	0	501	4999	0	201	201	0	99	100.000
734	314	3653	343	45	1	501	5000	0	200	201	0	99	67.700
734	302	4662	313	45	2	502	4998	0	200	202	0	98	87.700
734	341	4827	13	45	3	503	5000	0	200	199	0	101	64.400
734	324	4990	283	-45	4	501	5000	0	200	200	0	100	54.400
734	226	4407	193	-45	5	500	5001	0	200	201	0	99	63.300
734	79	2629	103	-45	6	501	4999	0	202	200	0	99	73.300
734	268	2398	253	45	7	501	4999	0	200	201	0	101	83.300
734	31	2325	43	-45	8	501	5000	0	200	200	0	101	86.600
734	205	2401	223	-45	9	502	5000	0	200	201	0	100	80.000
734	116	3054	163	-45	10	500	5000	0	200	202	0	98	47.700
734	42	2526	73	45	11	501	5000	0	200	201	0	99	65.500
735	100	3748	133	45	0	501	5001	1	200	197	1	101	63.300
735	0	4934	343	45	1	500	5001	0	200	200	0	100	81.100
735	315	2748	313	45	2	501	5000	0	200	200	0	100	97.700
735	22	4411	13	45	3	501	5000	0	200	199	1	100	90.000
735	273	3523	283	-45	4	501	5001	1	200	198	0	101	88.800
735	186	3029	193	-45	5	500	5001	0	200	200	0	100	92.200
735	83	3266	103	-45	6	501	5000	0	200	200	0	100	77.700
735	339	3700	253	45	7	500	5000	1	200	200	0	100	4.400
735	54	3498	43	-45	8	501	5000	0	200	200	0	100	87.700
735	217	3421	223	-45	9	501	5000	1	200	198	1	100	93.300
735	129	4248	163	-45	10	501	5000	0	200	199	1	100	62.200
735	78	3865	73	45	11	501	4999	1	200	199	0	100	94.400
737	117	3228	133	45	0	501	5000	1	199	197	1	100	82.200
737	324	4321	343	45	1	500	5001	1	200	199	0	100	78.800
737	282	3692	313	45	2	504	4997	1	199	200	0	100	65.500
737	9	3293	13	45	3	502	5005	1	200	193	0	102	95.500
737	263	4146	283	-45	4	500	5007	1	200	192	1	101	77.700
737	178	3436	193	-45	5	502	5000	2	200	197	0	100	83.300
737	92	4146	103	-45	6	501	5000	0	201	199	0	100	87.700
737	264	3500	253	45	7	501	5000	1	199	200	0	100	87.700
737	48	3027	43	-45	8	501	4999	1	201	199	0	100	94.400
737	227	4148	223	-45	9	501	5005	0	200	195	0	101	95.500
737	150	3323	163	-45	10	512	4989	1	201	199	0	99	85.500
737	52	3443	73	45	11	501	5001	1	200	198	0	101	76.600
736	138	5935	133	45	0	501	5002	1	200	196	1	101	94.400
736	343	6313	343	45	1	501	4999	1	200	199	0	100	100.000
736	346	3489	313	45	2	502	4999	1	200	200	0	100	63.300
736	29	5232	13	45	3	502	4999	0	200	200	0	101	82.200
736	249	24920	283	-45	4	500	5001	1	200	199	0	100	62.200
736	160	12094	193	-45	5	501	5002	1	200	196	1	101	63.300
736	46	10001	103	-45	6	502	4999	0	200	199	1	102	36.600
736	108	3142	253	45	7	506	4995	1	200	198	1	101	-61.200
736	14	6162	43	-45	8	502	5000	0	199	200	0	101	67.700
736	238	5637	223	-45	9	512	4994	1	200	193	1	101	83.300
736	91	3425	163	-45	10	501	5000	0	200	200	0	100	20.000
736	33	4555	73	45	11	500	5001	2	199	199	0	100	55.500
738	116	4066	133	45	0	509	5005	0	203	197	1	95	81.100
738	315	3596	343	45	1	509	5004	1	203	197	1	95	68.800
738	333	4420	313	45	2	507	5000	0	203	203	0	94	77.700
738	312	5364	13	45	3	507	5000	0	203	203	0	94	32.200
738	301	4942	283	-45	4	515	5001	0	203	187	0	109	80.000
738	193	5179	193	-45	5	511	5000	1	187	202	0	110	100.000
738	116	5765	103	-45	6	501	5000	0	203	203	0	95	85.500
738	268	3975	253	45	7	506	5000	0	176	230	1	93	83.300
738	43	7035	43	-45	8	502	5005	0	203	202	1	94	100.000
738	249	3869	223	-45	9	516	5004	1	203	183	0	110	71.100
738	178	5827	163	-45	10	515	5000	0	203	187	1	109	83.300
738	41	4135	73	45	11	502	5003	1	185	217	0	94	64.400
