userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
912	180	2629	184	45	4	500	200	0	49	800	101	101	95.500
912	9	2019	4	45	5	501	201	0	52	798	100	99	94.400
912	203	2459	214	45	6	500	200	0	52	799	101	100	87.700
912	73	2270	94	45	7	500	201	0	49	799	101	101	76.600
912	288	2287	304	45	8	501	200	0	50	801	100	98	82.200
912	234	2413	274	-45	9	501	201	0	50	801	99	98	55.500
912	43	2450	34	-45	10	502	201	0	51	799	100	100	90.000
912	139	2404	154	-45	11	501	199	0	50	799	101	101	83.300
926	240	2209	244	-45	0	502	200	0	51	799	100	100	95.500
926	337	2144	334	-45	1	500	200	0	51	799	101	100	96.600
926	127	2149	124	45	2	501	199	0	51	799	101	100	96.600
926	38	2169	64	-45	3	500	200	0	50	800	100	100	71.100
926	199	2585	184	45	4	502	199	0	51	799	101	100	83.300
926	8	2289	4	45	5	500	200	0	51	800	100	100	95.500
926	207	2107	214	45	6	500	200	0	51	799	101	100	92.200
926	36	2145	94	45	7	501	199	0	51	799	101	100	35.500
926	308	2304	304	45	8	500	200	0	51	799	101	100	95.500
926	296	2097	274	-45	9	501	199	0	51	799	101	100	75.500
926	44	2170	34	-45	10	500	200	0	51	799	101	100	88.800
926	131	2209	154	-45	11	500	200	0	51	800	100	99	74.400
946	232	2983	244	-45	0	501	201	1	50	799	98	100	86.600
946	329	5123	334	-45	1	501	200	0	49	800	100	101	94.400
946	141	2826	124	45	2	501	200	0	51	800	100	100	81.100
946	339	2652	64	-45	3	501	200	0	49	802	99	100	5.500
946	267	3074	184	45	4	502	200	0	49	802	98	101	7.700
946	322	2585	4	45	5	501	200	0	50	800	100	100	53.300
946	192	4063	214	45	6	501	199	0	51	799	101	99	75.500
946	27	2890	94	45	7	502	200	0	50	801	98	100	25.500
946	313	2874	304	45	8	504	198	0	51	798	101	101	90.000
946	172	5954	274	-45	9	502	200	0	50	801	99	101	-13.400
946	23	2912	34	-45	10	502	199	0	51	800	99	101	87.700
946	241	2802	154	-45	11	500	202	0	51	799	99	100	3.300
953	352	5361	244	-45	0	500	201	0	50	800	99	101	-20.000
953	179	3415	334	-45	1	500	201	0	49	801	99	100	-72.300
953	35	3599	124	45	2	500	201	0	50	800	99	100	1.100
953	18	3230	64	-45	3	501	199	0	49	801	100	101	48.800
953	217	3261	184	45	4	500	201	0	50	800	99	100	63.300
953	237	4066	4	45	5	501	200	0	50	800	100	100	-41.200
953	245	4003	214	45	6	500	201	0	49	800	100	101	65.500
953	295	3217	94	45	7	501	199	0	49	801	100	101	-76.700
953	24	2625	304	45	8	501	199	0	50	800	100	100	11.100
953	234	3043	274	-45	9	501	199	0	49	801	100	101	55.500
953	9	2458	34	-45	10	501	199	0	50	800	100	100	72.200
953	48	2479	154	-45	11	501	200	0	50	800	100	100	-17.800
954	236	3430	244	-45	0	502	200	0	51	800	99	100	91.100
954	337	4052	334	-45	1	501	200	0	52	800	99	99	96.600
954	115	3964	124	45	2	501	200	0	51	799	100	100	90.000
954	40	3053	64	-45	3	500	201	0	51	800	99	99	73.300
954	185	3509	184	45	4	502	200	0	51	800	99	99	98.800
954	10	2843	4	45	5	501	201	0	51	799	100	100	93.300
954	214	4772	214	45	6	500	201	0	51	800	99	99	100.000
954	254	5221	94	45	7	501	200	0	51	800	99	99	-77.800
954	311	4747	304	45	8	501	201	0	51	800	99	100	92.200
954	237	3292	274	-45	9	500	201	0	50	800	99	100	58.800
954	31	3118	34	-45	10	500	201	0	50	800	99	100	96.600
954	186	3779	154	-45	11	501	200	0	50	800	99	100	64.400
956	228	2555	244	-45	0	505	187	0	48	796	110	109	82.200
956	332	2921	334	-45	1	502	187	1	48	797	109	108	97.700
956	118	2008	124	45	2	510	188	0	48	797	109	109	93.300
956	64	2312	64	-45	3	487	203	0	48	797	109	108	100.000
956	209	2062	184	45	4	494	203	0	48	797	109	108	72.200
956	14	2308	4	45	5	494	203	0	48	797	108	93	88.800
956	235	2331	214	45	6	515	188	0	48	797	109	108	76.600
956	66	2166	94	45	7	507	187	1	48	797	109	108	68.800
956	252	2111	304	45	8	500	203	0	48	797	109	109	42.200
956	307	2187	274	-45	9	493	203	0	48	796	110	93	63.300
956	49	2060	34	-45	10	509	188	0	48	797	109	108	83.300
956	150	2374	154	-45	11	498	203	1	49	797	108	107	95.500
962	232	4014	244	-45	0	500	201	0	50	800	99	100	86.600
962	310	2223	334	-45	1	500	232	0	50	800	69	101	73.300
962	114	2130	124	45	2	500	201	0	50	801	99	100	88.800
962	54	2378	64	-45	3	500	201	0	50	801	99	99	88.800
962	228	2079	184	45	4	501	200	0	50	800	100	100	51.100
962	22	2250	4	45	5	500	206	0	50	800	94	110	80.000
962	235	2011	214	45	6	501	200	0	50	801	99	99	76.600
962	51	2132	94	45	7	500	201	0	50	800	99	100	52.200
962	306	2361	304	45	8	501	201	0	49	801	99	101	97.700
962	308	2096	274	-45	9	501	200	0	49	785	114	101	62.200
962	72	2203	34	-45	10	536	165	0	45	805	99	100	57.700
973	317	2743	244	-45	0	510	186	1	54	794	111	102	18.800
973	315	2456	334	-45	1	501	207	3	63	794	105	90	78.800
973	96	2371	124	45	2	513	195	0	55	800	105	96	68.800
973	358	2303	64	-45	3	500	188	0	45	801	109	107	26.600
973	245	2793	184	45	4	512	199	1	62	800	97	89	32.200
973	50	2288	4	45	5	509	192	1	48	803	102	101	48.800
973	224	3197	214	45	6	488	208	0	55	793	106	100	88.800
973	67	2959	94	45	7	511	199	0	65	795	99	91	70.000
973	317	2213	304	45	8	512	194	1	60	796	104	93	85.500
973	307	2360	274	-45	9	511	199	1	62	797	96	94	63.300
973	239	2877	34	-45	10	505	195	0	53	795	104	102	-72.300
973	111	3992	154	-45	11	502	194	1	49	802	101	101	52.200
972	231	2527	244	-45	0	500	202	0	49	800	100	101	85.500
972	339	2012	334	-45	1	501	202	0	50	800	98	100	94.400
972	127	2378	124	45	2	501	200	0	50	800	100	99	96.600
972	36	2357	64	-45	3	500	201	0	48	803	99	99	68.800
972	188	2482	184	45	4	501	201	0	51	800	98	99	95.500
972	20	2331	4	45	5	501	201	0	51	800	98	101	82.200
972	209	2504	214	45	6	500	201	0	50	799	100	100	94.400
972	85	2487	94	45	7	501	200	0	51	800	100	100	90.000
972	295	2761	304	45	8	501	200	0	51	800	99	99	90.000
972	252	2403	274	-45	9	502	199	0	49	801	99	100	75.500
972	36	2700	34	-45	10	501	200	0	52	800	99	98	97.700
972	161	2012	154	-45	11	502	199	0	51	799	100	99	92.200
977	291	2471	244	-45	0	501	200	0	50	800	100	100	47.700
977	327	2531	334	-45	1	501	200	0	50	800	100	99	92.200
977	129	2059	124	45	2	502	200	0	50	801	99	99	94.400
977	31	5147	64	-45	3	500	200	0	50	799	101	101	63.300
977	246	4492	184	45	4	502	200	0	50	799	100	100	31.100
977	357	2908	4	45	5	501	200	0	50	800	100	100	92.200
977	271	8661	214	45	6	501	199	0	49	801	99	100	36.600
977	91	2121	94	45	7	502	199	1	50	800	100	100	96.600
977	328	2329	304	45	8	502	200	0	50	800	99	100	73.300
977	271	2057	274	-45	9	501	200	0	50	800	100	100	96.600
977	6	2626	34	-45	10	501	200	0	50	799	101	100	68.800
977	150	2010	154	-45	11	501	200	0	49	801	99	101	95.500
982	198	2391	244	-45	0	500	200	1	50	799	101	100	48.800
982	329	2858	334	-45	1	501	200	0	50	799	101	102	94.400
982	130	2406	124	45	2	501	200	0	50	800	100	101	93.300
982	12	2331	64	-45	3	501	200	0	50	801	99	100	42.200
982	184	2083	184	45	4	501	201	0	50	801	99	100	100.000
982	355	2286	4	45	5	500	201	0	50	800	101	98	90.000
982	174	2180	214	45	6	501	199	0	50	801	101	99	55.500
982	17	2066	94	45	7	501	200	0	50	801	99	100	14.400
