userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1049	347	2964	6	-45	9	501	5000	0	49	1000	100	102	78.800
1049	254	3583	276	45	10	502	5000	0	51	999	101	99	75.500
1049	82	2726	66	-45	11	501	5001	0	49	1001	99	101	82.200
1050	324	4188	36	45	0	537	5008	0	38	1010	94	100	20.000
1050	235	4767	186	45	1	518	4995	0	46	1002	103	99	45.500
1050	75	4372	96	-45	2	509	5017	0	41	1007	82	101	76.600
1050	111	7446	126	45	3	517	4994	1	46	1002	102	100	83.300
1050	236	6460	216	-45	4	523	4995	0	33	1015	89	100	77.700
1050	158	3280	156	45	5	502	5018	0	47	1001	88	99	97.700
1050	324	4318	246	45	6	503	5018	0	43	1005	84	100	13.300
1050	341	6240	306	-45	7	511	4996	1	45	1003	99	100	61.100
1050	292	4249	336	-45	8	500	5013	0	45	1003	102	100	51.100
1050	204	6508	6	-45	9	505	5021	0	44	1004	86	99	-80.000
1050	275	6506	276	45	10	530	4994	1	46	1002	87	100	98.800
1050	83	3624	66	-45	11	526	4994	1	33	1041	89	99	81.100
1052	24	4154	36	45	0	500	5001	0	49	1000	100	100	86.600
1052	221	6084	186	45	1	503	4999	0	51	1000	100	100	61.100
1052	98	6238	96	-45	2	501	4999	0	49	1000	101	100	97.700
1052	108	5345	126	45	3	501	5000	0	50	1000	100	100	80.000
1052	210	4392	216	-45	4	501	5001	0	49	1000	100	100	93.300
1052	173	3531	156	45	5	502	4999	0	49	1000	101	101	81.100
1052	258	4436	246	45	6	500	5001	0	49	1000	100	101	86.600
1052	319	4081	306	-45	7	500	5002	0	49	1001	98	101	85.500
1052	298	3705	336	-45	8	501	5000	0	50	1000	100	100	57.700
1052	339	6078	6	-45	9	500	5000	0	49	1001	100	100	70.000
1052	251	3825	276	45	10	500	5001	0	50	1001	100	100	72.200
1052	55	4343	66	-45	11	502	5000	0	49	1000	100	100	87.700
1055	62	2309	36	45	0	514	4992	1	57	984	112	94	71.100
1055	180	2004	186	45	1	514	4992	0	39	998	109	102	93.300
1055	130	3517	96	-45	2	509	4992	0	45	999	109	111	62.200
1055	30	2276	126	45	3	502	5002	1	52	999	108	87	-6.700
1055	197	3562	216	-45	4	504	5008	0	47	999	93	109	78.800
1055	128	2240	156	45	5	504	5007	0	64	998	94	85	68.800
1055	338	2392	246	45	6	516	4992	0	48	1009	94	94	-2.300
1055	343	2616	306	-45	7	516	4992	0	52	1014	94	88	58.800
1055	322	2750	336	-45	8	516	4992	0	36	1013	94	105	84.400
1055	253	2151	6	-45	9	515	4992	0	40	1014	94	100	-25.600
1055	256	2162	276	45	10	504	5009	1	53	999	92	103	77.700
1055	38	2209	66	-45	11	510	4994	0	45	1000	107	110	68.800
1056	191	5638	36	45	0	501	5000	0	51	1000	100	100	-72.300
1056	209	5153	186	45	1	501	5000	0	50	1000	100	100	74.400
1056	83	7668	96	-45	2	501	5000	0	50	1000	100	100	85.500
1056	143	3829	126	45	3	500	5000	0	49	1002	100	100	81.100
1056	201	6915	216	-45	4	501	5000	0	50	1000	100	100	83.300
1056	215	7211	156	45	5	501	4999	0	51	1000	100	100	34.400
1056	250	2940	246	45	6	500	5000	0	51	1000	100	100	95.500
1056	330	2515	306	-45	7	500	5000	0	51	1000	100	99	73.300
1056	339	3115	336	-45	8	501	5000	0	51	999	100	100	96.600
1056	315	3949	6	-45	9	501	5000	0	50	1000	100	100	43.300
1056	275	4252	276	45	10	501	5000	0	49	1001	100	100	98.800
1056	59	3850	66	-45	11	501	5001	0	50	1001	98	100	92.200
1058	113	10015	36	45	0	511	5000	0	46	1000	93	110	14.400
1058	252	7144	186	45	1	505	5000	0	41	1000	109	100	26.600
1058	348	4064	96	-45	2	505	5000	0	41	1000	109	100	-20.000
1058	94	4485	126	45	3	510	5000	0	62	985	109	94	64.400
1058	287	6065	216	-45	4	510	5002	0	80	1000	92	76	21.100
1058	89	2689	156	45	5	507	5001	0	65	1000	93	91	25.500
1058	314	2830	246	45	6	509	5001	0	62	1000	93	94	24.400
1058	247	4707	306	-45	7	510	5000	0	63	999	94	94	34.400
1058	162	10015	336	-45	8	506	4999	1	41	1000	109	99	-93.400
1058	11	7001	6	-45	9	511	5000	0	48	999	94	109	94.400
1058	299	6158	276	45	10	509	5000	0	62	1000	94	94	74.400
1058	52	3111	66	-45	11	509	5032	0	54	1000	93	103	84.400
1061	64	4667	36	45	0	501	5000	1	50	1000	99	100	68.800
1061	174	3339	186	45	1	500	5000	0	50	1000	100	100	86.600
1061	71	3819	96	-45	2	501	5000	0	50	1000	100	100	72.200
1061	121	4366	126	45	3	501	5000	1	48	1003	99	100	94.400
1061	181	3974	216	-45	4	500	5001	0	52	999	100	98	61.100
1061	122	3079	156	45	5	500	5000	0	50	1000	100	100	62.200
1061	224	5362	246	45	6	501	5036	0	50	1000	95	101	75.500
1061	105	2427	306	-45	7	500	5000	0	53	1000	100	97	-76.700
1061	25	3599	336	-45	8	500	5000	0	50	1000	100	100	45.500
1061	11	2625	6	-45	9	501	5003	1	50	1000	96	101	94.400
1061	256	6393	276	45	10	500	5000	0	50	1000	100	100	77.700
1061	50	2271	66	-45	11	500	5002	1	50	988	110	99	82.200
1060	100	5619	36	45	0	500	5001	0	51	1000	99	100	28.800
1060	217	6291	186	45	1	501	5000	0	50	1000	100	100	65.500
1060	141	6417	96	-45	2	500	5001	0	51	1000	99	99	50.000
1060	105	4479	126	45	3	500	5000	0	51	1000	100	99	76.600
1060	223	5992	216	-45	4	502	5000	0	51	1000	99	100	92.200
1060	115	3744	156	45	5	500	5001	0	49	1001	99	100	54.400
1060	252	3252	246	45	6	501	4999	0	49	1001	100	100	93.300
1060	319	4545	306	-45	7	500	5001	0	50	1000	99	100	85.500
1060	347	3174	336	-45	8	500	5002	0	51	999	100	100	87.700
1060	335	4765	6	-45	9	502	5000	0	51	999	100	100	65.500
1060	272	3002	276	45	10	500	5002	0	51	1000	98	100	95.500
1060	356	3992	66	-45	11	500	5000	0	50	1000	100	100	22.200
1062	22	4528	36	45	0	501	4999	0	52	999	101	99	84.400
1062	243	7012	186	45	1	501	4999	0	49	1000	101	100	36.600
1062	122	2093	96	-45	2	500	5000	0	49	1000	101	100	71.100
1062	198	3997	126	45	3	502	4999	0	52	999	100	99	20.000
1062	227	2413	216	-45	4	502	4999	0	49	999	101	102	87.700
1062	121	5291	156	45	5	501	5000	0	52	1000	99	99	61.100
1062	259	3715	246	45	6	502	4999	0	49	999	101	102	85.500
1062	332	2972	306	-45	7	501	5001	0	43	1008	99	99	71.100
1062	2	5676	336	-45	8	501	5000	0	52	999	100	99	71.100
1062	349	4748	6	-45	9	501	5002	0	50	1000	99	100	81.100
1062	250	2396	276	45	10	501	5001	0	49	1001	99	101	71.100
1062	13	5756	66	-45	11	501	5000	0	50	1000	99	101	41.100
1063	68	3443	36	45	0	501	5000	0	49	1000	100	101	64.400
1063	167	3152	186	45	1	501	5000	0	50	1000	100	100	78.800
1063	103	2706	96	-45	2	505	4996	0	50	1000	100	100	92.200
1063	133	3833	126	45	3	500	5001	0	77	1000	100	73	92.200
1063	195	4835	216	-45	4	501	5000	0	50	1000	100	100	76.600
1063	131	4832	156	45	5	500	5026	0	49	1001	73	101	72.200
1063	191	4930	246	45	6	501	5000	0	50	1000	100	100	38.800
1063	340	3427	306	-45	7	500	5003	0	49	1001	97	101	62.200
1063	23	3414	336	-45	8	501	5000	0	50	1000	100	100	47.700
1063	35	3537	6	-45	9	501	5000	0	50	1000	100	100	67.700
1063	282	6508	276	45	10	500	5001	1	49	1000	99	101	93.300
1063	88	4385	66	-45	11	500	5000	0	50	1000	100	100	75.500
