userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
904	190	4339	203	-45	4	500	400	0	50	400	100	100	85.500
904	18	4799	353	45	5	500	401	0	51	399	100	100	72.200
904	38	4389	23	45	6	500	400	0	50	400	100	100	83.300
904	221	5157	233	-45	7	500	400	0	51	399	101	100	86.600
904	337	4394	263	45	8	500	400	0	50	400	101	100	17.700
904	156	5153	143	45	9	500	400	0	51	399	101	100	85.500
904	52	5456	83	45	10	500	400	0	51	399	101	99	65.500
904	68	3897	113	-45	11	500	400	0	51	399	101	99	50.000
912	51	2206	53	-45	0	501	401	0	48	402	98	102	97.700
912	182	2440	173	-45	1	501	399	0	51	399	101	101	90.000
912	288	2171	293	45	2	502	399	0	50	399	101	101	94.400
912	14	2380	323	-45	3	501	400	0	50	401	100	99	43.300
912	191	2600	203	-45	4	501	401	0	51	399	99	101	86.600
912	355	2542	353	45	5	502	400	0	48	402	99	101	97.700
912	8	2170	23	45	6	501	400	0	50	399	101	101	83.300
912	206	2253	233	-45	7	501	400	0	49	402	99	100	70.000
912	198	2187	263	45	8	502	398	0	51	399	101	101	27.700
912	116	2475	143	45	9	500	402	0	49	401	99	101	70.000
912	41	2390	83	45	10	501	401	0	50	400	99	100	53.300
912	98	2332	113	-45	11	501	400	0	50	399	101	100	83.300
926	48	2406	53	-45	0	501	400	0	49	400	100	101	94.400
926	203	2016	173	-45	1	500	401	0	49	400	100	101	66.600
926	314	2234	293	45	2	500	401	0	49	401	99	100	76.600
926	341	2237	323	-45	3	500	401	0	50	399	100	101	80.000
926	188	2200	203	-45	4	500	401	0	49	400	100	101	83.300
926	352	2218	353	45	5	501	400	0	49	400	100	101	98.800
926	21	2139	23	45	6	501	399	0	49	401	100	100	97.700
926	175	2282	233	-45	7	500	401	0	49	401	99	100	35.500
926	246	2371	263	45	8	500	400	0	49	401	100	100	81.100
926	114	2146	143	45	9	501	400	0	49	400	100	101	67.700
926	73	2377	83	45	10	500	400	0	49	401	100	101	88.800
926	117	2073	113	-45	11	501	399	0	49	401	100	101	95.500
940	62	2961	53	-45	0	500	401	0	50	400	99	100	90.000
940	196	2494	173	-45	1	500	401	0	49	401	99	100	74.400
940	324	2446	293	45	2	500	401	0	49	400	100	101	65.500
940	333	2622	323	-45	3	501	399	0	49	401	100	101	88.800
940	225	2341	203	-45	4	501	400	0	49	400	100	101	75.500
940	348	2343	353	45	5	501	400	0	49	400	100	101	94.400
940	31	2445	23	45	6	501	400	0	49	400	100	101	91.100
940	247	2493	233	-45	7	501	400	0	49	400	100	101	84.400
940	278	2566	263	45	8	500	401	0	50	399	100	101	83.300
940	138	2262	143	45	9	501	400	0	49	400	100	101	94.400
940	81	2630	83	45	10	501	399	0	49	401	100	100	97.700
940	141	3334	113	-45	11	500	401	0	49	399	101	100	68.800
946	27	2468	53	-45	0	502	400	0	48	403	99	100	71.100
946	217	3313	173	-45	1	503	399	0	49	401	99	100	51.100
946	305	2217	293	45	2	501	400	0	49	400	101	99	86.600
946	329	2416	323	-45	3	502	400	0	49	401	99	100	93.300
946	231	2464	203	-45	4	500	401	0	49	401	99	101	68.800
946	346	2268	353	45	5	501	401	0	49	401	99	99	92.200
946	6	3326	23	45	6	502	399	0	50	401	100	99	81.100
946	249	3505	233	-45	7	504	398	0	49	401	99	100	82.200
946	303	2231	263	45	8	502	400	0	50	400	99	100	55.500
946	177	4454	143	45	9	500	402	0	50	400	98	100	62.200
946	124	2415	83	45	10	502	400	0	49	401	100	99	54.400
946	140	2763	113	-45	11	501	401	0	48	402	99	99	70.000
956	41	2389	53	-45	0	508	391	0	48	391	109	108	86.600
956	190	2796	173	-45	1	513	390	1	48	390	109	109	81.100
956	303	2016	293	45	2	493	407	0	48	406	94	108	88.800
956	323	2455	323	-45	3	510	391	0	48	406	94	108	100.000
956	166	2094	203	-45	4	493	407	0	48	407	93	108	58.800
956	4	2308	353	45	5	509	398	0	48	391	109	108	87.700
956	28	2178	23	45	6	515	390	0	48	391	109	108	94.400
956	246	2118	233	-45	7	489	406	0	49	406	94	108	85.500
956	244	2214	263	45	8	501	406	0	48	406	94	108	78.800
956	106	2152	143	45	9	514	391	0	48	406	93	108	58.800
956	50	2058	83	45	10	499	406	0	48	406	94	108	63.300
956	117	2017	113	-45	11	511	394	0	48	406	94	108	95.500
954	30	2568	53	-45	0	500	401	0	49	401	99	100	74.400
954	234	2268	173	-45	1	501	400	0	50	400	100	99	32.200
954	294	2317	293	45	2	500	401	0	49	401	99	100	98.800
954	305	2708	323	-45	3	501	400	0	50	400	100	99	80.000
954	228	2120	203	-45	4	501	400	0	49	401	99	100	72.200
954	5	2277	353	45	5	500	401	0	49	401	99	100	86.600
954	21	2427	23	45	6	501	400	0	50	400	100	99	97.700
954	246	2476	233	-45	7	501	399	0	49	401	100	100	85.500
954	272	2205	263	45	8	500	401	0	49	401	99	100	90.000
954	206	2588	143	45	9	500	401	0	49	401	99	100	30.000
954	105	2253	83	45	10	501	400	0	50	400	100	100	75.500
954	122	2549	113	-45	11	500	401	0	49	401	99	100	90.000
962	31	2191	53	-45	0	500	400	0	50	400	100	100	75.500
962	141	2324	173	-45	1	500	400	0	50	400	100	100	64.400
962	319	2347	293	45	2	501	407	0	51	399	93	99	71.100
962	323	2410	323	-45	3	500	400	0	51	392	108	99	100.000
962	297	2485	203	-45	4	501	404	0	50	400	96	99	-4.500
962	355	2297	353	45	5	500	400	0	74	400	100	76	97.700
962	32	2419	23	45	6	501	423	0	51	399	78	99	90.000
962	309	2225	233	-45	7	500	400	0	50	400	100	100	15.500
962	304	2339	263	45	8	500	400	0	51	399	101	99	54.400
962	112	2085	143	45	9	501	400	0	50	401	100	99	65.500
962	62	2248	83	45	10	500	435	0	51	400	65	99	76.600
962	99	2410	113	-45	11	501	400	0	50	400	100	99	84.400
973	21	2201	53	-45	0	506	401	1	56	397	98	94	64.400
973	236	3442	173	-45	1	497	393	0	50	392	109	104	30.000
973	332	2181	293	45	2	511	392	1	48	397	106	104	56.600
973	327	2153	323	-45	3	510	392	0	51	399	108	98	95.500
973	255	2236	203	-45	4	512	392	1	45	397	106	103	42.200
973	0	2103	353	45	5	512	400	0	63	390	100	97	92.200
973	21	3497	23	45	6	503	397	1	53	391	102	101	97.700
973	262	3580	233	-45	7	502	391	1	47	391	108	109	67.700
973	271	3016	263	45	8	512	390	0	44	397	109	109	91.100
973	162	5162	143	45	9	505	398	0	49	398	102	98	78.800
973	105	2500	83	45	10	506	400	1	52	390	98	105	75.500
973	65	2450	113	-45	11	514	390	0	53	391	109	106	46.600
972	39	2177	53	-45	0	501	400	0	50	400	100	99	84.400
972	188	2248	173	-45	1	502	399	0	50	402	100	99	83.300
972	281	2470	293	45	2	500	401	0	50	402	99	99	86.600
972	317	2547	323	-45	3	500	401	0	49	401	99	101	93.300
972	229	2088	203	-45	4	500	401	0	50	399	100	101	71.100
972	18	2493	353	45	5	502	399	0	50	400	100	99	72.200
972	48	2135	23	45	6	500	401	0	49	400	100	100	72.200
972	195	2595	233	-45	7	501	400	0	50	400	100	99	57.700
972	311	2121	263	45	8	501	399	0	49	401	100	100	46.600
972	137	2355	143	45	9	502	400	0	50	400	99	99	93.300
972	28	2056	83	45	10	501	401	0	50	401	98	100	38.800
972	146	2711	113	-45	11	500	401	0	51	399	100	99	63.300
977	20	2031	53	-45	0	502	399	0	50	401	100	99	63.300
977	192	2180	173	-45	1	501	400	0	50	400	100	100	78.800
977	320	2211	293	45	2	501	400	0	50	400	100	100	70.000
977	331	2268	323	-45	3	502	399	0	50	400	100	100	91.100
977	231	2261	203	-45	4	500	401	0	48	402	99	100	68.800
977	0	2451	353	45	5	502	399	0	51	399	101	99	92.200
977	30	2336	23	45	6	501	401	0	49	401	99	99	92.200
977	109	2635	233	-45	7	504	397	1	50	400	100	100	-37.800
977	324	4599	263	45	8	501	401	1	50	400	98	101	32.200
977	149	2163	143	45	9	501	401	0	50	399	100	100	93.300
977	41	2746	83	45	10	501	400	0	51	399	100	100	53.300
977	100	2845	113	-45	11	501	400	0	50	400	100	101	85.500
982	20	3063	53	-45	0	501	400	0	51	400	100	99	63.300
982	163	2239	173	-45	1	515	400	0	50	401	86	99	88.800
982	300	2105	293	45	2	501	400	0	50	400	100	99	92.200
982	301	2205	323	-45	3	501	400	0	51	400	100	99	75.500
982	185	2021	203	-45	4	500	401	0	50	400	100	100	80.000
982	30	2149	353	45	5	501	400	0	51	400	100	100	58.800
982	13	2999	23	45	6	502	401	0	51	400	98	100	88.800
982	214	2244	233	-45	7	502	400	0	50	400	100	99	78.800
982	247	2204	263	45	8	501	400	0	51	400	100	99	82.200
982	201	2212	143	45	9	502	400	0	48	400	99	100	35.500
982	84	2244	83	45	10	502	399	0	51	399	101	99	98.800
982	83	2262	113	-45	11	501	400	0	49	401	100	100	66.600
