userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
956	190	2617	184	45	6	510	93	1	95	812	93	93	93.300
956	218	2559	214	45	7	486	110	0	94	812	94	94	95.500
956	97	3015	124	45	8	497	109	1	93	813	93	94	70.000
956	54	2433	64	45	9	511	94	0	93	813	93	94	88.800
956	159	2656	154	45	10	515	94	0	93	813	94	94	94.400
956	328	2748	334	-45	11	509	93	1	93	813	93	94	93.300
962	26	2022	34	-45	0	502	100	0	101	799	100	100	91.100
962	283	2382	274	-45	1	501	100	0	100	804	101	96	90.000
962	16	2371	4	-45	2	501	101	0	101	800	99	99	86.600
962	85	2299	94	-45	3	500	101	0	99	801	99	101	90.000
962	259	2369	244	-45	4	500	101	0	98	802	101	100	83.300
962	300	2432	304	45	5	500	101	0	101	800	99	121	95.500
962	183	2268	184	45	6	501	100	0	100	800	100	100	98.800
962	240	2209	214	45	7	501	100	0	100	800	100	101	71.100
962	120	2301	124	45	8	500	101	0	101	800	99	99	95.500
962	86	2062	64	45	9	500	123	0	101	799	78	101	75.500
962	243	2403	154	45	10	501	99	0	99	800	101	101	1.100
962	343	2100	334	-45	11	501	100	0	100	800	100	100	90.000
973	28	3107	34	-45	0	511	93	0	94	802	104	95	93.300
973	254	4524	274	-45	1	514	99	0	98	807	93	98	77.700
973	15	3505	4	-45	2	508	98	1	94	812	92	96	87.700
973	79	3232	94	-45	3	506	99	0	96	810	88	93	83.300
973	235	2477	244	-45	4	515	145	1	95	795	54	94	90.000
973	331	2201	304	45	5	501	99	1	97	810	89	94	70.000
973	231	2162	184	45	6	498	111	0	94	799	102	93	47.700
973	236	2153	214	45	7	497	101	0	96	810	95	94	75.500
973	92	2054	124	45	8	500	94	0	99	805	101	87	64.400
973	57	3791	64	45	9	495	106	1	99	806	97	102	92.200
973	178	4477	154	45	10	506	96	0	97	800	103	92	73.300
973	319	2359	334	-45	11	502	94	0	92	812	94	93	83.300
972	76	2151	34	-45	0	501	99	0	100	799	101	100	53.300
972	267	2202	274	-45	1	500	101	0	99	801	99	100	92.200
972	52	2029	4	-45	2	500	100	0	100	799	102	101	46.600
972	97	2221	94	-45	3	501	99	0	100	799	101	101	96.600
972	215	2278	244	-45	4	501	100	0	99	801	99	102	67.700
972	320	2599	304	45	5	501	100	0	99	799	101	101	82.200
972	218	2016	184	45	6	501	99	0	100	799	101	102	62.200
972	189	2955	214	45	7	500	100	0	100	799	101	102	72.200
972	133	2601	124	45	8	501	99	0	100	800	101	99	90.000
972	43	2477	64	45	9	500	101	0	101	800	99	99	76.600
972	160	2312	154	45	10	500	100	0	100	800	100	100	93.300
972	323	2484	334	-45	11	500	101	0	101	799	100	99	87.700
977	29	2824	34	-45	0	501	100	0	101	800	100	99	94.400
977	285	2469	274	-45	1	501	101	0	100	801	99	99	87.700
977	21	2116	4	-45	2	502	99	1	99	801	99	99	81.100
977	88	2468	94	-45	3	501	101	0	101	800	99	99	93.300
977	262	2373	244	-45	4	501	100	1	96	802	101	101	80.000
977	320	2362	304	45	5	505	96	1	100	800	99	100	82.200
977	212	5372	184	45	6	501	100	0	100	801	99	101	68.800
977	192	2597	214	45	7	501	100	0	99	801	100	100	75.500
977	139	2678	124	45	8	501	100	1	100	800	99	100	83.300
977	48	2388	64	45	9	501	101	0	101	799	100	100	82.200
977	156	2590	154	45	10	501	101	0	100	800	99	100	97.700
977	313	2461	334	-45	11	501	100	1	101	799	100	100	76.600
982	50	2138	34	-45	0	501	101	0	101	800	99	99	82.200
982	307	2014	274	-45	1	501	99	0	100	800	101	100	63.300
982	23	2055	4	-45	2	500	101	0	101	798	101	100	78.800
982	35	2303	94	-45	3	501	101	0	100	801	99	99	34.400
982	193	2398	244	-45	4	501	101	0	100	801	99	99	43.300
982	327	2138	304	45	5	501	99	0	99	800	101	101	74.400
982	187	2279	184	45	6	500	101	0	100	801	100	99	96.600
982	210	2631	214	45	7	502	101	0	100	789	110	100	95.500
982	130	2651	124	45	8	502	99	0	99	800	101	101	93.300
982	98	2074	64	45	9	501	101	0	98	801	99	101	62.200
982	169	2613	154	45	10	501	100	0	100	800	100	100	83.300
982	310	2188	334	-45	11	501	100	0	100	800	100	101	73.300
