userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
896	249	3038	269	-45	6	502	399	0	100	800	101	100	77.700
896	87	2646	119	-45	7	501	399	0	99	800	101	101	64.400
897	69	2836	89	45	0	500	401	0	101	800	99	100	77.700
896	134	2337	149	45	8	500	400	0	99	801	100	100	83.300
896	223	2737	209	-45	9	500	400	0	100	799	101	101	84.400
897	45	3361	29	45	1	502	400	0	100	800	99	101	82.200
897	311	2199	299	-45	2	500	401	0	99	800	100	101	86.600
896	244	2542	239	-45	10	500	400	0	99	801	100	100	94.400
896	57	2270	59	-45	11	501	399	0	100	799	101	101	97.700
897	355	2883	359	45	3	501	400	0	99	800	100	102	95.500
897	322	2960	329	45	4	501	399	0	99	799	102	100	92.200
897	27	4775	179	45	5	500	400	0	100	798	102	102	-68.900
897	252	3972	269	-45	6	501	399	0	102	799	101	100	81.100
897	111	3509	119	-45	7	500	402	0	101	800	99	99	91.100
897	251	2830	149	45	8	501	399	0	99	800	101	100	-13.400
897	173	3563	209	-45	9	500	400	0	100	799	101	102	60.000
897	238	2488	239	-45	10	501	401	0	100	800	99	99	98.800
897	90	3448	59	-45	11	500	400	0	101	798	102	100	65.500
899	67	6934	89	45	0	501	399	0	100	800	101	101	75.500
899	39	4086	29	45	1	501	400	0	101	799	101	100	88.800
899	272	4598	299	-45	2	501	400	0	101	799	101	100	70.000
899	6	5440	359	45	3	500	400	0	101	799	101	100	92.200
899	332	4946	329	45	4	500	400	0	100	800	100	100	96.600
899	181	4617	179	45	5	501	399	0	100	799	101	101	97.700
899	285	5079	269	-45	6	500	400	0	101	799	101	100	82.200
899	88	4479	119	-45	7	500	400	0	101	799	101	100	65.500
899	136	4259	149	45	8	500	400	0	100	800	101	100	85.500
899	202	4406	209	-45	9	500	400	0	100	799	101	101	92.200
899	229	4315	239	-45	10	500	401	0	101	799	100	100	88.800
899	53	5585	59	-45	11	499	400	0	100	800	100	100	93.300
902	106	2077	89	45	0	500	400	0	100	801	100	100	81.100
902	39	2378	29	45	1	500	401	0	100	801	99	99	88.800
902	267	2096	299	-45	2	500	402	0	100	800	100	100	64.400
902	5	2222	359	45	3	502	400	0	98	801	100	100	93.300
902	292	2509	329	45	4	500	401	0	100	799	100	100	58.800
902	163	2146	179	45	5	501	400	0	100	800	100	100	82.200
902	303	2169	269	-45	6	501	400	0	100	800	100	100	62.200
902	112	2326	119	-45	7	500	401	0	100	801	99	99	92.200
902	119	2144	149	45	8	501	400	0	100	800	100	100	66.600
902	184	2269	209	-45	9	500	401	0	100	801	99	99	72.200
902	241	2110	239	-45	10	500	401	0	99	801	99	100	97.700
902	66	2659	59	-45	11	500	401	0	100	800	100	99	92.200
904	79	3534	89	45	0	500	400	0	100	799	101	101	88.800
904	12	4749	29	45	1	501	400	0	101	799	101	100	81.100
904	271	4549	299	-45	2	500	400	0	100	799	101	101	68.800
904	18	3295	359	45	3	500	400	0	100	800	100	100	78.800
904	320	3114	329	45	4	500	400	0	100	800	100	100	90.000
904	171	2767	179	45	5	501	399	0	100	800	101	100	91.100
904	308	3742	269	-45	6	500	401	0	101	799	100	100	56.600
904	84	3719	119	-45	7	500	400	0	100	799	101	101	61.100
904	162	5171	149	45	8	500	400	0	101	799	101	100	85.500
904	175	6552	209	-45	9	500	400	0	100	800	100	100	62.200
904	281	3274	239	-45	10	500	400	0	100	800	100	100	53.300
904	45	4693	59	-45	11	501	400	0	100	800	100	100	84.400
905	113	2875	89	45	0	501	400	0	100	800	100	100	73.300
905	5	2398	29	45	1	500	402	0	100	800	100	100	73.300
905	315	3544	299	-45	2	501	400	0	101	800	99	99	82.200
905	284	2833	359	45	3	500	401	0	101	800	99	99	16.600
905	350	2008	329	45	4	500	400	0	101	800	100	99	76.600
905	173	3154	179	45	5	500	401	0	100	800	99	100	93.300
905	322	2054	269	-45	6	500	401	0	101	800	99	99	41.100
905	130	2006	119	-45	7	500	401	0	101	799	100	100	87.700
905	138	2679	149	45	8	500	401	0	101	799	100	100	87.700
905	215	3032	209	-45	9	501	400	0	100	800	100	100	93.300
905	262	2536	239	-45	10	500	401	0	101	800	99	99	74.400
905	44	2925	59	-45	11	500	401	0	101	799	100	100	83.300
912	91	2110	89	45	0	502	400	0	101	800	99	104	97.700
912	20	2451	29	45	1	500	402	0	101	801	98	98	90.000
912	272	2195	299	-45	2	501	401	0	101	801	99	98	70.000
912	4	2745	359	45	3	501	400	2	101	799	100	100	94.400
912	317	2002	329	45	4	502	400	0	101	799	101	99	86.600
912	169	2821	179	45	5	501	401	0	101	801	98	98	88.800
912	283	2025	269	-45	6	501	400	0	101	799	101	99	84.400
912	106	2274	119	-45	7	500	401	0	99	800	100	101	85.500
912	159	2418	149	45	8	501	401	0	101	799	100	100	88.800
912	207	2281	209	-45	9	500	400	0	100	800	101	101	97.700
912	244	2612	239	-45	10	501	399	0	98	802	100	101	94.400
912	80	2273	59	-45	11	500	401	0	101	800	100	98	76.600
914	99	2269	89	45	0	501	401	0	99	800	101	101	88.800
914	14	2781	29	45	1	502	399	1	101	799	100	100	83.300
914	296	2273	299	-45	2	502	400	0	100	800	99	100	96.600
914	13	2130	359	45	3	501	400	0	100	801	100	100	84.400
914	335	2298	329	45	4	502	400	0	100	801	99	100	93.300
914	186	3048	179	45	5	502	399	0	99	801	100	101	92.200
914	289	2210	269	-45	6	501	400	0	99	801	100	101	77.700
914	82	2294	119	-45	7	501	400	0	100	799	101	100	58.800
914	126	2198	149	45	8	501	401	0	101	799	100	100	74.400
914	162	2248	209	-45	9	501	401	0	101	799	100	99	47.700
914	199	2269	239	-45	10	501	400	1	100	800	100	100	55.500
914	60	2360	59	-45	11	501	400	0	100	799	101	100	98.800
926	55	2510	89	45	0	501	399	0	98	802	100	100	62.200
926	25	3118	29	45	1	501	400	0	100	801	99	100	95.500
926	255	2465	299	-45	2	500	401	0	100	799	100	100	51.100
926	14	2418	359	45	3	500	401	0	100	801	99	99	83.300
926	314	2368	329	45	4	500	401	0	100	800	100	100	83.300
926	203	2185	179	45	5	500	400	0	99	801	100	100	73.300
926	280	2132	269	-45	6	501	400	0	100	800	100	100	87.700
926	111	2078	119	-45	7	501	400	0	100	800	100	100	91.100
926	137	2376	149	45	8	500	401	0	100	800	100	100	86.600
926	207	2180	209	-45	9	500	401	0	100	800	100	100	97.700
926	260	2507	239	-45	10	501	400	0	100	800	100	100	76.600
926	42	2688	59	-45	11	500	401	0	100	800	100	100	81.100
934	80	2602	89	45	0	500	400	1	99	800	99	101	90.000
934	9	4247	29	45	1	501	400	0	100	800	100	100	77.700
934	274	2198	299	-45	2	501	400	1	100	800	99	100	72.200
934	12	2996	359	45	3	501	411	0	100	800	89	100	85.500
934	322	2366	329	45	4	501	401	0	100	800	99	100	92.200
934	212	2421	179	45	5	502	400	0	100	800	99	100	63.300
934	271	3265	269	-45	6	501	400	0	168	802	101	29	97.700
934	117	2354	119	-45	7	501	400	0	100	792	107	107	97.700
934	142	2285	149	45	8	501	400	0	100	800	100	100	92.200
934	211	2021	209	-45	9	500	401	0	99	747	153	100	97.700
934	245	2096	239	-45	10	501	399	0	100	801	99	100	93.300
934	69	2251	59	-45	11	501	400	0	100	800	100	100	88.800
946	60	2314	89	45	0	500	431	0	101	800	69	99	67.700
946	117	2564	29	45	1	501	404	0	101	800	95	101	2.200
946	303	2408	299	-45	2	502	399	0	101	800	99	99	95.500
946	358	2232	359	45	3	501	401	0	100	800	99	100	98.800
946	353	2318	329	45	4	501	400	0	99	801	99	102	73.300
946	219	2307	179	45	5	500	402	0	101	799	99	99	55.500
946	258	2435	269	-45	6	502	399	0	99	802	99	101	87.700
946	70	2748	119	-45	7	501	401	1	99	801	98	102	45.500
946	160	2847	149	45	8	501	401	0	100	801	98	101	87.700
946	228	2394	209	-45	9	503	399	0	101	800	100	98	78.800
946	214	3149	239	-45	10	501	402	0	99	800	99	101	72.200
946	34	3213	59	-45	11	501	401	0	102	799	99	98	72.200
956	65	2380	89	45	0	490	406	0	94	812	94	95	73.300
956	40	2671	29	45	1	490	405	0	94	812	94	94	87.700
956	275	2982	299	-45	2	495	406	1	97	812	93	91	73.300
956	14	2360	359	45	3	497	406	0	94	813	94	109	83.300
956	318	2407	329	45	4	501	400	0	94	797	109	109	87.700
956	204	2056	179	45	5	509	391	0	94	797	109	109	72.200
956	258	2824	269	-45	6	502	390	1	95	812	93	93	87.700
956	110	3068	119	-45	7	501	403	0	93	857	94	94	90.000
956	157	2704	149	45	8	504	391	0	94	797	109	109	91.100
956	215	2847	209	-45	9	492	407	0	93	813	93	94	93.300
956	227	2302	239	-45	10	507	391	0	93	812	94	94	86.600
956	44	2527	59	-45	11	506	390	1	93	797	109	110	83.300
954	54	3325	89	45	0	501	400	0	102	800	99	99	61.100
954	31	2353	29	45	1	501	400	0	101	799	100	100	97.700
954	301	2146	299	-45	2	501	400	0	101	799	100	100	97.700
954	357	2700	359	45	3	500	401	0	100	800	99	100	97.700
954	331	2664	329	45	4	501	400	0	101	799	100	100	97.700
954	204	2875	179	45	5	500	402	0	101	800	99	99	72.200
954	218	3179	269	-45	6	500	401	0	101	800	99	99	43.300
954	91	2002	119	-45	7	501	400	0	101	799	100	100	68.800
954	139	4107	149	45	8	500	401	0	101	800	99	99	88.800
954	214	2762	209	-45	9	501	400	0	101	800	99	99	94.400
954	196	2315	239	-45	10	501	401	0	101	800	98	99	52.200
954	43	2762	59	-45	11	500	401	0	101	800	99	99	82.200
962	300	2195	89	45	0	500	400	0	114	799	101	105	-65.600
962	41	2193	29	45	1	500	400	0	101	777	123	122	86.600
962	314	2201	299	-45	2	501	400	0	99	800	100	115	83.300
962	11	2282	359	45	3	500	400	0	100	800	100	100	86.600
962	319	2103	329	45	4	500	400	0	100	799	101	101	88.800
962	179	2281	179	45	5	500	400	0	101	799	101	99	100.000
962	296	2369	269	-45	6	501	400	0	101	800	100	99	70.000
962	94	2049	119	-45	7	501	400	0	101	800	99	99	72.200
962	136	2072	149	45	8	500	400	0	101	799	101	99	85.500
962	236	2026	209	-45	9	501	400	0	101	799	101	99	70.000
962	245	2846	239	-45	10	500	424	0	101	800	76	102	93.300
962	60	2320	59	-45	11	501	400	0	99	800	100	101	98.800
973	70	2044	89	45	0	516	397	1	104	796	102	100	78.800
973	41	2419	29	45	1	500	400	1	99	798	99	102	86.600
973	336	2741	299	-45	2	515	386	2	96	796	107	106	58.800
973	357	3890	359	45	3	511	394	0	119	802	105	80	97.700
973	329	3377	329	45	4	487	411	1	102	798	103	100	100.000
973	240	3463	179	45	5	504	397	1	89	799	103	110	32.200
973	264	2262	269	-45	6	508	390	1	102	800	108	98	94.400
973	73	3514	119	-45	7	507	390	0	102	798	109	99	48.800
973	143	4841	149	45	8	515	396	1	93	799	102	116	93.300
973	234	2091	209	-45	9	511	397	0	101	795	104	103	72.200
973	236	3304	239	-45	10	487	414	0	95	798	100	105	96.600
973	42	2428	59	-45	11	513	397	0	93	796	104	110	81.100
972	118	2904	89	45	0	501	401	0	99	801	98	102	67.700
972	46	2120	29	45	1	500	401	0	99	801	99	101	81.100
972	271	2662	299	-45	2	500	401	0	101	799	100	99	68.800
972	14	2008	359	45	3	500	401	0	100	801	99	99	83.300
972	299	2192	329	45	4	500	401	0	99	801	99	101	66.600
972	180	2575	179	45	5	501	399	0	99	801	100	100	98.800
972	268	2331	269	-45	6	501	401	0	100	800	100	100	98.800
972	144	2346	119	-45	7	501	401	0	101	799	99	101	72.200
972	129	2082	149	45	8	500	401	0	102	800	99	98	77.700
972	227	2489	209	-45	9	501	401	0	101	801	98	99	80.000
972	201	2315	239	-45	10	501	401	0	101	800	98	99	57.700
972	100	2738	59	-45	11	501	401	0	101	800	99	100	54.400
977	328	3378	89	45	0	503	400	0	101	799	99	100	-34.500
977	27	2765	29	45	1	501	399	0	99	801	101	100	97.700
977	148	3256	299	-45	2	501	410	1	101	801	88	99	-67.800
977	15	2634	359	45	3	501	399	0	100	800	101	101	82.200
977	326	2116	329	45	4	269	632	0	100	801	100	99	96.600
977	182	3098	179	45	5	501	404	0	101	800	96	99	96.600
977	299	2988	269	-45	6	501	400	0	100	800	100	101	66.600
977	127	2574	119	-45	7	502	399	0	101	800	100	99	91.100
977	128	2225	149	45	8	500	401	0	101	800	100	99	76.600
977	220	2088	209	-45	9	501	401	0	100	801	99	99	87.700
977	253	2582	239	-45	10	501	400	0	101	800	100	101	84.400
977	62	2832	59	-45	11	501	401	0	100	800	99	100	96.600
982	53	2876	89	45	0	502	399	0	100	799	101	101	60.000
982	68	2002	29	45	1	500	401	0	101	801	99	99	56.600
982	297	2091	299	-45	2	502	400	0	100	801	99	100	97.700
982	22	2134	359	45	3	502	399	0	99	800	101	101	74.400
982	327	2023	329	45	4	501	401	0	100	800	99	99	97.700
982	205	2255	179	45	5	502	398	0	101	800	101	100	71.100
982	283	2065	269	-45	6	501	400	0	101	799	100	100	84.400
982	161	2137	119	-45	7	501	399	0	99	799	102	101	53.300
982	137	2209	149	45	8	502	399	1	99	800	100	101	86.600
982	195	2577	209	-45	9	501	400	0	99	801	100	101	84.400
982	218	2051	239	-45	10	501	400	0	99	801	100	100	76.600
982	33	2344	59	-45	11	501	401	0	101	800	99	99	71.100
