userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
1061	44	2147	258	-45	4	501	5000	0	50	50	100	100	-62.300
1061	7	4536	288	45	5	501	5000	0	50	50	100	100	12.200
1061	46	2814	318	45	6	501	5000	0	50	50	100	100	2.200
1061	128	2872	18	-45	7	501	5000	1	50	50	99	100	-22.300
1061	45	3745	138	45	8	501	5000	0	50	50	100	100	-3.400
1061	221	2192	198	45	9	500	5000	0	50	50	100	100	74.400
1061	89	3834	78	-45	10	501	4999	1	50	50	100	100	87.700
1061	177	2299	108	-45	11	500	5000	0	50	50	100	100	23.300
1060	250	3256	228	45	0	500	5001	0	49	50	100	101	75.500
1060	125	3300	168	-45	1	501	5001	0	50	51	98	100	52.200
1060	339	3696	348	45	2	501	5001	0	49	51	99	100	90.000
1060	16	4763	48	-45	3	502	5000	0	49	50	100	101	64.400
1060	200	4483	258	-45	4	500	5000	0	50	50	100	100	35.500
1060	304	3667	288	45	5	501	5000	0	49	51	99	101	82.200
1060	323	3628	318	45	6	501	5000	0	49	50	100	101	94.400
1060	124	3732	138	45	8	500	5000	0	49	51	100	100	84.400
1060	352	3522	18	-45	7	500	5000	0	50	50	100	100	71.100
1060	204	4022	198	45	9	500	5000	0	50	50	100	100	93.300
1060	52	3979	78	-45	10	500	5001	0	50	50	99	100	71.100
1060	135	4113	108	-45	11	501	4999	0	49	51	100	101	70.000
1062	239	3293	228	45	0	500	5001	0	50	50	101	99	87.700
1062	121	3513	168	-45	1	502	5000	0	50	49	100	101	47.700
1062	318	2648	348	45	2	501	5001	0	49	51	99	100	66.600
1062	20	2617	48	-45	3	500	5001	0	48	52	100	102	68.800
1062	281	4207	258	-45	4	501	5000	0	49	50	101	100	74.400
1062	291	4516	288	45	5	500	5000	0	50	49	101	102	96.600
1062	322	2807	318	45	6	502	4999	0	48	50	101	102	95.500
1062	7	6105	18	-45	7	501	5000	0	48	51	100	101	87.700
1062	173	3280	138	45	8	502	5000	0	48	51	100	101	61.100
1062	227	3493	198	45	9	501	5000	0	49	51	100	100	67.700
1062	160	4921	78	-45	10	500	5018	0	50	50	82	102	8.800
1062	144	2529	108	-45	11	502	4999	0	50	50	100	100	60.000
1063	182	4753	228	45	0	501	5000	0	50	50	100	100	48.800
1063	137	4421	168	-45	1	501	5003	0	44	42	111	101	65.500
1063	344	6273	348	45	2	500	5001	1	50	50	99	100	95.500
1063	60	5295	48	-45	3	501	4999	0	50	51	100	99	86.600
1063	172	5210	258	-45	4	501	5003	0	43	64	97	93	4.400
1063	275	5468	288	45	5	501	5000	0	50	50	100	100	85.500
1063	326	7392	318	45	6	501	5001	1	50	50	98	101	91.100
1063	2	4971	18	-45	7	501	5000	0	50	50	100	100	82.200
1063	138	6360	138	45	8	501	5001	0	50	50	99	100	100.000
1063	148	7492	198	45	9	501	5000	0	52	50	100	98	44.400
1063	72	4849	78	-45	10	501	4999	1	53	49	101	97	93.300
1063	154	5486	108	-45	11	501	5000	0	50	50	100	100	48.800
