userID	responseGiven	reactionTime	correctResp	primeShift	trialNum	blank0_duration	prime_duration	blank1_duration	target_duration	blank2_duration	mask_duration	blank3_duration	accuracyScore
896	359	5923	1	-45	7	500	400	0	100	400	100	101	97.700
896	268	2945	241	45	8	501	400	0	101	400	100	100	70.000
896	227	3085	211	-45	9	500	400	0	100	400	101	100	82.200
896	240	3050	271	-45	10	501	399	0	100	400	100	101	65.500
896	180	3409	181	-45	11	501	400	0	100	400	100	101	98.800
899	69	6452	151	-45	0	501	399	0	101	399	101	100	8.800
899	331	7451	31	-45	1	501	399	0	101	399	101	100	33.300
899	346	6135	301	45	2	500	400	0	101	399	101	100	50.000
899	145	6081	91	45	3	502	399	0	101	399	101	100	40.000
899	289	5216	331	45	4	500	401	0	100	400	100	100	53.300
899	76	5085	121	45	5	501	400	0	100	400	100	100	50.000
899	52	5953	61	45	6	500	400	0	100	399	101	101	90.000
899	298	5734	1	-45	7	500	400	0	100	400	100	101	30.000
899	279	5685	241	45	8	501	400	0	100	400	100	100	57.700
899	177	6706	211	-45	9	501	399	0	101	399	101	100	62.200
899	294	6631	271	-45	10	501	399	0	101	399	101	100	74.400
899	119	5632	181	-45	11	500	401	0	100	400	100	100	31.100
902	118	2316	151	-45	0	502	399	0	100	400	101	100	63.300
902	329	3061	31	-45	1	501	400	0	100	400	100	100	31.100
902	338	2897	301	45	2	500	400	0	100	400	101	101	58.800
902	140	2965	91	45	3	501	399	0	100	400	101	100	45.500
902	337	3275	331	45	4	501	399	0	100	400	100	101	93.300
902	151	3200	121	45	5	501	399	0	100	400	101	100	66.600
902	66	2911	61	45	6	501	399	0	100	400	101	100	94.400
902	348	3404	1	-45	7	501	399	0	101	399	101	100	85.500
902	264	3690	241	45	8	501	400	0	100	400	100	100	74.400
902	229	3272	211	-45	9	500	400	0	101	399	101	100	80.000
902	273	2833	271	-45	10	500	400	0	100	399	101	101	97.700
902	215	3697	181	-45	11	501	400	0	100	400	100	100	62.200
903	14	10000	151	-45	0	507	405	0	96	406	89	113	-52.300
903	63	4015	31	-45	1	2433	0	0	1	0	0	0	64.400
903	264	6324	301	45	2	493	407	0	100	402	101	99	58.800
903	118	5748	91	45	3	495	405	0	97	409	96	102	70.000
903	307	5711	331	45	4	500	409	1	90	415	90	107	73.300
903	120	3244	121	45	5	510	397	1	96	399	94	110	98.800
903	9	5362	61	45	6	492	411	0	92	408	89	109	42.200
903	315	3686	1	-45	7	497	408	0	97	403	94	111	48.800
903	296	4543	241	45	8	504	397	1	107	402	97	95	38.800
903	256	4316	211	-45	9	504	402	0	94	401	99	109	50.000
903	312	4543	271	-45	10	508	403	0	93	408	88	109	54.400
903	112	3902	181	-45	11	492	408	0	98	411	94	105	23.300
904	114	4895	151	-45	0	501	400	0	100	400	100	100	58.800
904	317	6021	31	-45	1	501	400	0	101	399	101	100	17.700
904	6	7668	301	45	2	500	400	0	101	399	101	100	27.700
904	95	5595	91	45	3	501	400	0	101	399	101	100	95.500
904	329	5275	331	45	4	501	400	0	100	400	100	100	97.700
904	149	7182	121	45	5	501	400	0	99	401	99	100	68.800
904	69	5470	61	45	6	501	401	0	100	400	100	99	91.100
904	332	5369	1	-45	7	500	401	0	99	401	99	100	67.700
904	288	7244	241	45	8	500	401	0	100	401	99	99	47.700
904	196	7607	211	-45	9	500	401	0	99	401	99	100	83.300
904	302	6423	271	-45	10	500	401	0	100	400	100	99	65.500
904	64	5010	181	-45	11	500	401	0	100	400	100	99	-30.000
905	115	2684	151	-45	0	500	401	0	99	402	99	100	60.000
905	20	4590	31	-45	1	501	400	0	100	400	100	100	87.700
905	324	5463	301	45	2	500	400	0	99	401	100	100	74.400
905	76	3550	91	45	3	500	401	0	98	402	100	100	83.300
905	352	3062	331	45	4	501	401	0	99	401	99	100	76.600
905	123	3957	121	45	5	502	400	0	100	400	100	99	97.700
905	15	3788	61	45	6	501	400	0	99	401	99	100	48.800
905	2	3364	1	-45	7	501	400	0	100	400	100	99	98.800
905	257	3416	241	45	8	500	401	0	100	400	99	100	82.200
905	220	4151	211	-45	9	500	401	0	100	400	100	100	90.000
905	272	4392	271	-45	10	501	400	0	100	400	100	99	98.800
905	140	3444	181	-45	11	500	401	0	99	401	99	100	54.400
912	119	2429	151	-45	0	504	399	0	100	401	100	99	64.400
912	23	3882	31	-45	1	502	400	0	101	400	99	99	91.100
912	306	2947	301	45	2	501	400	0	100	401	101	99	94.400
912	114	4016	91	45	3	502	399	0	101	399	101	98	74.400
912	316	2727	331	45	4	501	400	0	99	401	99	101	83.300
912	138	3265	121	45	5	502	399	0	101	399	101	99	81.100
912	49	3359	61	45	6	501	400	0	99	400	101	99	86.600
912	15	3055	1	-45	7	501	400	0	101	399	101	99	84.400
912	255	2866	241	45	8	500	401	0	99	401	100	99	84.400
912	241	2681	211	-45	9	502	399	0	101	400	100	99	66.600
912	280	2737	271	-45	10	501	400	0	101	399	101	100	90.000
912	127	3016	181	-45	11	501	401	0	99	401	99	101	40.000
934	68	2068	151	-45	0	514	387	0	112	400	100	88	7.700
934	48	2696	31	-45	1	501	400	0	102	403	100	95	81.100
934	300	2292	301	45	2	501	400	1	100	400	99	100	98.800
934	133	2385	91	45	3	501	406	0	101	399	94	100	53.300
934	310	2304	331	45	4	501	400	0	100	400	100	100	76.600
934	106	2176	121	45	5	501	400	0	100	400	100	100	83.300
934	52	3270	61	45	6	535	366	1	99	400	99	102	90.000
934	8	2054	1	-45	7	500	400	0	100	400	100	100	92.200
934	256	3396	241	45	8	500	400	1	101	400	99	99	83.300
934	190	3658	211	-45	9	506	395	0	100	400	100	100	76.600
934	253	2751	271	-45	10	501	400	0	100	400	100	100	80.000
934	134	2746	181	-45	11	501	400	0	100	400	100	100	47.700
926	228	4782	151	-45	0	501	400	0	100	400	100	100	14.400
926	105	8292	31	-45	1	500	401	0	100	400	100	100	17.700
926	294	5430	301	45	2	500	401	0	100	401	99	99	92.200
926	318	5699	91	45	3	500	401	0	100	399	100	100	-47.800
926	325	4328	331	45	4	500	401	0	100	400	99	100	93.300
926	118	4391	121	45	5	500	400	0	99	401	100	100	96.600
926	95	6332	61	45	6	501	400	0	100	400	100	100	62.200
926	19	4260	1	-45	7	501	399	0	101	400	100	99	80.000
926	74	5376	241	45	8	500	401	0	100	401	99	99	-85.600
926	177	4470	211	-45	9	500	400	0	99	401	100	100	62.200
926	94	4915	271	-45	10	500	401	0	100	399	100	100	-96.700
926	22	3955	181	-45	11	501	400	0	100	401	99	99	-76.700
946	160	4175	151	-45	0	501	401	1	101	399	98	98	90.000
946	48	3122	31	-45	1	501	401	0	98	402	98	101	81.100
946	280	3281	301	45	2	500	401	0	99	401	100	101	76.600
946	106	3066	91	45	3	500	402	0	98	400	100	100	83.300
946	303	4327	331	45	4	500	402	0	101	400	98	99	68.800
946	145	2743	121	45	5	502	398	0	98	403	100	99	73.300
946	129	3744	61	45	6	501	401	0	100	401	98	100	24.400
946	347	3649	1	-45	7	501	401	0	97	403	99	101	84.400
946	280	2654	241	45	8	500	400	0	99	401	100	101	56.600
946	302	4146	211	-45	9	501	402	0	100	401	99	99	-1.200
946	285	3083	271	-45	10	500	402	0	98	402	98	101	84.400
946	182	4244	181	-45	11	501	400	0	99	401	99	100	98.800
954	160	4214	151	-45	0	501	400	0	99	401	99	100	90.000
954	36	2745	31	-45	1	501	400	0	99	401	99	100	94.400
954	323	5259	301	45	2	500	401	0	100	401	99	99	75.500
954	82	4401	91	45	3	501	400	0	100	400	100	99	90.000
954	0	5613	331	45	4	501	400	0	99	401	99	100	67.700
954	112	2993	121	45	5	500	401	0	99	401	99	100	90.000
954	88	3974	61	45	6	500	401	0	99	401	99	100	70.000
954	2	4655	1	-45	7	500	404	0	99	401	96	100	98.800
954	244	3400	241	45	8	501	400	0	99	401	99	100	96.600
954	172	3705	211	-45	9	500	401	0	99	401	99	100	56.600
954	303	3373	271	-45	10	502	400	0	100	400	100	99	64.400
954	187	4535	181	-45	11	500	401	0	100	400	99	100	93.300
956	143	2199	151	-45	0	487	406	1	93	390	109	110	91.100
956	20	3422	31	-45	1	491	407	0	93	407	93	110	87.700
956	318	2692	301	45	2	516	391	0	94	390	109	109	81.100
956	78	2488	91	45	3	487	406	0	94	393	107	111	85.500
956	351	4181	331	45	4	492	406	1	94	406	93	109	77.700
956	100	2624	121	45	5	514	391	0	94	406	94	109	76.600
956	71	2963	61	45	6	494	406	0	94	406	94	109	88.800
956	359	2954	1	-45	7	512	390	1	110	405	94	94	97.700
956	258	2688	241	45	8	499	406	1	94	406	93	110	81.100
956	213	2506	211	-45	9	504	390	1	94	390	109	110	97.700
956	266	2163	271	-45	10	496	407	0	110	406	93	94	94.400
956	204	2511	181	-45	11	492	406	0	94	407	93	109	74.400
962	126	2039	151	-45	0	500	401	0	100	400	99	101	72.200
962	64	2756	31	-45	1	500	400	0	101	400	101	100	63.300
962	279	2240	301	45	2	501	421	0	100	400	79	101	75.500
962	102	2466	91	45	3	501	399	0	101	399	101	99	87.700
962	297	2703	331	45	4	500	400	0	99	430	100	71	62.200
962	136	2516	121	45	5	521	379	0	101	399	101	101	83.300
962	37	2306	61	45	6	501	399	0	101	395	105	99	73.300
962	40	2092	1	-45	7	500	400	0	90	409	101	101	56.600
962	315	2096	241	45	8	500	422	0	100	400	78	100	17.700
962	337	2626	211	-45	9	501	399	0	101	399	101	99	-40.000
962	283	2018	271	-45	10	500	400	0	100	399	101	102	86.600
962	201	2900	181	-45	11	501	400	0	100	399	101	101	77.700
972	168	2852	151	-45	0	501	401	0	101	400	98	99	81.100
972	10	3137	31	-45	1	501	400	0	100	401	99	100	76.600
972	318	2558	301	45	2	501	400	0	100	400	100	99	81.100
972	59	2749	91	45	3	500	402	0	98	402	98	100	64.400
972	300	2927	331	45	4	501	400	0	100	401	100	99	65.500
972	93	2721	121	45	5	501	400	0	100	400	100	103	68.800
972	42	2028	61	45	6	500	400	0	99	401	100	100	78.800
972	13	3270	1	-45	7	501	401	0	99	401	98	101	86.600
972	314	2269	241	45	8	501	400	0	99	401	99	100	18.800
972	177	2546	211	-45	9	501	399	1	100	401	99	100	62.200
972	236	2620	271	-45	10	500	402	0	100	399	99	100	61.100
972	190	2121	181	-45	11	501	400	0	99	401	99	100	90.000
973	165	3127	151	-45	0	512	390	0	101	398	110	96	84.400
973	55	3293	31	-45	1	493	404	0	110	390	107	96	73.300
973	330	3203	301	45	2	507	406	1	100	400	100	96	67.700
973	72	3569	91	45	3	513	398	1	105	394	98	101	78.800
973	321	3822	331	45	4	495	409	0	103	396	101	99	88.800
973	133	2677	121	45	5	508	398	0	106	398	102	92	86.600
973	42	3254	61	45	6	509	397	1	101	398	102	95	78.800
973	350	2874	1	-45	7	501	397	0	103	397	103	100	87.700
973	282	2943	241	45	8	513	397	0	101	399	102	96	54.400
973	193	2656	211	-45	9	501	390	1	106	397	110	95	80.000
973	236	3204	271	-45	10	509	396	1	102	398	103	96	61.100
973	139	2941	181	-45	11	514	401	0	106	394	98	98	53.300
977	161	2779	151	-45	0	501	400	1	100	399	99	100	88.800
977	78	7233	31	-45	1	501	400	0	100	400	100	100	47.700
977	280	2981	301	45	2	501	401	0	100	400	99	100	76.600
977	149	2457	91	45	3	501	400	0	101	400	100	99	35.500
977	298	2232	331	45	4	501	399	1	101	399	100	100	63.300
977	95	2971	121	45	5	501	401	0	98	401	99	101	71.100
977	42	2308	61	45	6	501	401	0	99	400	100	101	78.800
977	12	2371	1	-45	7	502	398	1	100	400	100	100	87.700
977	325	3728	241	45	8	501	260	0	101	640	0	100	6.600
977	271	2519	211	-45	9	502	399	0	101	399	101	99	33.300
977	281	3131	271	-45	10	501	402	0	99	401	98	101	88.800
977	338	3072	181	-45	11	501	400	1	101	400	99	100	-74.500
982	174	2322	151	-45	0	502	401	1	100	401	97	100	74.400
982	47	2934	31	-45	1	502	400	0	100	400	100	100	82.200
982	323	2525	301	45	2	502	400	0	100	400	100	99	75.500
982	102	2796	91	45	3	500	401	0	100	400	99	101	87.700
982	348	2524	331	45	4	501	400	1	100	400	99	101	81.100
982	141	2267	121	45	5	500	400	0	99	401	99	101	77.700
982	49	2366	61	45	6	501	400	1	100	399	99	101	86.600
982	359	4897	1	-45	7	501	401	0	99	401	99	99	97.700
982	256	2005	241	45	8	501	400	0	99	401	99	101	83.300
982	289	3702	211	-45	9	500	401	0	100	400	100	100	13.300
982	230	2320	271	-45	10	502	399	0	101	399	101	99	54.400
982	184	2043	181	-45	11	501	400	1	100	400	99	101	96.600
